"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11422-1","heavy",500,0.416,0.98874535831891,0.616836174602918,0.247073728134207,0.984976375787492,0.507257803723885,0.266099221113954,0.107917849898172,0.176878863835891,0.128215690629422,0.97446174213075,0.61871264226365,0.266479114419892,0.106060863356391,0.211514256931749,0.12673558155711
"11422-2","heavy",500,0.382,1.03613501235516,0.490457011470785,0.180028522949513,1.06354149055437,0.436859624264527,0.16143258978759,0.112983505924497,0.234649366213856,0.127740558131269,1.06572700992408,0.433108590189305,0.165262304962693,0.113738717348594,0.23347789783803,0.130581894442273
"11422-3","heavy",500,0.44,1.03890543577728,0.509393981131148,0.189850170682461,1.05411418023861,0.378790295558781,0.205196701410774,0.116047984614816,0.194474618242732,0.133568329227986,1.0518017024202,0.437223859646439,0.19937818933061,0.118120030929321,0.233647560430193,0.13299096786792
"11422-4","heavy",500,0.436,0.840553277876013,0.627644481578308,0.394217336541917,0.827323612172182,0.735800557328598,0.385664081258322,0.117281104282795,0.276305446940931,0.130509897872677,0.822304711915095,0.7770239306065,0.384941041945385,0.11758662244498,0.285316902812955,0.130471316305104
"11422-5","heavy",500,0.43,1.01150341879011,0.616068631703631,0.225270169604371,1.03968753035508,0.58134654110238,0.222553545311577,0.12132957205748,0.269471100191566,0.127153891350649,1.04764559868298,0.592435289442002,0.217881671849019,0.122128864753089,0.282053231243794,0.127685393274014
"11422-6","heavy",500,0.408,1.07114908755135,0.341076063984615,0.194261848341446,1.12326899153602,0.162272564893081,0.181088737310349,0.101198160869834,0.218353858916107,0.123837905328402,1.12807044408659,0.162824137023402,0.18364845641268,0.102438639375508,0.239921188683649,0.121910785121926
"11422-7","heavy",500,0.4,1.04719288852531,0.327697580033225,0.217639542679348,1.009321723933,0.438195993077851,0.207664695595473,0.104002191640247,0.201102397977881,0.12059694326699,1.00544589682133,0.480574790167583,0.208646463372006,0.10359504755791,0.227352793626992,0.12173722382633
"11422-8","heavy",500,0.412,0.949646393649801,0.550191753416692,0.29759462119926,0.92470987864973,0.690827276274102,0.298859383328613,0.113015890621161,0.256266046424774,0.120381953959034,0.913639046860182,0.769104853225133,0.301216003183632,0.113535431475052,0.293372839580451,0.120060159520701
"11422-9","heavy",500,0.426,0.997818877142646,0.511580705213136,0.288167241371415,0.972187863351784,0.615723685951284,0.254077355320002,0.111903398531967,0.203722296065176,0.133460754517131,0.965768923362433,0.711663532809354,0.242729746616284,0.112303025428544,0.225674333631848,0.132784172944199
"11422-10","heavy",500,0.404,1.03581676720169,0.487430913314621,0.234637399984264,1.01767067698633,0.591770085796095,0.21757068299592,0.117785660434202,0.255513142222771,0.130283640865209,1.01261889764359,0.658499857297495,0.21340118719328,0.120695664753732,0.277639995575579,0.135422299431989
"11422-11","heavy",500,0.422,0.906826370183983,0.48721380255303,0.389899539871498,0.867124246305017,0.608529056657481,0.378844240631706,0.107885832337509,0.188447556360856,0.127975826059697,0.853498581089821,0.741151763747273,0.376685934492906,0.110264705997532,0.239142681347268,0.128563439636176
"11422-12","heavy",500,0.444,1.04739523727052,0.432105829814133,0.27604167041498,1.04300108187241,0.419890952516265,0.284101095668262,0.111258903361411,0.237673826612758,0.133043430615073,1.04269134191721,0.432170192183072,0.283618951662602,0.111528264497496,0.243725830905493,0.12973998050987
"11422-13","heavy",500,0.394,0.997759596866432,0.171155151532326,0.251079472021498,1.01745628250295,0.104946961223131,0.249044325703261,0.107462912150866,0.219919802780637,0.126272051011184,1.01923379135012,0.0964658252212582,0.25241946035711,0.110899224440008,0.236311273872067,0.127238245015628
"11422-14","heavy",500,0.394,1.08659187523889,0.420263705169118,0.178958268234506,1.05735331527623,0.559361925540546,0.176180498548657,0.116879235165163,0.26231453700383,0.133824673318812,1.05488366394787,0.595880455687465,0.171672898237603,0.113966668716863,0.264742653610086,0.132107760223234
"11422-15","heavy",500,0.45,1.04438618821887,0.541749815781265,0.110833126568377,0.880065497111983,0.810711748256831,0.180517487196872,0.127411712287292,0.205292579462275,0.134506172851012,0.8679789172928,0.936758682184417,0.175543476513913,0.125661558518208,0.228349760107523,0.131554429496095
"11422-16","heavy",500,0.398,0.988829446886679,0.41971668530486,0.292123906348893,0.96394556700738,0.471842282983713,0.303222560282941,0.104757106079842,0.218686395563333,0.123432737850368,0.965893156548661,0.488285800281619,0.30159481656151,0.108232245695616,0.224642168260325,0.123994680651378
"11422-17","heavy",500,0.382,1.06197818501945,0.432691654907659,0.137909926372679,1.06611966523567,0.394063402433803,0.137702020346121,0.111602299633796,0.20498108616314,0.127044620241081,1.06598210894556,0.423773395829967,0.135723277924506,0.111232736137886,0.22475785251431,0.126664238319547
"11422-18","heavy",500,0.398,0.879061146765323,0.55175860183472,0.332573447953939,0.92606039705705,0.326304801978722,0.343685017169863,0.116060573007446,0.208098736768765,0.131274282802446,0.913280963365139,0.422876988635588,0.346759124035538,0.118012380904066,0.256815065955491,0.130278976084516
"11422-19","heavy",500,0.43,0.988864213091646,0.735015268654737,0.246139542552865,0.99725566955143,0.618607773349825,0.259311253870094,0.107884404797324,0.228553026841071,0.131472424135472,0.990869589636398,0.665642100599126,0.259662211939312,0.115552261082803,0.255224905410889,0.134361920061216
"11422-20","heavy",500,0.4,1.01077823239351,0.487238029932932,0.122725258971793,1.00768875077071,0.476839509553055,0.139152983264777,0.12499381896898,0.258893186533384,0.13583931028671,1.0060708006852,0.508517369900116,0.138193670780701,0.122414683424303,0.267007345846585,0.134916323213612
"11422-21","heavy",500,0.41,1.01012476707208,0.566926131381189,0.282988511354181,1.02235660935463,0.512875480926688,0.274855988178078,0.105137034977517,0.192315413641649,0.120169932199083,1.01412139746467,0.562105050079106,0.282911009949385,0.107378302894503,0.212677398742292,0.120168951632567
"11422-22","heavy",500,0.42,1.0181129338501,0.459611994557425,0.253440195146646,0.969786531670756,0.556563202444031,0.271524213601075,0.103015189035834,0.206463860003057,0.121053329595583,0.961045257480812,0.649198189016866,0.275389743095642,0.104639425631666,0.24284831322065,0.121410788308383
"11422-23","heavy",500,0.42,1.17345094375202,0.379733803661555,0.120248671785013,1.13684833142004,0.527895339111409,0.123649971879948,0.111001073371186,0.288327941362542,0.120607182842687,1.13377121951013,0.563469183748033,0.120307006333532,0.110109314067423,0.289225924887535,0.123811253017043
"11422-24","heavy",500,0.452,0.941263561882961,0.55944468920724,0.266967610661031,0.999670781894676,0.427066612543063,0.243753720720297,0.11881694370104,0.230406516261198,0.12790542494045,0.994398439734424,0.460251416372677,0.245426488893075,0.122059940541734,0.254780233341222,0.127222837916713
"11422-25","heavy",500,0.448,0.960176788742624,0.565987475729204,0.281296681773278,0.940001089609032,0.671344581999253,0.267514913316939,0.117726953260089,0.239141432522736,0.131648268484841,0.927203260601982,0.74132736664921,0.273828869833548,0.117995913727424,0.259290903956275,0.131171791999826
"11422-26","heavy",500,0.438,1.07673914625635,0.369507880281122,0.215672282595749,1.12553929666763,0.234399498004009,0.217052452731655,0.120674773610241,0.261397612480457,0.129207743877036,1.12403426596962,0.252186705950021,0.216573331557388,0.125383365738859,0.300473646194077,0.132727329903801
