"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-1","extra_heavy",500,0.762,1.09758332752006,0.498333115756978,0.137499509111291,1.20864668873764,0.19871038130074,0.117654099906692,0.149163465034189,0.344133028932116,0.124849391359119,1.23346702626457,0.325121951112368,0.109573956968615,0.160674611104067,0.921991177735016,0.12586059392855
"11425-2","extra_heavy",500,0.774,0.92329247451617,0.40506623356223,0.382175643257737,0.994400712201027,0.134408602518778,0.388013756180095,0.163634054531183,0.293077887888242,0.125942388794515,0.991770124791017,0.346725168342169,0.371270683183594,0.163103274894841,0.690497872367832,0.122933363926674
"11425-3","extra_heavy",500,0.782,1.13989382264658,0.380983157320909,0.13699976279797,1.12556468119273,0.331163290327524,0.150518950086246,0.157686538891871,0.303430677037467,0.130615855455369,1.13059130117654,0.930039264592302,0.140280577471051,0.180175640403432,1.08076544867698,0.133314867659578
"11425-4","extra_heavy",500,0.768,1.05974782376287,0.40804235714782,0.221156945457277,1.06353715856457,0.630846955588165,0.224180560895981,0.161569761895407,0.69545677887396,0.125613569554278,1.06164469906746,0.716394219092965,0.224893704503838,0.165037833123424,0.825023769254672,0.126425282028125
"11425-5","extra_heavy",500,0.744,1.02460621353878,0.437015169290016,0.207059922838091,1.02049685310493,0.470246407212448,0.131951681187648,0.125521285490456,0.306979925088371,0.139650163348939,0.978437125815146,1.39773777014825,0.169028564336103,0.147639305235685,0.936808454903605,0.134281212450023
"11425-6","extra_heavy",500,0.778,0.974952584122892,0.558062157642391,0.352432070177096,0.971715732887214,0.876599626288056,0.324396933038796,0.153482922195012,0.704278230567993,0.126867398371038,0.950328652749067,1.23454259275523,0.33640905473705,0.15986023995256,0.946234773785279,0.126516299786493
"11425-7","extra_heavy",500,0.744,0.95995489522204,0.435199086166996,0.325833517494991,0.934011498542265,0.452641093699153,0.315889070460417,0.13079453079239,0.306282858687026,0.130000087455161,0.897849805848416,1.14151259536079,0.331766427853498,0.142247527716492,0.759276400291715,0.128523610668368
"11425-8","extra_heavy",500,0.76,1.07245164010198,0.328345805249344,0.171986099944829,1.06225736890437,0.202281743753743,0.197980470635228,0.171726331829691,0.247330902345233,0.146705709077111,1.05748894390486,0.660250479563266,0.177117395834859,0.176036323314169,0.825707456486348,0.138108984431595
"11425-9","extra_heavy",500,0.776,1.0932788947439,0.358031118736962,0.240380750863596,1.17529432498683,0.0640697946687874,0.249017028686494,0.145610535364171,0.45622308548755,0.130112520340424,1.18141311191009,0.0709533787061271,0.256841375603771,0.166876984346136,1.06181072003748,0.130077813249255
"11425-10","extra_heavy",500,0.786,1.07688748458134,0.366872912952387,0.238098380951841,1.0998227935912,0.17106277299524,0.264427392162408,0.215255615853849,0.294239155570381,0.167791449980429,1.05743505192756,0.721020422474593,0.239051943869063,0.197230178759149,0.790586606684355,0.136521621701581
"11425-11","extra_heavy",500,0.774,0.966662178360412,0.490540040781353,0.207199631388639,0.880978362705386,1.09295323710791,0.215106110705891,0.14153160700651,0.578348822879595,0.121258387201622,0.871392217357864,1.37883936816502,0.21780187638379,0.144480554199352,0.725363977560497,0.120094300882942
"11425-12","extra_heavy",500,0.796,0.98060316489738,0.35845646148292,0.44062465720557,1.13357411928263,-0.120251308720611,0.423521956904919,0.181534340722351,0.358321245169581,0.140720197046961,1.16585899010395,-0.498442017548621,0.427654520682217,0.186237829755818,0.972186109923056,0.132896169238727
"11425-13","extra_heavy",500,0.788,0.879730909254894,0.507657908559107,0.405878999935424,0.984533296590813,0.0462534763627607,0.28979881150928,0.111796492856235,0.0456264102936606,0.145729127882898,0.991395575863192,0.41214719323047,0.361604563040205,0.147902362481534,0.754000931331484,0.124909833764384
"11425-14","extra_heavy",500,0.776,0.858475037535126,0.474182320573578,0.375502211036626,0.948042173242093,0.0945490385422101,0.371450497147028,0.122790307530976,0.173410458403037,0.14455947975454,0.894680147561531,0.526268475244644,0.391408153992823,0.150311863031876,0.679279312340274,0.129013355801634
"11425-15","extra_heavy",500,0.76,0.930582840544585,0.478118526734902,0.260465145939621,1.03229682922483,0.0991466963075632,0.27366155242274,0.134431709329763,0.400953793139778,0.127730097533847,1.00270808935639,0.430511071353693,0.268806086337589,0.151828750456087,0.989923185974985,0.128028028579398
