"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-24","light",1000,0.118,0.952338559129914,0.582845458836973,0.31551797184916,0.93579689602415,0.609839520260716,0.329978002904214,0.0740277036881433,0.125120456374072,0.0910010688264758,0.936483624531747,0.620506361962432,0.327059934207845,0.0758130153929829,0.129912484758958,0.0926921339133108
"11427-25","light",1000,0.126,0.979146655337593,0.532242358792485,0.294009755313031,1.00634708115592,0.461225435069792,0.283526793012422,0.0731607268227983,0.138452427293082,0.0906029340811749,1.00099254693899,0.476843475000493,0.289442599232899,0.072878556572886,0.141610317618733,0.0909785034399133
"11427-26","light",1000,0.127,0.936317320795261,0.450887032547845,0.288540934995157,0.948405585917466,0.416821150022976,0.283447621467741,0.0699312610730129,0.108957143430117,0.0890145165946601,0.937713093669717,0.449820090771632,0.28610958390023,0.0706524207770484,0.117408089492396,0.0902884248672296
"11427-27","light",1000,0.132,0.973403678496153,0.569905385100472,0.296716351796075,0.990966245058356,0.493254808722907,0.289770031663999,0.0694169633887922,0.0994427668282641,0.0859222525868408,0.977619726933609,0.544278397060517,0.293721727942594,0.0699073760955239,0.110074112796896,0.0853450909284426
"11427-28","light",1000,0.117,0.974253066424075,0.575152202469844,0.268136397639774,0.995840517512354,0.510462278309611,0.261493338600292,0.0742187095625405,0.120683611847051,0.0884487558328192,0.992427087278617,0.519538806207212,0.26070018719799,0.074693850239608,0.12177548059998,0.0894508587726232
"11427-29","light",1000,0.135,1.00827905336005,0.575931953198163,0.295138545695164,1.01224344841386,0.568024426163461,0.292617426416648,0.0748963908207224,0.134869111234672,0.0893504143108736,1.00830380286053,0.590264577843821,0.292328038646689,0.0746368052234563,0.137065247530554,0.0900876633842195
"11427-30","light",1000,0.122,1.00888313632038,0.433455352590267,0.196919978910618,1.01727697222678,0.396642060612309,0.199884368618684,0.0759412709569355,0.125986316194662,0.0925067883871073,1.01215893931094,0.416219648742172,0.201248788310949,0.0767740311916012,0.129358534296316,0.0921769838693407
"11427-31","light",1000,0.133,1.02828442027137,0.577342656763031,0.173511552127094,0.997340932739269,0.710026499500802,0.173858609713139,0.0755115481226448,0.145642127574259,0.0890953015173395,0.997494505078773,0.722785556291876,0.171244572585336,0.0759503664593564,0.150514592746064,0.0881434890435388
"11427-32","light",1000,0.127,0.958623579661516,0.561046070018501,0.29146719126122,0.963058710260099,0.534351315181032,0.296113071545134,0.0768418879813185,0.12736965780143,0.0924487819246421,0.961872165903371,0.550170912326977,0.292222286040493,0.0768678697143264,0.13599418125762,0.0930327851705555
"11427-33","light",1000,0.11,1.04978542657906,0.320831616658517,0.205283823312757,1.06542498143713,0.294077514428028,0.19005333646531,0.0678950656806595,0.118175609952822,0.0849615413589618,1.06393454337643,0.298347126278509,0.193139268795079,0.0688591027272467,0.120089895464713,0.0846027766094713
"11427-34","light",1000,0.128,1.04173354838247,0.493213790059611,0.221412822506352,1.06298435658198,0.432516562006404,0.216196620333475,0.0742687861768517,0.110890086322596,0.0890807937469198,1.05695106137422,0.461906994020361,0.214979997782686,0.0751443921317942,0.118505292083873,0.0933116229265789
"11427-35","light",1000,0.121,0.959722620787991,0.499796565666718,0.305388327751414,0.969010056004696,0.464758580335776,0.307019951645169,0.070524487749143,0.119163414533573,0.0878904619172597,0.965029064603144,0.48134626770805,0.30736594362957,0.0725176573748025,0.124469671197817,0.0868288970574447
"11427-36","light",1000,0.11,1.04132354038892,0.481904823169811,0.188744829157174,1.05143247707486,0.456629111241015,0.181510765457467,0.0744363363801071,0.137210292741317,0.0888608270818617,1.04938875970147,0.470076396435201,0.177928176183591,0.0742349991129172,0.13790100892197,0.0892106363432351
"11427-37","light",1000,0.117,1.0005358386248,0.501048703257807,0.275914323523696,1.0045819895225,0.501800547298846,0.270407256356653,0.0743890697979781,0.120638927142408,0.0915113638018257,1.0026613899242,0.509798736253788,0.268361303992392,0.0757629116935536,0.12321382795066,0.0909953797079548
"11427-38","light",1000,0.127,0.965098693732565,0.598941621442084,0.227966998376958,0.969325980116055,0.571279419913002,0.233387175836505,0.0744537648147766,0.117828836718105,0.0879574687319103,0.964007423768442,0.592609835607479,0.235358610886494,0.0741625200063709,0.121550135238519,0.0886753254534162
"11427-39","light",1000,0.108,0.986266951307345,0.592462710789233,0.224793443079209,0.999911306935033,0.536397418102045,0.23356994985642,0.0762836128388858,0.135804527400141,0.0920359261899093,1.00122573399772,0.540699243126689,0.231242981827709,0.0774881447818421,0.140861602952897,0.0926968763674433
"11427-40","light",1000,0.133,1.0557555726658,0.47739620488261,0.250616198383996,1.03477813190078,0.541416583726479,0.253330809545487,0.0713765707101676,0.114851071387903,0.0873380730834862,1.02795359447057,0.569604483549628,0.258071703755695,0.0697494914296558,0.121274813102774,0.085954831144861
"11427-41","light",1000,0.125,0.966805580270868,0.538091572066833,0.276773931070019,1.00505384079784,0.405485121984218,0.275831382437322,0.0722676580688826,0.113554001482046,0.0897855395356807,1.00272575792395,0.43676857943569,0.270654787989552,0.0737172723714161,0.123432925202225,0.0899755429029567
"11427-42","light",1000,0.128,0.985452560767991,0.458904264882814,0.355397083540381,0.992019079890812,0.418767195865001,0.358271346462137,0.0735409818291143,0.101794481985179,0.0894291029086604,0.984900993276755,0.446275730468589,0.357489224897766,0.0738709025232723,0.108265447182246,0.0913693826340977
"11427-43","light",1000,0.121,1.02996137625526,0.465782301252588,0.262461559426356,1.02973780730915,0.451723400737226,0.267878232719108,0.0700629834940297,0.104310631090426,0.09058827933234,1.0272884658502,0.474199072010708,0.264878797128546,0.0703529249541138,0.10600683574465,0.0898689724452108
"11427-44","light",1000,0.121,0.969956920136597,0.34338530260281,0.312186992836149,0.977745015833126,0.312719431820157,0.31320868818083,0.0766529363671084,0.124235562588729,0.0947639073578266,0.977547642689216,0.324500090724709,0.309947513613601,0.0762820013889644,0.125948299621792,0.0935390240972413
"11427-45","light",1000,0.116,1.02603277236147,0.379430155350336,0.266003735401672,1.04482886708205,0.324721124482328,0.268660381731076,0.0709258367400972,0.120164906749735,0.0873981136637798,1.04380382361233,0.333256351735468,0.264211411556291,0.072243184881671,0.122221999188199,0.0862470702552649
"11427-46","light",1000,0.117,1.00897282398056,0.593071521371121,0.292133339865845,1.01030970092926,0.607739602207305,0.285282053712308,0.076154432342323,0.120228343748679,0.0895291931499022,1.00685109091389,0.618035038409395,0.28578813572613,0.0749322833554295,0.122717755868213,0.0883613335441285
"11427-47","light",1000,0.145,0.969020948738709,0.542210279626255,0.318784532172186,0.978497639735268,0.50873418216231,0.310642178828497,0.0735851488821928,0.111079372942784,0.0916193790221407,0.977571063743808,0.525204640760066,0.311184657494955,0.0747331865849725,0.117309679153442,0.0924833978402136
"11427-48","light",1000,0.118,1.06100666248799,0.38851817984187,0.196737964890086,1.05597592662173,0.419107525778357,0.188838551432338,0.071944248059098,0.122508424818386,0.0881932955891857,1.05747307601648,0.424566415847362,0.184627590995673,0.0720072416794086,0.124613081112028,0.0878834039834124
"11427-49","light",1000,0.118,0.983570363242894,0.589711286484054,0.272124166393521,1.0024727604242,0.514329438987441,0.275808824602172,0.0738135098795972,0.105241487668913,0.0886285256722964,0.993638900867232,0.548050845709429,0.273282606976528,0.07475924292149,0.113348156069869,0.0873302228515903
"11427-50","light",1000,0.111,1.08223191940548,0.387998579712836,0.107083110254809,1.0863402241716,0.379768247317066,0.108795727393148,0.0714202620559743,0.122483224753852,0.0874183389491194,1.08248621011836,0.392606088761133,0.109413481520222,0.0710424966960466,0.123503251529338,0.0881701992545126
"11427-51","light",1000,0.125,1.03905510152923,0.284459889361928,0.341428131283367,1.02309415432127,0.338316243020513,0.344609048071622,0.075022640550576,0.136897451143543,0.0876419705867331,1.02388920652108,0.339364250999115,0.343885016623503,0.0733979199765886,0.132715505718367,0.0907763838229136
"11427-52","light",1000,0.124,0.99615462951346,0.419166833461671,0.364360878997595,0.992906424326223,0.435473354537137,0.361982837268031,0.0705501040435715,0.117039788717187,0.0877787007582698,0.989954463355634,0.448518243004635,0.36185969916779,0.0729452774663941,0.125170998396659,0.0891317632122963
"11427-53","light",1000,0.14,1.00617357875883,0.393240596008218,0.29623441233878,0.990554017805637,0.429538416701983,0.305116353625202,0.0776398339233142,0.13352374026081,0.0913316039149529,0.98751751746034,0.449762837036242,0.300012558333634,0.0752780618412448,0.134549859790014,0.0899134473194086
"11427-54","light",1000,0.112,1.0036067132788,0.47962995682891,0.181425167327128,1.009741519678,0.450100628668611,0.184076053191039,0.0733985411824224,0.112373501279286,0.0907767937084284,1.00829975839363,0.45184773260636,0.188034775724882,0.0730738142815802,0.112383846431495,0.0904592613709364
"11427-55","light",1000,0.121,1.01666848920528,0.471280504194678,0.1962419389465,1.01333943381833,0.486055601753499,0.203229809032082,0.0753141374800733,0.139346100057932,0.094493272199685,1.01444151684501,0.48779939114594,0.203715378288354,0.0753103520917886,0.139899534285612,0.0951580216002623
"11427-56","light",1000,0.12,0.997494746652126,0.497971008947735,0.259079612033292,0.998833131463657,0.486177883080152,0.262758836094134,0.0717781748734136,0.121050746562498,0.087210241433075,0.99760887960255,0.48899909891691,0.264831682580411,0.072210251582835,0.127993090786611,0.0899133060092064
"11427-57","light",1000,0.114,1.04761910979476,0.471870596072212,0.125191189538896,1.06971089535207,0.399310793368921,0.125538703802569,0.07348217118367,0.116480626848653,0.0918757053953599,1.06153640030615,0.428829443728938,0.123244130997993,0.0731270592098883,0.119530599586145,0.08902789139437
"11427-58","light",1000,0.138,1.11582108073121,0.401298571286687,0.171425877580856,1.12521458618485,0.365624529352676,0.172919257136218,0.0760930287924074,0.128960715984838,0.0902654926560498,1.12480377598871,0.370048014519586,0.172955320385151,0.0759072836236394,0.128067866207643,0.0907140539520619
"11427-59","light",1000,0.116,0.982981458849289,0.495669366024914,0.268184283431262,0.98259179586477,0.480965462421998,0.270853509394595,0.0755494835310547,0.12090712803559,0.0902195536601196,0.977624131483074,0.508039138476474,0.270397095650407,0.0755826318026072,0.126912375866035,0.0889358632741507
"11427-60","light",1000,0.116,1.09808723292386,0.441071580434829,0.252504564001024,1.08747929673451,0.473043357265462,0.246351681776975,0.0718347730520516,0.101302676419622,0.0917443768908804,1.08477117740507,0.486806554998423,0.248152140133927,0.0719666582586616,0.105297590724889,0.0910739816634569
"11427-61","light",1000,0.131,0.989016197333045,0.44691192338775,0.307558624147046,0.979354275834005,0.503505665441479,0.294026040382673,0.0717781463983826,0.116775240140447,0.0890948175645417,0.972642819430196,0.522643289520914,0.296948101226486,0.0741577075609574,0.126657023109036,0.090671979917833
"11427-62","light",1000,0.126,1.05943097016094,0.363734283322095,0.180855481879186,1.07332747942585,0.330649050115345,0.177353068378878,0.0692597467299834,0.110645697758882,0.0885719791563531,1.06981408169988,0.336590727196946,0.174527602744741,0.0703576107615684,0.116479201614302,0.086818927186195
"11427-63","light",1000,0.13,0.873719871469761,0.640266379267324,0.358721970400007,0.888278607363397,0.561196641361536,0.366826610253377,0.0781829444401499,0.144017538040795,0.0911689931644078,0.883304472194587,0.611709121201768,0.362696354655748,0.0772028795274261,0.139013204988348,0.0907668126845605
"11427-64","light",1000,0.125,1.01463524233749,0.592346796721596,0.191511974535541,1.01217992935418,0.576696175629534,0.192067299171088,0.0709221345217309,0.118423602101814,0.0868491687951398,1.00733794235155,0.59123342838411,0.190918886185677,0.0714638865405718,0.122517237090752,0.0885278744307669
"11427-65","light",1000,0.133,0.918698719935468,0.622692428835142,0.302884818373883,0.923039427219644,0.57239027215843,0.311875153209446,0.0713590867654411,0.103244486747694,0.0917606955303357,0.915454024553934,0.598864486390667,0.312971493458526,0.071944759224255,0.111442394853412,0.0923512920663217
"11427-66","light",1000,0.131,1.01110133010865,0.486622833879859,0.190713232365698,1.0445970257287,0.354229067044294,0.19271447596348,0.0685737055993773,0.102333715981665,0.0892697490139411,1.0365718805349,0.398799908735962,0.188705712404025,0.0678171769452784,0.110770914603626,0.0867689561707841
"11427-67","light",1000,0.111,0.991077767232689,0.419429926803048,0.271543487236109,1.00031989600422,0.392466363315009,0.262368112528064,0.0697573998141674,0.117999901022024,0.0864479125057485,0.999394555575798,0.395112696942114,0.262083629485069,0.0707362196128457,0.121338341024232,0.0875494612022806
"11427-68","light",1000,0.137,0.943028717987864,0.482604446996933,0.263410557913751,0.957835408856349,0.445540315420739,0.25852793603583,0.0709191539320412,0.111766371368781,0.087342738374061,0.956353897602717,0.449330381090502,0.260103745908293,0.0708741398968206,0.116742609059394,0.0870983980778684
"11427-69","light",1000,0.123,1.0230538070808,0.638602720974098,0.211324120798045,0.996535916007648,0.681216866622828,0.227508209290909,0.0768341304637397,0.126139811798037,0.0898708904762195,0.999457951617683,0.690404075833938,0.22562609078083,0.0765080770868578,0.127298699989445,0.0903625452005468
"11427-70","light",1000,0.136,1.00576615406955,0.495946859578587,0.224699700347617,1.00165088082698,0.499474952903599,0.226061578239845,0.0727618588983807,0.111870796815792,0.0886134320300938,0.996500293251432,0.523679665506247,0.224494346939437,0.0732180274235531,0.11839584437733,0.0883270217224972
"11427-71","light",1000,0.125,0.9835944531207,0.579665902981307,0.245261776348891,0.987756465338229,0.545973402716345,0.251202434414918,0.0725072103880553,0.119686073633214,0.0891509367670866,0.981921213211622,0.564344918640679,0.252077634818158,0.0731154626312853,0.123104050317068,0.0894538500219543
"11427-72","light",1000,0.128,0.950118683463093,0.496175901240669,0.251430891339615,0.956090005238699,0.468420158704452,0.248148376946759,0.0681781596721787,0.104184836769091,0.0870427717673952,0.949001671842747,0.498195093217926,0.24835794783693,0.067362286801071,0.10322110276378,0.0867142752916234
"11427-73","light",1000,0.114,0.979478188570298,0.420646826409729,0.30214778957603,0.9888655165908,0.38164542347405,0.302766368048609,0.0732869595315166,0.119737145775125,0.0913323374929268,0.985386412654001,0.401779184672497,0.301782828324468,0.0740443517660123,0.125230832436746,0.0903054330091446
"11427-74","light",1000,0.117,1.0026480079485,0.504776880493979,0.261809244465667,1.00551800398996,0.505772790924633,0.258537545267113,0.0717339281134559,0.131364198379608,0.0896333314726606,0.997460080240787,0.526821594280557,0.26454175356383,0.0714041187668998,0.137203847312931,0.0928593684024594
"11427-75","light",1000,0.138,0.981895339975308,0.536421885030379,0.2634935891336,0.995018155241222,0.510475833568689,0.255165490113985,0.0754885450125391,0.131343220468316,0.0924213745699208,0.994573135335866,0.515883157437995,0.256485990394615,0.0779310345316723,0.13830249174301,0.091925197785168
"11427-76","light",1000,0.114,1.01371761012857,0.488923600636276,0.250923880143039,1.01246981369954,0.486165299940351,0.250577914498668,0.0726581720921281,0.124852185527715,0.0878469594874855,1.01237782855962,0.498236715340861,0.248436681656219,0.0730384619568329,0.12928444934538,0.0881340972388169
"11427-77","light",1000,0.127,0.956693545953413,0.467278370037571,0.30076385710875,0.959485567773872,0.464714037964336,0.304176686263179,0.0729443641105895,0.130701746022443,0.088706958172489,0.960596398694343,0.467611697539098,0.302996815004513,0.0754148789231791,0.133019766196872,0.0886487248204123
"11427-78","light",1000,0.108,0.968455970971884,0.625157661796284,0.271070201995465,0.992733202654796,0.546172009643404,0.268208199885181,0.0726300508675241,0.115187225829126,0.093064803545843,0.989198929519032,0.571188157227698,0.266954422395473,0.0728158590386334,0.119498111376844,0.0927809449635099
"11427-79","light",1000,0.106,0.993679518441324,0.373333701856434,0.291800870015132,0.987189406750632,0.400632967804668,0.286191006122318,0.0739014717510597,0.140092459206037,0.0936601595336047,0.984768048846734,0.410406024212582,0.284996315472718,0.0749105267211241,0.14335799815486,0.0941686581573056
"11427-80","light",1000,0.127,1.09228822489171,0.460210273915206,0.223560483205559,1.07731614099028,0.505967206824156,0.225623830758065,0.075970876651901,0.122577693509503,0.0922140648814081,1.07593617114154,0.512935797738595,0.226233280430699,0.075484651879645,0.124613730840031,0.0891588824141178
"11427-81","light",1000,0.13,1.07923203491496,0.519108421844539,0.117547613737915,1.08085578972792,0.509414909766736,0.115442710162921,0.0750514058816407,0.126732310407045,0.0895412962665089,1.08094680501013,0.518273616023677,0.117064150792197,0.0741036161247194,0.132229693126725,0.0912050770242733
"11427-82","light",1000,0.115,1.02158230394597,0.386341214332268,0.242954896154683,0.998209837557312,0.46826543181555,0.242385328275648,0.0705610421768706,0.115114724705283,0.0872677002741758,0.997174437681153,0.468806209431281,0.243894792845459,0.0703265031850483,0.114843358035569,0.0863094512852892
"11427-83","light",1000,0.118,1.00042704140908,0.475440803829376,0.255014504167251,0.993892839254999,0.496750551247032,0.254114785077646,0.0742500933124666,0.133501645218684,0.0891246057041568,0.98897197264531,0.503553344061023,0.260464153973093,0.0745188540512959,0.131695386841701,0.0897829774889744
"11427-84","light",1000,0.114,1.07514642792784,0.492726474852479,0.196270900902301,1.06534182906613,0.545295892864967,0.196309547029338,0.0739838479105667,0.140250887625415,0.0888707158883433,1.06379606507365,0.548776526651299,0.195390618140328,0.0738847902511809,0.142996711027335,0.0898832882688264
"11427-85","light",1000,0.128,0.938101250655024,0.553103422426805,0.359528544482039,0.938229972979363,0.572235978351651,0.35739134331348,0.0708352056364457,0.13169207323896,0.0912430809456306,0.934502040261078,0.586492150195162,0.357973946565762,0.0729393157125384,0.133672856509662,0.0919855620415782
"11427-86","light",1000,0.136,1.03298961345891,0.408500822254524,0.310654546403137,1.03306744669218,0.395306857984831,0.312383712419573,0.0753428601527143,0.106106599062461,0.091014974347687,1.03181544123165,0.411327552460571,0.309916354256285,0.0756665196126498,0.1122050653891,0.0913410342789534
"11427-87","light",1000,0.121,1.04365436045939,0.552433059104524,0.237780748177992,1.03836116305886,0.554425178334266,0.242085714539008,0.0761791320976308,0.11025772090941,0.0919629110367771,1.03552386005876,0.569779712989511,0.240298760272062,0.0762145155361792,0.109928102653507,0.0913168551339629
"11427-88","light",1000,0.109,1.04679172251706,0.452273699916071,0.206706648776784,1.03625766590255,0.487867256294332,0.215287881486122,0.072244549869734,0.111532364317789,0.0892353553990646,1.03267855062198,0.510146485390782,0.214413531235041,0.0727325096824193,0.117087137036695,0.0878501903656146
"11427-89","light",1000,0.114,0.976363235143799,0.409810143397823,0.346700270459637,0.996178967375258,0.345023024132636,0.347719122938842,0.0733160258425229,0.135550886849091,0.0891723182849782,0.990999090218722,0.370022350722875,0.346147616075343,0.0718574177371778,0.137947056331936,0.0895420002214677
"11427-90","light",1000,0.123,1.0754771623301,0.527028954868367,0.205689028248585,1.09415233219819,0.497387787896677,0.196540605360409,0.0769048952436342,0.134130683523231,0.0947222498844614,1.07815313019151,0.551887970228067,0.200121847703503,0.0779952431763613,0.141459879366668,0.0921738012306727
"11427-91","light",1000,0.134,0.976570736325757,0.435382939627509,0.309055563852095,0.966215604298651,0.463712590585345,0.315353162877672,0.0761380592746877,0.131868677203479,0.0907282962857409,0.965028620077487,0.470848310822529,0.313681660571847,0.0757597421148512,0.132718282506224,0.0891873898316548
"11427-92","light",1000,0.127,0.961927732699468,0.506887837922435,0.235994808081359,0.979964621783908,0.458104828459965,0.231369944167878,0.070266795185464,0.11083878662652,0.0887992902634819,0.9788974514586,0.470346131966698,0.230090507590185,0.070270137406305,0.11123534689273,0.086709769340415
"11427-93","light",1000,0.117,0.957044681159608,0.506256934047407,0.343236824318416,0.971181008002028,0.454295931308417,0.344111508665982,0.0733663399932595,0.113166693213087,0.0921147213718409,0.963587092935946,0.475015135639466,0.34744395763323,0.0737541883009332,0.117071027313411,0.0922899519330292
"11427-94","light",1000,0.12,1.00456391587875,0.466430258089317,0.331677990664668,1.0045158106552,0.45494731844315,0.330482514672333,0.0725139831245244,0.122836866290537,0.0889178441572662,0.999995247317891,0.470628569482879,0.332224109337263,0.0716517126525247,0.123324424780507,0.0877037351295779
"11427-95","light",1000,0.118,1.05464354066478,0.554049752024245,0.0982727773802321,1.05222231644765,0.60462861678479,0.0876392323189752,0.0724498132371559,0.133638156121647,0.0887009305354982,1.04718808064024,0.61711880575642,0.092221829872741,0.0723437586470642,0.137154385580983,0.0886707180852373
"11427-96","light",1000,0.12,0.912213812273143,0.614405244157719,0.304959258941985,0.890820866443328,0.649424898979523,0.315681837390806,0.0739012303773227,0.117093787677114,0.0920245998794825,0.884977211777239,0.670276587257346,0.314794172913294,0.0750068521089392,0.122340020386195,0.091497061379321
"11427-97","light",1000,0.109,0.998875036887204,0.521521810670751,0.330821587969519,0.993790373306605,0.534043080959747,0.325244221587565,0.0753702255612034,0.116554185939659,0.0923074040556679,0.992360936487466,0.550526792095055,0.321595995749235,0.0750219868721909,0.117406590452789,0.0906321808691821
"11427-98","light",1000,0.141,0.988985545360945,0.455245550211889,0.23734028759072,0.995034833300944,0.426754160012861,0.238187634735833,0.0730324678861582,0.117304749756028,0.0876360192661135,0.997036582529469,0.428743266687687,0.232023116061534,0.0736971311816315,0.121116851607829,0.0893213487075301
"11427-99","light",1000,0.128,1.08527505568206,0.450481426824255,0.252637565258103,1.11893245052315,0.365477204152758,0.246714268977637,0.0757664580514704,0.130257200500223,0.0878484625527268,1.1140033625107,0.378728103081027,0.244866359204627,0.0743121928398063,0.129367522448937,0.0872877598066874
