"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-1","heavy",1000,0.441,1.15200400261299,0.502527471429641,0.0807811321611025,1.14122172550317,0.565797931413007,0.0946955250341698,0.0905201685693247,0.203264021558711,0.093900504789301,1.13290125205708,0.602992697715646,0.0942505882979263,0.0864292587667937,0.207043389321516,0.0917587450348452
"11429-2","heavy",1000,0.418,0.984968431959751,0.503385334546573,0.276289616707738,0.994306953238344,0.50562358917399,0.264068709649929,0.0767422850736706,0.171102388209753,0.0891736690114524,0.98684394727915,0.538322441479849,0.268931423171985,0.0799697542560016,0.182082902160101,0.0887014912908455
"11429-3","heavy",1000,0.405,1.05741381185276,0.527316242481503,0.167630824109642,1.09051028186771,0.40807520407235,0.163376280323749,0.0758909257514279,0.160104771488938,0.0941667203684012,1.08944164340928,0.428050286172157,0.160094906036941,0.0782357103063034,0.178405717116553,0.0948885881215526
"11429-4","heavy",1000,0.431,1.07961427134355,0.401615994497997,0.22354705249855,1.12595652065699,0.225124029650482,0.227116057733487,0.0802928377303218,0.155958475498741,0.0934856278568167,1.12084721250346,0.242521223706958,0.231412214617681,0.0811043382464627,0.164148170269073,0.0927720777716755
"11429-5","heavy",1000,0.401,0.949455563159828,0.575439751661749,0.205664014378823,0.934712192634988,0.681738595277296,0.213475834661001,0.0817038004534918,0.187290912237892,0.0915357042150581,0.931480813531962,0.72914305761222,0.206579883466825,0.0810932533661192,0.197048213867546,0.0894075462074421
"11429-6","heavy",1000,0.41,0.956813218617458,0.534952170526437,0.390253109269825,0.955594180960794,0.618511158006482,0.394046753309242,0.0823078564222543,0.191914259579616,0.0906392495308241,0.951984200423144,0.641209364918047,0.39783253757161,0.0841702486955192,0.199850360619924,0.0910042734802877
"11429-7","heavy",1000,0.418,1.04153532018784,0.554931655832592,0.145641342473156,1.03466942200155,0.606984040686512,0.13638217281302,0.0773612295586447,0.170564560278253,0.0878137353693361,1.0238724223122,0.679387864364644,0.1343979355503,0.078569497474398,0.186917325786927,0.0880465839347924
"11429-8","heavy",1000,0.428,1.06998153364415,0.402213794771079,0.249417291125277,1.01929094325438,0.630463566461579,0.241733604154028,0.0762781841127827,0.189348212889839,0.0872261983286648,1.0165053630011,0.676985067007378,0.243298417014708,0.0778368555565003,0.206020307284698,0.0889486288459213
"11429-9","heavy",1000,0.405,1.02716160823252,0.550514375539917,0.298421994642849,1.04246577255451,0.481781226356106,0.289935408360309,0.0811639108511,0.142314216163677,0.0918166580371362,1.04538694985035,0.510949750433928,0.285274663512118,0.081856000510505,0.157584122068853,0.0931450971767404
"11429-10","heavy",1000,0.402,1.00973925304582,0.462956410192845,0.237974819824607,1.03774127981688,0.318226517764047,0.23580070505462,0.0742466896993766,0.128642478507714,0.0873127669967789,1.02796401410091,0.393942279325562,0.242250842499813,0.0769879557971058,0.160552590777726,0.0871536464649361
"11429-11","heavy",1000,0.389,0.970977540402349,0.621274696874323,0.221192845869716,0.97844360723202,0.657372834847669,0.213381190167905,0.0815612389028529,0.193394326933289,0.0885873513966967,0.978863397048533,0.679152096538308,0.210016770863831,0.082093341324935,0.199457358696572,0.0896533388497952
"11429-12","heavy",1000,0.404,1.04814233868248,0.548739005206297,0.130391472924214,1.02178448597961,0.634977697635751,0.144974672910757,0.0848076887208164,0.187470670669002,0.0921524870166909,1.01427820470669,0.700789485083555,0.146603220967708,0.085102075978991,0.207701986566175,0.0905728821452519
"11429-13","heavy",1000,0.417,0.971837711096253,0.485687644119792,0.339306668435116,0.979190686910326,0.423730714571685,0.33320409462607,0.0804909670230656,0.14068031493609,0.092465055982382,0.97689461725307,0.468014736952895,0.329523339315366,0.0814626052013083,0.155556048083674,0.0915752357475569
"11429-14","heavy",1000,0.412,1.01985504976809,0.435269510065196,0.244092772425825,0.964536245221792,0.680107974961929,0.246951165234276,0.0834204163290811,0.183777878091905,0.0911795042061645,0.965677005794749,0.702521411586153,0.244973243551169,0.0838931295564513,0.194677042480833,0.0917221657518574
"11429-15","heavy",1000,0.427,1.01510117184537,0.592137989208771,0.187860004048095,1.01414973134781,0.602260825812776,0.187924902149336,0.0870328505055731,0.152334370406608,0.0950078018399787,1.00627974518729,0.645358442521617,0.184595824243791,0.0884198764190192,0.167751392742708,0.0942998249933599
"11429-16","heavy",1000,0.394,1.09216771450007,0.462735356756295,0.199089739425887,1.10023035662392,0.353249396100226,0.207081761822468,0.0800575864888357,0.112098985700257,0.0905626073931655,1.08355828447282,0.470827794041193,0.206029880021008,0.0828800953295617,0.144215545544506,0.0897129193506194
"11429-17","heavy",1000,0.393,1.0107438018511,0.61058656678487,0.204448870998915,1.01071120244242,0.660734981072214,0.207691803538571,0.0797665153592159,0.199726364900198,0.0898016877144273,1.00632596983685,0.680840607067383,0.207511545988177,0.0803770915282276,0.206645644612768,0.0904894503844629
"11429-18","heavy",1000,0.437,1.01307819770278,0.473277740059052,0.176578942641622,1.02985106353328,0.390033257267058,0.166809534660425,0.0792396906151626,0.141774212019525,0.0909936726791609,1.02437271075856,0.447966108527177,0.167289344777555,0.0807602544846883,0.161268632906193,0.0901397235226049
"11429-19","heavy",1000,0.424,1.01014768928875,0.543272737162344,0.235704386446272,0.996468790530272,0.540237417305304,0.227680323555329,0.0802878473225984,0.14412742855488,0.0929079656502873,0.991936644704477,0.600815319625548,0.231479878373439,0.0814828961121736,0.16553806445747,0.0902306739255243
"11429-20","heavy",1000,0.4,0.926209773532566,0.440829424815501,0.330069542047463,0.97134320098501,0.310253456871185,0.337120306073359,0.0804806887487713,0.191058466702583,0.0902865829857652,0.971285789754247,0.323599399993958,0.339210504895412,0.0807188354759315,0.198533996625912,0.0907757018914155
"11429-21","heavy",1000,0.411,0.929821170665163,0.522812551004383,0.379550833138373,0.928463534525403,0.536200232223781,0.390457861367489,0.0816700515418358,0.171460031360496,0.0935032700036832,0.9278065141454,0.571349449144791,0.38609997627733,0.0813893904522183,0.180182023017352,0.0897536449645669
"11429-22","heavy",1000,0.402,1.04360683414859,0.567348924689056,0.166117596556768,1.03694936145055,0.53376967298939,0.180342859392882,0.0800780948394809,0.145739832391149,0.0938622400291601,1.034463995663,0.566501995795234,0.177240617810401,0.0803816038547405,0.156915447486179,0.0927771281934795
"11429-23","heavy",1000,0.402,0.952093426610637,0.608944651275756,0.263050997766243,0.988084317671982,0.478348072482074,0.251597381690081,0.0766178014208291,0.144027407453057,0.0873094974723633,0.990332340415916,0.492644774846023,0.251162882391729,0.0778366414014822,0.153477125343558,0.0877644408098823
"11429-24","heavy",1000,0.411,1.03935295900228,0.481692107628425,0.219034001494981,1.06825165152434,0.406552398076813,0.20136694765411,0.080451693505187,0.164314067213556,0.0918329289345301,1.06161812810467,0.460560478741311,0.203102621919255,0.0833246855934296,0.185410883147301,0.0919059331565784
"11429-25","heavy",1000,0.389,1.04075382049867,0.503626664936,0.184945669342718,1.07814703479876,0.425163798609477,0.172503987044184,0.076773053891183,0.170538796614247,0.0905204026631712,1.06599197113434,0.482461966341004,0.180661645467019,0.0795564817021664,0.189532706282526,0.0909849634731997
"11429-26","heavy",1000,0.406,0.943126206668239,0.54105670055985,0.288955216188167,0.946834996316858,0.53890239537691,0.305742968226542,0.0834005744276461,0.185026495653725,0.0931954559081238,0.951211740551222,0.564613329525634,0.296963519045391,0.0849178429175826,0.201767883838204,0.09027545271379
"11429-27","heavy",1000,0.402,1.02310069105365,0.475090620893646,0.19794994576472,0.978275324973335,0.733497327004711,0.190519555468413,0.0843358475557589,0.180945716374917,0.0918642495994607,0.974274889746454,0.752344890003013,0.188899594407526,0.0827002795901118,0.18499870464479,0.0903500067639458
"11429-28","heavy",1000,0.424,0.976809018375549,0.474366777568148,0.2770001311683,0.995301730943377,0.431220139008425,0.27641246804093,0.0830552790044141,0.16759904697976,0.0885621963249865,0.991182841728587,0.471600159082204,0.27387646441352,0.0842337034789215,0.184768432848161,0.0890640272826884
"11429-29","heavy",1000,0.414,0.894684109747812,0.610418512208105,0.365071562761757,0.914397417480902,0.613819539831338,0.339433934332195,0.078031049129518,0.165836869327933,0.0881885559700005,0.914851703633411,0.638226225167153,0.340014032799193,0.0778607309428038,0.172230651208802,0.0883065902767209
"11429-30","heavy",1000,0.433,1.08618344997659,0.43077353858106,0.204032444214656,1.09041775177764,0.329933174151805,0.213486241089861,0.0756401435141733,0.128392883287387,0.0875403377337356,1.08440089772741,0.381393906522182,0.215487556952047,0.0782528070519527,0.154073642615288,0.0912267361192928
"11429-31","heavy",1000,0.407,0.960038628667928,0.504872474104959,0.25048341665433,0.973289358930117,0.429625454377567,0.228752136322478,0.076451950579349,0.13074125457536,0.0905096861181318,0.965703672848025,0.479797131190617,0.233107306327633,0.0782442457623719,0.147434416743231,0.0909826362269635
"11429-32","heavy",1000,0.41,1.02064448554235,0.481997252004096,0.21413201556448,1.00345871793527,0.594152347968267,0.214282672277686,0.0829327335906813,0.195453962498675,0.091178764671536,1.00154875482274,0.621292242922787,0.211184335958886,0.082378381106697,0.201884963308944,0.0899957022385394
"11429-33","heavy",1000,0.403,0.973957047717989,0.549233954403882,0.278014577712163,0.957428857156623,0.591652764751057,0.273421254852795,0.0802144672959564,0.158683291637668,0.0925653443253563,0.954630438019669,0.638269851248392,0.270990316885332,0.0816804003746782,0.169038212880959,0.0925891649256015
"11429-34","heavy",1000,0.409,0.91558095054396,0.539861311957509,0.32579106256189,0.884781210108425,0.685657598897316,0.333706796709197,0.0789766080730756,0.180679638560161,0.0907229978063468,0.881436242603863,0.705985758818011,0.334291334250068,0.0800311550707067,0.184727955915021,0.090952533364692
"11429-35","heavy",1000,0.385,0.971152929766515,0.530428718327179,0.329220348237395,0.959312328485511,0.626987740373336,0.323846815374883,0.0768056503237691,0.165571871850649,0.0892556699132825,0.956367483050239,0.654763078700791,0.324708670664054,0.0773485042882692,0.181057330989832,0.0872297604583512
"11429-36","heavy",1000,0.438,0.911709074750033,0.464560097715463,0.367062519261343,0.904878380658514,0.500407251236142,0.364051978258341,0.0854355387618322,0.16510005402955,0.0932440973992751,0.90194135124845,0.526536691232309,0.362449555717384,0.0873557707883002,0.181079852772407,0.0926850812466171
"11429-37","heavy",1000,0.411,1.07134980827878,0.58419313414197,0.149081042962954,1.03317358982544,0.803139051731187,0.135966145302536,0.0792736236229487,0.184681816906959,0.0919179487221465,1.02132227734228,0.883872716530569,0.139289448527007,0.0805750804069301,0.200872853603813,0.0906016833968777
"11429-38","heavy",1000,0.431,0.964514168048113,0.532035155803835,0.30228369685294,0.936959862870507,0.566576510182897,0.325409100843188,0.0816842401283114,0.159967075824928,0.0912561888079697,0.919659490197171,0.651897867495977,0.327469544256332,0.0823234444803673,0.176868796500994,0.0924551671197284
