"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-24","extra_heavy",500,0.808,1.05563041852747,0.477920721173099,0.176787267903733,1.03310007041588,0.0658970677523084,0.233893553978099,0.178210732698563,0.0568605254403962,0.137594869099214,1.0267353804852,0.79838938097373,0.196671862727463,0.167287883332595,0.628533911365289,0.127737440238124
"11427-25","extra_heavy",500,0.766,0.983217744472471,0.514935863933803,0.330498506559473,0.920594450619269,0.527655425477041,0.377773036294061,0.169433139101248,0.30938707273307,0.133078566996505,0.938497601445297,1.37070564991845,0.328042117523772,0.17012749446464,0.891181988209922,0.121895731337154
"11427-26","extra_heavy",500,0.814,0.970753916764867,0.530946497763662,0.140004690598668,1.03638674360481,0.232071680491951,0.121117831383745,0.156147334565422,0.299158114282992,0.128731607623395,1.04420560205317,0.577581171948634,0.127426581879045,0.176092218274908,0.939121597230744,0.131313447394184
"11427-27","extra_heavy",500,0.768,0.981256575537225,0.586274970701309,0.235279802031967,1.04784944688812,0.633425595517148,0.21860181402668,0.147881441354309,0.718787845053179,0.138051339304245,1.04979677742834,0.732352587621185,0.229473928764249,0.15872252634901,0.930097877340271,0.134241413135397
"11427-28","extra_heavy",500,0.77,0.982018267124245,0.507373538336044,0.295201446323739,0.965564805730873,0.380852237500636,0.291021388397007,0.146287763098181,0.246223304723475,0.122816041927076,0.961806941630554,1.07881487987224,0.276187981606716,0.160531069055305,0.778611727880839,0.124435807424953
"11427-29","extra_heavy",500,0.768,1.05839747141481,0.430742849523672,0.23651001493452,1.11091608658574,0.461060116093937,0.246665806599407,0.152791953414217,0.785420361175893,0.130190859591081,1.09788130085453,0.582015955082252,0.252099746537556,0.154753165301544,0.909942842369224,0.127875334871606
"11427-30","extra_heavy",500,0.768,1.04518403285734,0.486914540825368,0.144917487691974,1.09476330834363,0.287981709434264,0.129279048882054,0.137066551017933,0.312827249217435,0.132054955335096,1.08670777867779,0.590984328594958,0.143757862616662,0.155892242937505,0.722120057969023,0.129823104533261
"11427-31","extra_heavy",500,0.788,0.960592124488252,0.516486793460782,0.265718643827717,1.01946415580915,0.289042602428666,0.259546088206907,0.160141218927712,0.424380972058109,0.128947025884819,1.03933831375688,0.379059834695789,0.256382034345055,0.168200302635862,0.790182478971849,0.128666384938278
"11427-32","extra_heavy",500,0.76,0.902219961537119,0.59513961773773,0.190994165767674,0.898501295646166,0.272728400366865,0.195512451658369,0.151465592225541,0.177280876998555,0.129885322958693,0.894260732587465,1.17311974052233,0.181994115719427,0.162068323086039,0.809711153478169,0.129492233037031
"11427-33","extra_heavy",500,0.778,0.938230782616091,0.440245936787011,0.26645218312631,0.988593142665558,0.179641243636503,0.311286003662488,0.174951972088395,0.376809054771527,0.145941864867262,0.973189512756687,0.577127389519992,0.293291466290606,0.178897698896965,1.02461503496764,0.131179082978824
"11427-34","extra_heavy",500,0.75,1.01230362346232,0.621136262289953,0.289435268418627,1.11865058592485,0.348538094720105,0.283055479391414,0.143650878325052,0.569397939138073,0.126751085381562,1.11423699995286,0.580061336600275,0.284257586524695,0.153462593556982,0.984280018833277,0.130086421211878
"11427-35","extra_heavy",500,0.76,0.983347325499202,0.456572399618437,0.257125107774433,0.939020718628881,0.651435833533149,0.206035149673377,0.134292878432437,0.37564557806857,0.130883214219193,0.894686555661651,1.46860191589896,0.242234456160097,0.149882638384559,0.826926534562622,0.127555122598885
"11427-36","extra_heavy",500,0.752,1.02427261496925,0.5689097508915,0.264589217033609,1.09321288738102,0.405267675691399,0.266198955826079,0.166675293955568,0.644493287205271,0.134878837249702,1.0843511864604,0.595925210470233,0.260410330993492,0.167658549447251,0.853587413120224,0.13404670097527
"11427-37","extra_heavy",500,0.784,0.880855223164361,0.67189583913591,0.324602142539785,0.910929851314235,0.825820162230382,0.326143321618309,0.169383588976846,0.682434499132673,0.128155416481074,0.921400901286158,1.07642749372148,0.326302142287859,0.17813589781141,0.995723574027196,0.12885061936245
"11427-38","extra_heavy",500,0.774,1.01045446908437,0.637226132631158,0.200125563490858,1.02605990063946,0.309970142404926,0.264003839949984,0.171423493144996,0.249488689507964,0.136643897435692,0.980759335236024,1.38541541753946,0.225047286005823,0.174348484350836,0.909489196245501,0.128490314520892
"11427-39","extra_heavy",500,0.76,1.09360571675529,0.448581686802561,0.195828813372368,1.0710725075775,0.739276278435477,0.196465028146885,0.15812396267739,0.63312821218953,0.129911997921646,1.07313513154938,1.26182207434994,0.196208001973767,0.167465332242681,1.12946623187124,0.129777389639231
"11427-40","extra_heavy",500,0.79,1.01632655894106,0.262265395086167,0.329690083351361,1.07058804492648,0.0562027983940356,0.319843538732559,0.132009033487442,0.252406446775038,0.138882340953212,1.03019020065861,0.419703306585195,0.3298280570165,0.165516054209576,0.996981595490446,0.125184649394828
"11427-41","extra_heavy",500,0.802,0.956911513973185,0.561184287263148,0.338427832144457,0.984365285254913,0.128807651533847,0.321730470725318,0.138445179639887,0.110419572523493,0.13125857001653,0.946797165124967,0.973617736826408,0.341084855394579,0.164250891621697,0.825155995220571,0.126465005279071
"11427-42","extra_heavy",500,0.782,0.969763753415512,0.422232286908569,0.191094852956688,0.987112804661439,0.305438128909103,0.20404127195059,0.163982392417295,0.402185128156713,0.127872835680249,0.990538357939007,0.625763100468354,0.189170127709612,0.164178919877619,0.815166249299179,0.129688375704722
"11427-43","extra_heavy",500,0.768,0.990703515284449,0.597939520926284,0.31318316949665,0.908723638615233,0.567981094149838,0.349258651624539,0.155560570032646,0.292098961833603,0.133293867257418,0.89164134292617,1.64225838748377,0.35001687439628,0.169231516073631,0.902392219776516,0.133069509773875
"11427-44","extra_heavy",500,0.784,0.977050260888128,0.565060322691188,0.217899836571852,1.09214282253156,0.321615212535024,0.216011271141743,0.168198477481499,0.682922699235065,0.126306091216755,1.05956600922699,0.630631679353093,0.22024521348287,0.168479183642369,0.910285284042537,0.127263989846798
"11427-45","extra_heavy",500,0.77,0.98250623838393,0.439730008723955,0.156895508978064,1.23244122647314,-0.771655180936676,0.137437375823111,0.173741718149229,0.886221881108164,0.130115594316847,1.24170550951484,-0.97048523124018,0.142228421087202,0.178992270248551,1.04438167351276,0.126191978522661
"11427-46","extra_heavy",500,0.784,0.989613161665695,0.462535018023359,0.301327166646971,1.01074492122057,0.541351534808019,0.313458862537032,0.156415280749686,0.544801720095004,0.122631771490248,0.974751860441468,1.363151120319,0.312003105613843,0.169513097817215,1.21793471827951,0.124883732602497
"11427-47","extra_heavy",500,0.778,0.942042425305085,0.512531667710428,0.328308489287244,0.977503052010627,0.434209522863864,0.345872947840158,0.174039263917023,0.506663551965931,0.139093825356495,0.932136756739506,1.2800156860073,0.331229297134811,0.187244221103695,1.21375525914929,0.13177411145379
"11427-48","extra_heavy",500,0.768,0.82274424267075,0.578065508058091,0.380878879913356,0.895153447546082,0.393747817894024,0.34271971457457,0.133164237717036,0.377353257392552,0.138716276380353,0.8534979765809,1.06429885307593,0.375245464155158,0.153895015307064,0.93372279982565,0.130737295677624
"11427-49","extra_heavy",500,0.788,0.957074572007394,0.508078208200556,0.368311920674959,1.11375126189938,-0.0151268696472206,0.352139876430194,0.161626059162126,0.244059665859701,0.135437817957264,1.12524016485436,-0.143091277431972,0.350322451829236,0.173708337519754,1.00887566528225,0.132660470225855
"11427-50","extra_heavy",500,0.76,0.962090604904858,0.590283327823485,0.27609673597282,0.905049456569029,0.587581914971521,0.326906911715396,0.15395451532965,0.333856677860593,0.127379254929015,0.917283422899659,1.0572197546101,0.315418687062586,0.160380783383036,0.670024558218163,0.127338906526856
"11427-51","extra_heavy",500,0.778,0.966133369329216,0.451602929080784,0.227627751935017,0.979385634540116,0.330774793152439,0.211894398185514,0.141190465302665,0.293670574552906,0.136993786740001,0.980660324026692,0.70483291760459,0.235753009873491,0.161231288651249,0.774982868826141,0.132858623177856
"11427-52","extra_heavy",500,0.742,0.985490898644562,0.574235025716742,0.293400213793339,0.922881100844108,0.721460885207266,0.326515901821618,0.159541701606929,0.388905784714968,0.135014976342783,0.920401264080223,1.37857948161111,0.289828620862282,0.160920267664689,0.718760389528664,0.13623954363811
"11427-53","extra_heavy",500,0.764,1.08269134451137,0.54516266841364,0.14744847525611,1.16427067795589,0.364567747518856,0.122594114075481,0.156425826871641,0.454118792319688,0.128280373297704,1.15325671250113,0.64235110091848,0.124121048781332,0.160139665796945,0.765726863167878,0.127216357060943
"11427-54","extra_heavy",500,0.764,0.969110900344244,0.536130721718003,0.331786017273188,0.940211414342913,0.492594236929748,0.285476800316386,0.144803268395848,0.248814155427853,0.131568776793693,0.909975210026616,1.95479700157341,0.298491038110942,0.166047936422257,1.07622448802414,0.132065833536447
"11427-55","extra_heavy",500,0.774,0.907725145651119,0.556311673527844,0.35202222328944,0.912211914927309,0.131446353655756,0.443183426539118,0.205957425966839,0.148277576812102,0.182290808352008,0.904373592464947,0.941196900062442,0.377508404242817,0.189902953277748,0.911626389460852,0.142517980281604
"11427-56","extra_heavy",500,0.748,0.9629011004153,0.512754747779362,0.299467927793624,1.0483513091196,0.0962304119775255,0.309649249308332,0.146379657427329,0.2229717522932,0.131284190096741,1.0464571602435,0.359876506214185,0.308406731767567,0.157838736396362,0.898033711832132,0.130517465866989
"11427-57","extra_heavy",500,0.786,0.990310840095849,0.547929838261267,0.303576212088655,1.08693715912178,0.275886081262162,0.242346184785071,0.123879586962636,0.319663535464446,0.152197144387793,1.04516330412204,0.736678881539869,0.281136610762068,0.14992472952735,0.794547037377461,0.133442335376448
"11427-58","extra_heavy",500,0.82,0.919635887343828,0.755955072600496,0.304160466711907,0.9321568287578,0.921778830196473,0.320522257832054,0.187553723165883,0.718753214336755,0.136763296843915,0.932395723554871,1.18436558407247,0.316191446794682,0.190959067353631,0.947008038271915,0.134113197244182
"11427-59","extra_heavy",500,0.772,0.85553876765961,0.607316504469727,0.390117328351086,0.88618892622109,1.17947417070572,0.353972063736097,0.160260609432897,1.02650697263796,0.135561000355319,0.86757879260701,1.51754872112721,0.360941261673729,0.166356644509555,1.23209951461844,0.134374265336041
"11427-60","extra_heavy",500,0.794,1.01231016209781,0.482682776368624,0.163588339275528,0.908779111586749,1.32144204268496,0.167559919598368,0.192922161139998,0.769201438408083,0.137107559169709,0.925889223654758,1.57426157092855,0.142080226031365,0.189077835469413,0.957742568159288,0.136959283788759
"11427-61","extra_heavy",500,0.81,0.937893687216181,0.57332943573864,0.339151024106089,1.02336236214946,0.111055221931165,0.382717243100573,0.203550091689717,0.234249034551385,0.16438223124395,1.01210456749009,0.465836117217622,0.360856135226634,0.198377280383205,0.856843247587805,0.138107711013771
"11427-62","extra_heavy",500,0.792,0.944743514177964,0.459489255495582,0.42630384583316,0.719404185620676,1.882206672368,0.461200727646272,0.165869205654241,0.709593081740995,0.125912252650742,0.702297189389511,2.58348374110521,0.44436410961064,0.165342303869677,0.961838510412356,0.12488953739275
"11427-63","extra_heavy",500,0.77,0.951484755265346,0.43065857446578,0.480924862147126,0.904782694872041,0.886515987187034,0.492072958861683,0.168811981189463,0.659316170093757,0.132828707962833,0.890145677741112,1.36478189362862,0.476571663479831,0.17030324412275,0.969881892714121,0.12704564480001
"11427-64","extra_heavy",500,0.756,1.03662016061381,0.519255862293022,0.179177457004919,1.08784698995183,0.511227827608625,0.200402751180153,0.147650720289694,0.604954467473839,0.127006809555181,1.08700760774342,0.748418284568402,0.202401152934289,0.159772562847289,0.96851541490874,0.129818726289033
"11427-65","extra_heavy",500,0.786,0.944211026927077,0.533191236335128,0.24309259658542,0.934172503492816,0.950255689692712,0.234018883086876,0.155550003238625,0.771195023969033,0.123903865763855,0.906715554601887,1.65782924043322,0.23685177829038,0.172515473153514,1.31617032909624,0.124804037898562
"11427-66","extra_heavy",500,0.768,0.942648579863488,0.494834145338711,0.420992232408698,0.986373185836558,0.553164842522666,0.321316357483533,0.125162180430895,0.424663318957617,0.139474755274825,0.955554078718962,1.11398356663056,0.37491458392302,0.143553138656815,0.888278848686563,0.129590869989814
"11427-67","extra_heavy",500,0.76,1.07132687761624,0.401591317329262,0.198854394741539,1.13671351758393,0.177037396536181,0.213074165554333,0.159707568577067,0.418137095443047,0.128370701008515,1.1387416296172,0.297465635293936,0.207107623054709,0.156711428859862,0.713816273949348,0.125315464782995
"11427-68","extra_heavy",500,0.8,1.16210087224462,0.49849609042878,0.0838238372666426,1.1502233051507,0.699825602235341,0.0175666389954377,0.151608380572064,0.44491580082685,0.1333934983255,1.10908564891674,1.61087867720839,0.0439914880369902,0.17750665538399,1.05087241010703,0.128642966962049
"11427-69","extra_heavy",500,0.768,0.997148975132871,0.473141396804084,0.275942892687789,1.0061933343389,0.311783430690073,0.308623180512407,0.156398865199516,0.302590530165836,0.130286989728081,0.979385415035897,0.81899058623546,0.304480237421223,0.158709819793871,0.709227265646803,0.126390265854303
"11427-70","extra_heavy",500,0.736,0.994898338924651,0.541619089840207,0.205681357520446,0.994483057137335,0.605257151645319,0.21589474521447,0.156094685263035,0.481413703236923,0.133732747111128,0.962983360005583,1.33366012929746,0.204247297551981,0.167337879850486,0.968437302233586,0.135139947990748
"11427-71","extra_heavy",500,0.776,1.00478850126078,0.530788606529729,0.252960627908436,1.00664801634805,0.426346993237047,0.291322231217417,0.166828931535447,0.367991970607299,0.131546086472369,0.996969384185938,1.11014877662963,0.270995698641718,0.1658673640651,0.915870203006826,0.127095230642456
"11427-72","extra_heavy",500,0.764,0.88612705465892,0.517062265143613,0.311192104584755,0.893102188654597,0.677887175309396,0.364585255231998,0.172816666697676,0.726958466076925,0.136229445123741,0.895171385035548,0.955706614846387,0.349493906165103,0.174564953764702,1.07041207651871,0.133717511474218
"11427-73","extra_heavy",500,0.778,1.0474781608896,0.426756591819426,0.135998718630029,1.04593630604784,0.657557343957633,0.157556209598444,0.175511408332599,0.771710840937983,0.126630808390354,1.01605587494346,1.08169345658812,0.154482187915644,0.178125353205459,1.09565181218335,0.125828219804422
"11427-74","extra_heavy",500,0.746,1.09912872078749,0.490849301955604,0.143057534782844,1.21403253991794,0.18337732829528,0.107574144946351,0.121192170347154,0.407037012998053,0.158559878417538,1.17966131041243,0.559650879635995,0.127385390714238,0.148688261877758,0.999401760979246,0.140846739071692
"11427-75","extra_heavy",500,0.788,1.03458630359589,0.422308230771665,0.167749437627764,0.974859931948578,0.806728084276937,0.0950748027298064,0.135083337992304,0.47283864313977,0.13297000764456,0.923057651621209,1.58093186803974,0.133472651308341,0.153011835772563,0.887323976071585,0.128557661380167
"11427-76","extra_heavy",500,0.758,1.06537504879634,0.438352071937495,0.186961669922565,0.972417127844257,1.25382770014283,0.194862286949864,0.147929440655967,0.748448654662715,0.13076936219131,0.948310510892113,1.76539186157087,0.197000071940463,0.149490383162212,0.973661325090877,0.126694659266927
"11427-77","extra_heavy",500,0.76,1.09710677804568,0.461222784236555,0.237674876181185,1.27105056505016,-0.198188891198748,0.262608224854328,0.131510372579549,0.450454055798701,0.126316540240871,1.28967652074034,-0.474873442514367,0.256324967511381,0.144235513621566,0.90065377136783,0.124187555616802
"11427-78","extra_heavy",500,0.8,0.991224726270531,0.565223523769291,0.204911693708678,0.934263127032475,1.05661366547132,0.144419051460936,0.145294015562637,0.543387974460174,0.127711089622857,0.881099373997141,1.77480300321888,0.182639204286237,0.162812750737925,0.876195615939641,0.124754503328991
"11427-79","extra_heavy",500,0.76,0.97554764845136,0.604618411642622,0.199031490924927,1.06336926226133,0.540057206089474,0.171723184847112,0.158962649268033,0.73383083312156,0.13270151300835,1.04515048245225,0.865781923285191,0.1695437807414,0.168689909821961,1.04431826752366,0.129534195928215
"11427-80","extra_heavy",500,0.788,1.05336444881126,0.442578164455904,0.152338772849315,1.05820913818261,0.369614486122919,0.0488262807040904,0.117372187465019,0.240745464828545,0.140762945813697,0.991237849194356,1.3826238130239,0.110961705995437,0.149199420845743,0.865529097289722,0.124297123353155
"11427-81","extra_heavy",500,0.786,0.987041834164578,0.513138573760625,0.225726614695951,0.912753653842766,0.654098996796007,0.211989807145697,0.152510946223518,0.347653853085935,0.13002632242813,0.895929912188541,1.29711246775208,0.230566759786503,0.161112549452947,0.716961606431768,0.130311721523661
"11427-82","extra_heavy",500,0.77,0.855481857735717,0.517112726479045,0.366131701154643,0.98266461829166,0.0516558649912133,0.385514923864551,0.152765743867175,0.543673759843846,0.123368357048185,0.97966766849199,0.0763269890769118,0.392883994076083,0.163564200715814,0.846802840274394,0.125152778150272
"11427-83","extra_heavy",500,0.776,1.04143749570999,0.272760337978791,0.277162742372538,0.955157300968705,0.952278433620621,0.295674188754802,0.163559222823025,0.82899394760841,0.126326452006416,0.961619792054474,1.03554109420754,0.288729464191346,0.162769433238884,0.930077098863171,0.125682752355922
"11427-84","extra_heavy",500,0.778,0.965756210766777,0.749950315762828,0.219397854668211,1.05960964308863,0.825764151839834,0.154416517228233,0.173498524118171,0.629663678281322,0.131714782987534,1.04190311734722,1.09889289065974,0.152389481786752,0.175238235871465,0.799544030047116,0.132595369642429
"11427-85","extra_heavy",500,0.744,0.971947700787709,0.600922148616693,0.245557521892672,1.04108007182798,0.33830154049101,0.245312064773086,0.132961547898049,0.413192775130411,0.131456967159804,1.02665865214727,0.668092560172218,0.25726020291898,0.143637256659493,0.841678249275267,0.130800296370417
"11427-86","extra_heavy",500,0.726,1.04471137352724,0.406144365509409,0.223565141552253,1.18451090469957,-0.159400101629747,0.220087231446786,0.156957852244531,0.690251209516881,0.135359759826579,1.19048446737185,-0.248442574564153,0.228113035090576,0.158104891528075,0.881885887039777,0.132887349544985
"11427-87","extra_heavy",500,0.784,0.941946663454867,0.608008499343301,0.130535212453193,0.819648825985052,1.33741356006055,0.101225453896083,0.142224716751678,0.509582921757658,0.125167397399068,0.807862999083519,2.30410101390707,0.121881862170905,0.158263170156351,0.978489516964106,0.125012891387181
"11427-88","extra_heavy",500,0.782,0.916439008412954,0.55029006156874,0.405600384415985,0.907632924584508,0.76171318947519,0.408383714083767,0.152925110854341,0.579154661040173,0.131367249832853,0.883735174353115,1.0762347392609,0.413996665194215,0.160908684090774,0.764642693118907,0.133029888046964
"11427-89","extra_heavy",500,0.794,0.914434172309517,0.506836308338915,0.380427017400753,0.994615650740506,0.150315840139996,0.340095176025352,0.130861980222076,0.190815015961474,0.144043198594576,0.911065749366648,1.06989933227542,0.368145941726614,0.167539361807986,0.909882007825685,0.130003031769484
"11427-90","extra_heavy",500,0.78,0.945009053063335,0.575440694646213,0.392627515890965,0.968740376158352,0.281856935790712,0.373121073738815,0.147870490376891,0.232634034887852,0.133212944738437,0.935805499980844,1.01551158928867,0.379859535544945,0.167035135299532,0.83117927823531,0.132818277574891
"11427-91","extra_heavy",500,0.748,1.22767455754556,0.317809884774736,0.0300100391858396,1.29324430551835,0.041085837121757,0.0239631700936277,0.118081220812094,0.238334200398317,0.131603690805664,1.30141213067397,0.0891079657589076,0.0277251826448079,0.146170319553246,0.949468642636202,0.12624557981329
"11427-92","extra_heavy",500,0.766,1.1101182288729,0.496220321751777,0.0839927786903841,1.16456227249017,0.0940605619887694,0.109817787142867,0.158905973801941,0.14055510731622,0.136195546762884,1.13592099263357,0.862608937588621,0.0886525698088569,0.158209322424105,0.98136152320153,0.129330849443149
"11427-93","extra_heavy",500,0.766,1.06978258883101,0.571087034110712,0.176890511035883,1.1068919203823,0.319267178401965,0.0886596948712461,0.136822393456938,0.211257237811063,0.139567464878324,1.08409506076137,1.04968783356613,0.137819751103636,0.157753268641949,0.796720168804044,0.135038024108387
"11427-94","extra_heavy",500,0.734,1.07225918379122,0.246385927361253,0.191956124691675,1.09123097588914,0.114037124064278,0.197172563125471,0.154693310136222,0.299524968785458,0.133590349394119,1.0888665652112,0.456843092995888,0.184614473136262,0.166602673621469,1.21410007939649,0.129034352993281
"11427-95","extra_heavy",500,0.8,1.09684116586344,0.368243977760566,0.158021476100573,1.17957194836706,0.0863240089206669,0.141222957784923,0.137667478093794,0.286945953164311,0.129345850068987,1.18445137918009,0.166698092103078,0.152404089922682,0.165022820343479,0.884639703490199,0.12532552371704
"11427-96","extra_heavy",500,0.772,0.983830416767902,0.442988181499073,0.22338534606911,1.02559904080044,0.397855518294166,0.216400950502182,0.154376398599723,0.603567626332459,0.131636976648234,1.01396234333969,0.636510301735796,0.216256242534265,0.160749468779581,0.886220802282748,0.130236479749229
"11427-97","extra_heavy",500,0.762,1.02004184105588,0.531191382678632,0.254628071087712,0.903102712351985,1.16462933206805,0.238837556925688,0.145143863970014,0.522397983483256,0.125518962310995,0.847555871293998,2.11133425152737,0.239170147366287,0.155973466112311,0.839920676833253,0.123910181462016
"11427-98","extra_heavy",500,0.804,0.914138552183434,0.581580878434122,0.248833760908944,0.967818385906409,0.366082872469674,0.186486010985997,0.134517428169878,0.318376724901732,0.139324218368441,0.935303964768616,0.933865124172938,0.226770638115462,0.16050218169599,0.854317576264495,0.129673683447666
