"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11430-1","heavy",1000,0.442,1.01335151004556,0.389818947623798,0.275459934332533,1.03693075155323,0.309047465980233,0.271719018058501,0.0793156459396361,0.187592761315325,0.0946755500521025,1.03792643492559,0.336250323797926,0.265622576759892,0.0803505631263157,0.206068219695154,0.0914748373947946
"11430-2","heavy",1000,0.416,0.986337956831862,0.574090347530073,0.26004732365881,1.01884186406555,0.450964634046649,0.269056724574835,0.078006997569337,0.157283398442823,0.0882011926526013,1.01056591990118,0.514259487401305,0.268343360244159,0.0803845823607654,0.181831766925542,0.0905618542533951
"11430-3","heavy",1000,0.407,1.02145599704164,0.401070751753538,0.33912939253937,1.00246924688025,0.527290464811923,0.343544484410637,0.0790619717830587,0.206873060748591,0.0879817514021369,1.00070266644628,0.535663673631518,0.34517386419319,0.0789576392459297,0.213344850263812,0.0869256108872217
"11430-4","heavy",1000,0.425,1.01234328302299,0.447125641410086,0.25028979899243,0.99344095757616,0.601180580698852,0.239282967325008,0.085488733927919,0.199162100312432,0.0918952037235587,0.996176915466976,0.60987865437821,0.238741275793276,0.084399440638973,0.198310868726859,0.0900982152764795
"11430-5","heavy",1000,0.428,1.00447675464967,0.59097772803124,0.184541424745454,0.999284428564491,0.545477890155071,0.197792808752707,0.0813406380590192,0.154579693589066,0.0929103658946464,0.991987685091155,0.604643228594153,0.192961530719972,0.0826332938061605,0.169304591273687,0.093476714803405
"11430-6","heavy",1000,0.402,1.09166648445392,0.467237964014982,0.216234694005848,1.09150072714997,0.476441519580487,0.221057814737639,0.0832410003129026,0.182948491462802,0.0885926276742417,1.08600806429936,0.510300495233008,0.220405099423844,0.0848561678374195,0.191722623781821,0.0888855548979291
"11430-7","heavy",1000,0.4,0.999958846895887,0.536838992736507,0.262808089106212,0.998797591596713,0.577271747524171,0.268421961318609,0.0819321113305975,0.192378628147587,0.0920150969816106,1.00101621378182,0.587716183717511,0.269904739227346,0.0830487854582378,0.200632951500286,0.0923350916237207
"11430-8","heavy",1000,0.425,1.05649586588344,0.432965955924294,0.236624434627802,1.06158634241697,0.407284485688359,0.241103280786014,0.0780379660640335,0.151255637972783,0.0886280770242236,1.05119429107867,0.474146319339068,0.238844506364022,0.0800332390652003,0.172376397512704,0.090130962322384
"11430-9","heavy",1000,0.415,1.006739028534,0.437291045548709,0.306546068753656,1.02815008276949,0.413824971409704,0.299037777751127,0.0804774028869758,0.179651883022283,0.090593207378864,1.01810804384845,0.463619389500327,0.299553246835254,0.0809549845155674,0.191512550597501,0.0902045597459419
"11430-10","heavy",1000,0.409,0.984481732296125,0.527589811955119,0.247020855301294,0.976525829107773,0.538050377232953,0.248503988425995,0.0858624411862084,0.159430227517629,0.0970948053706841,0.972441405044644,0.580331448775282,0.245663742142729,0.0868195115281911,0.176567981655359,0.0975989244519732
"11430-11","heavy",1000,0.43,1.10458491596091,0.257379215114051,0.24376989134984,1.12886274845342,0.164487326869235,0.239812085591088,0.077538876197289,0.148089490581422,0.089996999710114,1.12425839040055,0.203502230695694,0.238096043750762,0.0787120109970161,0.169898403934743,0.0884329548595547
"11430-12","heavy",1000,0.43,1.01284704847323,0.384240093923601,0.256626526746029,0.998233443245837,0.423916238608532,0.274029948307812,0.082297997119868,0.167391355490873,0.088291533130873,0.996859676469139,0.453737282113309,0.273074716211824,0.0829773494411905,0.182349399318896,0.0900850604799126
"11430-13","heavy",1000,0.42,0.941588237500166,0.507973005832525,0.316257872720991,0.999942336704559,0.392900015892371,0.289530325295589,0.0809031433890176,0.167919027707151,0.0880922796216428,0.989697146689281,0.478809714876277,0.288349773949081,0.0819414992893053,0.194195526089365,0.0893775482643408
"11430-14","heavy",1000,0.424,1.04040651334937,0.481995494933939,0.188885845682808,1.03288123174414,0.555507425773015,0.181425155456104,0.0793893205380718,0.174688935590779,0.0921256690182226,1.0341884043024,0.577954460471305,0.184400989614939,0.0813662527715543,0.190657568398811,0.0912873380153221
"11430-15","heavy",1000,0.388,1.0059356129042,0.619134244384467,0.248329872756391,0.996115673573433,0.682089797152087,0.238639894233404,0.0811198212379212,0.180124236609776,0.0908173883008139,0.993354397316322,0.705296678656141,0.239723800194059,0.0816773714771419,0.184857760111124,0.0902068174564426
"11430-16","heavy",1000,0.409,0.970393364559134,0.508527219353618,0.335172116716107,0.970990498342026,0.556984142886505,0.328388924902195,0.0809154807611028,0.177820964558401,0.0894593768269738,0.964308951598817,0.616226074243681,0.325472587564847,0.0811959977467701,0.194095623774515,0.0878317586272732
"11430-17","heavy",1000,0.414,1.05734043079426,0.52467485136757,0.189884546505869,1.07029151532492,0.485424647125114,0.190438149516778,0.0793621655243624,0.177874965066924,0.0923927651303955,1.066325354406,0.509426876621171,0.197366208757347,0.0804081560511338,0.192571015974378,0.0924650550896387
"11430-18","heavy",1000,0.397,1.00730297109768,0.527441743735452,0.268221272707527,1.00544735707528,0.559197999354348,0.267420302533239,0.0783551707663417,0.176507017629104,0.0915501194126784,0.996997692960426,0.623396914559455,0.266833075132486,0.078622033194328,0.197192593674213,0.0917916171511967
"11430-19","heavy",1000,0.404,0.953698030936653,0.569280815563578,0.275276420941795,0.957765827452138,0.543736636076643,0.279224736301768,0.0779270779649168,0.154528092162667,0.0884396399792209,0.953238362712346,0.591161019473915,0.280051544589523,0.079459873410505,0.168225714142019,0.0906250904868443
"11430-20","heavy",1000,0.395,0.905820954909978,0.584331139111511,0.316380068113323,0.916263190735176,0.606709244297059,0.316870530206322,0.0824543803884817,0.187873557132603,0.0890928463295782,0.915005662477879,0.621808611731858,0.320420034333885,0.0822832521961075,0.19480176473075,0.0883299400689609
"11430-21","heavy",1000,0.431,1.03562062994445,0.43491924550321,0.276608760349638,0.956720199061796,0.566655942087286,0.318440369088451,0.0835321367983502,0.143188028871811,0.0899078613038816,0.952832769567878,0.619159567948296,0.315158193314042,0.0824222540839762,0.159901005245682,0.0877326027675091
"11430-22","heavy",1000,0.41,1.07778838866378,0.418751730472966,0.243161730579922,1.12613584924334,0.256173413301656,0.236312622393328,0.0797780523641985,0.152207492481702,0.0911215023561193,1.11501377515562,0.315487022139599,0.233832895875879,0.0813212955238749,0.17029112917584,0.0944371480333911
"11430-23","heavy",1000,0.389,0.933454267282396,0.55814597446263,0.282917348970107,0.953570546221269,0.493060319135171,0.288473314115321,0.0828335548128671,0.166061591189098,0.0925184128302879,0.954074615249412,0.521531815890518,0.284590439420766,0.0841661831015533,0.177611739401034,0.0944513103754422
"11430-24","heavy",1000,0.451,0.973259138016675,0.392962563303152,0.319704699474809,0.951597759070481,0.484214979046364,0.313044955831898,0.08669785809901,0.178998775432694,0.0934882023698249,0.946606045703796,0.523476778964925,0.315005971113039,0.0863382174021117,0.187346290686942,0.0949377122276319
"11430-25","heavy",1000,0.41,1.05110400096644,0.568439832409425,0.214002188176054,1.13088185152688,0.277181710650825,0.206124158626929,0.0797452728007717,0.155260859397465,0.0904822652478135,1.12775216097038,0.31466375086385,0.206016572628001,0.0814741474214895,0.178105634228084,0.0938291346256672
"11430-26","heavy",1000,0.44,0.953740291857676,0.445579085243021,0.30826225753455,0.925681976638609,0.549540843044421,0.314699128222417,0.0848955186764926,0.179967711609238,0.0897415744904304,0.932774337197148,0.550231884888312,0.309272391970065,0.0859591815362498,0.186240560546411,0.0908835637471729
"11430-27","heavy",1000,0.417,0.976732846492047,0.564401022134297,0.210540194979346,0.987035385587971,0.528821695612546,0.216693148445893,0.0841394889130509,0.195353055171061,0.0907814061949694,0.988359655131328,0.545060536792958,0.216059217064704,0.0815750288632438,0.198014920776152,0.0911867447605142
"11430-28","heavy",1000,0.421,0.94664192875605,0.605481916608496,0.309449917761486,0.921250440241529,0.764523720616067,0.30385727269368,0.0797589493564902,0.189617193388323,0.0886975899029689,0.925466775483231,0.780039773989497,0.304702062467219,0.0802463920485339,0.190296186873615,0.0894361586573803
"11430-29","heavy",1000,0.401,1.02579394033171,0.466306698978214,0.256549222110628,1.021015321973,0.475322796827145,0.253496636766425,0.0831259435084315,0.187375058576518,0.0910894396263374,1.01817355913638,0.50840637207928,0.255968753716839,0.0849187625928339,0.201532651379974,0.0905649937764945
"11430-30","heavy",1000,0.407,0.948571877447837,0.491186857928079,0.311761932790684,0.948023535321055,0.50728734000633,0.324021486774793,0.0855592494115508,0.171046491347746,0.0909568529771946,0.947289139678805,0.537691529970779,0.322102497958829,0.0870113227616578,0.184111639339451,0.0933021669225299
"11430-31","heavy",1000,0.444,0.982926907375941,0.531812232068803,0.296137572969797,0.990051299831024,0.431454557313331,0.317263457914598,0.0856511227692794,0.150730842193963,0.0925044136381229,0.985120214887285,0.478613782299025,0.317133970269247,0.0872665694361063,0.162906554085534,0.0919909683314155
"11430-32","heavy",1000,0.421,0.989149724645453,0.555529049204332,0.312071030561193,0.999772883391226,0.496207748529262,0.3087730500876,0.0784196093284182,0.14005231559804,0.0885376082874135,0.997753052499145,0.521425045410194,0.311356369412994,0.0771658032158648,0.150661311988701,0.0904263541824093
"11430-33","heavy",1000,0.402,1.03139399392034,0.622375531668077,0.184953680519649,1.03621807087165,0.582297667122988,0.198976537158639,0.077176589799604,0.163287487392916,0.0881514190673951,1.02764929135828,0.632361200935161,0.201722096411754,0.0773569326691801,0.171701167580478,0.0867129348436124
"11430-34","heavy",1000,0.409,1.0129413635057,0.272109334944492,0.268389225326511,1.00478654827869,0.329376467029709,0.258067110194295,0.0776971272987087,0.17356813735032,0.0891296750968381,0.999716504367878,0.368133009998301,0.258418673502455,0.0805985993130962,0.188534945149303,0.0896092957554886
"11430-35","heavy",1000,0.401,1.02867217975537,0.395988126724881,0.287139400563677,1.09015273842652,0.190511986032041,0.279411055419935,0.0754135146158937,0.151566699435971,0.0936390953429407,1.08966916451496,0.19556647484221,0.282856984537558,0.0744334038716563,0.154945327432506,0.0914390597291361
"11430-36","heavy",1000,0.387,1.02075956307374,0.436662419746782,0.210320247163008,1.02861994666972,0.440285658491841,0.202648385240178,0.0856731199245245,0.19191197002542,0.0953352317160542,1.02707028651273,0.45851897616259,0.207497341318869,0.0872300473982451,0.200552743961758,0.0962983797891392
"11430-37","heavy",1000,0.401,0.960210073442725,0.688101932327726,0.0856880775839225,0.919987862454838,0.852244192431705,0.089892403406101,0.0858133408523207,0.180796817357442,0.0906535006266748,0.922127396500287,0.86624584759409,0.0866032626622667,0.0847890113419348,0.184971470601628,0.0911178434591908
"11430-38","heavy",1000,0.397,0.867497296283933,0.500834020981575,0.450229114049273,0.888612397699547,0.472426322022843,0.459276358595923,0.0793918619809599,0.167049348203092,0.0916216834563386,0.88219064952331,0.498301899357318,0.459469413886133,0.0790813228420885,0.178568050922396,0.0913905265488441
"11430-39","heavy",1000,0.392,1.00602947126192,0.528773510866809,0.25353386838263,1.02863807599622,0.468395343414575,0.254988935546789,0.0858834016832805,0.200675781352883,0.0937055589268243,1.03041028821426,0.48177832254018,0.253815552925768,0.0849302127028252,0.208983779037216,0.0909109770167982
"11430-40","heavy",1000,0.395,1.09252073459455,0.416418495607663,0.193400058607235,1.10053895292708,0.408703791891501,0.197588956293807,0.0794499026457129,0.177756612549091,0.0893317816636881,1.09728408919485,0.421069966687861,0.201453850983574,0.0804958460028301,0.189024463920729,0.0901626840490143
"11430-41","heavy",1000,0.411,0.995017689377785,0.560732534897905,0.200461411749806,1.03184526584751,0.329624854851913,0.199627242901908,0.075008764578413,0.11056852097743,0.0913049759155756,1.02107464888872,0.385543335667236,0.204678360479641,0.0754173763299491,0.126909866200434,0.0927797183814893
"11430-42","heavy",1000,0.444,1.0496747225606,0.517786783986084,0.188586344015142,1.08008453114733,0.403541054260997,0.169576131251726,0.0820140265404703,0.138135615905013,0.0916892130833262,1.07367059855354,0.460623847483505,0.172252921024682,0.0821065393242596,0.15495601149774,0.0916654441911258
"11430-43","heavy",1000,0.411,0.98651036606074,0.724945894292202,0.170425348282299,0.947530552349924,0.889041111364551,0.189309229077476,0.0852196335619499,0.19643738429516,0.0916693789302204,0.950242071742882,0.91332581718534,0.183855181098652,0.08522021404675,0.200433973235656,0.0897704569940168
"11430-44","heavy",1000,0.44,0.951182171924413,0.53791362095617,0.269158615486887,0.971999280264364,0.467051669168731,0.270898192824278,0.0854896606353768,0.180344537271188,0.0918924761412899,0.967340075143336,0.496919179025994,0.274645284232775,0.0895616924606255,0.188916008036573,0.0925993216645481
"11430-45","heavy",1000,0.427,1.01968301988207,0.549579742187494,0.248632102764505,1.00824635217288,0.630490081211635,0.239628563338754,0.0802583484140338,0.182749662454911,0.0905447873424693,1.00308368152522,0.694469110935826,0.238097584436574,0.0831150082379217,0.204741311261623,0.0909549720648155
"11430-46","heavy",1000,0.425,0.936780620285486,0.649191138696318,0.272805478151397,0.910630278843642,0.741951921389883,0.283834957934676,0.0796980281158011,0.175526593428098,0.0899828201127686,0.909499162612417,0.779440302317507,0.281674509463738,0.0809055076414976,0.189007935378685,0.0892660024635753
"11430-47","heavy",1000,0.421,1.01873287430537,0.503252354673286,0.256447722059127,1.00222938413461,0.540950758225662,0.26768846852427,0.0803580001809178,0.170947317093318,0.0920429877573872,0.998752466423386,0.595449215646982,0.264484286385103,0.0796296938893374,0.180358756852064,0.0901439459684446
"11430-48","heavy",1000,0.405,1.07859227900278,0.53080060060704,0.121192221088892,1.06130176373627,0.593964431531261,0.107536528886826,0.07885268202659,0.163755844070817,0.0886107640070013,1.0613252313508,0.59502098119334,0.109435959478822,0.0798240655053054,0.173452215688948,0.0874678941747955
"11430-49","heavy",1000,0.426,1.02076883560763,0.559119348398225,0.242625237953469,0.978125770341768,0.70350477915052,0.250431860196879,0.079837251729296,0.165437248799477,0.0900809284981141,0.974725325690138,0.765645697411149,0.251036892734161,0.0814383567307201,0.178644529219534,0.0913361238155968
"11430-50","heavy",1000,0.44,1.00512283456007,0.374958847395484,0.308275032327209,0.985679124538744,0.428521271176512,0.314323671903229,0.0841959030250641,0.168319220621093,0.0922696551542659,0.983487266535496,0.44534062739288,0.313577339060465,0.084880071076148,0.175641961303604,0.092477794298288
"11430-51","heavy",1000,0.409,0.980427233191064,0.422966880719087,0.317976025156785,0.934725966264604,0.670861154693715,0.297892693635935,0.0789734898240009,0.180882872350741,0.0892602868420045,0.933516265240357,0.667738227588367,0.300833932546956,0.0776077831253349,0.183358294841335,0.0862241794565379
"11430-52","heavy",1000,0.405,1.0703293978535,0.488639483531789,0.143358848860107,1.00931416482587,0.815673011543162,0.135320154370507,0.0831121751906076,0.204123962769065,0.0929580266802801,1.01212704654004,0.833655564949716,0.132030761284332,0.0841724948050068,0.206774644953786,0.0917125312768415
"11430-53","heavy",1000,0.415,1.02339747041656,0.474335560734028,0.236950517398081,1.04274164278993,0.348523212098655,0.256522950880371,0.0793181384498505,0.138870959140786,0.0926077881610024,1.03254274441941,0.413642827058567,0.257086043564756,0.0845668115771823,0.164712341809797,0.0925138998530393
"11430-54","heavy",1000,0.411,0.930871271050798,0.602523476684509,0.297704510130736,0.947321844663569,0.603100996921496,0.279219703561836,0.0832343343625063,0.184867203814427,0.0911558826409957,0.943867989128542,0.626107701507373,0.279338605032105,0.0816679069614561,0.187338321910687,0.0904560856861722
"11430-55","heavy",1000,0.409,1.03974125688029,0.328341647682905,0.237023899706271,1.05648911219402,0.321555821563613,0.229144305663212,0.0819197178638817,0.193340656868663,0.0913643412262358,1.0536168943817,0.336224629637384,0.232239173380494,0.0829549962135606,0.2047112300505,0.089797570335674
"11430-56","heavy",1000,0.412,0.909636302594381,0.547726833596257,0.351929186878581,0.919225899298863,0.57582884967793,0.335113060696584,0.0780632246117053,0.167725634249372,0.0894396718165386,0.907285321144727,0.642349784032012,0.336666894130129,0.0801815750206015,0.182128741857167,0.0889019919626508
"11430-57","heavy",1000,0.409,1.04213587787214,0.415182376749194,0.248757075173936,1.06647344368569,0.318088444518169,0.247672575933838,0.077500726711405,0.152533135196586,0.0927102811002067,1.06103702830731,0.343772053274497,0.251119634294225,0.0780958769383333,0.159156091992987,0.0914737919860624
"11430-58","heavy",1000,0.416,0.96500807481663,0.56921642305573,0.287672536476549,0.96806346488132,0.623539110781277,0.261541352285739,0.0833179368062548,0.177851475310138,0.0954320515336811,0.967632523880098,0.671079438521878,0.25943658425021,0.0847785877722157,0.191759057508543,0.096275287036026
"11430-59","heavy",1000,0.445,0.993817537287742,0.417433616094446,0.297143150946335,1.00816448683139,0.414921544023763,0.29437480944043,0.081508687426744,0.180513649454168,0.0907187793690409,1.00403581693304,0.43989541125449,0.296418153470033,0.0825170680353211,0.191419888102835,0.090215882830017
"11430-60","heavy",1000,0.403,0.857097718406308,0.549963206417626,0.384897488557257,0.850879834861123,0.544614316528262,0.374748576033907,0.0729254315406495,0.137692812947783,0.0878580640057186,0.838641630058385,0.643816869862797,0.375132180937397,0.0757137879168812,0.163452877153264,0.0891795603874026
"11430-61","heavy",1000,0.452,1.09644785346656,0.42582067312369,0.209439163781489,1.10882508701231,0.368378180523326,0.22839204601367,0.0854252693705328,0.188336824198184,0.0918921336479756,1.10747576482915,0.381930635567781,0.227419233560131,0.0849837199320126,0.195029245451345,0.0918761413450239
"11430-62","heavy",1000,0.425,0.960943369052277,0.453912928043323,0.366002323655714,0.959796998676122,0.343244462206102,0.382236772544204,0.0757819389744899,0.119541105251544,0.0869443284020153,0.952086699274194,0.426996721434945,0.378152848005593,0.0768259603206975,0.151215973119178,0.0868008062154686
"11430-63","heavy",1000,0.412,1.11508039025833,0.491503596245185,0.106994626226089,1.140801097116,0.433195096289362,0.113946522518785,0.0786182150993984,0.176794199896132,0.087171375544023,1.13307360082535,0.488461326842126,0.114131757795771,0.0808208482487772,0.191973415646046,0.0891061023847567
"11430-64","heavy",1000,0.407,1.05021472423126,0.518573899804854,0.127047681714756,1.04149522197574,0.494327246946464,0.136672022812844,0.0782854412509223,0.150063494199171,0.0920339710956222,1.03174413916108,0.595073720051535,0.130258402127199,0.0782900880954873,0.174989512343958,0.092520373390505
"11430-65","heavy",1000,0.384,0.972554548221643,0.497115019331762,0.304403158793535,0.958445400428983,0.513605385364775,0.319712781803886,0.0779648359670951,0.139492454483549,0.0920006481041245,0.954948035900351,0.55074896789453,0.320742885256781,0.0773300574272455,0.155068471239426,0.0880850593454467
"11430-66","heavy",1000,0.422,0.937705906924965,0.49405077827978,0.37517238423471,0.905570036029266,0.62741861456622,0.370830435415854,0.0820455697233783,0.163119816569064,0.0930294302357373,0.89635282653919,0.681556793057854,0.377488653258921,0.0813896807359691,0.172482187153291,0.0926512174488944
"11430-67","heavy",1000,0.402,0.979971228914431,0.463983348497561,0.183478646430179,0.933942148460477,0.647113321026106,0.184071381215088,0.0783930000647853,0.177185261414406,0.0879295935660037,0.928201908341972,0.698217765486588,0.183695289958733,0.0790778229686345,0.189459844226553,0.0908040672847472
"11430-68","heavy",1000,0.386,1.03862566264305,0.642377036924298,0.161039927420564,1.05998574913277,0.621815068398002,0.159005298599743,0.0791973882014856,0.186787290677416,0.0954599239905256,1.06104059172384,0.655485736154779,0.156227590679988,0.0808959167046222,0.198508051039862,0.093328957869734
"11430-69","heavy",1000,0.412,0.94883871098402,0.525457998620853,0.331010675258717,0.957408325764932,0.463824674497887,0.33288189254332,0.082763365363114,0.155355362589628,0.0921055635294063,0.948789706199509,0.502017102984946,0.339283217163599,0.082481315279159,0.163454258420445,0.091270440529795
"11430-70","heavy",1000,0.371,1.04741124377375,0.530566546286588,0.227821344498867,1.0566010437555,0.537219195538351,0.209290210678618,0.0771659792056174,0.183296125355101,0.092372933584159,1.05478057373079,0.578399120858592,0.210808840206507,0.076787814440363,0.199846519039575,0.0931447043813864
"11430-71","heavy",1000,0.4,1.06414463433057,0.472949649795063,0.188237370524802,1.06327291302753,0.504141465610493,0.188049731614067,0.0862963707489455,0.178904191084526,0.0928651572114185,1.06500475154173,0.516791956308487,0.183913268101034,0.0855448273376981,0.189655198582764,0.0921947091635514
