"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-1","light",2000,0.1345,1.08656955694653,0.443278437285817,0.187020620100973,1.07909775133901,0.468824267400295,0.187855907157097,0.0532884448357947,0.0942595672441412,0.0613125780962666,1.08196127068521,0.466632918240083,0.184215007688745,0.0521868818738569,0.0922596482773745,0.0622269099384691
"11426-2","light",2000,0.121,0.994758537153864,0.389880751547511,0.306862809768117,0.997415938720057,0.386771476546046,0.308097865295518,0.0549140749762815,0.0954143987536972,0.0652092854668997,0.993969884980743,0.398476067800047,0.305920495191459,0.05324939057113,0.0979372366923734,0.0651082960132634
"11426-3","light",2000,0.1265,1.04824267755158,0.484676996000186,0.248136666328513,1.05406651855755,0.460537762256263,0.243620149265813,0.0487363121568146,0.0813063511501449,0.0619462098023822,1.04839869124763,0.477543442938531,0.245522960803005,0.0495095738001494,0.0827654047262108,0.0613404394058308
"11426-4","light",2000,0.1125,1.00227364575571,0.478057440863277,0.304891532689689,1.02041614821277,0.414818120334819,0.304610516696462,0.0500499151333576,0.0815497791043771,0.0611789195047707,1.01478007064063,0.432241736385492,0.303693369503726,0.0497228778933741,0.0835773253491769,0.0612363363432688
"11426-5","light",2000,0.1255,1.00343724022053,0.465720793598518,0.270424284157717,1.01255102056269,0.427972050807819,0.268738898168149,0.0512688421329608,0.0842535036255303,0.0624968604131279,1.01433708649489,0.428824755505986,0.266406811658434,0.0516161140781084,0.086015044955166,0.0641370185046361
"11426-6","light",2000,0.1195,1.0357581430467,0.449606819142826,0.252610842900608,1.03921528121955,0.434750143439697,0.254218732543418,0.0533559243074174,0.0960604464933254,0.0649381225174624,1.03506112941613,0.448152609776583,0.254816149941836,0.0522729543983018,0.098534895424166,0.0632574706885694
"11426-7","light",2000,0.1225,0.968612215781839,0.506007991226131,0.275385477784855,0.964540881562544,0.505692393502015,0.278601171177686,0.0495944734135129,0.0875587797406848,0.0621904294825278,0.965923053061183,0.510705796656377,0.278965502127211,0.0501381936320983,0.0868773716611943,0.0624253279689527
"11426-8","light",2000,0.1255,1.00029418575588,0.498872468048889,0.232863892601416,0.99410761096926,0.510836436103725,0.231268866807698,0.0507236813216872,0.0821969423910082,0.0630494266040515,0.992271592614274,0.515669791877356,0.231043954946689,0.0514690525469924,0.0829390463956533,0.0625498185547463
"11426-9","light",2000,0.117,1.08019884877998,0.457600746417194,0.216437386235532,1.0810855673919,0.445790529383132,0.216965956448336,0.0508635853057432,0.0839254383422797,0.0634042461485265,1.08321194328351,0.445785344108232,0.21620433716533,0.0510091465065126,0.08517394662597,0.0639112796537633
"11426-10","light",2000,0.1335,1.04159496783637,0.425228398575106,0.230714352312759,1.03086198964608,0.448650156297718,0.230042685980735,0.0512071873349554,0.0807019266937086,0.0620989652406096,1.02731913181073,0.471614254781593,0.230845978647966,0.0529220255890401,0.0852249184789796,0.0628564195401271
