"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-1","extra_heavy",2000,0.777,1.08656955694653,0.443278437285817,0.187020620100973,1.10302452886178,0.497531604779579,0.185443780597834,0.0808448622440401,0.267293335166557,0.0654855447033049,1.10483523660761,0.665722117529379,0.181429690016307,0.0830141525214475,0.374720975395662,0.0636505632720091
"11426-2","extra_heavy",2000,0.7815,0.994758537153864,0.389880751547511,0.306862809768117,0.966581706396507,0.527510022386306,0.301865135685035,0.0795296132448593,0.232577277396819,0.0655365126417589,0.966309820869981,0.874787767664021,0.303383947906606,0.084398624908436,0.419172383217026,0.0661306796522817
"11426-3","extra_heavy",2000,0.777,1.04824267755158,0.484676996000186,0.248136666328513,1.09900588851643,0.329227017719144,0.231642177838948,0.0689646816480328,0.198690592874239,0.0638221711177373,1.08988316488747,0.601958744448128,0.241216179725516,0.0752897092095319,0.383686285601552,0.0644447736005569
"11426-4","extra_heavy",2000,0.76,1.00227364575571,0.478057440863277,0.304891532689689,1.02228534663748,0.538022464523003,0.317961461089319,0.0761017804567529,0.281855261627505,0.0627989872147832,1.01503853613134,0.797772994250104,0.312025246960443,0.0786835013107779,0.418257869025483,0.0626778143118618
"11426-5","extra_heavy",2000,0.76,1.00343724022053,0.465720793598518,0.270424284157717,1.05802277196612,0.292533444220952,0.266339784459644,0.0722705827635264,0.199239550262911,0.0634731899350775,1.04961749267021,0.501608221932094,0.271071617305282,0.0744180509230662,0.340561980237318,0.0623552865857872
"11426-6","extra_heavy",2000,0.7725,1.0357581430467,0.449606819142826,0.252610842900608,1.02411440596533,0.766006907497934,0.228777491682008,0.0769879689305581,0.325119459291956,0.0641587727896213,1.02077331307784,0.867234702282429,0.230957387251708,0.0799423203480941,0.380505007992557,0.0656030533781463
"11426-7","extra_heavy",2000,0.773,0.968612215781839,0.506007991226131,0.275385477784855,0.972503434692708,0.613709730264614,0.267967293472716,0.0735386487037742,0.253621423838198,0.0632633599083773,0.96420752366499,0.959687256380192,0.271178943593865,0.0772673838467978,0.403825425685582,0.0637797593661952
"11426-8","extra_heavy",2000,0.7675,1.00029418575588,0.498872468048889,0.232863892601416,1.03835034946697,0.537260216660722,0.233923591071967,0.0791616449156595,0.307849473681557,0.0651001834490523,1.03968202660782,0.617456968325395,0.231992534734744,0.0803411651223314,0.362403108478139,0.0648910152959963
"11426-9","extra_heavy",2000,0.773,1.08019884877998,0.457600746417194,0.216437386235532,1.10369110988163,0.293599668028533,0.224575453803833,0.0782614499574385,0.165442637865676,0.0643877490368898,1.0955505765166,0.577567748160564,0.218096424017054,0.0789914568140698,0.314684533722182,0.0638705777863705
"11426-10","extra_heavy",2000,0.7765,1.04159496783637,0.425228398575106,0.230714352312759,1.05798614919577,0.603427550749429,0.214074356094402,0.0752131828805628,0.329223516236043,0.0620627555297489,1.05045303086515,0.779013388448061,0.216590116699221,0.0798855607827931,0.420818379027489,0.0633953799975785
"11426-11","extra_heavy",2000,0.782,1.02628742989103,0.522755389378872,0.212929554044843,1.02387662570034,0.349540506029959,0.234965672153167,0.0819558667142709,0.160860725544835,0.0658413991133962,1.02241531848073,0.818818043719068,0.219721659084905,0.0863238137009889,0.3949250595018,0.0661002335146112
"11426-12","extra_heavy",2000,0.7875,1.05335418034722,0.426015379099026,0.243762834564062,1.08298848345517,0.40923792407815,0.245269152490919,0.076546468934653,0.256684339272323,0.061690119756523,1.07563525011644,0.607249695990769,0.243600673573824,0.0802123996301235,0.377197403803942,0.0645807040505485
