"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-11","light",500,0.104,0.904993810091398,0.590959405254562,0.259012744848883,0.927551604121809,0.499577517003792,0.269690627743308,0.107198631327628,0.185905889562687,0.130249191861951,0.914745560291684,0.540081687370405,0.27428955003227,0.107430699829236,0.195936692609067,0.130446954778123
"11428-12","light",500,0.134,0.964336432818894,0.544672883895473,0.281424516145074,0.988551058850157,0.468446913965311,0.277954293159036,0.10682326352642,0.163700272178936,0.131484222617257,0.982475568673228,0.506819685305051,0.279815184231154,0.107760115376974,0.181150710075122,0.132294476411698
"11428-13","light",500,0.126,0.962483139796567,0.417117114891533,0.359538389157004,0.967251830801449,0.369733714367089,0.369235363151773,0.100368557170554,0.141561337099245,0.123030680185935,0.966407484450714,0.381425487636636,0.364211614682759,0.097873295660748,0.139523572096216,0.122428920152871
"11428-14","light",500,0.114,0.886891142486028,0.561693414180162,0.429346788831072,0.899113141578597,0.503397470014126,0.422112138800374,0.0958995980002523,0.153027449133566,0.122797504842629,0.892280614642176,0.536532999601556,0.421886489264134,0.0961961459094114,0.156571525267591,0.123995133259576
"11428-15","light",500,0.132,0.825761152458596,0.626034721017231,0.322031982817695,0.828004845107644,0.684261090770701,0.299065908622073,0.106325891173833,0.233996232321331,0.132669295286566,0.82120215699304,0.698634860928286,0.305481108452755,0.10961029075379,0.240176447489303,0.132577026197858
"11428-16","light",500,0.126,1.03862333148286,0.37131133951496,0.192233522031059,1.02616647445993,0.401893509530531,0.204986823836678,0.102615106851035,0.189028227846195,0.119913593194411,1.02649278927798,0.415284866147496,0.205239790502879,0.0988077285470889,0.192591966434571,0.120815937553679
"11428-17","light",500,0.092,1.12892762027765,0.383779007162804,0.176782037654927,1.15317805900253,0.321493060859902,0.170227233054229,0.103370713160992,0.173972163458278,0.123265060235894,1.14819051743604,0.330396612933475,0.171421131469043,0.0996081044367501,0.177796974485089,0.120066802895919
"11428-18","light",500,0.122,1.05848157630425,0.414453043489357,0.257111096833928,1.07343054585877,0.381643310023004,0.257765518121555,0.100641866356122,0.194779490389891,0.118515066716902,1.06498600956658,0.397328259919602,0.263802000021745,0.10010382480583,0.197596206470474,0.117386042567682
"11428-19","light",500,0.12,0.931728368551334,0.622407477411432,0.258037701781529,0.937918845073392,0.564656671723131,0.267086164671392,0.0979093172275257,0.190312138802822,0.118793117625423,0.931893628076226,0.600084791439561,0.271513591574356,0.101377960166175,0.206208960382501,0.119750082847715
"11428-20","light",500,0.12,1.08852954740371,0.486419947555128,0.131522381336827,1.09174803552134,0.505269453114807,0.119486364160096,0.103125736916724,0.160577077216655,0.130329303754211,1.09116157109249,0.508954155420497,0.115685427325067,0.104194688205301,0.166326128056051,0.127369878282303
"11428-21","light",500,0.124,1.02092761444154,0.542342612212713,0.109415049127273,1.01960039133886,0.489466134331442,0.112391115358236,0.0988152347550802,0.134326410127479,0.124932502280874,1.00935799402915,0.556683309303144,0.110627633534008,0.102165340573555,0.159585385211935,0.127790173923637
"11428-22","light",500,0.134,1.01019732424578,0.494208414585971,0.149893070679476,1.02598823437077,0.423366204478936,0.160247585756803,0.110171984185301,0.180846027338275,0.131194073592678,1.03072049440818,0.436549403247896,0.153705987041545,0.112189455254591,0.185121950811332,0.133540512831297
"11428-23","light",500,0.132,0.957335080567818,0.619652364052849,0.377299727298468,0.922904537332163,0.713348233400211,0.390014031799213,0.0977429827369975,0.1719291020773,0.11979199174108,0.916734150631289,0.739155615324813,0.388733019119387,0.0966324121909275,0.176058367254475,0.121142210813535
"11428-24","light",500,0.142,1.02422684818324,0.516253633602392,0.155131670045702,1.01435086210247,0.566544935108223,0.145006767223376,0.100482853429614,0.166258805948711,0.123991836460792,1.01561619106799,0.562082561076114,0.147693956026464,0.101581674152956,0.170694559713766,0.128791592821229
"11428-25","light",500,0.128,1.05749318445079,0.311174357393367,0.0829703145692146,1.05727711022421,0.306729357463856,0.0864594529795247,0.109137634443242,0.197297251282148,0.130743107987906,1.05852684118173,0.311771224970757,0.08471274474528,0.111784744182205,0.200669885568391,0.13168493322149
"11428-26","light",500,0.12,1.07969551372824,0.545298322127366,0.14666484027015,1.05200373232627,0.598413720015128,0.157260072617892,0.105706806994475,0.17106677046159,0.12720738079434,1.05668596155523,0.598299044276915,0.153032883248376,0.106402937933366,0.17335763907157,0.128084308227296
"11428-27","light",500,0.128,0.96332268443628,0.650618745985664,0.105857681627424,0.975099591565565,0.625054936897222,0.0881754550106127,0.103908698566798,0.158573259615969,0.128377430067514,0.968532554175264,0.640933530812967,0.092017777712439,0.105848222000395,0.162666096556851,0.127135152146585
"11428-28","light",500,0.136,1.00137856834076,0.596234918271526,0.245759614479866,0.996281216669329,0.702858449696618,0.231255423205441,0.103100922197498,0.199968455612203,0.125234793996255,1.00020429573662,0.70630243083354,0.226134524672234,0.103890769414387,0.203492257664648,0.123952619770415
"11428-29","light",500,0.124,1.01729704236749,0.516385735753704,0.258501751920218,1.00609228922868,0.569936194581498,0.254851754782675,0.0971878137010243,0.178254757157978,0.12634404866759,1.00736273790025,0.57447737776279,0.252363487608412,0.0980390367750417,0.185315924850671,0.12980448515023
"11428-30","light",500,0.112,0.948115610209674,0.639672849408227,0.266400120340643,0.938131781252954,0.716760485892438,0.251385565014634,0.0955233071389529,0.149284992709488,0.122727785113059,0.932484220985222,0.74931607108381,0.251913373765016,0.0984648228127877,0.167936319700253,0.12252264441437
"11428-31","light",500,0.14,1.05895420431834,0.358429051738969,0.243196626915274,1.06506550902583,0.350363080226155,0.236334954111554,0.104864682842841,0.180704904834928,0.12646626292142,1.06456630839921,0.350768467843233,0.240761771997607,0.106146210243566,0.18089512378063,0.130277180497216
"11428-32","light",500,0.13,0.936950570499951,0.534752592037165,0.379137164022915,0.949676166334651,0.502463992817114,0.377752030767394,0.101901373931081,0.177492475994293,0.124398749722587,0.946953893368326,0.517593623629827,0.373738002663912,0.101980905331038,0.178950901494825,0.123674175057269
"11428-33","light",500,0.104,0.885702563177735,0.679028066314872,0.361486374523357,0.861436709552408,0.744872087233059,0.365385647823412,0.10231086424977,0.19088286424332,0.131973425390017,0.860159683972033,0.762506662257817,0.363379661754821,0.102661006615004,0.190962773117938,0.132892212044551
"11428-34","light",500,0.12,0.955030385939201,0.505270809644684,0.318435388560024,0.986577272742854,0.353082665505335,0.317997625753563,0.0995574854794382,0.138557611990306,0.126751755014125,0.974258160660675,0.400025399520282,0.316404539600185,0.10105657734731,0.149498244575201,0.125226672137016
"11428-35","light",500,0.122,0.966357614078233,0.693048600247692,0.155555801110425,0.975690473438069,0.5984793879446,0.163214324947787,0.104361781157873,0.178652672079186,0.129125063317637,0.96808638772155,0.633286276773608,0.168674201028426,0.108707839994681,0.199881798941608,0.130252105214823
"11428-36","light",500,0.15,1.00610236436129,0.573818326687582,0.136740664756185,1.00369448337934,0.60083143896219,0.127761700425063,0.0988036925527389,0.182212667034761,0.127356704620415,0.996517748133767,0.635333266776424,0.129553121022874,0.101006177107717,0.189611784438328,0.124208670116496
"11428-37","light",500,0.128,1.07921187345907,0.349337939575243,0.249856062668657,1.10298659559467,0.274956927162952,0.24440962363404,0.100853013328945,0.199286518839161,0.121871847738058,1.10667800128624,0.275894309506474,0.240941729140849,0.100894914608533,0.20262000244601,0.121594657637693
"11428-38","light",500,0.124,0.958482231417598,0.414502489960731,0.341927283576394,0.973726767253174,0.350884084040477,0.338314048077417,0.104142936966812,0.176258910477745,0.128353168602242,0.97800231271109,0.350880423373711,0.339581304510257,0.10414149885486,0.185181628900038,0.124949821282031
"11428-39","light",500,0.136,1.03572800693135,0.248949885653756,0.284210891480863,1.02158364843521,0.314418065756465,0.288135865949448,0.112161440930564,0.235079630525942,0.122360879089611,1.02881150612988,0.308140458178289,0.282025247060749,0.114519281802331,0.243962306933865,0.126112681950819
"11428-40","light",500,0.108,1.02618051197807,0.355503903760173,0.229659129995771,1.04254668894705,0.303025845682775,0.225372148366959,0.102230202779446,0.172211467809714,0.123177591966474,1.04162323484219,0.316688229936933,0.224010409392782,0.0997749955079054,0.174149539919226,0.121970310162601
"11428-41","light",500,0.144,0.957910507540076,0.558117036165578,0.325305673713288,0.987826742790646,0.433948564697947,0.332172459531903,0.0997894129939381,0.164580759938666,0.128329327872225,0.982498159261748,0.47293456273062,0.326768737895584,0.100179373261842,0.17808163550932,0.124860468601447
"11428-42","light",500,0.136,1.11554835962152,0.433059245755989,0.171675348645838,1.10542665301333,0.419176004893946,0.177744440930222,0.106774237291774,0.181639741267132,0.127784082294665,1.10349569770583,0.451887608939433,0.177314060057677,0.10878947434186,0.18773254892832,0.129330560354423
"11428-43","light",500,0.092,1.02957967160757,0.499331923655842,0.0866052526019974,1.015199206191,0.539354057987537,0.0967922754518148,0.106396660411097,0.200770683282325,0.123605902906751,1.01467613023714,0.550505053711679,0.0953043051935827,0.104454132722106,0.20108096275635,0.120624387379915
"11428-44","light",500,0.134,1.12781591675522,0.394877451572801,0.0806969814451404,1.13629937060252,0.37456763163963,0.0655982692646447,0.0962638666696562,0.1797763678418,0.124056538687886,1.13266744141287,0.39085964734267,0.0682861848704858,0.0990902188904201,0.190487929910331,0.124830183520435
"11428-45","light",500,0.09,1.0649341541566,0.460201539958595,0.229051947177081,1.06972000514941,0.423314375554992,0.240093804679921,0.0938185188513785,0.172111278351344,0.118968051187763,1.0669257435222,0.426092365638914,0.238200183535349,0.0954583294789176,0.175928634531953,0.116789201877938
"11428-46","light",500,0.138,1.06836035865219,0.47828995819471,0.116820403798379,1.07764939410191,0.409286704172626,0.130565371701052,0.113474896620291,0.176579877388998,0.135896737645053,1.07808655227409,0.423159300777127,0.126797042835372,0.111586713241064,0.181504204038616,0.135277145190161
"11428-47","light",500,0.134,0.912832642860438,0.496248790576325,0.420519290218844,0.909034656991886,0.502177570182611,0.418728595441165,0.11181105967245,0.173003099434585,0.128503876642227,0.905712565873772,0.510657477060593,0.421116918540957,0.110821347235613,0.180667189915803,0.125635187007668
"11428-48","light",500,0.122,0.971066556343447,0.606617845430106,0.292074259675862,0.973566432590721,0.655142571990452,0.279958042511356,0.1017953167373,0.192105586987797,0.126051936811635,0.959508931675585,0.693472324239788,0.281702103801217,0.102409256359396,0.203367829112225,0.124620717796227
"11428-49","light",500,0.13,0.979183026587488,0.395847544648513,0.319328403187571,0.973877213710964,0.416873285624912,0.313094845600399,0.0989337685327948,0.188755140198943,0.124946067732173,0.973111405328007,0.417911979187434,0.316079439480563,0.100154901687292,0.193908735612563,0.125884057644775
"11428-50","light",500,0.112,0.954674648636205,0.5138174740528,0.286867060388881,0.930764955118555,0.591484538531165,0.28592230300215,0.100631081812554,0.150734936323716,0.125971118261893,0.921158478680301,0.629478670572095,0.289611435238831,0.101854889604914,0.15492723097967,0.125089546966102
"11428-51","light",500,0.108,0.977014945346811,0.742064098136875,0.0983306356115354,0.98865971696919,0.676977802240143,0.0984753856931311,0.107106679416544,0.183618175423349,0.124693350924842,0.969451490841387,0.762725452825553,0.0928987930085593,0.104752213010161,0.17789454927879,0.125837760507729
"11428-52","light",500,0.136,0.884215218566361,0.57513749171614,0.407148619060631,0.887681697053561,0.548532482394407,0.415891804149759,0.102802247698804,0.173061898671403,0.122776671390602,0.883575961832774,0.567687587624236,0.417608699114456,0.102515029667185,0.181367146281299,0.122000984295782
"11428-53","light",500,0.14,0.994417279366412,0.655249054001051,0.160575803181745,0.983489650260077,0.704342001049591,0.16100451798084,0.105405927718892,0.199658491382289,0.129545187103787,0.975604134400158,0.720835907747099,0.164837936352272,0.109533410665784,0.202268531584145,0.134022932928204
"11428-54","light",500,0.13,1.01969938947169,0.52240103699929,0.241221216096411,1.03144574439859,0.50668453707509,0.24642808347084,0.108475979904379,0.198757797537304,0.126752825494271,1.02819632478804,0.506514268291649,0.25150318574827,0.108166121065228,0.201003871209302,0.123773369798495
"11428-55","light",500,0.138,0.930983814962138,0.385859338008471,0.360273195397616,0.928160769176787,0.386631078401683,0.356912862669846,0.106429024904556,0.150321151750341,0.12616772914953,0.922405538227353,0.403548407431182,0.356679261599047,0.1054638679566,0.151830776662532,0.126409635421661
"11428-56","light",500,0.13,1.0323546932187,0.243697708537781,0.262249981256016,1.05453276296831,0.179004490977666,0.263302615874115,0.113277462855586,0.205664269671731,0.13078615624436,1.05389009431473,0.175585144670675,0.264576622801393,0.11202694468164,0.210627055862376,0.131533859187312
"11428-57","light",500,0.162,1.02020501920268,0.527533349089027,0.310337174920005,1.00398801046135,0.548591353314794,0.308118631238815,0.0991020100483366,0.145589048715957,0.12265646871341,1.00260015884066,0.576010719163888,0.302766807667755,0.099886836550591,0.149179392933779,0.124913822190306
"11428-58","light",500,0.122,1.05045595920693,0.452580989770352,0.256002109948735,1.06119067082347,0.403576405503354,0.259503523935317,0.106893952838584,0.164339278262414,0.130949564146615,1.06058238248718,0.415034300838738,0.253490378552552,0.107716940471827,0.165777281742735,0.13052238407876
"11428-59","light",500,0.128,0.949050129318505,0.619988475499312,0.238904717950572,0.961629266906778,0.574174672731097,0.231684412935188,0.100924135504041,0.179404534712459,0.125481844548782,0.957236880515024,0.581753988681728,0.241127984952642,0.101516616678885,0.185243915903397,0.124597042936399
"11428-60","light",500,0.14,1.03995465604724,0.543441684119115,0.401155675361923,1.04968843761773,0.493478998058125,0.400605713007198,0.104152040214124,0.157514253846329,0.129906519551578,1.0475122771954,0.502839921086754,0.400520421160569,0.102195406751881,0.162786909475973,0.126385928014505
"11428-61","light",500,0.152,0.950967231369136,0.51365390289019,0.385778505006606,0.966505642296325,0.456448680940878,0.382046594495792,0.112280186839645,0.190688171910455,0.139442239512677,0.963775387752639,0.461563734539234,0.388995804434498,0.112742613880637,0.192444167791951,0.138676562086902
"11428-62","light",500,0.12,0.876561771923683,0.550329280159328,0.451612555172157,0.890978032960103,0.545529047005746,0.433411452156767,0.108271505704401,0.178151826842549,0.128794660034468,0.888531380269936,0.559983122231847,0.435172111650535,0.111988371425078,0.180904398342437,0.129665674333795
"11428-63","light",500,0.098,1.01317560696422,0.553232944901361,0.243070230263726,1.01810661283969,0.528144375955663,0.240288852325178,0.0938649477044126,0.1739784561191,0.125087080985415,1.01974098259139,0.540789052998049,0.235557693114983,0.0944720299079056,0.182643478823935,0.125188453345658
"11428-64","light",500,0.106,0.958533255268873,0.702213202519796,0.261454143728867,0.970342503699857,0.653976485255189,0.257959921991433,0.0948594298928441,0.18308262508698,0.121023336064778,0.965428923786647,0.671204385931405,0.259960647564899,0.0996304156001406,0.195182529899457,0.122211565317421
"11428-65","light",500,0.118,1.05947425614984,0.366281668426708,0.190633022274993,1.06413027043173,0.347222163470488,0.193598098656453,0.104269654815686,0.189516552525121,0.126797628549812,1.059135843622,0.355666591769096,0.190380890624303,0.104591348916997,0.186222900346821,0.125155190108577
"11428-66","light",500,0.142,1.0559337583296,0.48295598387109,0.180873168830582,1.01044567493201,0.598472608256136,0.20083744852739,0.104613487554248,0.194355391275571,0.123192477965362,1.01090430983551,0.600598771587364,0.202137523365733,0.105609544076935,0.194932505306187,0.126087903702799
"11428-67","light",500,0.112,1.08990755730597,0.402063524274636,0.174583680294364,1.06960052175095,0.453544148887226,0.183445435478281,0.105651928096533,0.173723391418643,0.13139463940576,1.06895812872041,0.453842774321374,0.180668745590628,0.105621018113087,0.175317428823614,0.127022850349257
"11428-68","light",500,0.106,0.963302247430583,0.528265734130312,0.207655013972685,0.944090552416205,0.624973845167993,0.197574380274364,0.101996075300795,0.202030426461637,0.122398752715225,0.948120875654585,0.616546363398636,0.196763980732946,0.104754678672443,0.204918254386111,0.123884973611099
"11428-69","light",500,0.106,1.00377162458779,0.652028270196235,0.167947607575463,1.02620087505748,0.559876240535736,0.164965528184582,0.0962755808341324,0.189880765463295,0.125066046802399,1.00959794179817,0.642568979356757,0.167022789383243,0.095193950341559,0.201863616391619,0.120619822323645
"11428-70","light",500,0.142,0.81984466162895,0.677465138131209,0.335258928293309,0.837763368363177,0.58283146362615,0.328647695790613,0.0952588774358757,0.129294534335438,0.119768333318964,0.827635559885233,0.626081644593808,0.332383129793969,0.0993203058889761,0.140594208836245,0.11819731629152
"11428-71","light",500,0.11,0.970344271086463,0.442527542259429,0.320773329025203,0.962515528246815,0.480276724978574,0.317145333201386,0.104096600163737,0.173137881400821,0.123012086726119,0.960959528523637,0.492443062659105,0.316475714382357,0.10449698484806,0.181034606406472,0.121062298433216
"11428-72","light",500,0.124,0.887891162940326,0.538066435158064,0.354683863310692,0.879890061385807,0.551046581684708,0.3572413778437,0.103192423376011,0.16061139624333,0.119452775586989,0.881616432366621,0.554664225253973,0.355886243127437,0.103901520902727,0.160119899035974,0.120341277296352
"11428-73","light",500,0.118,1.01871437213381,0.622758614637896,0.101081438978734,1.01681360593886,0.638874168215068,0.101130227612769,0.102891948378391,0.165230026435462,0.124414630547313,1.007165683983,0.664321436840852,0.1100681181508,0.101819642162771,0.169342784367371,0.125010790773063
"11428-74","light",500,0.112,1.10915289001153,0.243446782817427,0.265520703415698,1.09302271046158,0.265696166436444,0.269167847632966,0.0988566821480325,0.135513175783256,0.126088020475904,1.09207103059619,0.2791709790271,0.269296248555034,0.10315878426323,0.144532173100052,0.125749895444473
"11428-75","light",500,0.138,1.0798126036563,0.45386842464235,0.261031193598986,1.06756662002849,0.473873569546409,0.261565865535826,0.109695584350911,0.156434172793514,0.131671558080344,1.06388487500934,0.482617078715493,0.261523350365034,0.110714546680264,0.159562295234917,0.131720447135251
"11428-76","light",500,0.124,1.05628905399881,0.523576089933427,0.223917794182255,1.07458269651133,0.469930127337758,0.217602162306341,0.112750639179722,0.169741983256451,0.135151566168026,1.06976676315845,0.486575266760518,0.216777225481791,0.114640753473716,0.173170572209928,0.13340150082212
"11428-77","light",500,0.134,0.935995394959511,0.756620391490017,0.169140441254939,0.94765914947457,0.672635494435524,0.175445356139578,0.1066549383348,0.161555009078365,0.130295020764861,0.935226474012162,0.727306643988682,0.179108152456634,0.107001307486241,0.17199799331728,0.129980095476315
"11428-78","light",500,0.124,0.969509771686547,0.48040832087459,0.262219343149871,0.980178133368781,0.414606014215155,0.269926520197962,0.106802259690039,0.17891106328673,0.131522379748074,0.982685378789273,0.421458717458856,0.263282592847451,0.108419357227626,0.179221397953271,0.133529660207315
"11428-79","light",500,0.116,0.918822825619251,0.420228591875695,0.378103765574132,0.920323270532147,0.409683245417529,0.383766301411438,0.0982972639555639,0.162704742070385,0.128488226721494,0.928311403173494,0.406897294952292,0.378725869812829,0.0986339723787162,0.16663821718852,0.129749369438123
"11428-80","light",500,0.138,0.916693007996396,0.734640069090853,0.22805060814785,0.910155249970729,0.796379699458306,0.223235236714047,0.0963641061073466,0.182812300332397,0.119494148814864,0.905072781299715,0.820864267034424,0.220655852358917,0.0935697367708411,0.182090566043975,0.118575516961818
"11428-81","light",500,0.132,1.08891965647183,0.410909810866673,0.145406868529034,1.09425651742083,0.402037558918771,0.140724413460236,0.106905236051076,0.184162067596881,0.125616777780867,1.09464019562564,0.419758436049515,0.140572161889134,0.107040761345732,0.193726572533693,0.129858139785384
"11428-82","light",500,0.124,1.06219873405948,0.505739837445992,0.233718645280597,1.07921244355688,0.432280437019229,0.233049416866401,0.0962789391009274,0.170743765907511,0.125848650094529,1.07803047329323,0.443412737883595,0.232531960110483,0.0970230879146194,0.174265243943913,0.124617988877304
"11428-83","light",500,0.126,1.06057224461768,0.537372691897627,0.119743589679373,1.04574360700185,0.61077101254118,0.116528987892738,0.0991362358934466,0.194088573722853,0.126830189130785,1.04355207564316,0.628460511021642,0.112880806345939,0.100037239847641,0.195970818416616,0.126312907870792
"11428-84","light",500,0.146,0.949539684382853,0.530881408852087,0.229647705195934,0.965097607085653,0.468772346106779,0.227438467119124,0.107697898170831,0.169929255601049,0.132892167308257,0.965269865648512,0.471936825771531,0.228725533817438,0.107494628255433,0.175913057593135,0.133421344280896
"11428-85","light",500,0.096,0.939362830501077,0.641683828860785,0.220811540231431,0.959863838477409,0.606343418210176,0.208618923595347,0.105957537406777,0.193735366287927,0.125902575584427,0.959690973205561,0.615743930040134,0.20874763231254,0.105950543807277,0.197520412495493,0.126163758774913
"11428-86","light",500,0.12,0.848178143296793,0.751979553366968,0.282669909377051,0.858580144043766,0.68161062909363,0.284064588627734,0.109934858986813,0.191500675290914,0.130047339065145,0.856995901056028,0.68735533428108,0.286106299011258,0.111310445391728,0.19939929950364,0.127366567666294
"11428-87","light",500,0.142,1.06471044328449,0.525777357918973,0.318179178622611,1.07660040128545,0.451956056131951,0.320330478442747,0.103790061683244,0.167943307865696,0.128845751423553,1.08115422444046,0.45225696200486,0.316930322569717,0.105727363743622,0.172919245769958,0.130597605437269
"11428-88","light",500,0.118,0.956256771395917,0.406185029004345,0.337002239623396,0.962624986945593,0.3782082935663,0.334584258247309,0.105301024129077,0.176006323596708,0.129357233596708,0.963059136373208,0.382504045684725,0.338130448844605,0.107868711288235,0.180558688478348,0.129388050407829
"11428-89","light",500,0.116,1.01110802538925,0.417493973203,0.171977179028527,0.989291436117821,0.482645881502792,0.169929614559299,0.0956238843918645,0.156333092690382,0.119926523518921,0.989474138900972,0.485319680261202,0.169071008511582,0.0944574333965625,0.158824332861355,0.117333958672597
"11428-90","light",500,0.11,1.06203979289577,0.763765157980153,0.105103234680642,1.0750198431852,0.727293488739643,0.0901437757006913,0.100058096481463,0.140931482614669,0.125481825247298,1.0725787963425,0.74354607720681,0.0911085412707468,0.100776676624691,0.142921406934266,0.125198799807266
"11428-91","light",500,0.128,0.949363500063559,0.42622137768195,0.384863282240942,0.920065466937892,0.548078935413533,0.378957001071674,0.100200550678436,0.165732840857602,0.12309556381829,0.92003280932512,0.554752397327518,0.380308695407548,0.100499871986612,0.173925683729743,0.122815498765166
"11428-92","light",500,0.134,0.97037711184844,0.539626789653619,0.227801594522015,0.942002304895675,0.577136295629243,0.236661328582358,0.101299579821387,0.14337374391684,0.127477163206221,0.937687778042996,0.59675668153671,0.235264298976556,0.102611311405603,0.154249211433497,0.125944246332049
"11428-93","light",500,0.148,0.967234162724371,0.665562673974284,0.18212101147983,0.959782442681611,0.627974745809154,0.19736863530753,0.107655711002487,0.173423687821338,0.129106136919401,0.958525691708399,0.651740044169574,0.195167913308379,0.110395306395668,0.17819916027918,0.132975049259568
"11428-94","light",500,0.116,1.01398054698584,0.560186565174271,0.24511724694417,1.01090603675328,0.584258113508794,0.23982177617568,0.105482129137343,0.196735762875878,0.127272278310929,1.00902147296752,0.592419306442081,0.239729410057397,0.110337703681008,0.209046993943003,0.128947753439488
"11428-95","light",500,0.122,0.971762764889424,0.44939368476242,0.176513191208381,0.963905841670755,0.444387575661745,0.178404102480049,0.102911028690889,0.168345844499879,0.129639440835543,0.971277819691988,0.453305362282354,0.171677733484341,0.101963276517078,0.173550286682055,0.134102789569932
"11428-96","light",500,0.124,0.934794109968487,0.701592035774745,0.160739172634303,0.917477841832298,0.742076110397993,0.171119685752571,0.103692001284365,0.160041364840216,0.12307692165632,0.919554390040921,0.758539233704871,0.167021935935237,0.104564500733805,0.164446668979475,0.120572023799921
"11428-97","light",500,0.132,1.10711959825339,0.299015496324014,0.152687875895128,1.12753086630894,0.226741531851661,0.154649716740175,0.101719983028181,0.161645054425335,0.124498044894189,1.12772739026816,0.241765861049437,0.148449072155733,0.104324967715447,0.174686722701797,0.124750642705684
"11428-98","light",500,0.12,0.980165428498981,0.617624875762713,0.284881938190536,0.97339107040495,0.633225259748929,0.280257528705339,0.103439960088178,0.155858906065901,0.126379939525473,0.971140468489146,0.647316982615941,0.278274779505351,0.103559108684357,0.169771753464201,0.12972164697232
"11428-99","light",500,0.154,0.896095614966076,0.718288063041444,0.250226350957535,0.865219097870825,0.756559189346721,0.26476380069428,0.110900447911973,0.182495460580911,0.12726285096293,0.862259205320508,0.792888508926432,0.264148625468095,0.11335938807213,0.194598398040398,0.128295571067605
"11428-100","light",500,0.128,0.963104990734231,0.563146211845078,0.319883116547596,0.955700443428587,0.609253360072759,0.315834568252322,0.099649902645768,0.182226755649724,0.117544531504812,0.961127834166164,0.605209803240721,0.308573812442929,0.0993155812165947,0.179326526207612,0.118905711792919
