"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11430-1","extra_heavy",100,0.77,1.06793075450069,0.360777000951425,0.323791749993579,0.640933319826618,0.163690745000379,0.757286723692873,0.505734711864371,0.14259300532871,0.474463665418216,0.775222382624066,3.45751752193689,0.405865790621026,0.422523218802862,3.27880796507421,0.278580017268873
"11430-2","extra_heavy",100,0.71,1.01902751122445,0.68209687562856,0.0411567302761331,0.937061398443605,0.861500509263021,-0.0614567587322737,0.252843676716671,0.521295375698124,0.279440825088548,0.653966050703206,7.50974149979847,0.0316599603548017,0.312749772739261,3.41520023307332,0.267683538043357
"11430-3","extra_heavy",100,0.77,0.98658215459637,0.725083635661629,0.39129993313904,1.02012228706374,0.495557610190026,0.411255025217834,0.421633033211713,0.78312993366254,0.313659257629114,1.09611984927125,0.777945559494381,0.349019714897946,0.404879199661924,1.83917804160303,0.286611938286196
"11430-4","extra_heavy",100,0.76,1.28796657775759,0.388432547596325,0.132855997963984,1.28457085536836,0.607720345240028,-0.0697396217858071,0.284866860320778,0.711599920393352,0.47753317617284,1.26263986751122,1.47201180536715,0.149485815846601,0.400306900176374,4.1612307136064,0.366951167134775
"11430-5","extra_heavy",100,0.78,0.849838725943612,0.211324569122555,0.431387889312599,0.831619018188931,0.510840118145962,0.402996020209495,0.298815856249556,1.54041550683456,0.293333501844197,0.928599632074954,-0.220235175243429,0.433932285493675,0.35501948928817,3.19796568016184,0.281194711262511
"11430-6","extra_heavy",100,0.77,1.18611960901963,0.238908998825038,0.181677106764081,1.09275970541564,0.00683614118614834,0.355778246928793,0.558811568918849,0.0235558769724563,0.571375420496651,1.33907262102436,-0.569189251694576,0.183593113161284,0.427889238212373,2.38686211235028,0.323918109472639
"11430-7","extra_heavy",100,0.71,1.1085262471191,0.521515829275736,-0.206125714307963,1.11306433885802,0.417317760229119,-0.126622123589574,0.316637059375223,0.797869804499482,0.296901155340458,1.12219031572969,0.905340895337271,-0.115241318533037,0.382438826897019,2.53664049698355,0.297183864475553
"11430-8","extra_heavy",100,0.77,1.26134818816713,0.430703185864433,0.162557123563117,1.50766485405726,-0.00561972770085752,0.0575494462283742,0.576277380591165,0.0208052402631239,0.49053157500062,1.38959132898646,-0.0796942111668388,0.161088809345425,0.400305329140467,2.0274180105837,0.260464103288432
"11430-9","extra_heavy",100,0.74,1.22911029896989,0.109379017924354,0.162436310074729,1.36837736092978,-0.200991357485246,0.0992144444923498,0.353538117308603,0.536987224254894,0.313224359667966,1.41590814602049,-1.04739074892442,0.115523448009964,0.373895817329142,2.17374769441259,0.282447640379691
"11430-10","extra_heavy",100,0.76,0.955030907672453,0.486348374503147,0.405789369533878,0.970357199455568,0.02793105467624,0.165554541777445,0.20932364107234,0.0259766954730978,0.337676036919293,0.793003093944703,1.98358938647197,0.353629111374295,0.303785846327009,1.70439807519282,0.270219029380349
"11430-11","extra_heavy",100,0.86,1.06247844039549,0.248487884787715,0.29767294808712,0.895775570510904,0.00910426452756723,0.438763080760684,0.507935565472657,0.0167370243329243,0.366995053947304,0.933880992263168,0.872342144645303,0.324447140482311,0.432937364894629,1.56387072345516,0.281429229193319
"11430-12","extra_heavy",100,0.72,0.992274192664809,0.521123432133137,0.222569589341428,1.04990373181353,0.388490824964144,0.251478956414636,0.294212746972546,1.33292632136808,0.2774783207993,1.10800914844304,0.215748540294382,0.251860358166335,0.316327803560086,2.74309697449443,0.27150073190253
"11430-13","extra_heavy",100,0.77,1.21758709810775,0.219044449341375,-0.0837766430513386,1.06808323416511,0.0841108736749742,0.00716044692043816,0.420883241583369,0.128556210788744,0.373934259376137,1.13109902070703,1.34309862156119,-0.112753906994402,0.403546212035135,2.62678845411198,0.30169839011182
"11430-14","extra_heavy",100,0.77,0.678231471676425,0.791197860965102,0.429520081279517,0.788768173116515,0.0912418942187216,0.379091900296034,0.226429514219186,0.127148207489163,0.369939320220909,0.519115829855943,2.90775342484486,0.487255251844308,0.338279401492865,2.35965376613165,0.279985075951243
"11430-15","extra_heavy",100,0.79,1.21582906541762,0.585648333518837,0.161397772667819,1.16503762167905,0.0464609213844674,-0.120276427267839,0.301579191550714,0.0312222931836248,0.373778637260431,0.952535625818183,4.02779198567537,0.133168911408256,0.431540100023407,3.01279301030237,0.319403441428474
"11430-16","extra_heavy",100,0.77,0.952784553637152,0.861530571761287,0.319715848617587,1.2115864737778,-0.052844578188061,0.298228151656553,0.361795714041588,0.280694108453243,0.310748052341598,1.24932611559793,-0.819552246167913,0.297046980053888,0.389550702789038,2.76268553582151,0.296122985596959
"11430-17","extra_heavy",100,0.82,0.814957734683618,0.996928188537798,0.309257714717695,-0.0605697720139382,0.622572319905132,1.18242648615268,0.778607399449919,0.398119961666643,0.662003741532846,0.169893865502371,6.97713651242397,0.459966834346435,0.499350494132946,3.50488716951901,0.297220021953824
