"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-11","heavy",2000,0.408,0.975566605774143,0.573716304314954,0.286265272787849,0.981416740812943,0.592203616302075,0.295087550599672,0.0597891089858912,0.144707615735275,0.0632585200562062,0.980437322325205,0.609700624952612,0.295496411240827,0.0598700609100233,0.146037585612727,0.0639768465712971
"11428-12","heavy",2000,0.409,0.960651377235013,0.54070626479319,0.242078878403486,0.971062820405979,0.446780023158378,0.241725620167469,0.0533189799147202,0.0908820635681224,0.0636407811417552,0.960542804031028,0.542143840204164,0.241206754990316,0.0557466207066071,0.114006411131036,0.0651068834210909
"11428-13","heavy",2000,0.4215,0.933780434173313,0.523217780508608,0.34350366578717,0.952553735605966,0.434415029022856,0.356379498609311,0.060851094877318,0.116410596926956,0.0658689022634949,0.946985864630401,0.46332645690402,0.357839347660075,0.0601826389820177,0.120801121837274,0.065369690554565
"11428-14","heavy",2000,0.4145,0.918492170011563,0.562878979440493,0.312817572311277,0.936219426890291,0.482169109190304,0.308762958152293,0.0552731176027773,0.10733545895596,0.0642049293511245,0.927629338113316,0.53477656903902,0.315729465052239,0.0557800430629645,0.118082465607019,0.0653327285632665
"11428-15","heavy",2000,0.394,0.950755506624806,0.595538374055321,0.304577826108346,0.960193182435831,0.579751380500471,0.309215765776009,0.0592525693877802,0.129843053227273,0.0653031648108729,0.959149224945713,0.60145388585458,0.310254137269017,0.0594102321593857,0.136406866506987,0.065355382409282
"11428-16","heavy",2000,0.4025,1.01908435444525,0.444161895517431,0.173065220051981,1.0179818191847,0.452430589390534,0.166917026156509,0.056964357849956,0.111630399492971,0.0644708470805072,1.01432989159188,0.473002238580547,0.169316421198429,0.0568958375344213,0.115553761169667,0.0646011431193598
"11428-17","heavy",2000,0.4095,0.971656527295591,0.459089110991913,0.312215171166392,0.939473155949922,0.525547468862665,0.32788299259919,0.055659088829041,0.104684343557229,0.0649787151825657,0.933926415390358,0.581862397983884,0.326258223821585,0.0567802453470534,0.115658596193291,0.0644208845737386
"11428-18","heavy",2000,0.401,0.937207280978551,0.508599179501594,0.28927276827099,0.944446797458604,0.485620333401759,0.298503675678916,0.0537780849529057,0.124359918875258,0.0625536266362726,0.94385748438921,0.502214149847366,0.298429018805996,0.0537007565141343,0.12750902760133,0.0624676919728183
"11428-19","heavy",2000,0.412,0.983972341370235,0.476685361223989,0.292699866911026,0.945784883767592,0.642065125192252,0.302117113301916,0.0577157635545179,0.132854946824067,0.0632799994455448,0.945790535385106,0.651822454542188,0.301399004045969,0.0573622999070948,0.135569595748561,0.062969106969145
"11428-20","heavy",2000,0.419,1.01468208587937,0.446855942710481,0.207893719597797,1.01270714540498,0.458454368273923,0.206319617411085,0.0579964624537104,0.123338910797602,0.0644729631262516,1.01123594172222,0.466218790865036,0.208086238346815,0.0566131400299756,0.125998947250819,0.0646389587122391
