"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-12","extra_heavy",100,0.78,0.984631728556814,1.01084635710731,0.0838829099833107,0.966067912262213,1.02398552785507,0.152475540053475,0.516550362629068,1.15757251825002,0.393064683259533,0.952781346713966,2.76575116087731,0.0277991557653193,0.494918448269691,2.88997413997503,0.330454546280966
"11429-13","extra_heavy",100,0.82,0.918604270902709,0.803240548351234,0.399193469655575,NA,NA,NA,NA,NA,NA,1.05573116820497,1.37564758630039,0.357610542873784,0.399055576307004,3.37774340339603,0.355461786292312
"11429-14","extra_heavy",100,0.75,0.968044037758341,0.609273828467151,0.119383461030995,0.994820407690084,0.918430968327988,-0.013536466747318,0.306557088205712,1.26033305010251,0.381213883431748,0.815556356309851,3.0629878032607,0.0219234805585718,0.396416532867404,2.8761455724425,0.33192498513637
"11429-15","extra_heavy",100,0.79,0.939247815965745,0.323959196942244,0.418085265996773,1.26923430698829,-0.322253994718514,0.507124910803246,0.288013494812403,0.341166116653962,0.319334962205865,1.25744660044188,-1.46933241144634,0.385991733144078,0.376928462576602,2.68487288979309,0.294226995353913
"11429-16","extra_heavy",100,0.79,0.945567462729252,0.807121584722492,0.209058980546202,1.10979872218753,0.305287768759058,-0.00684264781701221,0.227740203361437,0.454075504806189,0.479994156343549,1.05796064046845,1.00947434407149,0.16290156011386,0.316089252549147,2.15736034910047,0.334572377466449
"11429-17","extra_heavy",100,0.75,0.862330803251366,0.461174919349591,0.428343004669432,0.83247979832465,0.12222854587402,0.488972462193865,0.307609943942427,0.186568108214626,0.263268149116503,0.759053222636612,2.26843698355981,0.468998280894309,0.320178158281591,2.68136226490078,0.251219832568723
"11429-18","extra_heavy",100,0.89,1.03488024568199,0.528166965534993,0.215488499672305,1.10824496401021,0.00116003664431276,0.281406637565459,0.535807673140534,0.0055974615208293,0.368421117451856,1.08961980724492,0.667681450583233,0.250040980973319,0.497213911144831,2.67913889985695,0.267367188986752
"11429-19","extra_heavy",100,0.75,1.08664920735334,0.404011962818873,0.047434815447699,1.09427423480256,0.209223059106359,0.0797355843909811,0.337775465321374,0.573982580543901,0.30399448696364,1.10077474087644,0.592821492711335,0.0945275369241425,0.390538530005428,2.06043802824471,0.301855950484221
"11429-20","extra_heavy",100,0.8,0.85017721099885,0.396925337875323,0.23072898867732,0.667507653153734,1.05385548566827,0.286295012357483,0.478722642954409,1.12248215898324,0.320242916053898,0.786974569808765,1.89047777704556,0.195292902284543,0.475748072774637,2.9908060037842,0.287041852004557
"11429-21","extra_heavy",100,0.77,1.15819969002659,0.546780438117888,0.157176589894272,1.0819833568698,0.256072825681785,0.254250604464252,0.349047567883787,0.366051329889044,0.284639700221288,0.951235509890922,3.15826640927086,0.184734446268097,0.361489847467929,2.84682405976552,0.267692121603088
"11429-22","extra_heavy",100,0.73,1.03780724358224,0.323988416813435,0.369823689025189,0.891792215510685,1.19980320973346,0.308593793236058,0.298484128842596,1.0569530442609,0.281662103039283,0.873210058233143,1.91978029403544,0.34203040753765,0.334147057103084,1.86792369651751,0.276990097698256
"11429-23","extra_heavy",100,0.82,1.03864001505984,0.71119955610594,0.155661169757557,0.719956292532654,0.344304144648867,0.299883676774124,0.384888167564385,0.229246987683193,0.309833658854868,0.378228806317373,6.21027667692439,0.280082439185686,0.448254594808063,2.98594956647341,0.308783174014965
"11429-24","extra_heavy",100,0.82,1.03447267766398,0.789700544907136,-0.0632620408356591,1.63691855493861,-0.249748398660838,-0.313077937125644,0.520089072742748,0.344302138535476,0.431611230930484,1.56894231141026,-1.78134706486609,-0.135669393128677,0.528501950052272,3.08889708977303,0.310930359677403
"11429-25","extra_heavy",100,0.74,0.871798618399964,0.348581747153422,0.514130178381921,0.824528403645774,0.384410353593286,0.609781190290966,0.346924532014288,0.72702671309978,0.295276933980172,0.841739231295856,0.996272840805228,0.570315069132342,0.354777771101726,2.2718699324836,0.280166259732145
"11429-26","extra_heavy",100,0.76,0.983457206012928,0.404174473893181,0.362515980144273,1.14570562315377,-0.0296253750097841,0.333035670520337,0.331623006179585,0.260234226871119,0.3209980694027,1.07158253584902,0.244742849291662,0.357539604854217,0.326968560679492,1.90815904969383,0.280789230399075
"11429-27","extra_heavy",100,0.78,0.965592772274517,1.43179452260125,0.227480981289625,1.3508779800917,-0.214912530601321,0.291216807588955,0.32149445900273,0.778561874049053,0.318522064635611,1.30442187338115,-0.150760214983056,0.279931025734675,0.390279740039935,2.07320586478101,0.300252681359751
"11429-28","extra_heavy",100,0.8,1.11836895602244,0.486388694038729,-0.0578819605397053,1.26508207984397,-0.00100836367339981,-0.0834447991969222,0.209143357297495,0.152260082634466,0.511386608667903,1.5154696869492,-2.11159585818047,0.019429838362873,0.387095053586548,2.74863685959308,0.299605631794594
"11429-29","extra_heavy",100,0.68,0.777960560910305,0.68327851885751,0.217590371035292,0.812570334654572,0.570640173567741,-0.0448696261897208,0.228547812742938,0.389670542757562,0.428209259385835,0.561406774959689,4.7334137595355,0.211486322921303,0.317802192625009,3.25925504184337,0.338432747156769
"11429-30","extra_heavy",100,0.82,0.963834805735808,0.79547652624187,0.311096586419462,0.947135643053015,0.0700365625787136,0.536572339459087,0.622308875760104,0.11549001564039,0.611494450652657,0.494796546218262,4.67875473676304,0.484163615524857,0.463264842394831,2.48662264730947,0.307749436534174
"11429-31","extra_heavy",100,0.77,0.650768689002875,1.11795943844606,0.492620856277754,0.412628452986611,0.0591576872324139,0.329049207969142,0.31899536113458,0.0225568231040442,0.285316821255713,0.285520686958189,7.03854255108886,0.42993532465812,0.381222322131483,3.03296840719366,0.291817517558314
"11429-32","extra_heavy",100,0.8,1.04517428705434,0.580938042600057,-0.0397131913019708,0.946895168510662,0.00252014228214381,-0.361671415703433,0.281433776602332,0.0018061695892927,0.396690244111368,0.75250502636034,3.68969261067707,-0.0591404686516592,0.379307586887634,2.61326162350837,0.304070959615566
"11429-33","extra_heavy",100,0.73,0.93406047304004,0.601374602466281,0.282264365648467,1.02888906994752,0.121787500076474,0.346848951866456,0.289342667865558,0.395621141781659,0.284584031321929,1.0632500739607,0.163657489405653,0.356134393866467,0.314379652002836,1.98647668649032,0.278148855826712
"11429-34","extra_heavy",100,0.82,0.836411714884708,0.543275607479873,0.516853420654587,0.57857133704457,0.0022517028912539,0.679614255314056,0.391915997146644,0.0019230330896852,0.306374259478425,0.555995993229961,3.38211477642068,0.560634805116367,0.383825401976574,2.73067915321929,0.2913392267632
"11429-35","extra_heavy",100,0.82,1.01924071700586,0.642862180064101,0.0673146807622884,0.748546223620068,0.058206250909382,0.093920439347217,0.375350221595437,0.0381204743752202,0.307330887370705,0.608423782366223,4.6400928294376,0.113077674639568,0.4670123531987,3.11108928584707,0.312499632925454
"11429-36","extra_heavy",100,0.78,1.0732869547901,0.261522209669969,0.29480101856281,1.14891243470883,0.0772731596042071,0.275904029030273,0.293352451071224,0.903207512353924,0.267515113523948,1.18770330549552,-0.109608431542486,0.275389382484251,0.351874989026139,2.40330321670867,0.269850779640452
"11429-37","extra_heavy",100,0.77,1.1519421252001,0.158665433042267,0.0619440713204386,1.28975239760511,-0.128232027199469,0.0100400688726418,0.36084079499066,0.442748260229433,0.325880995037676,1.32735421843292,-0.933477542754018,0.0249057717127377,0.370155826065225,2.46222263177963,0.272373082700403
"11429-38","extra_heavy",100,0.76,1.30556109107111,-0.170163045716439,0.0764069324394649,1.41051292229058,-0.802795635071124,0.0675581000240529,0.316604786910272,1.22530714842796,0.248130759635931,1.45460038617594,-1.39673695478436,0.066649859914756,0.325463436964836,1.83007293589693,0.246358003108175
"11429-39","extra_heavy",100,0.78,0.833454462228125,0.747126912299037,0.465352541318179,0.808449810543138,0.0827306957058624,0.681967279554799,0.467173739206669,0.133513402375778,0.46909889597083,0.499723303016373,4.14571344827443,0.629869875658503,0.388147803853688,2.53259934016129,0.285275580295364
"11429-40","extra_heavy",100,0.76,1.15773353448093,0.000383229052458186,0.229135489726287,1.18119025053333,-0.111024852823177,0.290071040254997,0.24717015959218,0.477803471672181,0.358961858319344,1.07134098081244,0.831159247040032,0.195152187185994,0.350981162225097,2.47587447095294,0.306793938892325
"11429-41","extra_heavy",100,0.72,1.0184839044583,1.06663987459922,0.0913404666113291,0.611776159837189,0.348386533400419,0.673004565306636,0.404466005871657,0.175414850301847,0.435038797439473,0.569920591742646,5.20662879862087,0.338355695220694,0.398660845827669,2.4828745404193,0.335324794695974
"11429-42","extra_heavy",100,0.8,0.675976595398722,0.491507246631603,0.656441693074057,0.836800623824635,-0.0205367827473577,0.667040907599714,0.333616577295245,0.621245617830405,0.270278095344028,0.840489790052564,-0.0371661507498165,0.666087815532403,0.36450915865523,2.1227067467803,0.257825769091212
"11429-43","extra_heavy",100,0.82,1.1049350395629,0.541070917929566,0.271406410799771,1.18494270497647,0.575818421412491,0.256598710679976,0.463766075988567,2.17034515210845,0.299596142825095,1.19565876081488,0.613617000451616,0.253977592503561,0.461743607141388,2.57280495956331,0.294043186017728
"11429-44","extra_heavy",100,0.73,0.705203302597633,0.840101722595221,0.38908048172384,1.079335891058,-0.0579224473221084,0.353700703579661,0.252653458101458,0.116168450485168,0.323969215872758,1.09408034478724,-0.782142979550714,0.292395406824186,0.344417130379273,2.86331967770474,0.29802350126422
"11429-45","extra_heavy",100,0.85,0.903415897575329,0.50638601484767,0.397107666608974,0.564742562855527,0.0668778611376031,0.504211545148469,0.455004890445495,0.04596367110191,0.298479463243621,0.679517749460236,2.42124819076835,0.356984198340892,0.443709569578118,2.06511389812114,0.271271958498065
"11429-46","extra_heavy",100,0.74,0.924836359069316,0.390445686151602,0.265291224366434,0.587403966256286,0.599353310467318,0.563935006263064,0.362307363492387,0.410591415253492,0.338421177902784,0.567529424535117,4.30024869642393,0.350771066922459,0.394994209479825,3.00125031685095,0.283124360086869
"11429-47","extra_heavy",100,0.86,1.25926264030635,0.734836228896283,-0.0359631438673563,1.46153457067351,0.0126997425030519,0.00370393925712296,0.493729230514457,2.15166534725084,0.298827613809835,1.39325392029335,0.485387784716619,-0.00317927192826204,0.508171858490438,3.02086046293991,0.299994896985161
"11429-48","extra_heavy",100,0.82,0.757795966617106,0.727423007673241,0.34311138360353,0.557074442030806,0.0774139803471737,0.662613370822288,0.763357353591674,0.119523165708841,0.709806291568202,0.709541479345994,1.96193465563333,0.325030463605747,0.472506800771755,2.56526086045086,0.300337985968154
"11429-49","extra_heavy",100,0.82,0.988463505328097,0.526791021683495,0.220261407750724,1.22154077462726,-0.144654417590299,0.208565235871139,0.444396774170078,0.876749162273192,0.311714891622844,0.97124132379858,1.42169604823903,0.237766813999835,0.461302390164232,3.18771255912164,0.296601799714669
"11429-50","extra_heavy",100,0.79,0.909829214020149,0.814343546623901,-0.0739432161442915,0.821620410297728,2.54345315969758,-0.237235172965739,0.360128183709522,2.29550810721815,0.402133538758214,0.767464255104607,3.38707454231641,-0.148440203051689,0.399235505374654,2.99891153065661,0.35179959874824
"11429-51","extra_heavy",100,0.77,0.787822298645448,0.819323543780219,0.173251126535081,1.01680911809421,0.273647481986479,0.0756949208221521,0.399659409797739,1.19950147401356,0.302467713287516,1.02472804826892,0.418026113701092,0.0581948706690861,0.384953897149277,1.98565969425957,0.290820605752843
"11429-52","extra_heavy",100,0.85,1.15267610558346,0.301980158945084,0.0997398406304498,1.44257347456945,-0.131301795720743,0.35577066768376,0.267447092924768,0.12892757985903,0.366555417706887,1.61487998179156,-2.26030599629164,0.170154331360114,0.372879391551173,2.00644458346456,0.284135373652207
"11429-53","extra_heavy",100,0.76,1.08124537190862,0.715273622164726,0.210528414239288,1.16949863789395,0.279648487883486,0.0984844158706476,0.281235725344904,0.327057683861755,0.36872961914927,1.03514690679472,2.76344785106404,0.239531211957063,0.414092530125775,3.52320343997214,0.3257612551169
"11429-54","extra_heavy",100,0.79,1.10690415828368,0.423929287816702,0.0282386156270567,1.21389755253354,0.0240987592270469,-0.253868653316536,0.173983922855316,0.0281774649707811,0.43354400099619,0.965749888827619,1.97325440113568,-0.105556662417589,0.282753422338909,1.56112805987077,0.272570461294492
"11429-55","extra_heavy",100,0.79,1.06311284108712,0.645307053957679,0.139611211748122,0.704543694765866,2.98910321904372,0.271515460783676,0.398964258148543,1.83110323034126,0.303680675802778,0.66217465713248,5.38768030165223,0.216464777511356,0.396099153458272,3.05199286948961,0.301594779254284
"11429-56","extra_heavy",100,0.8,0.952089314713974,0.496945693016449,0.157491626742507,1.44644624055668,-0.106437883722954,-0.187010942920006,0.595169350206504,0.175165658916483,0.595303234850262,1.15688353530111,-0.222272258883683,0.106028819991835,0.531871317748059,2.06497801500179,0.380245751994873
"11429-57","extra_heavy",100,0.8,0.84227041240211,0.769269141727849,0.371790612928535,0.281138030234884,3.25727669368996,0.709736630339721,0.48458262533675,1.7764718387501,0.31977095253898,0.273109283233315,4.81715021462151,0.582761420791374,0.455360477266202,2.42372847662315,0.292983916197719
"11429-58","extra_heavy",100,0.77,0.892751256904578,0.422701064637542,0.528962793343387,1.02262584862654,0.00846598562286806,0.509414202346554,0.258030023365963,0.114553225386486,0.30425160322224,1.00782832369539,0.160287398045379,0.511989835577668,0.319719693294528,1.56722053779466,0.272636231291339
"11429-59","extra_heavy",100,0.82,0.726314221081839,0.924936808428681,0.188994815142412,0.851000526439269,0.575330734508039,0.283795527950316,0.411845188330687,1.69519546804231,0.313798028656198,0.847759782544263,1.01472655071206,0.290513854605033,0.505907344586312,4.15323296551269,0.313467007477863
"11429-60","extra_heavy",100,0.83,0.857220208246148,0.641922085484157,0.351558960868432,-0.495722366663355,0.0340618020491832,1.80985126859637,0.57114842458882,0.0120285485940361,0.570690351123908,0.759174413162758,2.06325956934379,0.401174632707418,0.504584760596087,2.71595262047798,0.32008347818567
"11429-61","extra_heavy",100,0.78,1.15528868534053,0.229411416173584,0.0825043759251498,1.27175067821814,-0.0684594498441987,0.126914009021524,0.308787626173109,0.247637908744582,0.341259643349879,1.20198079816328,0.0207527467967901,0.0972876285795367,0.418519520523595,3.10312263522847,0.310201919187736
"11429-62","extra_heavy",100,0.79,0.762120270934537,0.912721861846479,0.505133835499819,0.919659885899314,0.429800448432288,0.436918764402782,0.450918475782117,1.15323514623489,0.302403537904272,0.910122318022589,0.722632738097467,0.416521706553786,0.460581545670774,1.816598241856,0.299679059845977
"11429-63","extra_heavy",100,0.76,1.23492221073684,0.188581324411865,0.0108211277853355,1.39396899850808,-0.0222939325160746,0.0626023763945235,0.273070022384246,0.0414672006844931,0.31130745506248,1.47696755776629,-1.68825811956816,0.026115618794194,0.323633341268706,2.46041334338238,0.285110901842023
"11429-64","extra_heavy",100,0.8,0.73969192116019,0.410069429909265,0.898066384592864,0.923282897004816,-0.0529271898473887,0.86017262804289,0.360545340197237,0.273685868921205,0.306574502055019,0.945169134565629,-0.470085830029318,0.881200316411219,0.351049549947728,1.73097509598501,0.26775926779336
"11429-65","extra_heavy",100,0.78,1.01844800689526,0.628238427767543,0.32375633973852,1.27586856300331,-0.0357017600833247,0.314708312255406,0.322549783756432,0.209483840736524,0.288159861330394,1.35013115408008,-1.51825878997301,0.336889493592551,0.42439475416963,4.2961835459054,0.278726764347934
"11429-66","extra_heavy",100,0.79,1.05135216231565,0.863837496694495,0.289659485191189,0.915966823657118,1.53591857442097,0.255054259519606,0.403645265377412,1.02364031270837,0.291706238977131,0.941136419494667,3.86376248649317,0.142149913220663,0.410513227794363,2.84598519441654,0.277029715973746
"11429-67","extra_heavy",100,0.78,1.1861254742035,0.335679498553912,-0.0704079281768795,1.27281784494991,0.0343275031322002,-0.108695474267022,0.275392907142557,0.372827157488145,0.331488022029722,1.32693077433641,-0.330095666690219,-0.0935742051499399,0.379703056430512,3.15707609283722,0.291751082493727
"11429-68","extra_heavy",100,0.79,0.872313559555005,0.93928988133825,0.101591399943391,0.650514023574124,0.364555253613297,0.315066372771898,0.404570275103267,0.266331838051042,0.336994319833247,0.558903804691125,4.65775205295342,0.149759498845915,0.438534891051247,3.11138516881109,0.291732015350627
"11429-69","extra_heavy",100,0.77,0.726577254036437,0.903309764639231,0.223410756255936,0.415571946288058,1.0890052181398,0.521080201618477,0.425754943905088,0.578076652268643,0.370415872287703,0.342466942837714,5.52799512219311,0.26253742392357,0.46306148411687,3.01170023376559,0.298150610745653
"11429-70","extra_heavy",100,0.74,0.937833570776866,0.775598842817143,0.239064037833716,0.959338246017358,0.661396485611132,-0.121186591430001,0.239103889221246,0.321356187945646,0.366239451536797,0.654853778216016,3.88531166571755,0.103552516590881,0.273812534582779,1.62333229503647,0.310518031012347
"11429-71","extra_heavy",100,0.75,1.12995453624446,0.26947412487795,0.355309701805576,1.09170721806275,0.172086981470203,0.41452400328673,0.341044827411472,0.44121809572729,0.292303851380613,0.926069853051958,2.49208540562607,0.402048464575929,0.350257696648822,2.64686066600897,0.285447965738865
"11429-72","extra_heavy",100,0.82,0.923386541257691,0.624967674710652,0.35652684833307,1.05139693687653,0.00559239871591278,0.161810337734702,0.216450043309403,0.00995606839195915,0.512227256464346,0.741011901261936,2.07204815343172,0.344166674480187,0.367455224477123,1.7812660931964,0.294012341640438
"11429-73","extra_heavy",100,0.75,1.04637918955987,0.610683008995427,0.401698928384406,1.30279113622263,-0.0883662760020314,0.552597860043628,0.241527708127316,0.0869011144627001,0.295871710889498,1.39467124981429,-2.14569482106179,0.45962608883591,0.307771425079426,2.2709262189354,0.270658721302767
"11429-74","extra_heavy",100,0.8,0.753442584191459,0.58550492263818,0.671045791085631,0.868540867571644,0.130335219234693,0.668005471134228,0.22663735744406,0.685899017247365,0.524717671754188,0.897516636493914,-0.0674925077533335,0.756966722394384,0.32671964097092,1.96381580534054,0.303543575837768
"11429-75","extra_heavy",100,0.82,0.927559738278833,0.360066689498571,0.315864777313423,0.875852289438798,0.333688100209034,0.130069214196701,0.297823713479673,0.439859360307751,0.408150261382319,1.07149802671486,-0.49363624323929,0.356866905560071,0.457241963775535,3.09597407129897,0.307191886099087
"11429-76","extra_heavy",100,0.72,0.984872374069675,0.380757896091795,0.429837381658552,0.904128496220927,0.754759822781577,0.432733933342354,0.339849223640908,0.901594294421945,0.282296290262457,0.932368279037959,1.33740540831358,0.385914312871388,0.321508535526816,1.64765260142013,0.269253407701432
"11429-77","extra_heavy",100,0.83,1.13232036156336,0.385424769530676,-0.00600615131797373,1.26466938121169,-0.0349642595800519,0.0483805759593055,0.229851944851131,0.416995399535757,0.651801103277654,1.35181559763812,-0.716669837698193,0.0243126299366268,0.407707597113278,2.83361495431215,0.333693139507371
"11429-78","extra_heavy",100,0.77,0.817697384395629,0.749505599789532,0.311941017217564,0.668622399459405,1.80545969320395,0.1634508620468,0.347997491322117,1.19726682473002,0.283034338432988,0.640230299541908,2.94510883650184,0.181705344744203,0.38111550621724,2.16796985912808,0.287754466404414
"11429-79","extra_heavy",100,0.81,1.22339729065882,0.313810657665162,-0.0571438474285887,0.843663082388222,0.331491817603391,0.0758037308707833,0.469283128682444,0.267591543451096,0.348921590265365,0.7681783887057,3.98505946903786,-0.034246695020838,0.49536922159754,3.08727595308835,0.322129621206273
"11429-80","extra_heavy",100,0.79,1.1793961387887,0.648514415328036,0.308810087736689,1.16793543784019,0.582480770188934,0.299782073320264,0.324504128123833,0.600511334768416,0.307256285364626,1.04560020351105,3.09600342453305,0.318991645286876,0.454548766847768,3.38914865306822,0.309193001980729
"11429-81","extra_heavy",100,0.82,1.04000155126149,0.604112529434503,0.239043172531562,1.11472693903221,0.185782650848065,0.120256297958527,0.231210653497004,0.374702858199788,0.380019536977793,1.02869472707371,1.61407016396563,0.232200124319526,0.393748328524048,3.29802079690344,0.255935605178333
"11429-82","extra_heavy",100,0.8,0.915202851323576,0.584788317116534,0.148189975911864,0.826797788855853,1.19685616279966,0.165317428102134,0.377758987331773,1.50529359316993,0.294027571750628,0.806287460832473,2.04735751880631,0.143011967866386,0.385278416800292,2.42406914284503,0.292025359783174
"11429-83","extra_heavy",100,0.8,0.772667622923666,0.353083590387985,0.262748163826679,0.714624747923625,0.626923373964436,0.232226862298693,0.350596943107223,1.12291078381167,0.301219956472903,0.727583609458678,1.30176201716518,0.255379871554252,0.426755652634649,3.29270270394533,0.299538167078048
"11429-84","extra_heavy",100,0.68,1.03439064538007,0.695286241178718,0.216811926584558,1.32658422614687,-0.67541533668734,0.433034910693779,0.223564790753456,0.64388925223273,0.32188177292807,1.31494490365849,-1.32735973864604,0.300936658902806,0.290887473429879,2.62413494489752,0.290300720641756
"11429-85","extra_heavy",100,0.81,0.748475238583115,0.586277742178509,0.636647782532047,0.893875826748173,-0.128484448413847,0.803787102471425,0.222015043949255,0.476525295063118,0.513477795050508,0.777099685890215,0.916282824938093,0.606492073443546,0.311395083314575,2.20177668091929,0.324996973593304
"11429-86","extra_heavy",100,0.81,0.843868237178383,0.672894746114902,0.600697913336943,1.0584470219757,0.0200521631572618,0.134008783349675,0.224762834618449,0.0233776856560612,0.605083968407247,0.682211391618474,4.06055825719303,0.391110634024153,0.351065242291628,3.12878790253911,0.348100076875668
"11429-87","extra_heavy",100,0.77,1.09095010392257,0.078749180905225,0.00129103386402939,0.86041700103206,0.649381038171475,0.163099330336861,0.333528127520202,0.770314357086405,0.326476570847893,0.823407754065416,1.95401187532015,0.0882893594925193,0.377210255888185,2.31161861343117,0.288165951893072
"11429-88","extra_heavy",100,0.8,0.980765756098428,0.791684910168252,0.0384191783381181,0.813013740764142,1.89165883521835,-0.0586254047014169,0.389939598363146,1.22988683713704,0.281310768201887,0.79003815240557,3.32612963199511,-0.00831533680114018,0.402083927984103,2.17285438784851,0.282927475459347
"11429-89","extra_heavy",100,0.8,1.65477476988739,-0.439168412092033,-0.135594000226556,1.36485712311179,0.320744411487745,-0.188611708132067,0.312630817929789,0.484888439574493,0.300860558895201,1.30186230028114,1.80611138055227,-0.14907579794471,0.434348798587846,3.24533820209513,0.292475768948418
"11429-90","extra_heavy",100,0.69,0.791886853662157,0.128504510257656,0.584173011774603,0.878215885617089,-0.496986505425845,0.663805614125961,0.235467930487608,1.23751096272503,0.302940440731867,0.838439838904006,-0.0873906269410723,0.596571552020062,0.29064608852676,2.2782218185368,0.287110026126815
"11429-91","extra_heavy",100,0.78,1.22340424531458,0.345155195853311,0.176640935115288,1.13360210116838,0.812484018669689,0.135269587205598,0.381043225837246,1.38217026970057,0.329315880512523,1.05561026574093,2.14732835754834,0.171040773205742,0.469345441601409,3.36375436013835,0.324515622379161
"11429-92","extra_heavy",100,0.75,1.30242701633689,0.266117665237389,-0.233289936754642,1.1008998574909,1.09029637740368,-0.326828913847672,0.319115971485419,0.950930930251242,0.305602810194156,1.06636990256247,2.66638580893974,-0.296740978449506,0.376429079341186,2.65568175011916,0.305062149842865
"11429-93","extra_heavy",100,0.77,0.946892855134034,0.29843734034162,0.585489503504548,0.955871706746021,0.677749779312658,0.459576629261482,0.262186630419534,1.37247236525042,0.367584862343006,0.903692094668322,1.64328802109982,0.522381886898753,0.330985701422277,3.1783926106361,0.310515188711653
"11429-94","extra_heavy",100,0.73,0.840612012879733,0.637042321421785,0.285819695935762,0.74706492067377,1.06222072068324,-0.00924215813905713,0.245483648688271,0.596639842237165,0.353307490120204,0.499009390267657,5.69546430412439,0.21357384045446,0.367222842178984,3.34714995092645,0.302328282107672
"11429-95","extra_heavy",100,0.78,1.0685427691863,0.409522485189672,0.344635329985717,1.23988118717327,-0.0297282867388586,0.323719179185755,0.287847393803138,0.358641468431173,0.3654086814929,1.14982691467997,0.666777669596049,0.288095765158393,0.350004399062917,2.25486052707422,0.333890591529687
"11429-96","extra_heavy",100,0.77,1.01534714096415,0.596302261133392,0.206032048321934,0.810835073110947,0.641074032087485,0.415848268296591,0.371664836314106,0.485489434668238,0.340779867544416,0.768055411913489,3.18660869643328,0.307608645554349,0.458315658963448,2.97784763861721,0.321530097959558
"11429-97","extra_heavy",100,0.81,1.32695126098727,0.0680589356799333,-0.0603103304235493,1.49542726873839,-0.118185615907512,0.157100188836767,0.259030692121483,0.133814827866483,0.369635564664334,1.45995681999535,-0.983099610284414,-0.0410460642192524,0.411505380144943,3.29964797874292,0.300561670690265
