"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-1","extra_heavy",1000,0.769,1.00761434554333,0.496270022277558,0.150362941281389,1.02726649162198,0.632663860272325,0.132728805635124,0.107659573723988,0.439936172691739,0.0958544892392925,1.02830354919801,0.73578700204032,0.139626882777523,0.108875202943428,0.537217042657388,0.091621909596527
"11426-2","extra_heavy",1000,0.788,1.05005066697093,0.487263728923096,0.146807371616233,1.07193764314477,0.360525334008305,0.131806171214331,0.104855151791356,0.269643948958448,0.0963566280685576,1.06467983827524,0.844193718171201,0.1389265563539,0.122016390983657,0.724480546915781,0.0939218042989076
"11426-3","extra_heavy",1000,0.751,0.973010988106969,0.532346028497378,0.259673145899623,0.977610010029896,0.451874471986953,0.255448931727295,0.103593626800763,0.224973257678318,0.0890742745153798,0.979665611890988,0.943605547418822,0.239035549238252,0.107463404247689,0.50739619436305,0.0885239045054898
"11426-4","extra_heavy",1000,0.778,1.02735046241402,0.521992739841098,0.27603419339771,0.945643514966071,0.604364854191105,0.331518380762202,0.123015766342067,0.269183694768881,0.0983828085402497,0.928693060629961,1.53667326354743,0.301931168259632,0.124642323414119,0.652903790136695,0.0942354152436648
"11426-5","extra_heavy",1000,0.779,1.06650606352402,0.451187306723647,0.17176033237485,1.02428873064761,0.961643962899935,0.154781103889252,0.112368549728924,0.487876803718584,0.0916572083922539,1.02615876677137,1.12497100608147,0.161024716822411,0.117926473636206,0.638086380313914,0.0908072716772172
"11426-6","extra_heavy",1000,0.77,0.947496865111884,0.492734092788192,0.411952685490683,0.829963151016639,1.30459542484469,0.416281750074679,0.107974886130636,0.434529316946882,0.0907861273531506,0.825024259461493,1.58950424835066,0.423706800249922,0.110545059681455,0.543262208752886,0.0921140272721267
"11426-7","extra_heavy",1000,0.77,1.10684125154291,0.551827602570407,0.115688637368898,1.01890506649248,1.4605397517644,0.0906953771166043,0.110546848447292,0.501448650049647,0.0908568802614368,1.01427536671712,1.64804824641504,0.0964580079990441,0.112611326580349,0.574406547531516,0.0915761685320918
"11426-8","extra_heavy",1000,0.78,1.02782721976483,0.459070055747198,0.290925336280494,1.00984046668074,0.431005792229974,0.25399890507075,0.0956466316351837,0.210302769228784,0.0850471420422824,0.98383934865234,1.11939181301136,0.276721981863646,0.107835153271417,0.554710893167726,0.0839631611715544
"11426-9","extra_heavy",1000,0.787,1.04756364559907,0.562630309734214,0.11142740458122,1.09183224506918,0.271004089713912,0.123379071503045,0.116211600026339,0.214959873086802,0.0929497119616581,1.07435775589588,0.859647816348009,0.118659459989605,0.123937739368016,0.655548950074607,0.0930013900743947
"11426-10","extra_heavy",1000,0.763,1.01313454537455,0.46323789724744,0.212620048580852,0.902091095360196,1.05283213492685,0.211031385697034,0.105897584786259,0.361541752243157,0.0900297512318116,0.872712991920635,2.10106592171054,0.205277158260266,0.114037989651418,0.704420565502313,0.0907861106239676
"11426-11","extra_heavy",1000,0.791,1.01789108667506,0.569619048030892,0.17374465888774,1.00665334164687,0.424586197817931,0.163569985931216,0.106296777070308,0.18700907461835,0.0881553193924277,0.959898983679541,1.35586744708122,0.169424532621797,0.113423141740607,0.545616444820787,0.0870951890721225
"11426-12","extra_heavy",1000,0.778,0.948254882285322,0.563392155739391,0.233129440165879,0.939424089238724,0.465138137404087,0.234710237716231,0.109688851296963,0.221343961088476,0.0915974863509432,0.904340445233101,1.43180583357638,0.231999794917289,0.117854180086553,0.64325722950688,0.0919241163272267
"11426-13","extra_heavy",1000,0.787,0.958567110575404,0.509122234194718,0.23660495765747,0.933647991875899,0.412324977213431,0.199132138565118,0.0971383374177541,0.174045490869788,0.0892000451983797,0.899783507333498,1.15320095131538,0.216424395831524,0.106168225580014,0.470958215785595,0.0898635594207448
"11426-14","extra_heavy",1000,0.779,1.03749599352879,0.513162920252763,0.126150478248412,1.09738573749827,0.455146364728455,0.124838478109032,0.114960036693476,0.420231706523604,0.0908418540096485,1.10298616810921,0.513585731946162,0.124746010573941,0.11397985686389,0.504507878710739,0.0902271756897533
