"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-1","light",100,0.13,1.06186872881528,0.195888058239461,0.408396685647294,1.06674717728322,0.181424050921674,0.391994980647174,0.191924483038645,0.303191902297288,0.252051302679112,1.05589279032576,0.207308894592878,0.403477374349272,0.195296232556911,0.331627735548085,0.256890923652568
"11423-2","light",100,0.15,1.28323091644078,-0.477891566771503,0.190964364397285,1.3422061998226,-0.808580622529476,0.186076857067052,0.231885448676409,0.666111500584239,0.284584119140472,1.33026814354481,-0.787307784920678,0.194591168422512,0.234809172679893,0.695039602464111,0.288668604645978
"11423-3","light",100,0.12,0.916213006551283,0.151637978984412,0.565162885634951,0.946085019327522,0.0530905276831339,0.563550743076863,0.200890502319578,0.407839695555762,0.285812435522698,0.944872681103095,0.0867541796605596,0.580201816098994,0.20378675828288,0.47073717643784,0.278962315104945
"11423-4","light",100,0.09,0.819607794839824,0.484575956641943,0.449180559398382,0.843368463285022,0.33527384963405,0.449022262093722,0.217565197296628,0.384330842061948,0.303533017466288,0.821236260587277,0.405212576219753,0.465648616777244,0.224469363022423,0.467054182297717,0.298913722279565
"11423-5","light",100,0.15,1.33157754158125,0.0375068075179794,0.15473637306987,1.32892930804004,0.0760819499090278,0.148129436175638,0.212920244566255,0.388282239321832,0.264747801808373,1.31781731382204,0.110645875899488,0.143048064347963,0.212123773951464,0.424192772457683,0.260938941517085
"11423-6","light",100,0.15,0.993504761666433,0.657314580800507,0.188593591850376,1.06805248571125,0.457883130076311,0.19783703324705,0.238529058435743,0.446098238243176,0.286765159500928,1.06482665818955,0.47998312023916,0.196503238759883,0.246956686023356,0.480092761554603,0.291180321359629
"11423-7","light",100,0.11,1.02470900325233,0.571077104136569,0.250850932524951,0.984642700087492,0.705083819653103,0.272138983860983,0.269123674693567,0.348128067004503,0.299740857400817,0.992401254124593,0.724372497633437,0.263694442544078,0.274743201985442,0.406831658174747,0.300863020459164
"11423-8","light",100,0.15,0.804162330120407,1.10242714680415,0.532866275249009,0.789336710173035,1.13167555944411,0.542928208014015,0.25763854319807,0.491858023382639,0.307025446825409,0.744820082832564,1.29445267832154,0.554697596104764,0.259718520906276,0.533165269056679,0.307828302298587
"11423-9","light",100,0.08,1.08207964456009,0.488485570624622,0.0195161093032617,1.00744740918393,0.801588101920734,0.0250922673197909,0.203430604317918,0.433961712895899,0.266808378332827,1.00749168572206,0.818665730583202,0.0171537540762761,0.20331762113955,0.435186714142273,0.265479585466281
"11423-10","light",100,0.13,1.23164838230547,0.141340632321135,0.148961756293783,1.24936010957218,0.0789757193960219,0.150463110947784,0.22501632990972,0.250518994934333,0.290222101490451,1.24149291678823,0.129266597982285,0.150284649896742,0.227384572228665,0.302734372667161,0.287625961219299
"11423-11","light",100,0.13,0.967165842528113,0.2417637922964,0.241315437070415,1.02953778000531,0.0245854919316926,0.251160110710443,0.247345596550342,0.442673565956979,0.286775160515247,1.02657644467298,0.0176050530302408,0.244852979036406,0.245236425231006,0.446215405162729,0.287781073294624
