"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11422-62","extra_heavy",1000,0.747,0.922377094971292,0.498573569888213,0.393485883161379,0.877812716511984,0.585422363653393,0.413023629423852,0.104809013357425,0.261135824647827,0.0939761206426853,0.860298683860045,1.00980140384256,0.403221243974796,0.110949692159829,0.441182349238995,0.0945791253469828
"11422-63","extra_heavy",1000,0.77,1.08604887877665,0.286859333273415,0.211507936406494,1.1735896368854,-0.00513607053944663,0.199309849473271,0.116701577810162,0.432281230355223,0.090644974729002,1.18039271070394,-0.0423771256785436,0.19418930963691,0.116330702541935,0.568193023569199,0.0896913009536708
"11422-64","extra_heavy",1000,0.778,0.993739531405323,0.371997487560945,0.321903844826078,1.07259128156262,0.132770817550911,0.328964666327227,0.102688857718252,0.332431728342183,0.0951514348079956,1.06499082929404,0.253870716621891,0.329360328908871,0.114600428960318,0.598162008205637,0.0951705135127102
"11422-65","extra_heavy",1000,0.793,0.868530206730221,0.603388981711914,0.443185509479037,0.930985054268957,0.262476402645194,0.377179519552652,0.10211757379146,0.159078922771234,0.0989733529869203,0.91927897023779,0.827835889926558,0.420768701174704,0.122088302779421,0.617218716283988,0.0927590590478334
"11422-66","extra_heavy",1000,0.778,1.02908181104812,0.565729569723938,0.191461688653031,1.01201313987351,0.870470232808156,0.143605848881602,0.100034282521948,0.376978394024405,0.0975259551094874,0.971397182923478,1.60094291629252,0.181806046225804,0.116510006859056,0.695579478709242,0.0929531129426879
"11422-67","extra_heavy",1000,0.796,1.08469596690596,0.375087165868084,0.209266369506101,1.10261161768516,0.387608647757409,0.200975566179779,0.10774421247967,0.336979868374984,0.0893718217549265,1.08695271888459,0.744949366637689,0.20449120415133,0.1187088502125,0.632329881544467,0.0913560270501171
"11422-68","extra_heavy",1000,0.755,1.01490130143166,0.412680810979068,0.251912915308202,0.981184735389933,0.763018307524356,0.273284058759824,0.105558368094228,0.440173259471226,0.0877688028242196,0.973231261591794,0.917147202025506,0.271288933317692,0.108194897397131,0.513338343977495,0.0898078058510054
"11422-69","extra_heavy",1000,0.793,1.13332889312705,0.305314447075483,0.257068607310436,1.06117429378215,0.515298901030174,0.236035102394693,0.107238960931793,0.27593037848958,0.0889105849131379,1.05608354523256,0.89570643238775,0.242712328748719,0.114237902281874,0.508641779048526,0.0893814217823612
"11422-70","extra_heavy",1000,0.783,0.90565141837733,0.674213382026447,0.27769935641939,0.949764550521047,0.546462985037705,0.256061717759612,0.104843648968305,0.281521076299028,0.0915904938409225,0.916882302163481,1.26125403859277,0.267129636938742,0.116250113221697,0.623905633970658,0.0904723000868458
"11422-71","extra_heavy",1000,0.767,1.14429288872338,0.251502659174678,0.175174118916338,1.27549581606788,-0.19504054957356,0.170710946211516,0.106803684794132,0.279286022503765,0.0912002124485392,1.27290722084827,-0.389444167405367,0.175758823527692,0.114837961516776,0.649353629630666,0.0898798949800839
"11422-72","extra_heavy",1000,0.762,1.07955177192962,0.413237339057311,0.110402961707279,1.11842916322338,0.484279278479381,0.102557680847122,0.114774549805297,0.536122248002325,0.09400412816045,1.1186306365255,0.596985616631481,0.103564608628679,0.11681941319672,0.689615420277487,0.0919741848460435
"11422-73","extra_heavy",1000,0.775,0.920563819885475,0.482843983773626,0.338476689234097,0.895850172961888,0.431624678178462,0.361493711265383,0.109583661206318,0.238583111274879,0.0920903193241643,0.889695632761445,1.02079668728081,0.342517310892632,0.112546937578775,0.57574054082689,0.0914806687308746
"11422-74","extra_heavy",1000,0.778,1.02358456978759,0.444725951020634,0.23759226447226,1.0404759812089,0.630694784417585,0.242561392540234,0.113193795050908,0.545641913019772,0.0881875614965647,1.0464030387662,0.702481438260722,0.240405347536286,0.117411290519425,0.660539959513359,0.0886713915863404
"11422-75","extra_heavy",1000,0.78,0.959169794351312,0.555461430915019,0.193583883494306,1.0411703537242,0.24335379957018,0.157233882904239,0.100239239436524,0.187096117948287,0.0898571177514541,1.00402869301837,0.861661305690543,0.165728318516106,0.114257853301254,0.585661354835488,0.0905621972403002
"11422-76","extra_heavy",1000,0.773,0.966638807140839,0.52391801007866,0.217465486520829,0.999413552463865,0.498077348938712,0.204482983440685,0.10622375105918,0.33554724469007,0.0939022678304288,0.99764833543672,0.709198701352372,0.21132997361964,0.11159135716503,0.510015296748166,0.0937944991509617
"11422-77","extra_heavy",1000,0.782,0.984477588209382,0.514637007373885,0.258404608372285,0.984761018852318,0.434284224873129,0.261077898171012,0.118254347415663,0.254341492891399,0.0966294651805735,0.977929892467285,0.960404934550824,0.25014653876905,0.120904612019796,0.572723887215699,0.0947739810858562
"11422-78","extra_heavy",1000,0.775,0.933936820410035,0.542764271293205,0.240103981254747,0.933959576771427,0.455935024677288,0.28161251804722,0.120461346823255,0.278703056402937,0.0968010434644623,0.924451591775987,1.04825725121055,0.250640164917537,0.121856281611872,0.604815447353465,0.0922998778379594
"11422-79","extra_heavy",1000,0.766,1.0188979917847,0.567649872681544,0.218696139180302,1.05183535280006,0.643775505959868,0.182840230257469,0.101727314637433,0.363506493142043,0.0936850374518273,1.04251270271475,0.942280410517769,0.196832272030372,0.108419420114426,0.561989828188016,0.0917915974680094
"11422-80","extra_heavy",1000,0.755,0.997458073614116,0.592166607207992,0.185731803913911,1.05812064426646,0.418409618568457,0.107259554815078,0.0819288368148262,0.206647645025975,0.102337884698552,0.975626567155074,1.63565174636422,0.168955860187376,0.104259438619154,0.727906766049606,0.0927355053540617
"11422-81","extra_heavy",1000,0.782,1.05574252814948,0.446010044357264,0.17123571676086,1.13749312606853,0.223030803361841,0.149364139849514,0.106390757497483,0.358872208562217,0.0932870619624719,1.11718189234454,0.450420282716812,0.15294069035696,0.112919777539395,0.58440949756657,0.0923682331191315
"11422-82","extra_heavy",1000,0.764,1.08861947098768,0.352827555186195,0.291306296692089,1.13008752131583,0.278323179795338,0.266888005628418,0.0944374424235625,0.296010615829264,0.0956835899793349,1.12395192333012,0.397934492700541,0.282418327394061,0.104156695031498,0.471791910082568,0.0935341133068843
"11422-83","extra_heavy",1000,0.778,1.02439730553957,0.485234591901605,0.235315561253504,1.01943829559769,0.322823638422616,0.247800117558579,0.111819848480058,0.207240406127244,0.0923926702613253,0.995575493835246,0.975159573466909,0.239870142261599,0.117405887520477,0.560440573062306,0.0928452427544845
"11422-84","extra_heavy",1000,0.767,0.916286762128111,0.472003391544581,0.350198238925371,0.799278025906567,0.790655615149939,0.395965786100253,0.11463207968894,0.306620808457404,0.0932023403400691,0.785666002969911,1.75029256814671,0.366363506194897,0.119965973834514,0.684984085094359,0.0902062384342065
"11422-85","extra_heavy",1000,0.791,1.02117819294738,0.401996353690677,0.245402280609154,0.975423085499199,0.246638754189039,0.30046255365811,0.125452492501473,0.155715341096746,0.100042789746443,0.969674830732319,0.717369368022162,0.262184384676049,0.121968377291664,0.410526844565531,0.092739447283456
"11422-86","extra_heavy",1000,0.785,0.995229339161419,0.499071911886269,0.222611583114576,0.968089906219679,0.537490690241903,0.239130316685532,0.111393411673557,0.25658389037041,0.0873635153079401,0.945276884848388,1.15790816751554,0.232885843674099,0.115939560247097,0.529133554276187,0.0897732767793284
"11422-87","extra_heavy",1000,0.782,0.949440960040402,0.610434951835036,0.252146664310721,0.895832322957153,0.623765715011274,0.216223368927195,0.0991224789839414,0.212667979951135,0.0874557703300308,0.839259527239953,1.90813653576033,0.240003797391085,0.11351414424179,0.643809981266171,0.0911312206485301
"11422-88","extra_heavy",1000,0.775,0.905776524384707,0.588248283114485,0.293124024009745,0.902984369203146,0.255943389273286,0.312399096537878,0.105164032472681,0.131301810147232,0.0905980969048895,0.888727304380099,1.0877763990667,0.305577651987442,0.113495268947022,0.570251717647994,0.0933034300323434
"11422-89","extra_heavy",1000,0.777,1.01636520628489,0.397391170569625,0.281118090543937,0.965949725326608,0.525207993803186,0.326748236858324,0.114070807425739,0.299271529982176,0.0907933804069193,0.963192131650528,1.05165561027918,0.299825380223305,0.118186519669762,0.599692038170077,0.088899296062359
"11422-90","extra_heavy",1000,0.779,1.0101676195972,0.479909547828824,0.335728813043258,1.05372963684841,0.382311608124055,0.296307911944979,0.0921316180323718,0.299446826068158,0.0972673917017979,1.01093949006687,0.922771662850775,0.315406343563618,0.108369763142618,0.630461905603919,0.0908730714344701
"11422-91","extra_heavy",1000,0.785,0.988344397897692,0.431087344190938,0.224073151275872,1.01982361316927,0.19115530475146,0.243074011672299,0.10792837136607,0.181675895579573,0.0905803640467242,1.01848534699839,0.512575159273978,0.2361681152917,0.115673946409898,0.53987196781514,0.0903473455170593
"11422-92","extra_heavy",1000,0.777,0.976552250232709,0.544489971370972,0.260280079517051,0.986161336716629,0.508833875409644,0.272116734673974,0.110477102655883,0.309330723942118,0.0928404418192586,0.975945269222733,1.03853667687689,0.270822183529041,0.121622073930429,0.684361834735288,0.094495016611446
"11422-93","extra_heavy",1000,0.774,1.06928217762377,0.40440240245704,0.275065682941277,0.997597825277886,0.668784061635232,0.314219903736372,0.115041545920073,0.358228158711814,0.0913903463143076,0.976986806813222,1.38147838667726,0.293941367125336,0.118665110360565,0.696071002322854,0.0921920527651303
"11422-94","extra_heavy",1000,0.769,1.04302401701649,0.493905634746603,0.215888185197045,1.05092511664306,0.328790844886859,0.217433441718752,0.10522159958762,0.191073222225252,0.0907889066873756,1.02074553201769,1.07504201902659,0.22505521725609,0.11608523194196,0.601134916077642,0.0935386134228915
"11422-95","extra_heavy",1000,0.78,1.07577441801632,0.450538262851034,0.211368059553755,1.0484393320626,0.523882637345943,0.2172251577862,0.112621379860813,0.297373938696361,0.0964382980739082,1.03739833659372,0.902666007197417,0.218756517959554,0.119563867140848,0.516073722472335,0.0955166148535088
"11422-96","extra_heavy",1000,0.79,1.02674552077856,0.681326567098954,0.135128233784698,0.991699027944022,1.26162011270868,0.150017464155629,0.11379386705647,0.512270698437304,0.0927615877169403,0.984950860817816,1.63347029733427,0.155274960457192,0.119224079526178,0.692003450607076,0.0917498189263308
