"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-1","light",1000,0.114,0.985592674920478,0.597580553545859,0.251300334807233,0.983532956004985,0.636921037827199,0.241227138483799,0.0729108631740983,0.135246784670697,0.0905904040383392,0.981953907347267,0.638904622661486,0.24451166000304,0.0735228801803151,0.139642638392674,0.0895791066149745
"11424-2","light",1000,0.106,1.05055432295233,0.526833624944393,0.267791169801475,1.04287915106679,0.577244124467458,0.266054936946412,0.0765872324320419,0.147607766129036,0.0901464239045137,1.04493388434146,0.585994063358267,0.261612133353498,0.0786062442856206,0.149470204463885,0.0895847606142432
"11424-3","light",1000,0.114,0.963251107273985,0.544306057198529,0.319016089577989,0.965067578935411,0.538047850319968,0.316035297318337,0.0766844429502513,0.123679395631541,0.0890896871310427,0.964714091962442,0.544476644521113,0.312419265416045,0.0772519757292834,0.123925937283132,0.0894909311530717
"11424-4","light",1000,0.122,0.999141592683572,0.493384893182375,0.242207056725368,0.99789695735684,0.485035103317714,0.246647971258404,0.0704684122142235,0.116920816137586,0.0871426460422175,0.997361838540258,0.494519990709391,0.246955751244372,0.0688315996464757,0.118685560097197,0.0849314673110843
"11424-5","light",1000,0.139,0.938521232532517,0.51352350791263,0.329856914990731,0.936205186696221,0.51917533351366,0.330855340168789,0.0726474088934478,0.114988650920423,0.0920609538018419,0.932526448019078,0.541366316742627,0.328119666793504,0.0745152097613357,0.121098604099602,0.0931051835619108
"11424-6","light",1000,0.115,0.995035416587061,0.493900055808367,0.165923214896532,0.993774587718871,0.493914229768872,0.171914382801575,0.0735737145143504,0.134464983065129,0.0854853856107945,0.993425725936853,0.49731609098651,0.17279012348248,0.073860720810284,0.133587616948712,0.0845040925662195
"11424-7","light",1000,0.113,0.988149797249716,0.437817466629712,0.20682583403335,0.985252055056928,0.439332592746873,0.209174804509371,0.0782192384765094,0.12880040497375,0.093968875284246,0.980986870384511,0.455188033636,0.210845854497862,0.0768374897933114,0.13175715106856,0.091341753070487
"11424-8","light",1000,0.134,0.951981194126158,0.546956019439066,0.375132074423496,0.959547014065745,0.495187579422443,0.374433337945989,0.0737576564855507,0.115142352856044,0.0905656367962914,0.957588816900814,0.506800635130599,0.372220748741925,0.073849237658636,0.117099462391379,0.0924078845442571
"11424-9","light",1000,0.152,1.01463712483203,0.679837101207328,0.201263986618786,1.01693873660353,0.681952939579881,0.195415031420147,0.0772047889519469,0.137505725781717,0.0902968426935579,1.01923931517525,0.686866329619146,0.191763244092536,0.0761222755374045,0.135921324871422,0.0903386278523606
"11424-10","light",1000,0.143,1.0782391774052,0.351325637811891,0.174267993048663,1.0935206262142,0.281532245227039,0.174020412422273,0.0720085571980334,0.101435139805536,0.0912253117213406,1.08714775511269,0.310361492086196,0.174231721241177,0.0715832366691494,0.111906330174514,0.0896724503702702
"11424-11","light",1000,0.117,1.00363677109978,0.282302786227237,0.254532939676237,1.02502271903906,0.206366818282251,0.254765903027596,0.0711250793486212,0.121387277811693,0.0907507753112657,1.02196313726692,0.217887161884722,0.256157224231324,0.0709144175886147,0.122804407678281,0.0915744995756461
"11424-12","light",1000,0.118,1.07408040006537,0.579551947609301,0.191682745196012,1.09073611246077,0.531006631634783,0.200106355662995,0.0765735138076692,0.124949800121551,0.0923518062873644,1.08816248023785,0.539687152849236,0.198164941872341,0.0761869249621044,0.128962311930448,0.0935667874324844
"11424-13","light",1000,0.139,1.08578372966605,0.411848291183131,0.204183095905245,1.09308672621631,0.349366307575015,0.199650069173221,0.0660109365445569,0.0730627892731475,0.0846173244698981,1.07452322051803,0.429323449141105,0.1997746894776,0.0683512839150436,0.0958726335422354,0.0847775268833754
"11424-14","light",1000,0.116,1.03741079827229,0.414795363246801,0.262672383888981,1.01510667427835,0.488497248920189,0.263057618324483,0.0723680013524483,0.120936401433528,0.0894463708502647,1.01631247176165,0.491035598540331,0.261578265115238,0.0722183333680754,0.128103216187656,0.0899416837837666
"11424-15","light",1000,0.116,0.947560801954178,0.681560081689469,0.232120511059118,0.917606660467677,0.779442587560773,0.238796487499894,0.0691879267719845,0.115055451894702,0.0865278832812643,0.91534165629426,0.792530371394714,0.235734403500516,0.0712942798138133,0.124334832497754,0.0876844224073392
"11424-16","light",1000,0.122,0.980858518258633,0.54396652880161,0.233963481656337,0.972622396243736,0.589004485576092,0.22390588244123,0.0737186734208399,0.120849349694507,0.0920171141140038,0.969897936867394,0.598402106636761,0.225141307004237,0.0739577975569214,0.125553748652646,0.0915010598448333
"11424-17","light",1000,0.124,1.02455250563769,0.520368504475965,0.280143618937661,1.02568788957278,0.513690553202424,0.286635817175924,0.0706200150527573,0.123983211261269,0.0869096621142737,1.02269234336329,0.523277676996651,0.288862370929759,0.0695730320207257,0.12517933997845,0.0864533772828126
"11424-18","light",1000,0.119,1.01278369165661,0.576454910724645,0.227124600616139,1.01219137812755,0.583780848090862,0.223028047015583,0.0723237836621006,0.135676070053528,0.0876509676763907,1.01093877396374,0.588847706956493,0.222747370497576,0.0709680343518317,0.140037451755549,0.0885320971856137
"11424-19","light",1000,0.107,0.947496394353508,0.63420397360809,0.264282379987304,0.939377738499416,0.644896428032045,0.272152410313788,0.072621641624386,0.112754073333515,0.0910489382319996,0.934715680380109,0.672050172195637,0.267418157336635,0.0736750716806356,0.117134127101872,0.0924225497132759
"11424-20","light",1000,0.125,1.05219640048013,0.224432521435003,0.275924465107351,1.05439766759002,0.211507820201877,0.278774589306554,0.0701680497864124,0.118638881685384,0.0897959399627499,1.04974408562066,0.227060236729016,0.278272206263518,0.0688760905705828,0.121382884883235,0.0880277416173345
"11424-21","light",1000,0.113,1.09552770856024,0.398996992964145,0.193765463437322,1.08498160303328,0.430413314506447,0.193183476854804,0.0734763012174715,0.115044921446822,0.0905552660545748,1.08254752849352,0.447351653814062,0.188667873586658,0.0750177014428118,0.124081280228149,0.0928278504247294
"11424-22","light",1000,0.134,1.0274927095542,0.512312304716391,0.281185741795503,1.03827569723294,0.459913322012872,0.28288667768868,0.0705052282215051,0.106402023419009,0.0915902586108202,1.03092090651401,0.496781149867991,0.283715501502048,0.0701274644216315,0.115661969341432,0.0892082711364661
"11424-23","light",1000,0.123,1.00517621616046,0.537537067003819,0.246203626402811,1.01570291574571,0.514414897823496,0.240554640568561,0.0725886556444535,0.133682793848758,0.0932296148531508,1.01473519114215,0.514768438887716,0.245038501811967,0.073529178942841,0.138334867948498,0.0929429533156753
"11424-24","light",1000,0.136,1.03548840680765,0.594263547324537,0.200753289805438,1.04802799857403,0.557656766083025,0.191849165596506,0.077096243041816,0.129155476087925,0.0914845510942415,1.04438922556462,0.564693456715865,0.195874926640477,0.0775367795969051,0.128170925657214,0.0920076265717229
"11424-25","light",1000,0.129,1.16014985114325,0.39016088684117,0.106955366162507,1.12250462915866,0.509897766445576,0.102179823045019,0.0704019118228724,0.113988213330242,0.0895099831512017,1.11682980306966,0.529023600512724,0.101935298679068,0.0707133563708688,0.11986222843496,0.0878400640759791
"11424-26","light",1000,0.124,1.03346394428247,0.487009065745331,0.2665473490198,1.02261429550984,0.532346105892512,0.271908152796084,0.0719018682676497,0.12245623170932,0.0880586025040103,1.02221078662228,0.541161128863175,0.268484428641216,0.0719926544303291,0.121961815973205,0.0879714852182304
"11424-27","light",1000,0.11,1.02910983902653,0.437826464300236,0.195131998830029,1.03079785450197,0.441084834620339,0.193966729355003,0.0730942127302006,0.117878457114622,0.0878487989255539,1.02865985498599,0.454459233765814,0.191045374744053,0.0722027251860557,0.121727980890899,0.0878006164136573
"11424-28","light",1000,0.124,0.918170164786568,0.417896116397319,0.393384023686781,0.936048965640972,0.341194249651579,0.388553870023648,0.0674660782970112,0.0960074638241956,0.0874517968528622,0.916943985711201,0.400403421954311,0.391129760107589,0.0696578905702856,0.107510597716116,0.0890847651187055
"11424-29","light",1000,0.129,1.03479639346094,0.447023423153329,0.221277216346076,1.02691851988616,0.445727769131875,0.225646892042682,0.0744526371004133,0.124511819674145,0.0906971330827241,1.02621802154775,0.454166014006732,0.224820097042317,0.0740219419792431,0.126180154902524,0.0922010365122851
