"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","extra_heavy",2000,0.7815,1.02588145259076,0.469807751041558,0.222048976221866,1.03855544079393,0.505508408261945,0.211676713933598,0.0746316461233468,0.223163676549099,0.0636532196163425,1.02899127272991,0.712177555870927,0.218755791897383,0.0794900452078617,0.319760230043596,0.0660094745058537
"11427-2","extra_heavy",2000,0.7805,1.038524697329,0.500873658657794,0.175832435055004,1.01282497031239,0.567962460241984,0.19092625851156,0.0745060007546833,0.198227096964961,0.0618233970197728,1.00061739037336,0.941998475758742,0.188092028153855,0.0770603418106901,0.326805046230354,0.0614266240741102
"11427-3","extra_heavy",2000,0.7785,0.967376064266957,0.52989089206457,0.268882831234094,0.991940361880468,0.386566141699723,0.272844652012654,0.0752792878061185,0.178888761576539,0.0625003510028524,0.989255067869051,0.660166840750693,0.269443139275736,0.0785422259428668,0.315601140714099,0.0622933271320806
"11427-4","extra_heavy",2000,0.758,0.995010079918145,0.439310897593392,0.251176191001421,1.03888599842528,0.40481866110526,0.247683734776813,0.0720050595394382,0.28009456521599,0.0618866644509806,1.03763782802563,0.47678826464082,0.248141834399266,0.0747697521283858,0.341552315514496,0.0635341041099426
"11427-5","extra_heavy",2000,0.787,0.967778646599943,0.496473981272671,0.320271887524838,1.00291515383313,0.311568433198339,0.329067185168466,0.0825377618830317,0.188591292892354,0.0651827751878418,1.00718436883351,0.537064902360805,0.318360460371138,0.085894085700406,0.345702547099328,0.0647638591014757
"11427-6","extra_heavy",2000,0.779,1.01664654132712,0.483780896263344,0.182848876693092,0.981499634449516,0.879465260416327,0.192164273413586,0.0811639623721197,0.314294931560446,0.0644726400279248,0.971821063523833,1.09185266125421,0.186665412234932,0.0816360693791015,0.376292279885542,0.0625128541931503
"11427-7","extra_heavy",2000,0.764,1.03361779894322,0.411995321119183,0.323227053221664,1.03751400444346,0.466684721829459,0.330894800407852,0.076092471737628,0.239466461984918,0.0624569926603229,1.02226558337938,0.726261031106836,0.329221062160795,0.0757240672760428,0.343804923816279,0.0633510826412113
"11427-8","extra_heavy",2000,0.784,0.995757320827855,0.603613514226833,0.237020363800213,0.993329290506854,0.676707358799059,0.248761754841596,0.086128669557044,0.241259468640399,0.0660790303859587,0.985349132262741,0.997010429095542,0.23972470625522,0.0872646803814409,0.356109139034093,0.0655628215349288
"11427-9","extra_heavy",2000,0.7865,1.02442569512454,0.589251976587321,0.276371837009847,0.959072308815963,0.627017358223302,0.282688484565103,0.0750861546169324,0.159431848599114,0.0628090081690564,0.938632185314143,1.48079845666689,0.286983733613416,0.0821365732300602,0.398092243999833,0.0639137759554786
"11427-10","extra_heavy",2000,0.7855,0.993142234662438,0.56152004957948,0.26479700991056,0.925344677351338,1.2567473367012,0.273846645104646,0.0827326083223727,0.372947083196129,0.0627187651624114,0.915005966521298,1.55569087419964,0.274348142383321,0.0834362450029183,0.460881094945866,0.0650962293741582
"11427-11","extra_heavy",2000,0.7865,1.01741320115715,0.451701113246466,0.277357306203732,1.04926721652971,0.292827811874671,0.289292387077939,0.0751124552860715,0.186991104156907,0.0621229604209339,1.04255942390243,0.498132806490961,0.285196548596129,0.0783024430035063,0.315224031546473,0.061879160582929
