"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-1","extra_heavy",1000,0.791,1.15200400261299,0.502527471429641,0.0807811321611025,1.23668214233909,0.285061133893238,0.0755559732739058,0.115636816491629,0.340540279618716,0.0959814913646861,1.21245805818216,0.658108902454621,0.0755891680481413,0.118503034490094,0.65938038738834,0.0928830941331572
"11429-2","extra_heavy",1000,0.778,0.984968431959751,0.503385334546573,0.276289616707738,1.00544213427499,0.675456190702276,0.272249786453354,0.107898365861192,0.50884255571719,0.0887189753030851,0.996961582461941,0.852449771905188,0.276478643328156,0.111517685874535,0.622418526442047,0.0881964320791609
"11429-3","extra_heavy",1000,0.772,1.05741381185276,0.527316242481503,0.167630824109642,1.01690693050462,0.684463430727,0.137630382491191,0.100874044632636,0.29064506284598,0.0972482776526006,0.998939923112601,1.04178894913698,0.156680886885049,0.109833571090962,0.447998764541001,0.0947039371684468
"11429-4","extra_heavy",1000,0.773,1.07961427134355,0.401615994497997,0.22354705249855,1.11895921618347,0.213744293803812,0.248081330080333,0.112702936533161,0.257936726933057,0.0938055454568701,1.10815060501312,0.465706826142389,0.239332049881109,0.116539411030412,0.520024165878589,0.091525011837955
"11429-5","extra_heavy",1000,0.78,0.949455563159828,0.575439751661749,0.205664014378823,0.869921245081434,0.924652038878456,0.217310853890521,0.113256972392909,0.333152072357076,0.0920449729064383,0.864194428654294,1.60160825486428,0.204064104103068,0.117297318425433,0.590642747706592,0.092259684614987
"11429-6","extra_heavy",1000,0.779,0.956813218617458,0.534952170526437,0.390253109269825,1.04539792967314,0.229739651808758,0.409146237739973,0.113045537771408,0.261367899257755,0.0919183285889749,1.04152976253675,0.420399946831571,0.404472992447844,0.117766150128629,0.491452238686836,0.093470943827383
"11429-7","extra_heavy",1000,0.781,1.04153532018784,0.554931655832592,0.145641342473156,0.955833735374032,0.316624016804442,0.167195372084147,0.106357815911836,0.109303316504909,0.0879706764043225,0.897630244029976,2.08520548424794,0.149729254134601,0.118380043660806,0.662709998671646,0.0863524326028272
"11429-8","extra_heavy",1000,0.772,1.06998153364415,0.402213794771079,0.249417291125277,1.00958481671658,0.74728867066554,0.248203848379797,0.0988457919723933,0.347561469446251,0.0893528296584367,0.989848654425637,1.23655872241446,0.25681267164859,0.107654104893779,0.58428641731889,0.090133761271109
"11429-9","extra_heavy",1000,0.764,1.02716160823252,0.550514375539917,0.298421994642849,1.12804822624917,0.253135915331252,0.279008580155261,0.112098409788785,0.278953230965295,0.092024828525179,1.11290216873121,0.599583779885768,0.276077256453338,0.11861895426698,0.606837039813484,0.0933098779791127
"11429-10","extra_heavy",1000,0.771,1.00973925304582,0.462956410192845,0.237974819824607,1.03008786050004,0.613334431192402,0.221726682784873,0.101081663450385,0.464935523434845,0.0895070339627156,1.01002424017542,0.89838035992975,0.234951214000109,0.107864086105591,0.647335365593525,0.0893757791560631
"11429-11","extra_heavy",1000,0.763,0.970977540402349,0.621274696874323,0.221192845869716,1.0378901349884,0.346717687913044,0.194043411038284,0.103845382767602,0.235697009020081,0.0891206986977456,1.0016862886263,1.15490019916611,0.189569234603844,0.112732013339608,0.687823657804535,0.0897342382963514
