"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-1","light",2000,0.13,1.03199088939368,0.455005558050843,0.279931605789346,1.03416514728871,0.442340366527782,0.281918673314117,0.0511161989126861,0.0824140673042835,0.0627801567238167,1.03594113681989,0.444426854448908,0.278830237147514,0.0532014274320603,0.0835364220436646,0.0626665670933878
"11425-2","light",2000,0.131,0.989879942589726,0.511907387170783,0.258567072713344,0.994072731495242,0.476471443458472,0.265849271281603,0.0515171423019714,0.0741075141909664,0.0639602473437672,0.988807844421151,0.491024204333374,0.266783309376992,0.0507208230757205,0.0758765234911917,0.0630738809144133
"11425-3","light",2000,0.1155,0.990326458531336,0.439838095127715,0.297822441809118,0.994798512677818,0.438499060448408,0.293914794349958,0.0515663751563067,0.09557829963299,0.063717681868064,0.990848754834932,0.448643827017291,0.297626241388395,0.0516339287583796,0.0974956263979788,0.0642759465737154
"11425-4","light",2000,0.13,1.01408083907453,0.589048391916532,0.200363735107055,1.01930531178119,0.535822667757478,0.207680112556339,0.0500687667600166,0.0789886477790093,0.062354736675475,1.01823256164719,0.546404869360593,0.206407974820663,0.0515083774453731,0.0802030699088426,0.062858923414928
"11425-5","light",2000,0.1105,1.00144357382536,0.51127766586217,0.19152289633514,1.02253856898016,0.450549247006311,0.187828893765236,0.0523908496124631,0.093665183830783,0.0647881570199366,1.01847811250087,0.457123036379232,0.190213389375222,0.0533991814457888,0.09573022316925,0.0648832846831829
"11425-6","light",2000,0.124,1.00994356363991,0.580206238490794,0.253324129876461,1.01904129936659,0.522986671323554,0.2547632849123,0.0504985172480798,0.075699065663668,0.0636444402069648,1.01457774487801,0.550842419741137,0.254744406498345,0.0519627538802069,0.0843870583671803,0.0654972481638247
"11425-7","light",2000,0.1285,0.999938047502139,0.530128843850314,0.20635055579314,0.998266094456878,0.538761595459392,0.20264318168058,0.0497059100335207,0.0860373677859675,0.0615668432221894,1.00016304848454,0.543914112723479,0.198155337853257,0.0502799123992207,0.0884070474002124,0.0626808272116654
"11425-8","light",2000,0.12,0.99749108906408,0.505799598592169,0.243890273984682,1.00820132866627,0.464074425476888,0.240699238817959,0.0535796743496822,0.085215903983638,0.0639771857436489,0.999572421535392,0.491178291690204,0.244579208807105,0.053603413896724,0.0866592203909439,0.0638061325643191
"11425-9","light",2000,0.113,0.988879409074292,0.490282982568284,0.291174053951135,0.991960605763159,0.469093941019868,0.293641068138199,0.0520249795778316,0.0841874951406821,0.064233898351299,0.995843734961587,0.473367310197406,0.290466404114416,0.0528721062790673,0.089954272522295,0.0651348757227178
"11425-10","light",2000,0.123,1.04000202742631,0.436400844616557,0.275077544153223,1.04301642332968,0.418194077039181,0.277185029680634,0.0516528989250289,0.0768615910611828,0.0631405782331454,1.0416776231292,0.423956675702746,0.274275797568062,0.0495234358372504,0.0789685546429318,0.0645785776072199
"11425-11","light",2000,0.125,0.969539637973284,0.532711079258059,0.252771953556787,0.966498510546411,0.534205585516959,0.251170719861503,0.04947346155684,0.0791617645129682,0.0629913515686726,0.960741740820125,0.555634851112687,0.253259226265711,0.0491507035377154,0.0819318626037779,0.0610875109625584
"11425-12","light",2000,0.1225,1.02902503464237,0.510652246739095,0.215925608534905,1.02412110571726,0.515946242756997,0.220762530653447,0.0543965017230421,0.0858497797965515,0.0654627698455498,1.02314105917237,0.517180539105818,0.219914661262686,0.0537168545059135,0.0852196917695377,0.064210280358009
"11425-13","light",2000,0.1225,0.991542756199886,0.498375991778411,0.298418566651196,0.983019979703176,0.520216299742162,0.308692187285179,0.0523433414538594,0.0991584207237176,0.0638734907070551,0.985331741570127,0.523569780759714,0.306457836216954,0.0524777651437965,0.09902892280874,0.0630920786452513
"11425-14","light",2000,0.127,0.985422528155075,0.538434707321234,0.269850072483024,0.994854552075814,0.511841937291527,0.266660138863721,0.052872388637927,0.0929726290810208,0.0646634172595141,0.995290929393137,0.516792030980021,0.263993811634778,0.0526452267968757,0.0937237342603587,0.0644507993662484
"11425-15","light",2000,0.1175,0.985787364408572,0.437230872365907,0.294074393883609,0.986209599392925,0.430837380884869,0.290676538612134,0.0502251876928433,0.077227186167306,0.0625413837858346,0.980862482380209,0.449872800699601,0.29372163188083,0.0510141185465097,0.0803184724216225,0.0628572457393326
"11425-16","light",2000,0.127,0.954881493262376,0.41179161539114,0.333779027000717,0.958670365081274,0.394135886567012,0.331042540167048,0.0508795569231962,0.0822211153794145,0.0634975246924216,0.95446446515283,0.405802969878563,0.331672693782991,0.0507298043919731,0.0826172730590917,0.063786189305551
"11425-17","light",2000,0.1095,1.00701525336131,0.551393333264293,0.252303411037342,1.01140348960232,0.54221214080259,0.247947629551815,0.0531673700307939,0.091107824514647,0.0651796588410417,1.01273435705527,0.541769049182918,0.249224312959167,0.0534575884640333,0.093198637293825,0.0651212874009505
"11425-18","light",2000,0.1295,1.00617742442513,0.443431274856452,0.217594726208943,1.00143202361431,0.459998302332523,0.221601151427882,0.0504078034009054,0.0902447709348543,0.0630273222267894,1.00038077827398,0.464514101148642,0.220621609766289,0.0503639628678476,0.092477536994642,0.0625546854260275
"11425-19","light",2000,0.122,0.958225753885697,0.537486888453667,0.28159019487263,0.97800161431112,0.472940245702234,0.274486953406349,0.0518592426263668,0.0839733101734462,0.06364821013284,0.977307453275701,0.483804911564866,0.272061949292306,0.0512322053378323,0.0851249665185504,0.0626674818052762
"11425-20","light",2000,0.12,1.01088599439719,0.450731962011742,0.245454772684029,1.0123071633615,0.440258323838054,0.249366589987833,0.0527620136521788,0.0902229236512509,0.0628455464313725,1.01340372876073,0.442570760741999,0.246720030144912,0.0535908839267251,0.0924264555824804,0.0639046278789684
"11425-21","light",2000,0.1165,1.01969999255908,0.54399025336369,0.175305345115166,1.02632438001852,0.516309030302961,0.176636042625418,0.0523150838955649,0.0795881601971759,0.0639355501606747,1.02691921600573,0.521947839146998,0.17479562685073,0.0513996689840106,0.0814423331174947,0.0624193381892799
"11425-22","light",2000,0.1215,0.99873735051714,0.499065666366599,0.258297291482717,1.00413130592482,0.475218314138742,0.257210984830075,0.0537631916507022,0.093419053289842,0.0657685018835649,1.00292429297264,0.486973723845511,0.259588846702381,0.0541343183290346,0.0925785498982281,0.0655934916065319
"11425-23","light",2000,0.106,0.979659373956435,0.539485261207844,0.281692011757796,0.978276239999568,0.543465762642722,0.279809508637677,0.0535160974236995,0.0886288683021867,0.0647541010778585,0.974754772424759,0.553237684565264,0.282202115073448,0.0520722256291697,0.0900780778869136,0.0629183912308723
"11425-24","light",2000,0.12,1.09290567565416,0.416066791014257,0.178665338353144,1.09433552640059,0.426309544874209,0.173641300813459,0.0511355805162028,0.0846933408573735,0.0616605668961115,1.09216142533573,0.431281635746834,0.17622920805814,0.0509503282060111,0.0845306562754583,0.0620015907653946
"11425-25","light",2000,0.132,1.04933137689554,0.41275291199499,0.213237068057062,1.05173418877373,0.394235397891148,0.213407104946474,0.0522662130584314,0.0826314651621413,0.0646111281900947,1.04904895529202,0.40016096996231,0.215937682783006,0.0518466961152982,0.0838605066915318,0.0624001367731868
