"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11430-1","extra_heavy",500,0.776,1.00196295924689,0.454756027386187,0.278549886161235,0.980017447977787,0.178793227272556,0.318215455610151,0.165544796730622,0.142968975560501,0.131190947211752,0.966834156213015,1.06117026958689,0.302026882177116,0.16868871913956,0.836118554240851,0.129142422995572
"11430-2","extra_heavy",500,0.774,1.05458641006479,0.468418874305589,0.202245780275051,0.996959622501389,0.406820003161126,0.22126461250921,0.14404096823222,0.24494572811329,0.131566010933699,0.97938478322274,1.40748504537251,0.204820718518847,0.156494229578093,0.88162662516522,0.127473722083299
"11430-3","extra_heavy",500,0.752,1.01765560684088,0.520234490120525,0.130236300114406,0.998141414736057,0.497876741678543,0.149496712355179,0.147954253311101,0.378221996507443,0.125335673086786,0.976894169774385,1.25298977253924,0.137453166127195,0.154772490596369,0.911913148067331,0.123616797584811
"11430-4","extra_heavy",500,0.756,1.02869372431841,0.625204580931205,0.149623522486196,1.04222180900746,0.423231180291989,0.15759251873061,0.156579335474463,0.310913869808935,0.138411170506713,1.02344968062737,1.03855732238957,0.156934607779896,0.164323709432041,0.77082919937775,0.137114519913278
"11430-5","extra_heavy",500,0.762,1.17513796163386,0.467768290556476,-0.0528958855272686,1.0890189526108,0.449011472158182,0.0842757639163477,0.178867884968842,0.303660479367531,0.153866742254447,1.15297292431355,1.33221593709812,-0.0139152541573228,0.182842277692168,1.23735280642921,0.131105467599204
"11430-6","extra_heavy",500,0.8,1.10248174203366,0.581619391475758,0.270008509732454,1.23733558937029,0.0983894127021529,0.250327450296462,0.115866326146669,0.230526876839155,0.169493300249813,1.20679207300779,0.454853232588411,0.280566601293994,0.159500263201132,0.952726843461276,0.135260000497621
"11430-7","extra_heavy",500,0.734,1.00974546866665,0.501418798972176,0.242563315871539,1.01366297778059,0.740938498636266,0.242384609522146,0.144430607448913,0.645857706101047,0.140870184902903,1.02632894783757,0.880006374374162,0.253706127259862,0.157038630855231,0.95587270675147,0.139816810645563
"11430-8","extra_heavy",500,0.774,1.0310134903141,0.365881629330412,0.297175908624259,1.09001250048745,0.120611284042774,0.31402383960273,0.171612916342364,0.368084954855096,0.141905095177071,1.09261630506966,0.24002908103862,0.305314178159557,0.171098418460873,0.766562678706594,0.13358291116072
"11430-9","extra_heavy",500,0.754,0.993816941864996,0.325894059711537,0.328317817092536,0.926441770290313,0.755910039644663,0.370053151096007,0.160750602251998,0.58823582434819,0.139809452624505,0.924260916670109,1.10851716697006,0.34922917335425,0.161007002578885,0.879294622401241,0.130998196665177
"11430-10","extra_heavy",500,0.786,0.849444811649106,0.605583469115956,0.376337050236948,0.855258586678021,0.827326951470252,0.293034090603783,0.13952966904693,0.486109306104011,0.139970100474449,0.797587352668198,1.80535671025606,0.355293902016654,0.180432014988412,1.12906747238734,0.128501979770561
