"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-18","light",100,0.15,1.01854894407515,0.50042441190681,0.115669024336454,1.071270771533,0.367392974522748,0.0952882116666037,0.225037354927234,0.364281635498506,0.275913016049644,1.06641692004378,0.402498788673523,0.0897992226843556,0.233434101733079,0.385798100517056,0.278016267216721
"11427-19","light",100,0.14,1.07772267813759,0.150403209986208,0.220604012990962,1.04298143226002,0.251230967829689,0.23885826508762,0.285987970497533,0.709837616129026,0.301423243267122,1.04767310514271,0.231651919221174,0.247724524807508,0.278422087745429,0.688941076945026,0.292902843476891
"11427-20","light",100,0.12,1.23326780437477,0.475466624364306,-0.0863209156594412,1.28218589208086,0.282176831773235,-0.0796025525164823,0.211976289996357,0.397757401582551,0.252038971583117,1.27888142376479,0.325074743008943,-0.0862646921871398,0.212855749437103,0.413611698473721,0.258121598293608
"11427-21","light",100,0.08,1.2344965095698,0.204721701884132,0.0133087258640776,1.28481666292118,0.0423580362730661,-0.00492894477949487,0.255867535793911,0.500038316607127,0.298514166579349,1.27987670364959,0.0548062137736461,0.00806048929569134,0.251153026775846,0.500207224478129,0.290525002769083
"11427-22","light",100,0.09,0.988380448461782,0.957991454737793,-0.111542930825463,0.942734716589529,1.24198798757999,-0.0907020522029777,0.218663059329788,0.491385482319048,0.285472826205043,0.936183060367483,1.26026290101054,-0.0742956079687543,0.218820398152102,0.519351206400593,0.286512744425374
"11427-23","light",100,0.0600000000000001,0.822481831502298,0.584068258821754,0.186817752880618,0.821056048880819,0.599318024477755,0.17918966672081,0.264540543412149,0.469273749139208,0.302555601914424,0.830182158749143,0.583154043667507,0.176636140094448,0.262705515566614,0.487186866792891,0.305103329853946
"11427-24","light",100,0.11,0.914861021193302,0.937685439585432,0.280674064547252,0.925418919102964,0.875501907691156,0.27301767881703,0.268832334505085,0.421912519376306,0.275429932968139,0.917364315621068,0.900731625345101,0.277577055367592,0.264379086295898,0.426783532034341,0.272134849807814
"11427-25","light",100,0.03,1.02407610215578,0.635780184883808,0.367630206603242,1.02998641506492,0.614230105699438,0.369936645308484,0.240332803474423,0.417524275156006,0.298211674496311,1.01449772951913,0.62909787663267,0.375596529952994,0.242969759612979,0.418386584133547,0.302376369082186
"11427-26","light",100,0.15,1.05815123751956,0.744515452374036,-0.204622786723798,1.04187390113829,0.789380065475186,-0.214917981595915,0.216732079104632,0.477331822037472,0.302888326316936,1.0341371220933,0.862784028776987,-0.224285814370009,0.214422678753451,0.490340880356631,0.300726151898125
"11427-27","light",100,0.09,1.47558081300354,-0.218403143505654,-0.257024262597503,1.47107205186991,-0.228796632619045,-0.261117461801321,0.220756997495738,0.470492844089584,0.257972793642279,1.47244637718301,-0.227753639657984,-0.260792951594877,0.223552458050044,0.483127791465004,0.260382327486301
"11427-28","light",100,0.17,1.04880135617774,0.844322327729458,0.304610200231065,1.04418235256463,0.48625919586637,0.428596721186802,0.276322429973423,0.208107933377535,0.326167491678988,1.0085182310771,0.77750568405724,0.377373081285337,0.28569373696903,0.32008808067083,0.331705723042865
"11427-29","light",100,0.18,0.925821762037752,0.71503784054319,0.16087954276059,0.983364030085569,0.514368859996397,0.133738034223397,0.230144751159782,0.449044045378902,0.275135438331625,0.976036632756634,0.618922914557647,0.11898186079419,0.23956258170764,0.545585706416404,0.280403302660536
"11427-30","light",100,0.12,1.17006235669022,0.39561620770505,0.0738769630577623,1.09960168022952,0.580765932648302,0.0851519358036139,0.246158154045385,0.454399225590626,0.301472389679032,1.1035540089908,0.562310556987024,0.0884442654991069,0.247409932079488,0.45415766991192,0.296534939794719
"11427-31","light",100,0.13,1.10847388059071,0.225837014166891,0.211578397314532,1.12743432495098,0.182792226485176,0.208544026744163,0.23716018679632,0.487676630529829,0.282866000094375,1.1292517383563,0.187820659926301,0.204174313601553,0.241707975848349,0.506321233310765,0.282901538593238
"11427-32","light",100,0.13,0.959987206763418,0.469116720526341,0.0171339291603875,1.00389501254995,0.334391457255913,0.0334729403758302,0.224572888590981,0.398830019778422,0.264127402662463,0.981596239935521,0.42698681723503,0.0386204318573935,0.219391875898048,0.459224238357691,0.258546673420456
"11427-33","light",100,0.17,1.31332055868804,0.242727397460594,-0.000112663263849099,1.26032455193412,0.359360560137893,0.012241241830707,0.263668762240962,0.454379473517414,0.29944970979978,1.27228648485949,0.364289620091853,0.00079475436574232,0.261558694296598,0.460702316159796,0.303074929058682
"11427-34","light",100,0.16,0.892270347145488,0.320518954935624,0.60372464112476,0.907425336716239,0.277418991613744,0.612955913988516,0.279104464155394,0.458017010429343,0.327002459191497,0.907507654767537,0.289616653542618,0.608421328361927,0.280752797461355,0.47011972314363,0.328481649309642
"11427-35","light",100,0.11,0.749018892188822,0.607107719767275,0.361959000376745,0.797114749641867,0.397800906027903,0.377966981750204,0.236765658029722,0.405630142607282,0.271700460997437,0.796188614844025,0.416384058430988,0.372059807858542,0.245970174725972,0.435717765579165,0.276418939258435
"11427-36","light",100,0.1,1.06751040109081,0.466202147407442,0.025287241249891,1.11935214209644,0.299216767015773,0.0300057475391058,0.2981955007281,0.601386830688078,0.341102323125776,1.12293490323719,0.289866451825459,0.0195674693784951,0.301645065894259,0.597686965759737,0.351033686306358
"11427-37","light",100,0.17,1.03402037495114,0.508281506087157,0.506206748102884,1.079679854566,0.27285488193105,0.518397895299662,0.226177915969505,0.361893575932305,0.28617962008385,1.05551555705752,0.40283491568951,0.505052964975729,0.228933904169775,0.419204217304183,0.284750975797381
"11427-38","light",100,0.12,1.08312188844081,0.41561515825833,0.2297713907677,1.21154798413859,0.00319824122597199,0.220115582128544,0.211275164402491,0.488971883328831,0.277677123240996,1.22729936041182,-0.0776905298665149,0.230507829700836,0.210441581548895,0.493815549173303,0.280057549118569
"11427-39","light",100,0.13,0.982120433426542,0.368938822921914,0.269748697783962,0.975239009646281,0.40280397566717,0.265546449456096,0.241359978387112,0.423602307080434,0.274495953217112,0.959474447948655,0.459139701502221,0.276993378853829,0.238768064429437,0.441249590859774,0.271181600461498
"11427-40","light",100,0.13,1.01743641840068,0.468697010637989,0.303391675160748,1.05415136796759,0.387235590876396,0.288239451945145,0.215664930530836,0.506049526005371,0.279094001426735,1.04812374154726,0.416005439077499,0.278314798616447,0.217000869324819,0.522406428710041,0.284714131787038
"11427-41","light",100,0.15,0.651013655607953,0.724483906747381,0.578612277072532,0.649050572441127,0.764757104230556,0.563490929905527,0.224863956446951,0.39981486729268,0.287268577467466,0.652121244124254,0.799890611501222,0.566903550528815,0.224700909009896,0.449605417221338,0.275251628827252
"11427-42","light",100,0.16,1.24463994766743,0.40081651056828,0.152067423389776,1.22461751120921,0.514929269061969,0.153501703891473,0.237717156158297,0.380114189083687,0.286646470963763,1.2335569183436,0.54024279059703,0.128367114575596,0.238625360165715,0.422169351944599,0.289203973132127
"11427-43","light",100,0.16,0.932999991099466,0.746769722444876,0.314897005345721,0.916001050410197,0.721897826099491,0.312360216749924,0.212548345163267,0.283189123085727,0.273952600648812,0.876622831601144,0.870292733245946,0.31977479700971,0.20827623076127,0.285655016681761,0.265980310043275
"11427-44","light",100,0.12,1.01370067065299,0.530042657563505,0.2303956334486,1.00918256139534,0.507899291521173,0.226699915145342,0.192754080519369,0.287065508174503,0.237970334424058,1.00407785508215,0.530596320848842,0.225118783638474,0.183381791742245,0.300444508927631,0.232191973196536
"11427-45","light",100,0.09,0.873648540212825,0.386312119402893,0.557531250291476,0.848869287453054,0.420729381356972,0.599775570109802,0.241882648331316,0.526422879984352,0.282677919065774,0.843907691954537,0.479477122094327,0.593992440851032,0.237023323357152,0.529520999542431,0.283693514604265
"11427-46","light",100,0.14,0.936438557224543,0.798361122493821,0.0782217087553412,0.990902326030631,0.566262630037138,0.100068812641657,0.242490063123012,0.558811397792286,0.298779960926981,0.962755557505706,0.674871233536317,0.102896804485916,0.242602868638737,0.557142497885348,0.29113452859899
"11427-47","light",100,0.13,1.0765147981316,0.406550778390903,0.177447053049389,1.04803020494976,0.445164540227428,0.213170159784961,0.232761798253695,0.386113988100122,0.260959365761233,1.05075292529966,0.46122476622048,0.213159339790919,0.239887984703234,0.406966251607783,0.262409225337591
"11427-48","light",100,0.08,1.20095090406962,0.335711909657874,0.141709072173138,1.21177571979568,0.293177764957627,0.144548588699592,0.233653415594812,0.342522007984335,0.271711731415865,1.19866009323701,0.329213097017328,0.148580376548922,0.239971324455307,0.356165533092638,0.27467259279102
"11427-49","light",100,0.12,1.11248964114158,0.285252003292096,0.113073471136716,1.10772947236808,0.312571875802668,0.110446581069332,0.227129980615706,0.505562995854147,0.279506583757925,1.12326201948127,0.278047570973774,0.092861493081211,0.231291335310233,0.507468872317029,0.283283049717045
"11427-50","light",100,0.18,0.693897720057361,0.895035828160695,0.278584151690769,0.707740457631191,0.999875934476221,0.215605377912266,0.213486322173566,0.390834719046561,0.261863037117464,0.70639997999867,1.01993981829609,0.209693001695711,0.213653961323129,0.397496135569701,0.265685600897976
"11427-51","light",100,0.08,0.80406219676059,1.14739099895899,0.271520143719614,0.755445210897325,1.52090037030788,0.27009648208383,0.24066553587295,0.659492863549344,0.296320158263997,0.743834685564693,1.57759895748847,0.275784605880452,0.243844516753517,0.712912907639252,0.303341237864017
"11427-52","light",100,0.1,1.23733060549162,0.572386400869292,-0.0229228956303292,1.23325497307916,0.634736111289117,-0.0261800450661994,0.243619573443103,0.425564416217255,0.269742136543469,1.24839077474764,0.621606141676963,-0.0391776406860689,0.239889459121658,0.433909027729163,0.260832975657707
"11427-53","light",100,0.18,0.938437222013683,0.221971272098615,0.333022361521266,0.908383205014886,0.232791158875695,0.355460158247675,0.229587737285852,0.330070057846821,0.294716555201862,0.910097531795528,0.272047610313529,0.3594576308998,0.238078568922346,0.409870613103049,0.297390913434986
"11427-54","light",100,0.05,0.705105438798555,0.318987609175453,0.475794310193137,0.738253793458328,0.211692538988772,0.486809445626638,0.200431477548307,0.33362728897483,0.276149674038542,0.742366678789794,0.210050642366146,0.474586271857229,0.206539187953859,0.337128345518151,0.276668069740266
"11427-55","light",100,0.12,1.2130641718172,0.737563023069393,0.152934655838976,1.2642202243053,0.468824885346667,0.156670316337613,0.183064430773683,0.315783899266105,0.24621050354865,1.25064399787893,0.548149311543955,0.148663440440567,0.189197814340092,0.366502649882428,0.252962997060032
"11427-56","light",100,0.05,0.761153667915535,0.453594481566078,0.381999725960041,0.75847571499878,0.468372336545814,0.385617149275625,0.23316378307027,0.406175749418446,0.260687106749079,0.760814133294412,0.462298859685562,0.384374260441502,0.230396969771804,0.412888786370999,0.264789352650896
"11427-57","light",100,0.15,1.01751530983012,0.56818658626173,0.140169314194037,1.03260838063389,0.45371739965266,0.13598643978488,0.206866099178858,0.312738415777188,0.272917628395411,1.02913839564125,0.48236315278023,0.132659994319349,0.205283981466661,0.325868523530207,0.269849357994981
"11427-58","light",100,0.12,1.10954096868832,0.894335680490311,0.287188987647294,1.06320798712452,0.94950118938113,0.317742131373088,0.225856886612135,0.284032171024107,0.261660845045641,1.02583222267049,1.056667696745,0.32826156816073,0.227939054428553,0.291121100385107,0.258054819807295
"11427-59","light",100,0.1,0.871521389470563,0.485874612224587,0.530055718003184,0.830011562673503,0.7082647775033,0.503907036019672,0.210748343825835,0.413525666267774,0.270103396637258,0.818462845567182,0.693168920673561,0.527165424881914,0.211327161612304,0.410836452631061,0.269981372224038
"11427-60","light",100,0.12,1.02675048635579,0.313789671423338,0.267725209066006,1.07648701987354,0.110655247303129,0.262081470833842,0.250986353869692,0.497827868401468,0.296871778106305,1.07738571198707,0.145553104284041,0.252870892859519,0.247149883203578,0.503490867571834,0.293838638454621
"11427-61","light",100,0.05,1.04263600133361,0.732307300230904,0.0287227842703907,0.969251498110703,1.1453084584203,0.0615817096214338,0.215207653831531,0.622852658383577,0.291632623438877,0.971955330619205,1.16088898375246,0.0652568419977892,0.216851216822353,0.646216981441638,0.286576986368971
"11427-62","light",100,0.15,1.13422308677765,0.355351349658735,-0.0874800109779438,1.13613289029056,0.395163504123903,-0.0923768125889776,0.237199196112974,0.517695230020921,0.268433956575793,1.1308733521569,0.430418468877636,-0.100283556826082,0.244498004878214,0.523997445657856,0.273657834346905
"11427-63","light",100,0.15,0.865761511163301,0.30095552252776,0.325183015254459,0.893732328064753,0.187706651502883,0.32804630640475,0.235936696864693,0.585745687311003,0.275432220237739,0.895305463470895,0.201612391314867,0.326133633604662,0.236212345822991,0.585979180154301,0.276178270397177
"11427-64","light",100,0.14,1.14820549851624,0.760629786825894,0.0251046769275765,1.09044174019249,1.02612426648655,0.0821594952371677,0.221428030337923,0.556548690216935,0.305758707483197,1.07935010600923,1.10064365408948,0.0686729872235424,0.21653362437967,0.564267954859999,0.306918226497881
"11427-65","light",100,0.15,1.03485308988912,0.410588618611287,0.284937694645241,0.99988164455933,0.593428656694989,0.253229584756131,0.255296107843991,0.470375694596707,0.303821040527307,1.00098431388387,0.604612837012101,0.253201041104606,0.25822593759836,0.486799434543072,0.301099865388434
"11427-66","light",100,0.16,0.850882218119083,0.423375588575305,0.196714572540644,0.860346007446199,0.350221706211506,0.20443263135453,0.253805343275484,0.332099147200873,0.281107130004069,0.864188248068436,0.38421786848244,0.184971556221433,0.255933194056344,0.372748166299159,0.280821286529361
"11427-67","light",100,0.1,1.09957439405988,0.520104118483038,0.237603414408368,1.03113382911548,0.790532384212237,0.241920385756576,0.23790660520494,0.514155275044975,0.292093403323381,1.01916896991042,0.862162593129605,0.253642873179857,0.240515010898538,0.542682303888243,0.289944628664482
"11427-68","light",100,0.12,1.18365790660737,0.273738354025574,-0.133976767894947,1.19033453822326,0.303841632166968,-0.154625431750919,0.241937143200931,0.40691181273358,0.287583101133159,1.19223589474816,0.3227469707535,-0.152894243581039,0.24624417743794,0.440895518897409,0.29018827803818
"11427-69","light",100,0.12,0.915982281558369,0.346726355069097,0.224043509142178,0.895095872355117,0.419690022329806,0.22868582740948,0.215013216369872,0.470519234965967,0.249939547026643,0.890840744018963,0.464708797831782,0.226634196450408,0.210669465997521,0.495087982318741,0.243576144795293
"11427-70","light",100,0.1,1.19992448344875,0.638895301040138,-0.0721444326127879,1.2106028711006,0.558029398725369,-0.0696292457807826,0.223491467887913,0.451393441725274,0.277694084950449,1.20811416217649,0.561521699931946,-0.0690605788497737,0.223930763342125,0.460508075593965,0.279443621387336
"11427-71","light",100,0.09,0.984777709399908,0.487667780629088,0.368280499324814,0.979457058635597,0.507396465429753,0.380104334075824,0.219295245041019,0.307575801257288,0.250174756982486,0.960528164995208,0.566907050607901,0.378723990216088,0.21945486880966,0.328174079778997,0.244338343927251
"11427-72","light",100,0.08,1.31380111352282,0.0643770230540871,-0.129958991226558,1.32649112210784,0.016475832322987,-0.133830825866514,0.186000978922328,0.420414498473528,0.235732845694549,1.31870764675899,0.0524648928070863,-0.135565021025174,0.187286619528548,0.420905182145402,0.233081107510501
"11427-73","light",100,0.0600000000000001,1.26688616130488,-0.0585399547509005,0.196442318351203,1.29622045742273,-0.151273942528066,0.194864105783361,0.205130466369302,0.330740586356612,0.241527233879922,1.29906169741509,-0.155036166075953,0.193612564277246,0.201162877059585,0.334097361021147,0.236477037453579
"11427-74","light",100,0.05,0.957599195640658,0.556969232944962,0.351226140293032,0.96569910002792,0.534549106484101,0.364000593098587,0.230664731446018,0.410179853431752,0.296931094479548,0.958679081664628,0.533579826751787,0.372136613750991,0.240458466192466,0.427728989109526,0.305834758687856
"11427-75","light",100,0.1,0.967544340678857,0.758436487118532,0.186148762836682,0.974997672938268,0.743003139040604,0.176882197760178,0.294890599043874,0.443187101171227,0.316672546208602,0.970017907617973,0.759485837478244,0.186296891970464,0.293184425165172,0.457436558351855,0.30902265736529
"11427-76","light",100,0.12,1.08234418940477,0.272328280495157,0.359383271463016,1.13956202750656,0.122216359588961,0.348752201390584,0.252065645360119,0.373718735295277,0.311596058517714,1.16311481213768,0.091033798422526,0.33857409902003,0.259154990196992,0.377717674390762,0.313849952971337
"11427-77","light",100,0.11,1.14590843686276,0.358713916534854,0.031471376578006,1.16481887725435,0.285125487184102,0.0315652089330459,0.294154247939584,0.483640549993336,0.321068997043492,1.15259279689368,0.303498511333804,0.0467669047352682,0.293325966652891,0.511632145543364,0.318905688649824
"11427-78","light",100,0.18,0.84662702871333,0.40502928669312,0.52417328198221,0.878374932466397,0.338659876006186,0.520676188773881,0.25485657115325,0.347594676382456,0.281733976969945,0.872405357014668,0.36660466110698,0.521412156539798,0.259325851039923,0.355843292708051,0.279825086121132
"11427-79","light",100,0.16,0.989210231528852,0.618639931594631,0.2674664687617,1.0839517979993,0.473156885099438,0.211949419335135,0.240896981719341,0.381064236317857,0.298118739292103,1.08054063818794,0.492164016386098,0.213255524292374,0.242738077338479,0.408986985936238,0.29993486089028
"11427-80","light",100,0.0600000000000001,1.09080035172723,0.395952643373576,0.133093814635978,1.09331716921194,0.387172800857572,0.126694221239823,0.223558081427499,0.384941967232405,0.271095807455148,1.09102348172684,0.409777525272221,0.123094328835775,0.222277524692991,0.385967822730514,0.268314119462608
"11427-81","light",100,0.13,1.24165365511783,0.580188133523874,-0.235339452049736,1.27297698826476,0.467404502325374,-0.225504666443057,0.222353977526356,0.493390056142495,0.290490691500859,1.300089234826,0.410617698302313,-0.233132725322753,0.221868697029272,0.516484180197883,0.297101482229884
"11427-82","light",100,0.04,1.10423900208241,-0.00633342589900832,0.530615195880853,1.12152131124206,-0.0693144306343512,0.535939837199391,0.217938127444849,0.437121146923103,0.267548877082619,1.11676070784266,-0.0656393680640067,0.532501366400871,0.218233017944724,0.444148130254949,0.265862242099297
"11427-83","light",100,0.0600000000000001,1.0906636441985,0.262152407279607,0.261464642987125,1.05864020789265,0.355972763422581,0.274479689275755,0.225434491190411,0.387242512439177,0.272555100507276,1.05715286765746,0.372097350300291,0.269823667751281,0.232893938471545,0.388330418958066,0.279819391809849
"11427-84","light",100,0.11,0.896320106944685,0.811505678048945,0.374066445947826,0.914957175068312,0.678989064459876,0.407228701349992,0.243347214175261,0.415148577360056,0.278789267346503,0.907579137323722,0.692788761194096,0.404817613192526,0.239592274028358,0.429516211360677,0.280951019196614
"11427-85","light",100,0.13,0.688680906973685,0.508126376308709,0.735731763040027,0.691649816414422,0.538147185898286,0.713708495264064,0.249123840242739,0.401682320290927,0.273776467873605,0.684862595314683,0.537781675569814,0.732344578473798,0.255269567678271,0.412468898605727,0.273185185614193
"11427-86","light",100,0.1,0.919573543400894,1.13266640256123,0.346332109687747,0.928794220512792,1.06901183081504,0.335315607371266,0.257021828881455,0.486464541109653,0.285333487537509,0.92469324715083,1.09007473827998,0.335580736477066,0.264621445057803,0.499123554085737,0.289499586797679
"11427-87","light",100,0.13,0.816513850060472,0.579549109028746,0.518335092622695,0.840464470981838,0.614477274955529,0.455475756078963,0.240787971056233,0.27958442057968,0.291157097959838,0.817073520999824,0.711452446719413,0.449926618067434,0.250258915760611,0.338516811293171,0.296934598535507
"11427-88","light",100,0.14,0.976020563126987,0.976454738805819,0.318957866387318,0.933523569778539,1.1818755549937,0.356238316205266,0.27039040927517,0.492027645227768,0.277743678688174,0.936640473401439,1.24316150878454,0.343187037569634,0.276924248056184,0.512678646616679,0.282390739143822
"11427-89","light",100,0.13,0.795230903455176,0.630492796044434,0.322485442197106,0.819940851117516,0.552933229057224,0.313178586267532,0.233819750566544,0.480471281581504,0.317763586612608,0.806923185336709,0.61980855386518,0.295326965359054,0.2356699257038,0.493417115712468,0.323778194346277
"11427-90","light",100,0.1,0.917260166859177,0.536769385878382,0.175924642526676,0.911408510735828,0.557236024156014,0.168466961550663,0.219099828214456,0.329941394366035,0.28202282240027,0.885982755727206,0.617882484925899,0.198720259818515,0.230310200743243,0.393757556337756,0.287779762066514
"11427-91","light",100,0.14,0.866433823043192,0.851420986393692,0.0361916695032417,0.912662867203999,0.66117889443754,0.0459594830390505,0.219316825622693,0.570201911038378,0.260225922923047,0.895231029807582,0.741875400455798,0.0442768321166669,0.228709432739122,0.604702563402446,0.267767682025879
"11427-92","light",100,0.14,0.831817122201885,0.209634943438576,0.314843288759611,0.831472005427577,0.21184365708208,0.324305283851697,0.254789542299255,0.427916541436345,0.300720042212492,0.830715279533234,0.237154207050685,0.314720315272495,0.251227659674875,0.447597088859963,0.292175039894135
"11427-93","light",100,0.15,1.17928112306877,0.189502273872447,0.0782960140910317,1.12691921987129,0.377978014441733,0.072135302092858,0.221789428919619,0.390227576609861,0.296872596884646,1.12038521678985,0.394634664424463,0.0758299201528712,0.222911283616757,0.422981248048349,0.289711612848839
"11427-94","light",100,0.12,1.07333175685954,0.260803050443465,0.208009634237156,1.05508841127153,0.302226037410811,0.216707024522097,0.220938289888179,0.310587675982477,0.279540433413074,1.05942797937761,0.313865018546824,0.203311248491766,0.230567157970946,0.333123427947589,0.278003328573561
"11427-95","light",100,0.1,1.12401085246002,0.620494186111275,-0.0982719517456647,1.08246875163055,0.672697301948682,-0.0441882135752819,0.237571054199221,0.320120595757125,0.290060470118863,1.08332802814969,0.759138798881187,-0.0583778139969974,0.240730585934915,0.349329081889824,0.29599638428007
"11427-96","light",100,0.12,0.891963290984005,0.595961399074697,0.236781408474556,0.907051415504772,0.498606253932931,0.233475889465686,0.249779845195864,0.349077646676305,0.304562850176405,0.90249596752806,0.530015801064108,0.223166099374469,0.252076693147817,0.35798721255595,0.307729743994494
"11427-97","light",100,0.13,1.01439250409245,0.200059452170445,0.385508760032787,1.00046673039534,0.228332407524615,0.380247039045105,0.229256698150271,0.502472227150547,0.329150211458701,1.00998006966578,0.22924007361752,0.393944694526555,0.227555582781087,0.530911898421346,0.315141221820488
"11427-98","light",100,0.14,1.00629972796088,0.451290266191839,0.35496838564647,1.03533670114483,0.335201473357464,0.3533274669266,0.209406066427473,0.382253562908298,0.29668469335025,1.03386145225908,0.375199236923123,0.338626917961747,0.208713629088043,0.400200052566474,0.298338952799259
"11427-99","light",100,0.14,0.946112280256299,0.618881165373854,0.3508394398616,0.909806080579054,0.64856085274158,0.372276099981379,0.243732167976598,0.349567617199985,0.319003933815994,0.8944017277697,0.719633238000489,0.389346620853557,0.253631562962414,0.401949085288776,0.316781483172756
"11427-100","light",100,0.13,1.18596679557218,0.386957118525987,0.13259306101014,1.19940642628874,0.3734321642977,0.124088997007153,0.249936790170949,0.511935766077107,0.270846528828769,1.19923138958755,0.385400417102114,0.114050427745073,0.253155064456172,0.524306677091566,0.284350705984145
