"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-1","heavy",100,0.39,1.06186872881528,0.195888058239461,0.408396685647294,1.07024436713684,0.21996169112268,0.414619082035977,0.230114470339555,0.745383695836033,0.262692134744712,1.08331856109341,0.154237549684453,0.421089406545671,0.238459144112328,0.78818825903344,0.261418519149054
"11423-2","heavy",100,0.47,1.28323091644078,-0.477891566771503,0.190964364397285,1.24321213703682,-0.358188760321399,0.216237787320773,0.239074361941876,0.699281852655424,0.283123297144808,1.22652135950119,-0.385565151803291,0.226644440140664,0.266853296874977,0.983468480259573,0.284417473394339
"11423-3","heavy",100,0.38,0.916213006551283,0.151637978984412,0.565162885634951,0.952015543428415,0.0457194354609327,0.573103347226465,0.22593641113706,0.678377749715672,0.291422446952826,0.958232759796679,0.0342896824344695,0.576253881866693,0.234827734712969,0.77081741297866,0.288909916907294
"11423-4","heavy",100,0.32,0.819607794839824,0.484575956641943,0.449180559398382,0.880633167967973,0.326860989826017,0.447273090714808,0.27056337359266,0.906012768325015,0.30342438054088,0.874628456723579,0.337362559760768,0.460968411776906,0.291217078826913,1.11384525150335,0.301727577328264
"11423-5","heavy",100,0.44,1.33157754158125,0.0375068075179794,0.15473637306987,1.33177023884716,0.0537904914288428,0.15355851609923,0.24228120890701,0.643366272169922,0.266475090279046,1.31962547809412,0.0947310603481973,0.146648183713999,0.246840794647103,0.714407343834836,0.264594158468049
"11423-6","heavy",100,0.49,0.993504761666433,0.657314580800507,0.188593591850376,1.19255686533612,0.0736138653879516,0.190559173420668,0.260593471872164,0.611175765132195,0.29879418114256,1.19301285272464,0.106953169841035,0.176040583071853,0.269922796013894,0.730471532957875,0.29969013678558
"11423-7","heavy",100,0.43,1.02470900325233,0.571077104136569,0.250850932524951,1.09892760748631,0.432017003538361,0.285451797339054,0.302487793791574,0.763466669917343,0.315033551683347,1.14040003885644,0.302488191382232,0.291792407932384,0.316993269977295,0.916879981727041,0.317122544960137
"11423-8","heavy",100,0.42,0.804162330120407,1.10242714680415,0.532866275249009,0.760748800664766,1.61117793512316,0.545202998719815,0.317689466474782,0.993004053802103,0.313942856449845,0.783588784749311,1.59633720520773,0.547254498576625,0.319938076090882,1.08072145795583,0.309016086412851
"11423-9","heavy",100,0.32,1.08207964456009,0.488485570624622,0.0195161093032617,0.962802466030211,1.06805938652621,0.0522188504778076,0.22327161700675,0.597818332931586,0.267569051079077,0.941849573120178,1.25296025412495,0.0364661451769767,0.235246845138033,0.741116541009556,0.268309976258504
"11423-10","heavy",100,0.45,1.23164838230547,0.141340632321135,0.148961756293783,1.25530328008571,0.131740031731419,0.128476486165484,0.235973225861187,0.623656880893898,0.291387643094109,1.22357225652681,0.310379781386906,0.12812617153046,0.254468492620332,0.861714345916112,0.289017905513614
