"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","heavy",100,0.47,1.12226060756712,0.508542592600408,0.141099790956602,1.09219519124429,0.602295546220561,0.118280491253008,0.26529453922306,0.50579069911562,0.296058256051275,1.06531717917604,0.722494469965674,0.140882599865994,0.276170400252253,0.605560371985537,0.298081307894194
"11427-2","heavy",100,0.38,1.14882835187745,0.432653132877789,0.157537387066053,1.22308979572033,0.257519018433115,0.134217646684919,0.246112033447706,0.817560290109912,0.282793734780924,1.2310699427846,0.250095414651575,0.134564700812809,0.247148204785566,0.828123668832898,0.280955328236069
"11427-3","heavy",100,0.41,1.13879609161149,0.605383389792933,0.00647095644737243,1.15295931800892,0.511146430682623,0.0361799475926665,0.301640443748681,0.66014841247957,0.305183478387954,1.12317619693184,0.672010885369808,0.0331730686980893,0.296478531428436,0.752254939684942,0.297101324126349
"11427-4","heavy",100,0.36,1.0683777287423,0.66930706072495,0.34065478939297,1.07722277844915,0.966784532278682,0.345370915784495,0.292159949210459,0.926476222961552,0.301476560410963,1.06506388991123,1.01104482347807,0.343966642145119,0.293724506799214,0.941624856200948,0.306890694058842
"11427-5","heavy",100,0.44,0.881260219775164,0.225093958898825,0.60753303932207,0.951642412187418,-0.00129773347930384,0.590881721556077,0.260834097980075,0.352503229354619,0.306103819042703,0.980131310290634,-0.0599262787781032,0.574763545692587,0.257988386756923,0.49029386495166,0.301061200138553
"11427-6","heavy",100,0.37,1.03026648819481,-0.052959130377274,0.392522127706833,1.04372862918659,-0.103750485744226,0.402266385235686,0.232669342294695,0.465916328811229,0.260852106292465,1.03417947021493,-0.0535226298486952,0.392223135012268,0.241280874784091,0.562593333993034,0.264690048852915
"11427-7","heavy",100,0.44,1.08501099318991,0.536001462566865,0.0587836113288155,1.1655689720267,0.470901545657513,0.055918458233319,0.270839098903975,0.57282085251913,0.301676425134149,1.15404817446315,0.543562274886913,0.0617191889704455,0.269990986296606,0.667680585441485,0.297602639508359
"11427-8","heavy",100,0.44,0.94610812586969,0.602225053665772,0.402926939275508,0.894558313722775,0.579836814348021,0.509533305023438,0.265177614912792,0.301398891227001,0.296029511412386,0.864592420449489,0.923994088571261,0.488586207059505,0.267341383422713,0.503252229510997,0.294134604455765
"11427-9","heavy",100,0.47,1.06165138572121,0.554604393295909,-0.0700418687179266,1.21545966598631,0.0329895982013064,-0.0156279618644812,0.266359414989987,0.468089759439252,0.31367897294349,1.19261153063151,0.106270607680965,-0.00343059529594456,0.268622711541298,0.568029480578527,0.316818588254496
"11427-10","heavy",100,0.3,1.15052760653845,0.50173565046769,0.0362068510498341,1.05005296334401,0.86329134072311,0.0621211798498665,0.216407527286967,0.48225703653049,0.243979707062198,1.04613003554433,0.971020825142305,0.0493631351785596,0.211493750820637,0.508197971053734,0.242014689802171
"11427-11","heavy",100,0.47,1.01405051226418,0.630672824555106,0.0759007843702361,0.853333361702647,1.09944882313919,0.184979366758849,0.310280552830896,0.638273624591149,0.294628906401767,0.863311961922955,1.19716659284248,0.180697221921906,0.313306361800188,0.724649269727953,0.301884508546891
"11427-12","heavy",100,0.43,1.06418906827688,0.590937031950984,0.0933508734697307,1.05866311245047,0.636253896537701,0.0732831903837797,0.23048339362682,0.491512703968668,0.243544048662518,1.06309184924667,0.661912254344775,0.0680007954877456,0.221829725603796,0.518985710726099,0.235361894281592
"11427-13","heavy",100,0.44,0.965538795251394,0.654051477180495,0.256765177228193,1.02859564720864,0.545130652297487,0.165120698620256,0.247273890721003,0.549439855214414,0.296986225340431,1.02845863135561,0.577456215888442,0.174759216683469,0.255546918577179,0.650647534205816,0.290916850588139
