"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11422-1","heavy",1000,0.402,0.965886952219965,0.543682366751114,0.290065657476449,0.986885079601829,0.488252164212964,0.28747931413511,0.0810034686804794,0.180954918978988,0.0931937441533015,0.982169405416814,0.515688923415881,0.285709694898096,0.0805759181640517,0.188045790681215,0.0920306804243782
"11422-2","heavy",1000,0.406,1.01992498472793,0.402633672780187,0.384133715957803,1.01807438122199,0.36918307092395,0.389059321955584,0.0777089167386445,0.139647857767905,0.0905757070392516,1.01463859404516,0.407636886820908,0.38991298897482,0.078793696605742,0.155528757881997,0.0905343433234735
"11422-3","heavy",1000,0.416,1.07959750041463,0.443186924219265,0.145391526682767,1.11458383146565,0.296848441820202,0.139967761693261,0.0786591052793665,0.159750921045481,0.0922500042559413,1.10751527253961,0.347110143931585,0.142305434163467,0.0818839527907545,0.180505124321788,0.0911505454895629
"11422-4","heavy",1000,0.394,1.00341678965579,0.48889547414328,0.264317702990786,0.990455185442108,0.490582078799468,0.276865988121695,0.0751123226469785,0.141183491798989,0.0879523397160273,0.991730156541775,0.507027636856038,0.274284296357097,0.0755242020321567,0.152648696218558,0.0883227313071971
"11422-5","heavy",1000,0.424,0.974649602180977,0.514875183426775,0.368171290101042,0.984209115281142,0.423871203969493,0.376579804063942,0.0817037403749772,0.136267340706335,0.0918232180507269,0.972915653003574,0.520120904948112,0.370978139989728,0.0831526302465255,0.165200656674631,0.0916608639343226
"11422-6","heavy",1000,0.402,1.0804984600202,0.531312198337476,0.107041807583511,1.05282464061118,0.648961584999308,0.102820220318038,0.0758049224862264,0.179092170750413,0.0877080969145294,1.04905109405534,0.682247516089565,0.105031936622588,0.0772286119523762,0.185600344229316,0.0879974112578749
"11422-7","heavy",1000,0.409,1.04657007754513,0.457622854269871,0.235731277059835,1.01582176211244,0.616350333047537,0.244253839298742,0.0858309326125929,0.201791730233303,0.0914456562094925,1.01350258748147,0.658621185933057,0.242255891363004,0.0875337886172615,0.218736346307564,0.0914943570497164
"11422-8","heavy",1000,0.42,0.941705836039456,0.51159238481247,0.339273187123733,0.924961745368173,0.618689504854611,0.334183449003034,0.0827853106929988,0.168308668654332,0.0907862870972211,0.924955373239579,0.659848742371933,0.331805930817523,0.0831921258789245,0.185489085401808,0.0910953653864508
"11422-9","heavy",1000,0.427,0.980576804913266,0.402490261726432,0.247622965433986,0.951141152982432,0.469630841878972,0.267304705659362,0.0875825838430265,0.176895036024853,0.0909763155100402,0.949594325308614,0.496743004418114,0.266759001088276,0.0881247441802163,0.186746866694594,0.0935091504481213
"11422-10","heavy",1000,0.393,0.977169496889777,0.593305587428441,0.250746335445819,0.976981599302683,0.624157099227078,0.254742715153251,0.0838643799613506,0.186187728214986,0.0946915843806793,0.968712767706662,0.676683392294302,0.256656068323187,0.0831560034305658,0.199136313034627,0.0924920560803761
"11422-11","heavy",1000,0.401,1.00652982309112,0.439927996480298,0.219394598699175,0.936520931542993,0.657454166239422,0.259741490326373,0.0806908573525764,0.169762578569135,0.0887978293342324,0.929614902484662,0.71306547177029,0.2559436749281,0.0791074315153479,0.181493970535387,0.0864196628191977
"11422-12","heavy",1000,0.424,1.08468459255233,0.579032477858521,0.10682763005019,1.10868967067639,0.480111252300864,0.10492127605833,0.0785314214871409,0.171112955384626,0.0902687633592281,1.10513471487394,0.503724407218825,0.108965439834546,0.0801883339448784,0.180557498890545,0.0905349000190772
"11422-13","heavy",1000,0.392,1.06279701828276,0.359923601317133,0.246871168254309,1.08118475572082,0.309236083839034,0.245518472904506,0.0780566236338424,0.156280143033896,0.0886860895419154,1.07458989439149,0.353172641526615,0.239901402266121,0.0784005133812825,0.172807791572221,0.0902075058474771
"11422-14","heavy",1000,0.402,1.01537723920218,0.375855195952559,0.237901804355468,1.04512185128256,0.265494408503708,0.218379961456672,0.0781876247687335,0.140343887451069,0.0938073499949029,1.03864915170654,0.284558125857481,0.22605168079017,0.0769445926395184,0.14999219654433,0.0923857724041859
"11422-15","heavy",1000,0.407,1.04381343293635,0.524903567236154,0.197893489036043,1.04299382418916,0.567439632499108,0.176691619829441,0.0805228323112989,0.168882084611738,0.0909836916299266,1.03690898489711,0.623392543967359,0.178528503154308,0.0822296936738206,0.186923219651771,0.0910957366523901
"11422-16","heavy",1000,0.416,0.967176648149142,0.641558016135506,0.248298384468315,0.966827595482266,0.679658453965997,0.26633961821973,0.0839662658101838,0.203485747574423,0.0915404793017696,0.96508779280452,0.697013575313903,0.264717580305471,0.0817812102409219,0.208140170249597,0.0924356427868008
"11422-17","heavy",1000,0.407,0.994159633031684,0.536613550907418,0.219817984286976,0.988182238752933,0.634035029749482,0.213214636098353,0.0901380517116388,0.209816138275714,0.0983151883157758,0.985432330426315,0.661702420682277,0.212950651209522,0.0906018973857864,0.221423013125538,0.0936207623679589
"11422-18","heavy",1000,0.39,1.07993596119758,0.399806046545067,0.26694655481518,1.10417188406836,0.336885118282534,0.264261683261254,0.0782156821918567,0.167522619140721,0.0884642471817826,1.10402632038747,0.348571906515276,0.263939493097363,0.0775854074439725,0.170743435073508,0.0883144614579823
"11422-19","heavy",1000,0.417,0.929974210396663,0.587796008430386,0.319429646328944,0.948380407148684,0.523718392839647,0.306827409709794,0.080909211278311,0.151254603029238,0.0920652193706746,0.936376879175325,0.59395073088612,0.312496189100976,0.0821951282892345,0.173601641100464,0.0920875889762435
"11422-20","heavy",1000,0.414,1.01040275833814,0.435556229259365,0.265053239217051,0.954496968267808,0.613821469846878,0.269557110425545,0.0807098209516835,0.164186297549932,0.0927837642204745,0.948448137328544,0.661691348035382,0.271820935735133,0.0800854216693723,0.176571781366605,0.0920163672527478
