"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-1","extra_heavy",1000,0.78,1.00294918703639,0.560341851743869,0.233714140336016,0.995323453163102,0.459630809759543,0.264570774090154,0.117061700826632,0.256202129376335,0.0901308224713905,0.997352850630365,1.04167293172007,0.243662954942147,0.117562145542798,0.602572498950744,0.0907139124651503
"11423-2","extra_heavy",1000,0.786,1.01653234118039,0.539031197282976,0.268051590876856,0.899088067067229,1.61335395073857,0.266336731241536,0.119440312488937,0.558377453614083,0.0910574133589698,0.898931844279553,1.82783291358678,0.268904791315029,0.122806491348407,0.658424058682206,0.0902862384474104
"11423-3","extra_heavy",1000,0.766,0.999701840284857,0.525038230761828,0.219436440386037,1.01627438997838,0.353910625963093,0.25930847052098,0.108443304187563,0.237080806230304,0.0917357531762777,1.0060761118501,0.684892802142654,0.258582228504567,0.113078357484584,0.448067383794587,0.0939201915911076
"11423-4","extra_heavy",1000,0.759,0.956207351409171,0.537151849280606,0.211743255509083,0.991748223916664,0.431921158755512,0.221522363249443,0.105885853946533,0.32655219803732,0.0881460786269117,0.986132416302184,0.76129669455967,0.218673358339613,0.110613471984583,0.594775064339665,0.0895569326118749
"11423-5","extra_heavy",1000,0.764,1.03346901591294,0.514600467001699,0.185604244286307,1.04181629664907,0.515410760732712,0.184442404949729,0.105474722382057,0.291762519199252,0.0904404133392493,1.02540487075768,1.04744915023959,0.182848263347673,0.111953148067194,0.582217042634276,0.0916628271436751
"11423-6","extra_heavy",1000,0.763,0.968793834888394,0.383633908314884,0.350849981214519,0.882669366233438,1.05821464061236,0.379259207818503,0.113904101855864,0.513946681130447,0.0903841285205974,0.884559884426796,1.31735712240163,0.370136870181821,0.111583958029119,0.641499731255598,0.091058920904752
"11423-7","extra_heavy",1000,0.78,0.990475701048934,0.459605117813312,0.27479324473307,0.987071294058884,0.35332493445429,0.182630357332642,0.0894208212526992,0.161200803662375,0.0994862653602904,0.911710357382617,1.38738845602722,0.23712787429216,0.107013394256063,0.571363712275278,0.0930016477954827
"11423-8","extra_heavy",1000,0.767,0.951783140538538,0.599722485230134,0.265140110272353,0.979324866422114,0.28814729680498,0.285537109743148,0.111205095005934,0.1712835855012,0.0948088235768788,0.956190943287416,1.00657093836365,0.275379602215231,0.116299708286539,0.562389545425378,0.0940423130285539
"11423-9","extra_heavy",1000,0.784,0.881789034757543,0.518741896408357,0.40803641293388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-10","extra_heavy",1000,0.762,0.972931947255233,0.514745087965008,0.207424138795745,0.939479538159855,0.921307481243291,0.202208662670159,0.107994059259767,0.406189330925424,0.088044746430848,0.939948377598346,1.11152240846876,0.201946522596261,0.108913732977226,0.49704916808397,0.0884408391075452
