"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12123,"extra_heavy",100,0.76,0.935593233665798,0.969783856863156,0.522429986087553,1.24005239687533,-0.0562399438689078,0.5513673330658,0.272238622282457,0.234397231869945,0.386788574340053,1.23231833814958,-0.343565357366096,0.49863622201244,0.393452991524274,2.92792745226487,0.312159029076849,0.358000000000175,NA,0.0180000000000291
12124,"extra_heavy",100,0.87,1.01925261978913,0.347678308999104,0.184054173743508,1.1170314840668,-0.00184387848992956,0.202994802894871,0.246737715723271,0.0275400550325774,0.498951744265325,1.05090704995076,0.357927474236521,0.15793220478118,0.433411657222113,2.51348782121453,0.28934648721366,0.255999999999403,NA,0.0190000000002328
12125,"extra_heavy",100,0.73,1.26402713550061,0.508170875518036,-0.0837419240560036,1.33310597376582,0.526147705384324,-0.267612597241597,0.215464882680635,0.552532268080242,0.369356784351193,1.23003179813545,1.98945632376253,-0.149527821992802,0.307619007467935,2.66142491617126,0.306054274897181,0.497999999999593,NA,0.0169999999998254
12126,"extra_heavy",100,0.8,0.91257855157271,0.422432357019508,0.310064367610667,0.991247983293355,0.260747555204524,0.207686076792851,0.331070430542738,0.558987526920515,0.285436810031078,0.970456578202627,0.678575252930801,0.229666540621404,0.365776577565833,1.48310024932476,0.275599731072275,0.342000000000553,NA,0.0180000000000291
12127,"extra_heavy",100,0.78,0.894081467261698,0.963423938561221,0.0360527075038353,1.00335975236053,0.0199940283518619,-0.016989180206128,0.255890539215482,0.0214402754271769,0.312442820660516,0.890676925382328,1.62301343144241,0.0932030358498156,0.334754353753375,1.66227099335528,0.300839319898727,0.22400000000016,NA,0.0180000000000291
12128,"extra_heavy",100,0.75,0.802622210805127,0.944843623023436,0.387765549866518,0.565339514621793,0.98346793630063,0.633618519338334,0.311895918993423,0.574723675088607,0.304073425611565,0.511283441470947,3.87537575682079,0.563184451139997,0.334631272641122,2.27695335797138,0.303540750905888,0.453999999999724,NA,0.0169999999998254
12129,"extra_heavy",100,0.78,0.914533071758557,0.3675752281799,0.267234215435247,0.968925980872907,0.0165051938290237,0.185997715922632,0.188347913831527,0.0374761393103394,0.377071541066606,0.997684165263448,-0.021925798825341,0.315669538210964,0.31019817893518,2.53611876349432,0.277761817569997,0.256999999999607,NA,0.0169999999998254
12130,"extra_heavy",100,0.79,1.39270415894251,0.310880365197438,-0.167676478408497,1.46108832634554,0.17963556160015,-0.159758576220368,0.347533885465724,1.86137399874239,0.330302162580481,1.44737563899463,0.2920227803047,-0.150934766508565,0.386908625994293,2.66359679466858,0.316332541740561,0.501000000000204,NA,0.0169999999998254
12131,"extra_heavy",100,0.75,1.36893961094221,-0.263663602839995,0.0425905191697725,1.26275087402113,0.14459507703109,0.0511089712914893,0.339599449416269,1.02554652343587,0.295773369891241,1.27181595262046,0.143678992004485,0.0483097552608584,0.349202502537525,1.53016294383669,0.2916068919885,0.461999999999534,NA,0.0169999999998254
12132,"extra_heavy",100,0.73,0.885693261092225,0.710899867957786,0.225820465106942,0.939060456815079,0.331490890144556,0.355192504392424,0.406182558703793,0.757324302453259,0.354741462685289,1.00349736477614,0.646329044302241,0.286649811019943,0.391017024327387,2.53625988672013,0.294802430915539,0.460999999999331,NA,0.0169999999998254
