"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",100,0.39,0.717626059009097,1.0023280759292,0.421710876133334,0.68130552426826,1.21393325499473,0.419457275796478,0.230268710358834,0.589964573881158,0.257973146978623,0.656126922374202,1.42113905910447,0.423973220952622,0.233456512025039,0.660656764619132,0.262141522938305,0.788000000000011,NA,0.0140000000001237
12324,"heavy",100,0.45,1.1861321692576,0.343215342070715,0.305282002242028,1.10607832271135,0.59785931875226,0.33174472141352,0.298354569763559,0.711938137639466,0.284640086234938,1.09255073865728,0.632996977138979,0.345157352093708,0.295810396182336,0.789940628218139,0.290706403438094,0.804000000000087,NA,0.0149999999998727
12325,"heavy",100,0.42,1.20573070082248,0.350463083360613,-0.0699897928736284,1.2315708659773,0.399536810579889,-0.102680054127316,0.239911044673773,0.721470426019026,0.29042657453071,1.24081734299091,0.358416709539842,-0.0788440915828328,0.246041671720599,0.850985475259146,0.28462661580374,0.606999999999971,NA,0.0140000000001237
12326,"heavy",100,0.38,0.836760733647852,0.823981385770845,0.418555595557624,0.976582707168332,0.351606080624863,0.373674041346374,0.269676402066631,0.770692563433853,0.29100457983272,0.969899073344974,0.413044091000626,0.373294324325349,0.266465926245526,0.827920447278059,0.287260941207822,0.769999999999982,NA,0.0140000000001237
12327,"heavy",100,0.37,0.654979861758895,0.849209789451266,0.38056608357545,0.51363521718844,1.76424630518271,0.379455801160487,0.270288137377553,0.821728336591718,0.291658767734011,0.492815392590295,1.94308491428049,0.384662415693239,0.276147479536476,0.863132013731127,0.283890204372054,0.613000000000284,NA,0.0140000000001237
12328,"heavy",100,0.5,0.634423796890257,1.01739674194353,0.489006304782298,0.291187584949322,2.28515498617984,0.574367985983832,0.26878272140095,0.746138411939114,0.256226926814303,0.27702432694089,2.44730280971256,0.569750657519784,0.266378921508896,0.773916715416593,0.255338388077252,0.883000000000266,NA,0.0140000000001237
12329,"heavy",100,0.36,1.03225217881974,0.652608127849794,0.28374625753563,1.02600847591257,0.723854150469963,0.303844475188571,0.228328961192044,0.564281670891646,0.278132221869342,1.02189587959191,0.81710522172412,0.298380123588461,0.232145333917196,0.684912870075422,0.278132436148043,0.626999999999953,NA,0.0140000000001237
12330,"heavy",100,0.37,0.797229021173552,0.641226205841856,0.367530498471158,0.783802183921212,0.765171272103325,0.440236317653113,0.278039321900922,0.931170443423174,0.292234492980059,0.76160337350677,0.927599913634069,0.449075800150843,0.279819505051044,0.975234670971327,0.293002778135264,0.705999999999676,NA,0.01299999999992
12331,"heavy",100,0.42,0.664849546498547,0.93801389133266,0.386538840396512,0.666869946037665,0.896233485422558,0.294961736135005,0.236763428696461,0.404827507430357,0.252069986342847,0.646824052723913,1.08806891142063,0.285401372813153,0.241216643654555,0.496488910417412,0.249092807578309,0.739000000000033,NA,0.0140000000001237
12332,"heavy",100,0.42,1.00371977229271,0.563506344958291,0.387299878444089,0.705134665226795,1.56415075221533,0.44309401910975,0.282107512200782,0.700204814127802,0.3037179396549,0.697160313480223,1.72310860866513,0.447698328574639,0.295212162695682,0.793937465023811,0.305429324359071,0.748000000000047,NA,0.0139999999996689
12333,"heavy",100,0.35,1.11126641914481,0.315747597765016,0.0972314856576924,1.20062838752907,-0.110075995584247,0.103141835702926,0.206125186693926,0.404162920087347,0.246057277565439,1.20424223166041,-0.120729992134106,0.102727864016754,0.211713739542213,0.47761949421944,0.251718083648456,0.716000000000349,NA,0.01299999999992
12334,"heavy",100,0.38,0.770809964269467,0.649998181482779,0.480656631352224,0.761117604862147,0.846302167479997,0.465335247451671,0.224343852999282,0.547833757812116,0.271315036371462,0.752982518926109,0.944616288537488,0.478057230990864,0.230494313786752,0.670460216755768,0.276491586331722,0.461999999999989,NA,0.0139999999996689
12335,"heavy",100,0.42,1.06189831260561,0.197108031319153,0.17830609244889,1.12415824588547,-0.0268639705120482,0.181013127809503,0.282679123249201,0.779695516729293,0.296692496772226,1.12026731690903,0.0143758541633213,0.176911629177714,0.297316445417168,0.90946402718411,0.294404344971977,0.615000000000236,NA,0.0140000000001237
12336,"heavy",100,0.42,1.13509640117795,0.389593301256802,0.0390888278899062,1.47270883953678,-0.967630111269681,-0.0118423707142366,0.323027694041493,1.11732476757031,0.302349393644719,1.49813576788947,-1.15520410445618,-0.0191345089016933,0.323895215760718,1.25549657389541,0.299806171310915,0.907999999999902,NA,0.0140000000001237
12337,"heavy",100,0.52,0.881610818343408,0.58320099836983,0.298379287946202,1.04922224791431,0.149652753657033,0.277044876317013,0.288694039011415,0.515191916482355,0.305835198038312,1.02332126414244,0.231410728395446,0.276225966447576,0.312180034888175,0.625109954457512,0.311089305465307,0.73299999999972,NA,0.0150000000003274
12338,"heavy",100,0.36,0.742892667146076,0.660978324636794,0.390669640391303,0.676446949085871,0.803195025984119,0.413809644923417,0.255372256760266,0.422990048120225,0.289422944753773,0.677733148847205,0.991965655977684,0.392041067674913,0.267626480653834,0.571306555026482,0.290477127855061,0.807999999999993,NA,0.01299999999992
12339,"heavy",100,0.39,0.932065739120353,0.813828215728723,0.337304816071481,0.864651908853739,0.866934664039042,0.340510836843222,0.218199588420054,0.363969561857335,0.279168086270917,0.823862290473159,1.35120205725666,0.348751286573843,0.231656087482484,0.57031256344104,0.279476256001675,0.492999999999938,NA,0.0139999999996689
12340,"heavy",100,0.42,0.795485094043889,0.733362616658794,0.358823843124149,0.828806554870153,0.561498238575094,0.378287427009962,0.24090743756855,0.485892133689478,0.28649080938436,0.828605460452684,0.561638112816806,0.413315564334432,0.250645823560997,0.57404011425678,0.284461302866484,0.715999999999894,NA,0.0140000000001237
12341,"heavy",100,0.52,1.14802197858412,0.0827442929256998,0.438800933828242,1.17348079411575,0.0152927162112856,0.447722065274475,0.257395570133318,0.33935760318535,0.256409835079189,1.18444429983265,-0.0195962583039033,0.447886055208955,0.261612328990956,0.457153957742388,0.246408309435056,0.737999999999829,NA,0.0149999999998727
