"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"light",100,0.08,0.905134748855824,0.357333120921151,0.432723800200862,0.904023605846678,0.315649493312335,0.436965455350968,0.256976252680366,0.28332201201004,0.314907888876529,0.90925722765362,0.343048915800407,0.441043412304578,0.25600927000337,0.300689403934924,0.309925474231309,0.174,NA,0.0110000000000001
12224,"light",100,0.16,0.856685289272149,0.400005245788624,0.485177170899508,0.864286881521692,0.404873496710999,0.456496199511784,0.199843187844259,0.342065469008298,0.264224140387448,0.860942576622821,0.424238786621949,0.463055384466261,0.206232732396306,0.372106199520611,0.268085425492497,0.513999999999999,NA,0.0120000000000005
12225,"light",100,0.11,0.9330651530468,0.457951418887117,0.253526546986905,0.746602202678879,1.30128035618616,0.279136160283178,0.231637025381872,0.577815138596319,0.255909839450093,0.75322734687833,1.29850471295799,0.27399154217605,0.232714526971273,0.584473280804998,0.258452492631186,0.34,NA,0.0109999999999992
12226,"light",100,0.1,0.969244306710731,0.315746214447676,0.481616124323242,0.969512806661734,0.292434031925441,0.479863097203506,0.250067677228479,0.513350877823835,0.289706279289451,0.968403585550667,0.311007413874547,0.481634628594678,0.251953942719573,0.533917093356607,0.295278798029291,0.326000000000001,NA,0.0109999999999992
12227,"light",100,0.17,1.09694354034647,0.374125899948847,0.11957601768225,1.11199542958266,0.274755179000696,0.10938026665743,0.220200414404201,0.216106561882536,0.275901933674481,1.10568945831088,0.319587244382852,0.120477713068512,0.222092545234441,0.247689864632418,0.28068261864648,0.439,NA,0.0120000000000005
12228,"light",100,0.12,0.822848273644086,0.85859787304384,0.34840172935564,0.835909841189367,0.750900883148439,0.353272764327358,0.20222031600362,0.318775004976139,0.275948421722784,0.824302580666925,0.818573541331808,0.34998587658356,0.200158415378051,0.334567882410669,0.271669629615886,0.309999999999999,NA,0.0109999999999992
12229,"light",100,0.17,1.05298641675929,0.428350103996922,0.643890077802229,1.09013769117969,0.343030194467625,0.635737201312122,0.224362577313574,0.385658685644544,0.264182919540465,1.10017664379213,0.283407473566049,0.639453717856154,0.222328427615383,0.396887667443102,0.255096395517439,0.393000000000001,NA,0.0119999999999969
12230,"light",100,0.13,1.11859253751064,0.386787475713356,0.118545323210264,1.09665204720131,0.37985436097584,0.131363362344387,0.212539671404821,0.229956850134604,0.299578590506408,1.09344928716142,0.44432395930707,0.128736481013709,0.222304578789441,0.276926184198774,0.300641630635769,0.280000000000001,NA,0.0119999999999969
12231,"light",100,0.1,1.27075277407121,0.169021089945382,-0.182756167086009,1.28937688020913,0.0877372669117454,-0.176299370668073,0.285054823872338,0.33392555488217,0.314462348851609,1.31201987376217,0.0789193796389745,-0.206415798104483,0.278509655942202,0.340513246695529,0.314097130606152,0.254000000000001,NA,0.0109999999999992
12232,"light",100,0.16,0.728709582573865,1.07523066080796,0.169942645666226,0.717518972626796,1.13304887660393,0.141123238948202,0.285399415034777,0.469777303666377,0.308642663426517,0.718826392771913,1.13790064054725,0.152095501457658,0.283290973521615,0.479735037280642,0.311285603840533,0.619,NA,0.0120000000000005
12233,"light",100,0.11,1.2215348538068,0.398751544306048,-0.13981362085313,1.16890767322829,0.53057053399114,-0.12593375162152,0.226758915245158,0.317372602881105,0.291765632938516,1.18252600763873,0.541508838053752,-0.147330070567103,0.227748910019287,0.359157131202212,0.291860034814518,0.402000000000001,NA,0.0109999999999992
12234,"light",100,0.14,0.821234353506609,0.348984507969613,0.814484974723705,0.850372498485115,0.260918064298288,0.812450916602814,0.260098412111842,0.446223885519986,0.311154436326335,0.840703092499714,0.266906428412758,0.813032064265292,0.2609352854885,0.467880134532306,0.311646743869161,0.381999999999998,NA,0.0120000000000005
12235,"light",100,0.11,0.905092543980716,0.717612981284038,0.163616204883212,0.913595053718025,0.645288972480005,0.162373885078281,0.215986370974609,0.420264091738691,0.253644707056753,0.912384702659187,0.679478552363801,0.162960718091549,0.22305968374543,0.432299330589046,0.256119414613852,0.207000000000001,NA,0.0120000000000005
12236,"light",100,0.13,0.954584588377515,0.188672817779181,0.524354236410169,0.995255620361871,0.0832471425981633,0.527764359006731,0.2256456463411,0.356793512343638,0.276690049946904,0.976726611770774,0.143025256786905,0.518905386258788,0.230056006271193,0.393253834583686,0.283172920043699,0.402999999999999,NA,0.0120000000000005
12237,"light",100,0.14,1.06656476130633,0.729993417064266,-0.0911390714593386,1.06034062000516,0.803627740594019,-0.122025034471168,0.2380678466213,0.54135599773095,0.287814967201137,1.06064481430599,0.792537171970919,-0.117346406734204,0.251426247281759,0.600031495805362,0.292693233533352,0.291000000000004,NA,0.0120000000000005
12238,"light",100,0.07,0.734094696741629,0.998596176841701,0.454820053363175,0.751672959920418,0.983663458879116,0.431126450286701,0.248479457594495,0.352398471973243,0.284826590284721,0.734694521531326,1.04187200611127,0.439784237762633,0.254798383278852,0.399076977221165,0.284727834706232,0.210000000000001,NA,0.0110000000000028
12239,"light",100,0.0600000000000001,0.910101588707049,0.486103287889287,0.708956704593749,0.906589156951014,0.45254588124084,0.72374146283124,0.220713868000006,0.378630642524613,0.276129066274091,0.923995467947203,0.425887296424411,0.718039280139427,0.217042412937578,0.374174578564299,0.280682541511496,0.173000000000002,NA,0.0120000000000005
12240,"light",100,0.1,1.00714616258047,0.494836230441518,0.0458056514624421,1.01808383841768,0.456524629530041,0.0306057734392476,0.208927605539551,0.451385452957392,0.276067985644929,1.00978366755907,0.463732684427815,0.0409409991146357,0.211562186231357,0.455761278009054,0.282462742810803,0.276000000000003,NA,0.0120000000000005
12241,"light",100,0.09,1.00034740416631,0.791954540857282,0.270029128226459,0.960015562469261,1.13541354043277,0.252010646400281,0.261418437449113,0.59410339262941,0.305562369859799,0.96670557048303,1.16148655807163,0.243559679677484,0.266019462768164,0.603267831900205,0.30680849343857,0.219000000000001,NA,0.0120000000000005
12242,"light",100,0.1,0.673937268271611,0.894004040494979,0.328656899940025,0.714604476680482,0.788615191867135,0.306958638059968,0.252067005080648,0.482774821231498,0.286406096335847,0.720193084448261,0.790641180937301,0.304371966892486,0.256295729391135,0.498119985589867,0.284004336332837,0.396000000000001,NA,0.0120000000000005
