"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"extra_heavy",500,0.78,1.00353557734816,0.558757155092207,0.176849445566601,1.16410511539516,0.102369994997481,0.148508819539793,0.137627755003845,0.296793621147055,0.142764168963025,1.15213292499599,0.305485962894552,0.165625866087406,0.160589865735702,0.989594062157704,0.131347533301544,3.9479999999985,NA,0.0709999999999127
11524,"extra_heavy",500,0.792,0.870807718570099,0.644816842550065,0.379901873265841,0.877658351060913,0.822871852572818,0.389462927923189,0.15574400601781,0.593685145061423,0.12562104046802,0.871825452512969,1.14506163526505,0.382486259201637,0.161293313727205,0.808682617207261,0.125188348640493,5.88299999999981,NA,0.0850000000009459
11525,"extra_heavy",500,0.764,0.838031309194619,0.533091065396695,0.402688902562058,0.755018995063088,0.722588186855959,0.466186093624059,0.17286372321491,0.42321888579562,0.138864283674073,0.746970081294569,1.51130637166865,0.447416312838989,0.180338091865572,0.910782171552916,0.133764471402192,4.94999999999891,NA,0.069999999999709
11526,"extra_heavy",500,0.766,0.974844833640471,0.394443927012192,0.364088924832896,0.931525284456027,0.973341163409616,0.328597967940062,0.158893302373576,0.741816930062874,0.131612657921518,0.916624719241213,1.20315879230447,0.33179905637023,0.158956019091079,0.84695879466988,0.131534340906435,7.41600000000108,NA,0.0729999999985012
11527,"extra_heavy",500,0.736,0.995442158656032,0.550537936246591,0.220764016898979,0.971514687160608,0.727621340302073,0.214207766348494,0.1495810148901,0.490850577928698,0.130356270470826,0.962012877102367,1.43296232944425,0.20416830185389,0.156537246888738,0.967067046044576,0.130199252235274,4.27700000000004,NA,0.0670000000009168
11528,"extra_heavy",500,0.766,1.04016919055146,0.381526453023085,0.133334080130047,0.782942481500297,2.14273261069903,0.204641498658811,0.163633511078934,0.826185269140726,0.128909973654725,0.77577655540615,2.68064929757208,0.181944713032653,0.166133010315221,1.01180198299148,0.13173922357436,6.89900000000125,NA,0.069999999999709
11529,"extra_heavy",500,0.766,1.05821126908943,0.424439830318455,0.156249075495433,1.13584119183161,0.100215805178264,0.158765157038488,0.124929949130446,0.319222721098036,0.15431728482012,1.08315435510528,0.494463104906209,0.162356147071851,0.153113808334912,0.777066694284103,0.136239294731143,4.06899999999951,NA,0.069999999999709
11530,"extra_heavy",500,0.776,0.97413962429191,0.442783045731383,0.222569571160128,0.944177218798246,0.742636489226227,0.161063489666662,0.13983635946748,0.476304922707383,0.135790264422747,0.90347913430031,1.59941073548819,0.194593123608713,0.162612517863432,1.03172162798484,0.130333352003193,4.01300000000083,NA,0.070000000001528
11531,"extra_heavy",500,0.802,1.06992168658162,0.451987181237953,0.115500108208731,1.05251173371129,0.459704575772288,0.111821837910507,0.160582119092175,0.39143424793521,0.130467128589572,1.04561210292304,1.2358459473493,0.112811516074149,0.178483954169366,1.18422565670092,0.12690594980452,4.70399999999972,NA,0.0720000000001164
11532,"extra_heavy",500,0.752,0.861453903742521,0.792808016954829,0.344800529954823,0.966877415286633,0.402534470626138,0.300976425637031,0.135740092296479,0.310911115576363,0.131751618816582,0.932068097516139,1.37574027304465,0.322572074660658,0.160610627423008,1.1198862998082,0.134300487446925,3.44700000000012,NA,0.0690000000013242
11533,"extra_heavy",500,0.788,1.07996255935458,0.43144425428278,0.243916074101187,1.14613514499911,0.183159576857265,0.237409602126408,0.152416098362407,0.300426617713827,0.129038164868351,1.12416783647773,0.704867003288535,0.230328197564325,0.170051915304871,1.00361446204494,0.12814478772278,3.49599999999919,NA,0.0729999999985012
