"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11823,"extra_heavy",500,0.812,1.00347452951227,0.391267256751939,0.334628324974843,1.03243045666354,0.327012977894546,0.340750433194133,0.186126085473688,0.530128592411152,0.130192723068386,1.03890446433358,0.431368436722027,0.332382384132418,0.180489650622839,0.711373672553418,0.128534450839443,4.9369999999999,NA,0.0640000000003056
11824,"extra_heavy",500,0.796,1.11406531034791,0.615090893604842,0.0491090808655175,1.05902110357418,0.561520280359783,0.0581862024749969,0.142657456028194,0.270400720147797,0.126795204525145,1.01898167970173,1.88686667915084,0.049933756776681,0.156744612412808,0.902164544363214,0.123852369640624,3.20999999999913,NA,0.0630000000001019
11825,"extra_heavy",500,0.792,1.1265894252509,0.367688287283991,0.14420540716764,1.04509488794007,0.721954268290513,0.143290438876157,0.154008139333922,0.471422563167584,0.124123530145218,1.03819748218387,1.4451600479632,0.128292176674621,0.161561023670904,0.970042686105576,0.120288761761112,3.55199999999968,NA,0.0630000000001019
11826,"extra_heavy",500,0.766,0.951068194068222,0.417687452173379,0.341204609007678,1.00478767810177,0.33052202500933,0.310571362573555,0.143400512302042,0.487233018888036,0.131405911338911,0.967688475192148,0.750123869823643,0.323315083425357,0.159236693283551,0.892369076672763,0.129871225971396,4.27299999999923,NA,0.0619999999998981
11827,"extra_heavy",500,0.756,1.03297786394914,0.536198243018676,0.21998296768172,1.00828725930236,0.74160419697902,0.198246409548312,0.144500799455608,0.486817075847113,0.131666493268305,0.997460296930213,1.51878114156715,0.21060166041699,0.162665810734215,1.10946414240108,0.127057952148911,4.65399999999863,NA,0.0610000000015134
11828,"extra_heavy",500,0.748,1.04873584801199,0.346669703393522,0.28264980712126,1.0412595989472,0.550812925211286,0.260861288420083,0.137599304938431,0.504234225057441,0.132207719976658,1.01488695003,0.945509408592279,0.275137749866049,0.145824550409483,0.794312396475835,0.128120169964886,4.36599999999999,NA,0.0599999999994907
11829,"extra_heavy",500,0.8,1.12645488357122,0.382771394482716,0.177142071732577,0.979008825505922,1.61684709644294,0.202639589053208,0.164133990158569,0.883547033758608,0.126994174534637,0.98687381198827,1.80469171175347,0.194450285981616,0.165100381199223,1.0242654594339,0.129130152113699,6.00299999999879,NA,0.0630000000001019
11830,"extra_heavy",500,0.792,1.00890643874824,0.385070770557422,0.257321015957192,1.0647465613173,0.191590060302239,0.262849214102933,0.136233154528911,0.388043106947824,0.128883849701068,1.04716257628241,0.372026221394867,0.269509362809269,0.148720405977361,0.679078116828915,0.124881145784362,4.73600000000079,NA,0.0630000000001019
11831,"extra_heavy",500,0.774,0.996963250279777,0.388378628429302,0.316388213881353,0.995802367290127,0.734528908921856,0.296173911505402,0.148332536905938,0.726820617314582,0.129803527393236,0.981868042911784,0.965606240913345,0.306025743488056,0.15856018094318,0.912557506446121,0.131957038025479,5.69400000000132,NA,0.0619999999998981
11832,"extra_heavy",500,0.768,0.957502834314358,0.559765790429912,0.236374840104985,0.891267797473316,0.857663311165917,0.245435439690062,0.166345414899305,0.47873683643162,0.13610326137358,0.860455889551273,1.60265295761352,0.230746281927821,0.168255175401748,0.802499702601427,0.134505953889254,4.58300000000054,NA,0.0610000000015134
11833,"extra_heavy",500,0.78,1.08681148522145,0.559221131155161,0.216033276115501,1.08606977720406,1.09130350661355,0.0929770692379127,0.12463246011243,0.567619514408641,0.143396619825365,1.04104769049127,1.62218103013899,0.173585032780199,0.144029660645933,0.876581042184817,0.129263746485083,5.1260000000002,NA,0.0619999999998981
11834,"extra_heavy",500,0.796,0.990171485072213,0.720921414907579,0.296718468073797,0.930053780272722,0.231956433004432,0.422055633799033,0.172481887775211,0.124566720233855,0.14374503145823,0.880096835248621,2.06592685342987,0.335447174295069,0.16960852289421,0.925408631846697,0.130443402035115,2.2440000000006,NA,0.0629999999982829
11835,"extra_heavy",500,0.754,1.06865365896537,0.398233061089253,0.159466359916093,1.08966649246913,0.416780063591623,0.148137824179504,0.146949313455296,0.425351777119217,0.127714574163118,1.07871826257373,0.673425171426032,0.146038510384512,0.15277192359451,0.705925972307051,0.124835278906493,4.54999999999927,NA,0.0609999999996944
11836,"extra_heavy",500,0.76,1.00104672956884,0.701247738455659,0.235551110423164,1.0025297480742,0.394067005236439,0.253302513110431,0.141727922815543,0.224246052633651,0.129859451672949,1.02308750189318,1.19885033702931,0.232896033115127,0.155701334276476,0.857352777803773,0.13025922934631,2.38500000000022,NA,0.0610000000015134
11837,"extra_heavy",500,0.762,0.947460670757536,0.438372373015561,0.324162074462991,0.889106237562388,0.475279425970238,0.171800493986307,0.118471383710894,0.21162474329943,0.150372769352347,0.822021737211886,1.39029940792862,0.268996288730791,0.141826692623704,0.624519044614695,0.130521002850001,2.88400000000001,NA,0.0609999999996944
11838,"extra_heavy",500,0.76,0.979343868107224,0.511311655613737,0.232603290685912,0.989578528780989,0.889259974641285,0.168152679161259,0.136915697880503,0.673963581530823,0.143090496350037,0.970001837665637,1.14976362268988,0.19652279713106,0.149540351228647,0.896640416096097,0.133660226319099,6.56899999999951,NA,0.0609999999996944
11839,"extra_heavy",500,0.726,1.05061659314138,0.427801304950877,0.334680228521977,1.10600257265737,0.254663955246452,0.298493740568453,0.113182858856287,0.280397919199345,0.141122999153497,1.04099319932373,0.927794540096338,0.32571201710056,0.141569343767674,0.778952606786695,0.130487377489219,2.85699999999997,NA,0.0590000000011059
11840,"extra_heavy",500,0.746,1.06982365246908,0.601266414572893,0.31133882912147,1.03983570045318,1.25247317900041,0.325169108362429,0.148363531807003,0.787114950347685,0.132183639017677,1.02992381025003,1.47722980455177,0.32830922458328,0.151934873704082,0.915259060262308,0.132560546002239,5.48700000000099,NA,0.0599999999994907
11841,"extra_heavy",500,0.792,1.07565720735039,0.520908380082024,0.159655630784857,1.06870685685477,0.150428757316296,0.156299307826967,0.166528617275738,0.10682545207916,0.127909044578379,1.04785965006073,1.07610166307221,0.131452469061571,0.177923475956373,0.744827668930519,0.128099481754094,2.12800000000061,NA,0.0630000000001019
11842,"extra_heavy",500,0.784,1.03382657548995,0.476245824552648,0.252885626342389,1.00820254247223,0.73403878473584,0.264800665496272,0.178947897581212,0.617708660055423,0.135091734185276,1.01949201666465,1.1684633857098,0.250040038152835,0.179344519397225,1.07649155801227,0.132440769667348,5.20299999999952,NA,0.0639999999984866
11843,"extra_heavy",500,0.794,0.964829535079054,0.617248134739915,0.232797453945631,0.946049873616066,0.93640204149553,0.217976714488977,0.163260710417135,0.594766926284902,0.134513719138681,0.939025431823409,1.33807307179644,0.228631149707386,0.171259583516661,0.871028661946075,0.134902154714993,3.81899999999951,NA,0.0630000000001019
11844,"extra_heavy",500,0.78,1.00137947244082,0.485604690491745,0.25309543970835,0.986307576055776,0.479934453829346,0.276208766132975,0.153304551755603,0.372120129619838,0.125634567565393,0.946609075053621,1.38156462970605,0.272767530447674,0.168108441898125,0.976150934650323,0.127975991590085,3.5630000000001,NA,0.0619999999998981
11845,"extra_heavy",500,0.798,0.980647321672393,0.583779153028989,0.234175358555927,1.0024261383702,0.566872823607719,0.191371961484479,0.155205309986911,0.470849961728216,0.131824956031771,0.994814613289531,0.757196776212128,0.203222887211702,0.163073120592327,0.62833511354693,0.128932578623228,4.9369999999999,NA,0.0639999999984866
11846,"extra_heavy",500,0.794,1.05033470298654,0.318178212419544,0.333022490060251,1.02526855453305,0.451632951786667,0.303580618786056,0.158030776586754,0.438268503148048,0.135404600930001,1.01126399735417,0.877014559445821,0.316016328885933,0.170959073233715,0.852969931888486,0.131946447888479,4.38199999999961,NA,0.0630000000001019
11847,"extra_heavy",500,0.754,1.07130357703917,0.484214738634383,0.194846395839537,1.0406391241739,0.373351909324921,0.206322977080132,0.144679961556645,0.260792983487689,0.125022024957784,1.02644262444394,1.16696368389511,0.201039114375507,0.149717635040239,0.798387851641156,0.125785618871992,2.93000000000029,NA,0.0609999999996944
11848,"extra_heavy",500,0.796,0.986600426656402,0.334182911710751,0.358033422492474,1.06095533234018,0.0311546738295846,0.378459089366141,0.149451779337877,0.316512460564235,0.122045338408881,1.06051869879308,0.0677846878324672,0.379831096679212,0.164437378725641,0.861013526592233,0.125983409451077,3.73300000000017,NA,0.0630000000001019
11849,"extra_heavy",500,0.774,1.11098258742684,0.546885357985508,0.140474894512184,1.14367784690996,0.2498706928619,0.0446919257513058,0.135142249963348,0.158368233870971,0.137453635495616,1.06908649536315,1.68354419683062,0.102792593204245,0.170437951628436,1.0442106571444,0.129954102779947,2.53299999999945,NA,0.0620000000017171
