"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"light",500,0.15,0.976259539029113,0.430689281610536,0.293071357020295,0.966347606908958,0.451703275258025,0.28559078948771,0.10419072100649,0.147462018474549,0.128765092318655,0.957557359850603,0.477234250973327,0.287428620802621,0.106238234539433,0.15346833989507,0.125708982301014,3.80899999999997,NA,0.0260000000000105
11724,"light",500,0.128,0.997721170735537,0.551085992778735,0.214511240496953,0.997196841034825,0.539983775389787,0.220940039803244,0.0992441880411517,0.16832818671948,0.12269911753123,0.990353607592441,0.576348603934229,0.219575886481347,0.0988467218407858,0.174567418196155,0.123471493148542,3.91300000000001,NA,0.0240000000000009
11725,"light",500,0.134,0.987496988968365,0.485921103076994,0.350026295650837,0.995660548145172,0.447334607944326,0.351311002724353,0.0980493811344859,0.164773226025461,0.117402441636834,0.993588071606956,0.451422103451358,0.353392936392948,0.0982439960355975,0.166683298301137,0.120124543505432,4.52999999999997,NA,0.0249999999999773
11726,"light",500,0.138,0.986844859656495,0.490814170418212,0.227380289623796,0.961956063159508,0.515990001499144,0.241022392611233,0.103527055470835,0.162071903617043,0.128510706699636,0.955953845509861,0.555090802070138,0.239758955700236,0.105271373284356,0.168200916194051,0.129940328754767,3.64500000000004,NA,0.0249999999999773
11727,"light",500,0.086,0.906493105094988,0.405246337081265,0.438632706357955,0.908186122413551,0.404692127134898,0.445783798742848,0.101474269999205,0.190436772952781,0.126765521847314,0.90807232634636,0.403965827977403,0.442183425201006,0.100201334947275,0.200707919405742,0.12317840758153,2.33699999999999,NA,0.0219999999999914
11728,"light",500,0.116,0.983724824713372,0.542088240382839,0.218304179637196,0.976031431564808,0.537352249965091,0.231549666244959,0.104543896963738,0.187344563997352,0.129522993880391,0.977842738711674,0.551869934058669,0.225963434481591,0.103768603970836,0.196944743879658,0.129882085090748,3.279,NA,0.0219999999999914
11729,"light",500,0.116,1.02338842784992,0.541735929983331,0.303013752700415,1.02253829809934,0.533478687761612,0.314322947418077,0.11459126813283,0.21467731784312,0.132317455570141,1.02417306043496,0.535941068174468,0.312189600404792,0.112211242993899,0.214162486816861,0.125907918612413,3.536,NA,0.0230000000000246
11730,"light",500,0.126,1.0225366804311,0.60625623355367,0.257977858040138,1.0386577073181,0.537931889535835,0.256964035091429,0.104999685401016,0.16088554214902,0.128163354265628,1.04131722160018,0.550670049570712,0.252519638798457,0.109077224576284,0.170583162508033,0.129960954452467,4.20999999999998,NA,0.0230000000000246
11731,"light",500,0.114,0.920292306423391,0.486814351875612,0.159606121375805,0.948667351922272,0.403540327060946,0.153693631977395,0.107133641228452,0.188050146641945,0.129029663869272,0.94711500246899,0.410425403251376,0.148557101960785,0.10566466036081,0.189286869439821,0.128529745558673,4.14800000000002,NA,0.0229999999999677
11732,"light",500,0.124,0.897412404337422,0.507443166823171,0.305125475991037,0.875335323684566,0.564884069832417,0.315952138504375,0.102766388748653,0.20780800058555,0.118505232282224,0.876779249978134,0.566787158022675,0.318877571964713,0.103096721248927,0.199937792878815,0.11913087854963,3.85200000000003,NA,0.0260000000000105
11733,"light",500,0.134,1.00694971630897,0.295070823742195,0.315303135011611,0.9907194806729,0.323845211654633,0.320879078940399,0.0996091139147506,0.145615019510337,0.119352406430488,0.995362606411569,0.325716382265361,0.316763795322851,0.100035291450199,0.145743407120744,0.120597280929619,5.29000000000002,NA,0.0240000000000009
11734,"light",500,0.122,1.03966610574067,0.604212254923797,0.0693346341528473,1.01745848035967,0.64769779899147,0.0767618127667039,0.105458992803384,0.171480595568529,0.123634673218309,1.01938675467865,0.659475104965018,0.0772255159510386,0.106472040364022,0.175094628245523,0.124562631528553,3.97999999999996,NA,0.0240000000000009
11735,"light",500,0.16,0.910187682909566,0.385648094921434,0.386011966213949,0.944429846263928,0.273845438261946,0.379953249466993,0.109111558266451,0.189006164681679,0.131848647787556,0.939063059896591,0.280967398807149,0.387895733646546,0.109206023447654,0.194413312861765,0.128591436872126,5.07900000000001,NA,0.0260000000000105
