"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"extra_heavy",100,0.75,1.0510262925739,-0.136127945452207,0.281556781047879,1.14894287922929,-0.0026809833335001,0.168052434981937,0.443886926316239,0.00804499453684234,0.450581913970104,1.09923231643097,-0.478071227693129,0.26949236310482,0.341487944701939,1.56485512948507,0.261045285569858,0.212999999999738,NA,0.0180000000000291
12024,"extra_heavy",100,0.78,0.907901151880903,0.825144229478716,0.0905894373440212,0.898126473739788,1.16562089934502,0.0767670690272965,0.443403051627547,1.94248816964901,0.322213581744572,0.906992346622163,1.66269009170046,0.0450455960672672,0.450072813008732,3.01104903636926,0.30935310693768,0.490999999999985,NA,0.0180000000000291
12025,"extra_heavy",100,0.8,1.21986707316115,0.087377719347123,0.0321271666513305,1.34964074978077,-0.0162772515163694,0.00312027602809006,0.342788247244046,0.0477500534673321,0.269665312062002,1.38748242590693,-1.00990724720325,0.0162640598036812,0.399159028369932,2.65868186499363,0.263309380115768,0.259000000000015,NA,0.0180000000000291
12026,"extra_heavy",100,0.74,1.23699176180705,0.313304613429403,0.0386601340654624,1.2561132604374,0.0866320553676497,0.0312854148895167,0.245181477951836,0.179632120116303,0.251220093133241,1.24869425080969,0.67526199650539,0.038391844861756,0.278964083654875,1.5927027316543,0.248757411829294,0.336999999999534,NA,0.0170000000016444
12027,"extra_heavy",100,0.8,0.854244128901007,0.445917097389554,0.429644441752722,1.01728813770996,-0.0770537063600938,0.390350347957486,0.304999802598395,0.684073913864109,0.247576149268279,1.02888493983164,-0.310866672853499,0.392461582851422,0.355745729850693,2.42988893886781,0.246073523952265,0.513000000000829,NA,0.0180000000000291
12028,"extra_heavy",100,0.72,0.983532457601475,1.02048205868069,0.308587908782699,1.09557673636261,0.177278511065202,0.314936447776327,0.330907498410736,0.304310974539494,0.312711384510426,1.22989243678682,0.321166977275245,0.234978279176887,0.358690822263439,3.6582541558189,0.281215858924842,0.337999999999738,NA,0.0169999999998254
12029,"extra_heavy",100,0.76,0.849897470516996,0.408964277780593,0.622656703938149,1.03847980745747,-0.56145466122953,0.769058502219652,0.295170091283817,1.20455835496869,0.343977792869361,1.09465871338832,-1.36219277826137,0.746955922565888,0.368977151548284,2.62599265569835,0.319177107675703,0.632999999999811,NA,0.0169999999998254
12030,"extra_heavy",100,0.84,1.01676961490337,0.720780186617775,0.110297494593763,0.89354582445868,0.0577757628367685,0.355338152053337,0.510197530366699,0.0677093628514907,0.448993452857817,0.861917546628036,2.39972763191313,0.13800570870777,0.479088168055634,2.42366452967826,0.302023698647726,0.302999999999884,NA,0.0180000000000291
12031,"extra_heavy",100,0.76,1.24463113432855,-0.193807039196131,0.457796819443437,1.28719190662835,-0.359112558617021,0.479078020818819,0.31772201165211,0.862103889201322,0.252612271012609,1.26518068193362,-0.514169176731484,0.48111308710558,0.358270571979697,1.78797573313471,0.257494475650375,0.549999999999272,NA,0.0170000000016444
12032,"extra_heavy",100,0.77,0.929016575148724,0.354585451084002,0.200741471416188,1.25862530156234,-0.112665942206333,0.0168596283916828,0.646983025764581,0.274727876190371,0.554153586672393,1.18292108337767,-0.93886437817174,0.14729317868951,0.439423814195863,2.1162139208613,0.315094986226545,0.302999999999884,NA,0.0169999999998254
12033,"extra_heavy",100,0.82,1.12717270580222,0.437416948935952,0.150289025623052,1.16365542530147,0.224107850291631,0.0345865247337062,0.309381989567878,0.474286974001148,0.375874283357013,1.07681166162963,1.81751685767178,0.10778640989716,0.452437579560135,3.61865603207558,0.285527771953937,0.440999999998894,NA,0.0169999999998254
12034,"extra_heavy",100,0.72,1.09786805711377,0.725617956657502,-0.0824598381813206,1.11151781284059,0.350037467183192,-0.202684183876849,0.256802736656358,0.306243714092903,0.289351548699926,1.06234445249339,1.64623075032204,-0.161685105501818,0.292767723839983,1.50818722260788,0.279681604763195,0.355999999999767,NA,0.0169999999998254
