"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"heavy",100,0.49,1.26636056672402,0.812659380089527,-0.152659541469089,1.16089874472132,0.954496022058191,-0.0674119762977455,0.225669942907479,0.405138683668182,0.287328446987116,1.14040482017255,1.07506404926277,-0.0781572450046414,0.231485169560058,0.434918881916078,0.278689567792942,0.831000000000131,NA,0.0149999999998727
11924,"heavy",100,0.39,1.07312540937718,0.456721523284329,0.305807729941641,1.12197649940723,0.424740489889728,0.288982696288705,0.250672721504804,0.465005434939844,0.282848562900021,1.11933494320427,0.455531423266245,0.280585112174626,0.255101000417234,0.514007439806676,0.283505766435348,0.605000000000018,NA,0.0140000000001237
11925,"heavy",100,0.44,1.1387556116746,0.29585140693882,0.203246591295891,1.1878330307273,0.11298701089332,0.195018276305835,0.309304418798409,0.568981355969915,0.312831471985679,1.20509940977149,0.110050705838158,0.18100664591133,0.30443468197388,0.678176656257778,0.303822227428803,0.761999999999716,NA,0.0149999999998727
11926,"heavy",100,0.47,0.845133451951214,0.487509023332098,0.62167696205535,0.87920054692026,0.533356228624625,0.567764700810544,0.263359258658521,0.698066656384756,0.285181200662864,0.841838028205541,0.759626290265347,0.563406291269914,0.271026873683784,0.806464117242627,0.284060940760291,0.670000000000073,NA,0.0149999999998727
11927,"heavy",100,0.42,1.15251975598303,0.766688029015766,-0.0443193994691156,1.01421280187341,1.09297447758536,0.0490013494058737,0.282172112082431,0.592103641453828,0.277317087151967,1.01049455697566,1.284046370928,0.0288058417094958,0.284849336233001,0.691421314684525,0.273880583029379,0.600999999999658,NA,0.0140000000001237
11928,"heavy",100,0.37,0.951028274426895,0.294983298579963,0.339373088429032,0.901952312234949,0.650670285587634,0.293392633550842,0.217559425235123,0.624776000446449,0.295605778749004,0.879890078249153,0.858807349272751,0.269785033525427,0.223641689496391,0.724813862061264,0.290280472006152,0.635999999999967,NA,0.0140000000001237
11929,"heavy",100,0.42,1.08705073999812,0.221308967622008,0.262832563344625,1.10786812185017,0.214134333121355,0.251171753468164,0.274308281961641,0.795821985173217,0.288772963474921,1.08421865156207,0.343707672640981,0.245005276156308,0.279478755994839,0.973215539746982,0.28988146444952,0.628000000000156,NA,0.0139999999996689
11930,"heavy",100,0.4,1.01088980607655,0.431070755810061,0.0140800205340472,0.982948738331411,0.518193216144627,0.0303253232954223,0.251237530007901,0.506754220801817,0.27960934170664,0.963941536796049,0.696920597968382,0.0446820052356621,0.270943983663872,0.698792232637023,0.278625699255542,0.603000000000065,NA,0.0140000000001237
11931,"heavy",100,0.38,0.962288194678032,0.230725432324863,0.266838704512988,0.871652296925067,0.669103205030346,0.244132197292202,0.232631603188788,0.599426457657976,0.263923162597093,0.869917433104418,0.684128385316298,0.256052790936178,0.239760297214858,0.673291218396484,0.267114936637171,0.6899999999996,NA,0.0140000000001237
11932,"heavy",100,0.39,0.787654009626313,0.882486884290676,0.0787942506039207,0.670279578657161,1.42303644854382,0.128954835473905,0.205605002400921,0.590158760027872,0.270078092399016,0.67058107838426,1.47098372935479,0.147679005948245,0.216510333764667,0.655522976531322,0.275870564861264,0.813000000000102,NA,0.0140000000001237
11933,"heavy",100,0.42,1.25177059438543,0.234668803077195,-0.0010352744481195,1.39429866440527,-0.127747243490585,-0.052448326942901,0.286277493610563,0.491459567506221,0.272960391051428,1.44699520284161,-0.32707044049213,-0.0628936423895161,0.283174114429083,0.643562664229538,0.257835615204209,0.622000000000298,NA,0.0139999999996689
11934,"heavy",100,0.34,0.849193590866106,0.192138888845607,0.130311889943597,0.811877367056975,0.399456611620844,0.0980556928357521,0.255206748108098,0.604775154124723,0.303123953893964,0.833240853935684,0.401244881007929,0.111914553297362,0.265481036168472,0.829344501461541,0.307715237689247,0.422000000000025,NA,0.0140000000001237
11935,"heavy",100,0.48,1.04631049612755,0.248699048238793,0.290653886638995,1.07935223313051,0.0865626738195333,0.28812956997042,0.281885821350146,0.463156635238396,0.290318731657408,1.06316644097652,0.188770093377079,0.288800055517297,0.295862794941389,0.721769278973398,0.290552125755701,0.688999999999851,NA,0.0150000000003274
11936,"heavy",100,0.4,0.998055741464841,0.682830605382167,0.0968054462392164,1.15945812287801,0.248745452830135,0.0972745316852733,0.257592398305152,0.638746429852164,0.289979252715906,1.16045497666125,0.263114029824664,0.0827810747863418,0.260205745609181,0.696882039735175,0.286289560639968,0.873999999999796,NA,0.0139999999996689
11937,"heavy",100,0.42,1.02200452174169,-0.0147920562836837,0.246345633431345,0.963360835492606,0.152361466279636,0.264303029917602,0.248319131124841,0.451734533302959,0.261468577225183,0.950002330978916,0.206243901160919,0.263339782173414,0.244059414503653,0.546280116724299,0.263125565932122,0.753999999999905,NA,0.0140000000001237
11938,"heavy",100,0.41,1.00312065090086,0.258023258756125,0.234481291447229,0.980290995124401,0.352783674702012,0.206387485427684,0.246310214417142,0.524075187925469,0.278021769290923,0.991015124759938,0.338949586106126,0.213896558499675,0.24878275409814,0.561709000101317,0.279109170108207,0.673000000000229,NA,0.0140000000001237
11939,"heavy",100,0.52,1.10370849538533,0.17914010352631,0.226375091499291,1.04664729753481,0.41501782757553,0.184792609507658,0.292559567968167,0.584724196041301,0.302762774688927,1.04351322668424,0.461964838387795,0.184871191483747,0.297415744411083,0.656130312463686,0.300667338371818,0.951000000000022,NA,0.0149999999998727
11940,"heavy",100,0.44,0.683850322286425,0.535399821079865,0.737962732865353,0.719798287358327,0.590855146618098,0.695845169264118,0.253935618286964,0.513370401925645,0.312444663098826,0.693655467598563,0.717948087152518,0.705336986006036,0.257930247683761,0.615030522985685,0.30096861351394,0.877999999999702,NA,0.0140000000001237
11941,"heavy",100,0.36,1.10907299500759,0.0264264913600878,0.292974623882496,1.06034594239535,0.202570695957305,0.298029523212909,0.28100753300757,0.552934313414385,0.311977076287082,1.04307230116536,0.243492960191009,0.308874678184556,0.297328327628425,0.620796392474196,0.312448806569843,0.716000000000349,NA,0.01299999999992
11942,"heavy",100,0.34,1.09657873772569,0.361795122719774,0.241974233258037,1.09796979290507,0.476226263579631,0.219841226370756,0.233629252740509,0.796331662953753,0.278794984988439,1.11220892139684,0.443427278695116,0.204542625551041,0.233061012878445,0.836829893832638,0.278048414692759,0.812999999999647,NA,0.0140000000001237
