"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",2000,0.1645,1.01724937513257,0.501195234292516,0.281301158032438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0790000000000646,0.0789999999999509
"11425-2","light",2000,0.166,0.937956975530453,0.433337555120195,0.32338321947192,0.935900988791923,0.434015878177747,0.329724426832256,0.0494760765519125,0.0600754969934772,0.0681461540495659,0.930753229011114,0.376936311667967,0.388620844883508,0.0503252853741644,0.0585668006413978,0.0666350449463302,69.076,1.28599999999994
"11425-3","light",2000,0.155,1.03514413658895,0.451113671593346,0.246390275846944,1.04975317005324,0.411845294743851,0.263005459257592,0.0488043692218167,0.0675250359984922,0.0677464626058988,1.04254144117258,0.352566941915501,0.310519287214279,0.0499431341760744,0.0578083863641836,0.0674967458263087,57.7869999999999,1.28399999999999
"11425-4","light",2000,0.168,1.02676069860583,0.510927637782614,0.224765633140716,1.01747740575985,0.548334083637445,0.221566258741054,0.0488448189981124,0.0612803321848472,0.0644737873831142,1.01369445358993,0.45369812483317,0.30001275315639,0.0498987182886269,0.0622968663593642,0.0645812214682823,69.2049999999999,1.28399999999999
"11425-5","light",2000,0.1735,0.968647236592361,0.497050273401254,0.23194597198213,0.975162159024076,0.503335336528076,0.234038642318609,0.0480043534483479,0.0675443460410482,0.0664022231781287,0.980253294839464,0.371577190227537,0.315049616502845,0.0530013177630305,0.0798396199746468,0.0677936113335269,61.0369999999999,1.43799999999999
"11425-6","light",2000,0.1685,0.965933222238845,0.490794720607576,0.289970413208571,0.972571560120604,0.468730513814473,0.287719372504974,0.0469464501717829,0.0512417166009999,0.0679160408438379,0.964098058784409,0.380687004806059,0.376925994942333,0.0475474623913304,0.0576399979613507,0.0640252810262379,71.326,1.27800000000002
"11425-7","light",2000,0.1735,0.989344702898252,0.52007272372659,0.286993308581922,0.995142837186076,0.498591045672989,0.285124854959413,0.0496890749749733,0.0645032583811614,0.0667810771436582,0.994842138404417,0.38976142404337,0.359201179847594,0.0499303384329143,0.0579082567048438,0.0655861438345786,70.4930000000001,1.28899999999999
"11425-8","light",2000,0.1745,0.986037901736128,0.534044075353433,0.221202300153345,0.990853005661038,0.504506669710209,0.219890720921615,0.0478579085865937,0.0499118943122133,0.0645993303947342,0.990809328244563,0.364197924505569,0.33379736760547,0.050793913162702,0.0674672364376371,0.0667038837860958,79.9380000000001,1.28600000000006
"11425-9","light",2000,0.161,1.02764558847529,0.518001936351491,0.214457029649532,1.01983921616944,0.525415883838938,0.223526846561694,0.0487323437746157,0.061966878894625,0.0669306199633077,1.01532951023149,0.451464211751234,0.288010870584718,0.0510756008802184,0.0634271670283021,0.0666713757775653,52.242,1.2829999999999
"11425-10","light",2000,0.1695,0.994182665663672,0.536479113009894,0.18651619900049,1.0001807815101,0.501070058034927,0.174555451728001,0.0489863691013909,0.0547069053364688,0.0688882895407205,0.99741934041103,0.387235532289901,0.266226547827725,0.0498293282845224,0.053150096394705,0.0653223031223152,69.0029999999999,1.64499999999998
"11425-11","light",2000,0.1565,1.03291470134272,0.503300957345615,0.272523082943425,1.0255292478975,0.549578713375357,0.247407326675695,0.0465859355657045,0.0565746274099794,0.0654287611659437,1.01848671285471,0.460496192455418,0.319771944709819,0.049916473925278,0.0550220693415886,0.0655297785626579,63.6650000000002,1.42800000000011
"11425-12","light",2000,0.1795,1.00076153395764,0.505024947500616,0.245234598440009,1.0193049443942,0.446774519417621,0.247805719348534,0.0467820965996201,0.050914943222992,0.0670488334158846,0.985234439812234,0.422956204739352,0.32747771336952,0.0493388325615898,0.0533294894285519,0.0670357602696817,86.835,1.2800000000002
"11425-13","light",2000,0.1535,1.08309942665598,0.470435815183379,0.160803719643069,1.09079626376228,0.443475826371081,0.170122620932638,0.0487406959952451,0.0580948777165531,0.0675128919708437,1.10771748442607,0.288862497579524,0.255021814500647,0.0484652636544049,0.0589690622206565,0.0659974625444213,67.259,1.27800000000002
"11425-14","light",2000,0.171,0.955252690616804,0.534430900750169,0.317047215212879,0.954292049645588,0.542270705894234,0.312846341455588,0.0500064139315797,0.0573427307610952,0.0664756898598664,0.96539883373743,0.397058391187204,0.398414346448837,0.0559349066320087,0.0760443692674078,0.0688498690133794,78.6030000000001,1.95099999999979
"11425-15","light",2000,0.169,1.00149181022451,0.484951428818834,0.251056309122837,1.00394801640277,0.489517567802979,0.253195919612106,0.0475184335426902,0.0625859516998435,0.0644489755972934,1.00924492840861,0.364835321370513,0.336236336746008,0.0497093611451889,0.0545771365494834,0.0628472684697795,68.5599999999999,1.85599999999999
"11425-16","light",2000,0.184,1.00107789962285,0.512223154035425,0.208878666358546,1.00728707321172,0.503553863519256,0.201492663772873,0.049546800108474,0.0603055664931984,0.0691995334060642,0.992612821981049,0.426749826073023,0.284125953069327,0.0517571300094214,0.0564004413733426,0.0674018969427717,68.375,1.65100000000007
"11425-17","light",2000,0.169,0.994330021413775,0.50584445243863,0.255830629744527,0.998970748447917,0.480840976060559,0.245649093704248,0.0468575181128696,0.0538349322585415,0.0644529660666333,0.988167039938037,0.417079174334223,0.313814326165386,0.049529692931817,0.052977455470761,0.0644635667669354,74.614,1.28400000000011
"11425-18","light",2000,0.1705,0.987915731675415,0.498935433806702,0.240175771847915,0.970790418267998,0.534779295068913,0.247236442731752,0.0494943131997647,0.059470437874275,0.0640309929212707,0.959457815469403,0.494926840932807,0.300403249640728,0.0486607013478116,0.0594504458434968,0.0635975738034861,60.692,1.28499999999985
"11425-19","light",2000,0.155,1.01836992613577,0.508220714422988,0.233869098614039,1.00145322406615,0.552487231196384,0.231190743994539,0.0476139472287166,0.0622034523734515,0.0651957420578124,1.00605548851327,0.43851741920383,0.30417141491641,0.0491610127553343,0.0588113995333523,0.0642238232668924,57.6889999999999,1.44499999999994
"11425-20","light",2000,0.187,1.04887848232537,0.48277846777979,0.216594231805696,1.05040842093111,0.471497663063844,0.212570548267258,0.0485477959284465,0.0604138208522168,0.0661726401881634,1.0323316588271,0.416612325687898,0.287261306665282,0.0500036061617173,0.0550504447277846,0.0656326096863001,62.4550000000002,1.28599999999983
"11425-21","light",2000,0.172,1.0222070498677,0.480878303178092,0.2076730406174,1.0222335510908,0.477774359754071,0.211921669848974,0.047210441447763,0.0527494233090239,0.0665871746960143,1.01687908713977,0.398494395314831,0.282393280072688,0.049769422066511,0.0542274169678174,0.0661821998516242,76.5719999999999,1.44100000000003
"11425-22","light",2000,0.167,0.951932548403652,0.494605531799753,0.262340140991682,0.960078409631555,0.481189336627957,0.253197564705174,0.0487153303905884,0.0612378988010141,0.0669749948461557,0.954557348050484,0.384172752872069,0.330555949544971,0.050224329545253,0.056866995373919,0.0662002941799756,78.231,1.27299999999991
"11425-23","light",2000,0.164,0.95169393254151,0.516063294249265,0.275080588232389,0.940199139668982,0.56073527759957,0.268378179132398,0.0465948314689181,0.0614571859734199,0.065418889178954,0.974650416226275,0.328956235683392,0.384170807962244,0.0532041430866928,0.0892173654464146,0.0651222235453565,79.816,1.26000000000022
"11425-24","light",2000,0.1635,1.02816635532687,0.466150688431765,0.201234274207133,1.02408736089143,0.476724506024787,0.202901664926671,0.0487455748121851,0.0658949622736413,0.0697065201221321,1.01951558874253,0.396909308179522,0.269846488878978,0.048967065623535,0.0552370332621254,0.066261406814803,58.1860000000001,1.28200000000015
"11425-25","light",2000,0.161,1.01149733432354,0.558465470406879,0.199508035833272,1.01581067085007,0.557458605734503,0.20015563197152,0.0495343200428941,0.065048612598475,0.0674186520651565,1.00797927379978,0.494413304131672,0.259887287151381,0.0516775782157864,0.0642055002609804,0.0665379413324783,54.8820000000001,1.28499999999985
"11425-26","light",2000,0.184,0.976786308826841,0.5156025308496,0.287408846327055,0.971504852840778,0.514502277226962,0.275518316218832,0.0489117988395724,0.0541236823892283,0.0653087190130158,0.978898645766068,0.374910746295367,0.3724125187407,0.0536107409229319,0.0692464840380789,0.0674839764037518,85.2659999999996,1.73899999999958
"11425-27","light",2000,0.1545,0.987439697465581,0.585457135781716,0.237942688273598,0.985694598819742,0.579705232413555,0.233695823466621,0.0460250181412746,0.0558919696001791,0.0653425951756002,1.00029867764585,0.40460440474898,0.338630202924922,0.0508360309933466,0.0724824499348044,0.0651363705216015,58.4770000000003,1.30299999999988
"11425-28","light",2000,0.186,1.00893981057451,0.56171017504797,0.215837664933177,1.02240265517661,0.522918493856288,0.21934650642236,0.0496908485908053,0.0611876242169256,0.0650564624916258,1.01478029609626,0.416591694266973,0.310420003837179,0.0514313940653299,0.0544693328027542,0.0657587591864371,87.7860000000001,1.28700000000026
"11425-29","light",2000,0.169,0.94642729201727,0.503237062370753,0.303285757070815,0.960571716431016,0.473128542818234,0.302269864720476,0.0475060614396669,0.0574671098842347,0.0676332314020326,0.953874769844957,0.361953767410475,0.397554978659974,0.0507479889381487,0.058629428258038,0.0644720927941199,65.7930000000001,1.4380000000001
"11425-30","light",2000,0.178,1.051752664605,0.505774168604341,0.185491896880739,1.04506598009348,0.521382870960397,0.185409918220969,0.0485369492467414,0.0575371035082244,0.0638996474675542,1.03470858949594,0.451796293815542,0.254813898207295,0.0504643846652881,0.055516677155803,0.0630971621589493,77.5699999999997,1.2829999999999
"11425-31","light",2000,0.1585,0.979996918992449,0.51335429478419,0.349249607874665,0.974028806577385,0.529255195310528,0.344354201837791,0.0474617828614481,0.0664276756833801,0.0662419491600684,0.967018863263514,0.449222361307668,0.409836252359016,0.0488022838842637,0.0559289632180066,0.0669102732540933,61.748,1.28200000000015
"11425-32","light",2000,0.158,0.984890771757866,0.533830725572882,0.242591418167369,0.978555824661929,0.563349227293486,0.228503332277902,0.0473301147951579,0.0618699927566818,0.0641340602261206,0.975262712361374,0.46418874482988,0.308581211578307,0.0476488337117998,0.0614588358238289,0.0660114182224367,71.7980000000002,1.42900000000009
"11425-33","light",2000,0.1855,0.975434322539704,0.508055597989643,0.253626662575419,0.979206914215802,0.489724545865524,0.246042160984791,0.047762441552303,0.0530071691677828,0.0653168659267532,0.958103210002003,0.415330910020132,0.342125498664505,0.0490985494868308,0.0507612952388601,0.0636004563545774,88.2280000000001,1.28699999999981
"11425-34","light",2000,0.159,1.01209989638459,0.469487159146193,0.268440615004666,1.0169902862056,0.447642928927487,0.27895659735321,0.0500688318412713,0.0617422950768515,0.0687567709914027,1.00776330587585,0.382750970246912,0.33597535160028,0.0506430430504527,0.0560906592262157,0.0660529253990765,56.4770000000003,1.28500000000031
"11425-35","light",2000,0.15,1.01370968652584,0.41827791157708,0.240369882168382,1.02130861875609,0.382747352262128,0.260770506638551,0.0471809919134513,0.0662717676920394,0.0644988328118774,1.02548944465785,0.316100974594045,0.300889069656415,0.0504900581164141,0.0692411691647552,0.0645684025169563,51.4070000000002,1.28099999999995
"11425-36","light",2000,0.1765,0.95859158496981,0.581439075988711,0.2183242398762,0.942728049326869,0.625003917366399,0.213446850834807,0.0479126742522767,0.0630234108122363,0.0677486638082041,0.920863532523723,0.559484390882551,0.300493110575188,0.0498759495723704,0.0596509269956768,0.0655429356847558,76.924,1.2800000000002
"11425-37","light",2000,0.164,1.02247275561163,0.499265583108017,0.245149706383913,1.02564855115114,0.484450031513592,0.233425574646556,0.0490863887927328,0.0535096812383976,0.066475074736207,1.01776838298321,0.381275626310386,0.325260800492752,0.0502945114384193,0.0464082571149548,0.0650586186135814,77.4490000000001,1.28300000000036
"11425-38","light",2000,0.1805,1.00639880095992,0.452299694216858,0.291788793468502,1.01735792470714,0.394480829958251,0.29573418131204,0.0475377515642305,0.0530516891368048,0.0669846701800265,1.00566656110112,0.334832687519885,0.363396477776789,0.0485522630484035,0.0495530472114734,0.0648887435844682,67.9679999999998,1.66199999999981
"11425-39","light",2000,0.16,1.02378291060562,0.505825730558332,0.250673342097557,1.02893344690444,0.50732948333646,0.244022806102406,0.0477377782489452,0.0606837050782603,0.0676542397613913,1.02027106767601,0.412730052617127,0.32583042620786,0.0488517623986185,0.0562233798850812,0.0659387021460669,61.201,1.64299999999957
"11425-40","light",2000,0.172,1.00174263016376,0.455781777167946,0.273236390532691,1.00594691952914,0.448115118942888,0.263185098556672,0.0494370997468686,0.0587500746188326,0.0662187007358158,0.993205636824839,0.384409310078093,0.325230065898422,0.0494793713094105,0.0594168303343124,0.0636984295157813,67.377,1.4369999999999
"11425-41","light",2000,0.177,0.939382985683524,0.516301200523722,0.342304000221904,0.955813122562675,0.47551827368613,0.343901637715862,0.0479800213295343,0.050282311023308,0.0670978457952647,0.925178969320078,0.434222609885036,0.426483923048743,0.0498279485924368,0.0515037340973728,0.0651136972553124,69.7099999999996,1.28400000000011
"11425-42","light",2000,0.1685,1.00318416456046,0.471996783198867,0.260910939369267,1.00926948132898,0.438664807822385,0.265019967638817,0.0499221578657508,0.0573927202723278,0.0652520280346518,1.00334648478757,0.362268096429914,0.330782970787244,0.050189994658678,0.0549081184896541,0.0662138836271445,82.8220000000001,1.28600000000006
"11425-43","light",2000,0.162,0.992150878512874,0.525107217817908,0.252830532198526,0.980811249388061,0.569164306996841,0.233997370432172,0.0510377194451672,0.0641383426295838,0.0662019379704265,0.99768464515179,0.407808297565016,0.329409082676124,0.0574720247047338,0.0997172033761581,0.0711980206138832,71.3679999999999,1.5590000000002
"11425-44","light",2000,0.1565,1.09221010773577,0.465263980999302,0.223253601689411,1.08665697832722,0.489840955341699,0.228326640695419,0.0495984982742104,0.0677870431757246,0.0683053450867348,1.0931586279143,0.384040935139312,0.29868934506212,0.0498125010322118,0.0676488456515086,0.0655572301013556,59.8250000000003,1.28699999999981
"11425-45","light",2000,0.164,0.946741302580451,0.515789710923535,0.317320597696449,0.963887416007428,0.464932062005904,0.320738186909751,0.0476732513409927,0.0565952498051409,0.0661368013402443,0.972318357333555,0.331566975744317,0.411150678010373,0.0507245784467626,0.0660226852964005,0.0659327606036207,57.598,1.43499999999995
"11425-46","light",2000,0.1755,0.985689893674689,0.557848877930265,0.21931270124233,1.00865289695609,0.461438214103372,0.225214834988088,0.0479545198187119,0.0518854664414939,0.0677347800165027,1.00598090806409,0.335689504901201,0.340084365708987,0.0499145169998264,0.0525544876531505,0.0667843003313304,75.3629999999998,1.26400000000012
"11425-47","light",2000,0.1685,0.992877603245605,0.448145193990222,0.31190279668272,1.00735563477439,0.393218316780715,0.320807228061844,0.047379659257398,0.0514163997825848,0.0644369009400497,1.02210111456796,0.254810990686038,0.401281172750274,0.0502558644972017,0.0558685653522058,0.0640379396220137,58.9259999999999,1.26600000000008
"11425-48","light",2000,0.1705,1.00525180124266,0.502486168591888,0.230824427820335,1.02026975950495,0.449467564519052,0.242191758434134,0.0472461692592028,0.0624179652339925,0.0663048657239541,1.02649025363683,0.325581010326765,0.325219067029405,0.0497859006935395,0.0558816608234473,0.0667202888225111,79.223,1.4380000000001
"11425-49","light",2000,0.1785,0.996411412121074,0.519494627070197,0.236644154929218,1.01308422383893,0.489557292967243,0.233646291824546,0.0488500237934001,0.0627309509451761,0.0669609297421824,0.993707192727597,0.423888103214533,0.310649478971843,0.0513801465741739,0.0594473596776437,0.0682955914321632,76.0550000000003,1.26200000000017
