"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",10000,0.1621,1.00522356418568,0.484735749208584,0.231469936640647,1.00553872204372,0.481631665112887,0.233410345250446,0.0214302471501265,0.0265699049737948,0.029162370826915,1.0051528857901,0.380696076401129,0.305544513939523,0.0223417863939975,0.0245925247306094,0.0293906607532098,1146.68,8.78200000000288
"11439-2","light",10000,0.1667,0.993943006318668,0.503050563930745,0.253605226742038,0.991646503392666,0.50988119935123,0.256812020671233,0.0214938508973311,0.0279867013338237,0.0286752549283249,0.987472838730337,0.426013411624632,0.321476109057165,0.0227780443701762,0.0266664064165335,0.0304422795201181,1119.995,10.7900000000009
"11439-3","light",10000,0.1662,1.0015739208984,0.480135751640967,0.257774210989006,1.0020751174212,0.473421428699709,0.257405581521117,0.0216050480789345,0.0259593376707563,0.0296854676248269,1.00959286191272,0.347769711772981,0.337162723866381,0.0231019621420276,0.0302072879822726,0.0289373075673589,1194.707,8.97099999999773
"11439-4","light",10000,0.1724,1.01805872381985,0.506965819925479,0.214891156133844,1.01435890709524,0.521424942125372,0.211006020707658,0.0221026467140827,0.0278846561832564,0.0299387663384771,1.01157321526613,0.408751168206688,0.296523652630227,0.0231288496181325,0.0279546340512413,0.029825670210197,1107.739,6.11100000000079
"11439-5","light",10000,0.1765,0.986115080587255,0.490869861245833,0.291653565326387,0.998818194759155,0.44690129985439,0.288278423021787,0.0208663596194035,0.0235741467699629,0.0290045137591743,1.00188656040814,0.31923017058725,0.386489503161692,0.023247600358521,0.0295354968954486,0.0296695668926881,1328.463,7.7390000000014
"11439-6","light",10000,0.1648,0.997084923868059,0.51044283854665,0.241510927789561,1.01405101434668,0.456523172041708,0.245839241083973,0.0210502916833882,0.0243954780842999,0.0302401687052924,1.01566280807908,0.335859960072398,0.331987374068894,0.0220550419716776,0.0283982101223239,0.0296932348362597,1687.34,6.37299999999959
"11439-7","light",10000,0.1716,1.01502836594102,0.532072938243321,0.245435873336056,1.0236032168644,0.502915777569802,0.245140197937786,0.0212581748218563,0.0250002640698982,0.0299031257588906,1.0235322654675,0.376514778593407,0.340240028356886,0.0223891051864942,0.0240662773573031,0.0296600660359998,1491.88,8.34700000000157
"11439-8","light",10000,0.161,1.01018249452933,0.482990840817251,0.267175531149686,1.02506253600059,0.437586035997509,0.271625928459052,0.0218290774633077,0.0249431712837751,0.0305175600581277,1.01908080962407,0.366169928826025,0.335857722591141,0.0226945721170802,0.0288690608990404,0.0294877580707899,928.438000000002,9.6160000000018
"11439-9","light",10000,0.1694,0.986644015215958,0.532228776945961,0.2433235594314,0.994140582692361,0.510904639919969,0.248287087647621,0.0217788217714977,0.0270278854626927,0.0297776333119737,0.995698452126428,0.38370701872485,0.335500636217652,0.02297863017571,0.0273990325217976,0.0292082352988587,1014.126,10.6259999999966
"11439-10","light",10000,0.1646,0.993899112724832,0.524234888941415,0.222226391339939,0.988466344777026,0.543581078374018,0.217279386315898,0.0221664711710065,0.0269329126523051,0.0296795813376393,0.98553912974546,0.433426323452972,0.298287387750729,0.0224288641165455,0.0255951852189187,0.0302325419686032,1154.855,8.84199999999691
"11439-11","light",10000,0.1618,1.00398823049988,0.502751876683193,0.258954558818036,1.00082907155266,0.517672090081624,0.254328841526464,0.0211223786150259,0.0276172515346798,0.0297887803747721,1.00606681889328,0.386910899452515,0.333686346018878,0.021861520009936,0.0285781492288472,0.0293199624827881,893.451999999997,6.23399999999674
"11439-12","light",10000,0.1728,1.02177423387517,0.500983379988151,0.237392156322671,1.03636632142259,0.455985205982166,0.240351773845992,0.0211451228274444,0.0247297459901891,0.0297085068466422,1.04086641492061,0.333649461812943,0.327133740949239,0.0270910475162719,0.0514473003870489,0.0306775263582241,1835.847,10.4210000000021
"11439-13","light",10000,0.1602,0.975984972430347,0.51543878740497,0.267748640416105,0.977134769921189,0.507064267881626,0.268897042909569,0.0212926812739441,0.0261618915892818,0.0284793217445481,0.9765074664901,0.407050986311401,0.340333185688959,0.0218928912163751,0.0283781661681371,0.0296975041029989,1299.391,7.82499999999709
"11439-14","light",10000,0.1661,1.01017513584704,0.516050020673578,0.235292618026571,1.01053643345168,0.514683155682144,0.232528366654584,0.0211346763934317,0.02715584183795,0.0299437596935418,1.0219614487202,0.357998938420246,0.324465117538217,0.02315472964752,0.031250938371278,0.0306098992200248,1216.45400000001,8.12299999999959
"11439-15","light",10000,0.165,1.00911213008076,0.499138375095108,0.236055359036342,1.0059161325179,0.501022255988244,0.240127938345732,0.021678132610791,0.025912611854678,0.0288531628315484,1.01391693430102,0.376436705327022,0.316106868474116,0.0223309794034814,0.0284419131696624,0.028558887935876,1103.374,7.88600000000588
"11439-16","light",10000,0.1698,0.983025385733877,0.499614477386821,0.267049855068869,0.987602371969542,0.487050237292281,0.26611310553301,0.0218385834709844,0.0272850949544771,0.0300649105273663,0.995831891439423,0.355541856503133,0.348074912413502,0.0222588652227383,0.0266524146515304,0.028608921483346,1273.099,10.6349999999948
"11439-17","light",10000,0.1677,1.00687493339834,0.476145617521111,0.24144053657792,1.00636277080282,0.479023747066686,0.244494230731044,0.0210254172186574,0.0272371847156303,0.0294134759383509,1.01080577057602,0.355135706206782,0.324597749202251,0.0226876637712553,0.0277810547465156,0.029826324162505,1161.078,6.55200000000332
"11439-18","light",10000,0.1651,0.982894240918366,0.499558804823425,0.274317797226989,0.980193161681343,0.505397049229366,0.274880501390558,0.0226911182819941,0.028150777883724,0.0292800479614369,0.978309021253153,0.409009642619447,0.343947649737892,0.0223927267150327,0.0266830959020082,0.0291419497850745,1160.393,10.413999999997
"11439-19","light",10000,0.1661,0.974270654800131,0.524739608539119,0.236119097351641,0.974109709928622,0.528935170935475,0.22962770109674,0.0211676801204067,0.0270415647345738,0.0305656141613574,0.974890919848366,0.403413767436713,0.319074936621117,0.0216642297896918,0.0256363437608501,0.0291820733280621,1354.462,9.14199999999983
"11439-20","light",10000,0.1689,1.01486993954082,0.498347941111073,0.231109944125301,1.01623377574596,0.49055455850537,0.224278672877689,0.0219303383468478,0.0255267849460177,0.0299897136967883,1.03588573705714,0.318071638413381,0.324129842001004,0.022964276674258,0.0269838218080639,0.0290684927740672,1576.736,6.32500000000437
"11439-21","light",10000,0.1724,1.0341780099662,0.502492959461726,0.201136868100443,1.0313003660271,0.511863109174912,0.199854649463322,0.021854352866318,0.0271274783909893,0.0299983253395363,1.02940215250639,0.402376946741181,0.283675456383437,0.0227177741537333,0.0277851049157973,0.0294521979048411,917.055999999997,7.61699999999837
"11439-22","light",10000,0.1719,1.00349159609505,0.509271664173349,0.23707709648074,1.00926935832531,0.494118993728572,0.244298594695205,0.0223060804260462,0.0273281127565881,0.0297431252196998,1.00471239264913,0.39349296004124,0.323858704889465,0.0222415939997013,0.0255395879076679,0.0291379745493548,1312.337,7.84700000000157
"11439-23","light",10000,0.1682,0.981404982443377,0.515595882574122,0.248011419902851,0.987439780877614,0.493933825457016,0.249703808424341,0.0216228732300766,0.025795000246497,0.0297305995156056,1.0136112119801,0.301823119186708,0.354903322837678,0.0304030921004298,0.0613825224961784,0.031264404948473,1674.153,10.3000000000029
"11439-24","light",10000,0.1692,1.00074441185901,0.497349689292343,0.248799802972656,1.0016401500694,0.494689641496724,0.248067436925769,0.0215602569713352,0.0271723231828026,0.0297974988880411,0.998424209172986,0.38644014951046,0.329270421028084,0.0222671045151416,0.0250255418605115,0.0290930378803514,1462.33100000001,10.3059999999969
"11439-25","light",10000,0.1643,0.994947896619162,0.48514982449582,0.260069517399991,0.994502221896051,0.495469485308363,0.264051528554118,0.0220838575410733,0.0270136769363715,0.0296943964988363,0.999875188528035,0.375363431975888,0.339838846774613,0.0254026840559757,0.0433193252410482,0.0302917714280622,1516.98899999999,9.42399999999907
"11439-26","light",10000,0.1574,0.987929011863563,0.52888847394664,0.25671495117933,0.987522394373596,0.526079505228317,0.258035233450146,0.0212456411012098,0.0256662389414596,0.0292522617255055,0.991528982020863,0.390607195331876,0.34997686711422,0.0222983950287447,0.0281570678035765,0.0293430732444158,1290.989,10.208000000006
"11439-27","light",10000,0.1671,0.980222474418755,0.514899235428781,0.260257340585718,0.987907395192445,0.49282923031326,0.263423959662211,0.021425384328151,0.0263371226780832,0.0291928498349654,1.0095248409779,0.326787293918045,0.353627986446472,0.0294744641523023,0.0606082481130265,0.0315421736518867,1463.294,10.2170000000042
"11439-28","light",10000,0.1704,1.00146643853598,0.508908452797115,0.248939022224418,1.0078748804785,0.492403086854864,0.244385639706507,0.0211847461815041,0.0256087893013072,0.0295281668644931,1.0045041755022,0.387665148780195,0.327923591070978,0.0234263351233503,0.0291496188114633,0.0289003996226176,1567.072,6.29899999999907
"11439-29","light",10000,0.1589,1.02306527522833,0.484195137629233,0.247015851748208,1.02519422015519,0.483507432865939,0.250139165298505,0.0214898370424911,0.0275356642144302,0.0295578644134643,1.01939960294504,0.401826179593128,0.312632915420745,0.0222324057271709,0.0249043774419889,0.0286905945281987,931.364999999998,5.86200000000099
"11439-30","light",10000,0.1727,1.02663048773632,0.484643626010166,0.240915671252756,1.04466242011484,0.419735480182709,0.250321162845473,0.021740122390719,0.02406778564739,0.0296624164330031,1.03625401217026,0.33199594200725,0.328045930503026,0.0225679448880207,0.0259547507104401,0.0289463555542311,1910.464,8.84799999999814
"11439-31","light",10000,0.168,1.01087611349028,0.507041686896327,0.243017505080534,1.02006830379775,0.480477781084514,0.238108817624101,0.0216617116411048,0.0244867738225177,0.0295677124429149,1.03435170254,0.315068472130229,0.339689667976892,0.0259708949557048,0.0426971339541327,0.0302379853697344,1568.398,9.55200000001059
"11439-32","light",10000,0.1607,0.985924274557157,0.499839694553257,0.244958091202505,0.990205931758853,0.488491440376965,0.247250191867328,0.0214228496787498,0.025490683546805,0.0296781717024088,0.975167771606022,0.424946861999374,0.315355965441269,0.0217690056011495,0.0240923437353811,0.0294419800503441,1062.606,8.16100000000733
"11439-33","light",10000,0.1635,0.99654957384355,0.503192075966609,0.240918714242256,1.0017595940065,0.48681597926022,0.242960036301627,0.0212208320018206,0.026391528691738,0.0305771542917687,0.999353523353916,0.379021095048875,0.320787601112757,0.022174253134303,0.0258876396360216,0.028853273338053,1061.345,8.98399999999674
"11439-34","light",10000,0.1682,1.02099173382028,0.47109955117492,0.240972877204309,1.0248523503234,0.459832971296661,0.23142165903786,0.0221278741326894,0.0236938348820308,0.0295506405572915,1.02215752348305,0.346789259119791,0.318937759990276,0.022318949790064,0.0237533146195449,0.0296167134596447,1260.31,6.70500000000175
"11439-35","light",10000,0.1716,1.01673894651532,0.486712286531727,0.22565287241181,1.02128445703839,0.471376958989119,0.231778966756312,0.0220194724604418,0.0270666115873273,0.0297570756378494,1.03145802198133,0.327533408975666,0.320184621947214,0.0228316512923865,0.0264790184088633,0.0299158698608899,1531.75,6.34500000000116
"11439-36","light",10000,0.1639,1.02023758747336,0.504808408266822,0.215518693901806,1.01877857092507,0.507679356198902,0.215815727666846,0.022823670816885,0.0269280410868679,0.0295469255797854,1.0167257601231,0.40395102358217,0.292330191644728,0.0222206242252103,0.0257544854289558,0.0286846321747064,1115.327,9.97900000000664
"11439-37","light",10000,0.1655,0.98507817832271,0.533133433766251,0.254769349473071,0.99487710216404,0.499354562567617,0.260653607723402,0.0215113117903863,0.0252775486440113,0.0293963833857533,0.996347967168161,0.376282853763336,0.346873498624909,0.0229643898443065,0.0317876406212286,0.0299613233958937,1248.996,10.8510000000097
"11439-38","light",10000,0.1693,1.00424287354625,0.502222888511826,0.263599424323003,1.00561721159603,0.49465104577037,0.269732939410331,0.0214714648972547,0.0253651480353239,0.0289217269535131,1.00305979746205,0.389892664180091,0.354496534457736,0.0231358316284911,0.0260668339723874,0.0297704469840679,1411.905,9.58000000000175
"11439-39","light",10000,0.1657,0.989831978065019,0.476676056324943,0.264648224851903,0.990573439363635,0.47245656752179,0.264981320442368,0.0217834696196343,0.0259616524384251,0.030137350761168,0.996610578780223,0.342342126457513,0.34661911802811,0.022456131589551,0.0248789930803187,0.0288133285554593,1265.211,10.9199999999983
"11439-40","light",10000,0.1615,0.996174951053411,0.499542723355558,0.26443589433516,1.00642626703204,0.465032046407288,0.273006208838381,0.0219589651575058,0.0253733380800622,0.0298039837707502,1.01611629090031,0.329340987515563,0.358011849655722,0.0236387772500681,0.0326762881836108,0.0307213900872092,1490.38699999999,8.09200000000419
"11439-41","light",10000,0.166,0.998271677203296,0.502394107685181,0.241036783741929,1.00734681944116,0.473450027509146,0.24377127222554,0.021466035239381,0.0245196320311962,0.0297566065914695,1.02021527273827,0.321509593815286,0.338363474679624,0.0231901545814181,0.0331794520935025,0.0297911677715327,1527.341,8.12699999999313
"11439-42","light",10000,0.1715,0.987036478790219,0.510178550141136,0.224281492375735,0.9921142086404,0.498814879810706,0.225594172001954,0.0220490773453143,0.0261274628512694,0.029914785580906,0.992241108238945,0.375449548790072,0.309351711592614,0.0219303923990626,0.0253745768149745,0.0294674098998807,1304.21000000001,10.2000000000116
"11439-43","light",10000,0.17,0.977728766614304,0.535845160839059,0.24221187312281,0.98372354348628,0.519456946748828,0.239910936282031,0.0217241260021534,0.0277055035931636,0.0300760740414931,0.975851211155023,0.421744639638807,0.323040666006707,0.0229014709816088,0.0266833857811298,0.0289900171815246,1229.394,6.34899999998743
"11439-44","light",10000,0.1623,1.02062861904902,0.512759173053376,0.221133634926915,1.0225516189002,0.505475410250214,0.222347490181116,0.0215555672899983,0.0255640988220841,0.0290850863933817,1.01220693670165,0.421511168446331,0.298570514205289,0.0214811721173233,0.0231094375152656,0.0287973124379643,1107.41800000001,9.22600000000966
"11439-45","light",10000,0.165,1.00475866457017,0.502180081311603,0.239712448119801,1.03258696223222,0.414895686546795,0.242607639342355,0.0215043640957515,0.0252973339032555,0.0295605139911472,1.03830349044963,0.294714462228969,0.334532547094286,0.0235661497989845,0.0338446559502508,0.0294853167636533,1524.93400000001,7.32999999998719
"11439-46","light",10000,0.1618,1.00084126898326,0.4931612973659,0.246067483520599,1.00532738642488,0.484595139922852,0.248063586574841,0.0215806274583101,0.0265008680926423,0.0289105132193973,1.03593863374357,0.291132679553281,0.340792746690483,0.0351212891126208,0.0806399413804936,0.0332584986565627,1361.84,9.43899999999849
"11439-47","light",10000,0.1673,0.984464794829119,0.495204308983002,0.284475665225704,0.984910551728861,0.484737902311088,0.28463655899159,0.0212180040793519,0.0259651498773299,0.0286191431200872,0.98608699435753,0.377565771174978,0.362798452224931,0.0225576444822259,0.0286238106181742,0.0296753380932476,1078.41099999999,8.78199999999197
"11439-48","light",10000,0.1693,0.993207073467003,0.492570176567621,0.260923345373434,1.0002009763471,0.469602579743264,0.263433069378158,0.0211163719790332,0.0263802988517606,0.0300181170811684,0.989154179811394,0.400349621848919,0.333876331432261,0.0223861567858753,0.0285869607464233,0.0296106364711987,1762.433,5.88200000001234
"11439-49","light",10000,0.1668,0.959708621577916,0.507998647142447,0.315149612352202,0.966108302742346,0.487623976473995,0.316154659785576,0.0212752625691154,0.0251673565219541,0.0297250831654157,0.964943777036623,0.369722438512838,0.40030640252712,0.0219128627861117,0.0257924486614744,0.0294185465028546,1199.97100000001,8.49499999999534
"11439-50","light",10000,0.1643,1.009554949064,0.489587138021755,0.217171274227291,1.01292486898361,0.470274544860858,0.220197268923281,0.0214216747475208,0.0252504662808854,0.0286536375336535,1.01806136386999,0.357237921874036,0.300804815301643,0.0257465559686832,0.0419836820596278,0.0309904622808413,1208.274,6.30200000001059
