"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","extra_heavy",5000,0.8264,0.995279343532422,0.50563180719647,0.258674165929899,0.993680201374344,0.528355236744759,0.266483338749703,0.0443293282002904,0.10916328323349,0.0499327571602037,0.926678449795886,1.03613604168577,0.402043747310576,0.0569370112490162,0.221057803974969,0.0411780873237808,105.057,3.63800000000015
"11438-2","extra_heavy",5000,0.8102,0.986275627057097,0.497930066515052,0.264603480907088,0.971862194542395,0.612209918534935,0.258440409525263,0.0436284866183086,0.114016680872991,0.0497536229757707,0.895373544693228,1.07457454230829,0.407991078405595,0.0562898325397004,0.20535558967377,0.0412524820467405,114.919,3.82900000000018
"11438-3","extra_heavy",5000,0.8178,0.990868871627384,0.480598521960053,0.296750235016406,0.955387582894668,0.72530365413001,0.330797862434877,0.0447442167336673,0.142767081884549,0.0460062172603429,0.913518197715428,0.94902900095949,0.439077964753824,0.0537202085511138,0.200298466476314,0.0420690870005742,164.721,3.11599999999999
"11438-4","extra_heavy",5000,0.8128,0.979968103114127,0.514767374144012,0.244626633399279,0.969769197160484,0.825756405825516,0.232240103025741,0.0416046526508197,0.162334397367065,0.0539505609279124,0.893177207742302,1.09980390750104,0.396422102811655,0.0526606237336855,0.211542113316681,0.0414928580656757,153.251,3.59999999999991
"11438-5","extra_heavy",5000,0.8242,1.01010888233062,0.484817998147178,0.246195786534996,0.951858415460278,0.761325553608453,0.260150769095846,0.04486785728864,0.131364596868137,0.0476355786159301,0.899333104366465,1.10544563436129,0.388265770630849,0.0559301100079497,0.208889948723413,0.041449899711531,130.985,3.27100000000019
"11438-6","extra_heavy",5000,0.8156,1.00929261907124,0.522598947791212,0.270644158680267,1.0061991998469,0.482932195368672,0.295035724355515,0.0433275262809539,0.0981416116989171,0.0476870258992712,0.950064069545089,1.01724221174425,0.409014757645613,0.0553244307518218,0.224915362141868,0.0417306868739294,80.0700000000002,3.5619999999999
"11438-7","extra_heavy",5000,0.8242,1.03552024093035,0.500617411033,0.188672270072392,0.992327424428288,0.891868796123219,0.18118874600889,0.0449561815138877,0.159776843662893,0.050387014091587,0.905470828059095,1.4817140810219,0.343736150406641,0.0585568177328316,0.274841260259616,0.0410470452114757,128.561,3.56099999999969
"11438-8","extra_heavy",5000,0.817,0.9692830548777,0.498024075887397,0.281988994136717,0.943682075349627,0.791838936343567,0.32804361870439,0.0471697823501258,0.173800959041264,0.0488636790751347,0.896864699539383,1.04890312645728,0.438051437692987,0.055803324811243,0.233041911511226,0.0417627279391367,154.986,4.26699999999983
"11438-9","extra_heavy",5000,0.8098,1.00594825900254,0.46620701923421,0.250197085948815,1.02575756355287,0.475011677605329,0.258374603636742,0.0409359379383712,0.123058076357021,0.054290412564124,0.99025770382585,0.707441290203485,0.377231078756785,0.052311405188267,0.208687686997693,0.0412812131497319,116.289,3.32999999999993
"11438-10","extra_heavy",5000,0.8112,1.0021025684726,0.533894646290489,0.248342568246594,0.967086575078442,0.528976889066065,0.240474911754471,0.0431978128464222,0.0832372108880964,0.047631185927292,0.915137617045511,0.994604714746305,0.396732594296865,0.0564003790950475,0.188873472751327,0.0425131735037754,67.6040000000003,3.3119999999999
"11438-11","extra_heavy",5000,0.8128,0.986657142048034,0.50732254198256,0.263258737632597,0.950068637961549,0.753422576585665,0.262501502353146,0.0458093078882298,0.133302525250431,0.0484865973106587,0.886755991816429,1.18728619708133,0.404459989994154,0.0562639542970396,0.226105804413966,0.042202741162573,113.059,3.38400000000001
"11438-12","extra_heavy",5000,0.8186,0.972274576915449,0.522826216465721,0.241765143204804,0.965557508957808,0.532749147576027,0.26280037212704,0.0436126561488044,0.101071432186922,0.0482145488369248,0.911936968292523,0.945810691157094,0.389530509947498,0.0554892254115572,0.196584581853607,0.0420341585780492,75.0129999999999,3.14800000000014
"11438-13","extra_heavy",5000,0.8088,1.02624232852754,0.493377569397597,0.222301339218963,0.98905191011763,0.73269026089186,0.226709849736663,0.0435712316002603,0.133521958917491,0.0485310503243134,0.917593254781831,1.35773017029491,0.365393721475773,0.0548691719405882,0.251451753659119,0.0415148475540692,105.977,3.30099999999993
"11438-14","extra_heavy",5000,0.8176,0.978330098750263,0.479953872535459,0.296715689349972,0.950343909449072,0.597560523194688,0.338997046122009,0.0451794616475468,0.119411045328445,0.0466405789265107,0.905359566710065,0.967500701925155,0.442597295407173,0.0541278028256189,0.203057309332284,0.0418912347066629,119.353,3.81100000000015
"11438-15","extra_heavy",5000,0.8176,0.976640346109478,0.524910459923412,0.271069922907992,1.03856144387323,0.303268855310198,0.345462232314736,0.0415037601496127,0.102000337506385,0.0508094085797508,0.985984908349124,0.535151570856529,0.42804138999101,0.0532552195163544,0.16869764790311,0.041615975691178,110.703,3.53800000000001
"11438-16","extra_heavy",5000,0.8128,0.999112501519667,0.494378174313886,0.237034351398433,0.998461578092782,0.529122987762955,0.250433457700562,0.0423622707002117,0.106036430592127,0.0515136646427075,0.921193812076944,0.905491477485321,0.392669989013267,0.0534216942123068,0.1822801592895,0.0425316718428135,101.088,4.62800000000016
"11438-17","extra_heavy",5000,0.8126,1.0415597582895,0.516589843581293,0.163233802238048,1.0393029302704,0.54020904596577,0.198450527600113,0.0430133126149054,0.111770814990923,0.0505376052341342,0.976583680126525,1.07603143077755,0.320141431064308,0.0551238940605367,0.23867362641224,0.0415469824495166,85.0189999999998,3.52399999999989
"11438-18","extra_heavy",5000,0.8116,0.966220016399615,0.500744276934472,0.259560210478336,0.969581939223406,0.60133836648838,0.314249740658004,0.0460748596619474,0.146355419003007,0.0479697737409438,0.92326019606488,0.888699172054016,0.404373274072083,0.0546156717039134,0.222321701767774,0.0422075303047464,137.999,3.43900000000031
"11438-19","extra_heavy",5000,0.824,0.980604118682235,0.553188947698114,0.228708497310977,0.95612854280323,0.740336806655747,0.262240176010256,0.0455048446958988,0.137115772843141,0.0499760668289897,0.896615893323771,1.06910288569881,0.389070610129955,0.0561577295431242,0.205066034164752,0.0416739131578736,176.923,4.16599999999926
"11438-20","extra_heavy",5000,0.8068,0.974099119733437,0.506224752169049,0.273057811495917,0.942590476686849,0.900184164910082,0.266918677446358,0.0448386145411044,0.166677690071899,0.0514426868115401,0.879071872694096,1.1520457661755,0.416454899604346,0.0547963611013298,0.214693541433994,0.0423194121692614,150.769,3.73499999999967
"11438-21","extra_heavy",5000,0.821,1.0207884964235,0.483521595087775,0.248089885838054,1.00418388366341,0.701877975545566,0.256439600224713,0.043892861958012,0.144238852478593,0.0501447475022035,0.969198611243455,0.800849242754307,0.391508325534083,0.0533989144682404,0.185952175860921,0.0421697551093458,129.919,3.42600000000039
"11438-22","extra_heavy",5000,0.8098,1.02185831313935,0.491447537667138,0.206987542225443,1.0032270818126,0.650891657010287,0.227480765838626,0.0432781598929769,0.12245433803267,0.0488057697393148,0.934956940374142,1.24934545168337,0.355852829872579,0.0547497381397512,0.248585097147093,0.0428462664378834,101.938,3.17099999999937
"11438-23","extra_heavy",5000,0.8194,0.989859919888025,0.480034574841871,0.278070927554846,0.990651567360042,0.663334223634406,0.316986609465351,0.0446672702045231,0.160641475878388,0.0482455022099008,0.965392582942763,0.825127421838214,0.41607655931813,0.0555284466136089,0.232725760766163,0.0416561201069741,151.317,3.33400000000074
"11438-24","extra_heavy",5000,0.8106,0.975520733355832,0.524138681635474,0.332979313274801,0.940116323456101,0.722937770022735,0.268556845156151,0.0409497463095266,0.111321828273722,0.0527278189564605,0.851308797513895,1.27254752715452,0.476103735097196,0.0548682779299872,0.214493645651092,0.0416043636412436,104.955,3.50500000000011
"11438-25","extra_heavy",5000,0.8154,0.99966954371142,0.476589621984416,0.2520042298405,1.01727090350283,0.508081745517097,0.274044304543122,0.0426688140360168,0.12259703705407,0.0500879534073128,0.971797032832623,0.835343399416711,0.394353018984052,0.0553820641886285,0.226535743938338,0.0421403279679269,124.642,3.21900000000005
"11438-26","extra_heavy",5000,0.8126,1.02399441959243,0.51108508534086,0.205823599571244,1.03174698826761,0.456381124353582,0.211431864394389,0.0421149693332443,0.0960408040614728,0.0493890005017377,0.967788466036375,0.888140593536755,0.341005632802324,0.0539399259795345,0.193816994057083,0.0418144990725202,64.7460000000001,3.20800000000054
"11438-27","extra_heavy",5000,0.8124,0.978566148522319,0.501080997676065,0.235207043480937,0.990105184254446,0.586861843558586,0.267014831349931,0.0433582768152076,0.137591378309858,0.0498963077798695,0.946072536328178,0.881507830838395,0.371374961793986,0.0574670600512409,0.225977144556885,0.0427147606733681,130.898,3.46000000000004
"11438-28","extra_heavy",5000,0.8176,0.980657615987219,0.502655884735021,0.258822709611504,1.00654117720016,0.335412627942563,0.266590412875703,0.0405601012937993,0.0765589862662015,0.053184813497325,0.951354017563354,0.719483357272374,0.408989617812802,0.055165183834928,0.189564036033615,0.0424771106373054,63.683,4.40799999999945
"11438-29","extra_heavy",5000,0.813,1.00722845990569,0.486770107540745,0.243721382527187,0.993465291006939,0.68481942616999,0.277249352004221,0.0442222437209718,0.14974511089832,0.0473080754841549,0.944965754662539,0.853210374341803,0.387279358855547,0.0564930233765503,0.195788283944187,0.0431484100513677,160.202,3.5630000000001
"11438-30","extra_heavy",5000,0.8086,0.98924109572556,0.486639519672152,0.27585268108769,1.02453490242939,0.430505084488188,0.356188512806856,0.0452282638116085,0.146900359342605,0.0464228001973199,1.01341534482967,0.491185246037743,0.419048240366201,0.0541205517622179,0.193324680473265,0.042351224986024,157.737,3.08299999999963
"11438-31","extra_heavy",5000,0.8074,0.99398923268807,0.505172500433423,0.250690434531077,0.966811656811958,0.756270747984724,0.268570949314782,0.043256933129313,0.140724877560749,0.0493496818608176,0.908524767949497,0.981271051183876,0.402547225470101,0.0540192204766025,0.186030810539307,0.041531317216143,126.903,3.44300000000021
