"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",500,0.794,0.926126515552247,0.591112548294709,0.236196121036179,0.967837881797441,0.328891130836128,0.0744200280195572,0.0969176382022013,0.144036644606293,0.20184448829853,0.855518576254462,1.53687535486055,0.423605426953873,0.157240169420136,0.888602906397004,0.13064656197799,3.557,0.718000000000004
"11423-2","extra_heavy",500,0.848,1.0063153113864,0.528831069586895,0.279236206116779,1.13187822748546,0.0670910522487983,0.219306224958946,0.106734524929548,0.0876203312457568,0.335409999836146,1.05606470800241,0.569553347758999,0.444071080488069,0.211282964466577,0.984303789759952,0.14094327916763,3.25700000000001,0.716999999999999
"11423-3","extra_heavy",500,0.812,1.0049374201093,0.492102945693762,0.391068649379359,1.03472739350163,0.219945206862068,0.392401600544033,0.121905624477617,0.144778068381481,0.157897803984142,0.972515728990385,1.35272229343788,0.532965908864577,0.180471567621623,1.11870236213846,0.131054231100067,3.61399999999999,0.734000000000009
"11423-4","extra_heavy",500,0.848,0.999189522877682,0.450099750283958,0.189657966845395,1.00406723705207,0.516539458238595,0.0680200870561926,0.104042416525974,0.261106361360484,0.208616983745154,0.906248443915674,1.16271545799501,0.411144595408763,0.176683767979351,0.841143867769918,0.132776538441893,4.73699999999999,0.715000000000003
"11423-5","extra_heavy",500,0.812,1.00347544225918,0.434094840772355,0.198920769295487,0.986516941029944,0.617066509354288,0.0728435523739507,0.126191749382405,0.301608416453439,0.170012262322187,0.862504087038645,1.68825695324234,0.283345365070667,0.183302941595815,0.91607173110962,0.134414634561268,4.872,0.715000000000003
"11423-6","extra_heavy",500,0.856,0.921584829261293,0.568409319058539,0.323153697001656,0.992623409923595,0.123571851906228,0.363834471632488,0.145844307285731,0.115653323095755,0.154515203853313,0.854276191865439,1.12732867598482,0.462892075713875,0.203767468237735,0.821139578252709,0.132856432336178,3.73,0.713999999999999
"11423-7","extra_heavy",500,0.806,0.95374201253634,0.41385972195758,0.347756663422789,0.958980459847136,0.209144127091115,0.132094822359605,0.100570690977036,0.0936799738421255,0.20430800606006,0.882880290559765,1.12559840500206,0.479257328561717,0.171731699873333,0.8927574166423,0.12757945084723,2.83100000000002,0.712999999999994
"11423-8","extra_heavy",500,0.84,0.943996381220807,0.510043879210521,0.285209366634622,0.93365702426903,0.394996461511117,0.235905445529613,0.140212204419151,0.25258618893192,0.188794263102143,0.80880156569228,1.44904552103244,0.438919491531036,0.197473101101365,0.884567786257717,0.135449436298047,4.40800000000002,0.724999999999994
"11423-9","extra_heavy",500,0.838,0.989664609954623,0.520337975777287,0.176840574280652,1.05154821276569,0.305855053061364,0.134994210903489,0.115459777322793,0.226012291251524,0.205303305173817,0.896566956379594,1.30220242594897,0.339599780798863,0.174897220241826,0.819283399468904,0.130932174300188,4.791,0.715000000000003
"11423-10","extra_heavy",500,0.834,1.00698322252142,0.609847866767222,0.19274505776497,0.925812530340271,0.580321947811478,0.218174374284256,0.154409398113665,0.256635775399034,0.132610684047814,0.826638809770784,2.5124598166448,0.28678947411911,0.192876867716598,1.11022659450955,0.129076452487385,4.90200000000002,0.719999999999999
"11423-11","extra_heavy",500,0.854,0.931232133926251,0.54323250175188,0.305574151497791,0.885265544099292,0.843856647832563,0.0727153234779891,0.137669974504859,0.39800536003618,0.220866892290701,0.80236820217263,2.09380631226602,0.429384323910964,0.230718374647576,1.46244599950547,0.141937868520637,4.68100000000001,0.709000000000003
