"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","extra_heavy",10000,0.8071,0.981448093606678,0.507661023261506,0.262374261972194,0.977980982427486,0.6113026085419,0.304615728403705,0.030682484836626,0.0928457657500053,0.0334435144931415,0.925016361893318,0.936390853610215,0.409122550170418,0.0380504603882393,0.143877963652345,0.0300255509519645,310.913,7.24200000000019
"11430-2","extra_heavy",10000,0.8179,0.978627135661901,0.496438392997295,0.271090243785471,0.993404860800325,0.437648872616739,0.267139766046554,0.0293006295059424,0.0678205193151959,0.0379937725986604,0.940781476619033,0.737185742392399,0.412899847953625,0.0393521406133399,0.129646862151231,0.0295126207009297,207.595000000001,7.27999999999884
"11430-3","extra_heavy",10000,0.8171,0.983243102190513,0.508654266862683,0.266068352620457,0.982099957574828,0.598147503782854,0.28351215863452,0.0311237556750718,0.0893759472867859,0.0358399900973072,0.905663735778516,0.949663531510518,0.416764777810691,0.0379423789489968,0.133057427892377,0.0293758149978725,392.797,7.89700000000084
"11430-4","extra_heavy",10000,0.8146,1.00244530923501,0.49999847320893,0.240586498239443,1.0231326050754,0.444262967828265,0.240313576836567,0.0286719822310972,0.0717331548244611,0.03862820323472,0.949575925256694,0.825143500991894,0.393023389050167,0.037469557398843,0.13378565287609,0.0305775660991029,233.814,8.16300000000047
"11430-5","extra_heavy",10000,0.814,0.98348200275871,0.494277111625804,0.276573454796844,0.957652041626811,0.703584233858229,0.28246968958621,0.0306558424237028,0.0936174964430237,0.0357005765600659,0.908275088355158,1.11518779777028,0.426223732905316,0.0393369943427325,0.171100572133141,0.0299831157579543,341.036,7.31800000000112
"11430-6","extra_heavy",10000,0.8089,1.00958680905391,0.498929972490139,0.263017100946554,0.956742795497217,1.15452078988783,0.312687367941928,0.0350222111229485,0.162445110226323,0.0315383038280679,0.928481761756757,1.15122316528315,0.402519522549114,0.0379073206867454,0.161730486070115,0.0295580174647576,566.198,8.25600000000122
"11430-7","extra_heavy",10000,0.8205,0.996620767692333,0.522460685522903,0.229201195837216,0.995280598416451,0.666667091032938,0.270499238388632,0.0320167536756166,0.103289561595398,0.0344564776557843,0.950174394006174,0.868449390798866,0.384038422105682,0.0400826969267227,0.146116502150963,0.0281900500993225,377.245000000001,7.3739999999998
"11430-8","extra_heavy",10000,0.8162,1.00401744720443,0.510031983815328,0.240523159361016,0.995513070816506,0.686664639712292,0.243108349627201,0.030053551341892,0.0957201618465038,0.0354765524107021,0.938105098125271,0.984254832815698,0.388541121037129,0.0370687700371173,0.144246544953377,0.0287116385499282,302.822,7.8130000000001
"11430-9","extra_heavy",10000,0.8117,1.00074151578993,0.501033184569129,0.273204334035791,0.99860352699637,0.694539318461802,0.320688435160306,0.0306946639471016,0.114463753575968,0.0349432428200313,0.960366400969059,0.864515106769603,0.424268477229274,0.0380443922968298,0.150530713307699,0.0296913694810908,406.357,7.20499999999993
"11430-10","extra_heavy",10000,0.7981,0.982798994130756,0.525815525467905,0.229169329538488,0.949643537068138,0.870375751724839,0.239047729806453,0.0289061752231663,0.101131486766762,0.0346823838996009,0.8765755951735,1.28819428620256,0.386634283555267,0.0370823154972719,0.152957585673276,0.0291270922318362,381.380999999999,7.11599999999999
