"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",100,0.17,0.67307791200986,0.711058004627105,0.482940424459647,0.697139282624561,0.720002518605259,0.425124868291806,0.22498048941673,0.272383024306119,0.317173938082609,0.597998043544816,0.898139591170691,0.569987004713183,0.228687267428007,0.345239219144229,0.301065075405293,1.222,0.578
"11437-2","light",100,0.16,1.17499168070182,0.485292469406646,-0.0419422259622964,1.1961893005359,0.42134803804169,-0.0607100240080563,0.197568807327478,0.25126900266647,0.283296345013102,1.19629735177843,0.259453394184581,0.028734100219672,0.209300129422092,0.191718774596965,0.289390937279659,0.891,0.553
"11437-3","light",100,0.15,1.15224201756805,0.531028903696353,0.309006822877587,1.22052471672781,0.212816165627665,0.344186422478824,0.182280743367336,0.133757423864056,0.303733099088454,1.18436824430154,0.191425783448512,0.487382082890216,0.18995706555399,0.129430576802608,0.289259815294468,1.095,0.846
"11437-4","light",100,0.2,0.995386552898223,0.486014975673693,0.093299910826259,1.02767525397777,0.379542337732978,0.0930990133616981,0.207765420842767,0.191386545615409,0.299098044609202,1.01220942987285,0.285998108021085,0.251461794439322,0.207277352972411,0.207955259658394,0.294005986735096,2.07,0.974
"11437-5","light",100,0.15,0.876976174935419,0.473636002888267,0.596713293995674,0.881826781394423,0.438544903422616,0.584384837856301,0.281058061808786,0.444485416232757,0.345912017334741,0.882190723669847,0.456809325024553,0.594937912946201,0.294880652833813,0.449414524321587,0.338809124899443,1.663,0.951000000000001
"11437-6","light",100,0.19,1.04828736482389,0.336143012248317,0.0713203623853675,1.01659525026273,0.456384116775653,0.078118728910292,0.207899828356773,0.309264980386466,0.254826016199681,1.0176825776692,0.463972870713774,0.055795222776444,0.203261812511825,0.318468839809184,0.251363485611785,1.896,0.932000000000002
"11437-7","light",100,0.18,0.997309257765775,0.630680926364889,0.163150677436283,0.97814200315442,0.736518096738348,0.168850917815203,0.268650084736252,0.39690936972479,0.323111436304092,0.966038875250892,0.712092431263905,0.193178606876445,0.266725205432772,0.396194907342458,0.317163878172328,1.856,0.846
"11437-8","light",100,0.21,0.838514849029856,0.336295631852261,0.675035489846004,0.813098686773765,0.398802995417266,0.707929513156776,0.249443791480566,0.310687594441683,0.286481589353652,0.813818900061397,0.39985374770882,0.716922067351719,0.252070740853807,0.335526636441423,0.295369896721931,1.908,0.741999999999997
"11437-9","light",100,0.24,0.956605686455447,0.294321345037021,0.680826674562411,0.974333559148627,0.2445570046212,0.657356704548351,0.22142052148857,0.365402544276701,0.324566374782385,0.973716593657314,0.215048278730766,0.686009217077623,0.221624595327125,0.353519093532488,0.31380339742516,1.659,0.555
"11437-10","light",100,0.2,0.813353800377322,0.676745539300641,0.201207142672178,0.816070971027296,0.640288188423502,0.191282652471815,0.182339308876467,0.236378265476526,0.255600084478196,0.778857242739305,0.661108585948996,0.277146142130658,0.197667740465102,0.291240458078548,0.261306264237784,1.313,0.549999999999997
