"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",10000,0.1616,1.01121990920998,0.476118873921787,0.241874775180699,1.01869350396537,0.449856040725335,0.245868518561793,0.0214102535222698,0.025862393954572,0.0295170751407309,1.02716787819598,0.318100046196674,0.328001337159354,0.0219854404995641,0.0255972005561226,0.0295720350503522,979.187999999998,8.53499999999985
"11441-2","light",10000,0.1736,1.01420942453277,0.492377808155853,0.240475862797193,1.03121241731638,0.430263623557226,0.246511586448996,0.0221358645966779,0.0238033561527123,0.0292127249596119,1.05195515922327,0.264538409853307,0.345616913367868,0.025020492358733,0.0428954435606591,0.0295820434916724,1327.582,7.46600000000035
"11441-3","light",10000,0.1752,1.0190399712806,0.497775146323761,0.210145441675251,1.01747122746182,0.504932991366461,0.208369513040801,0.0217825592573684,0.026968891322295,0.0294765690022941,1.01726801328113,0.388584083771549,0.28935360094168,0.0229478445522743,0.0279935719729984,0.0301087276933045,1085.333,8.16500000000087
"11441-4","light",10000,0.1698,1.00125093975189,0.47407727439939,0.290368905787514,1.0057653377853,0.454164871336524,0.291925089898585,0.021722119887521,0.0254437081203437,0.0296750976483196,1.00719840151825,0.331461775238273,0.381622587207483,0.0224517669725076,0.0251296432874131,0.030280119249527,1275.536,8.47700000000259
"11441-5","light",10000,0.167,1.01142998783111,0.497842340334907,0.239059217065981,1.0044766991585,0.524147492669504,0.229959766394978,0.021529523462221,0.0266818690505031,0.0310317426641162,1.00112154701588,0.426378568556883,0.306028789094843,0.0221238766786418,0.0243209001319067,0.0289502852853181,1146.875,8.49799999999959
"11441-6","light",10000,0.1633,0.99934682574624,0.51486591906608,0.277802340670796,0.99617244807844,0.526309338203268,0.27132932888838,0.021981689038406,0.0278828277965761,0.0296661786513262,0.997947923116509,0.40379560357135,0.357017442760627,0.0216774366404012,0.029193702378612,0.0291502460229187,1162.908,8.6929999999993
"11441-7","light",10000,0.1665,0.987803483645215,0.504469459030124,0.259235051030488,0.989480179798342,0.492655271925617,0.262278631605132,0.0214139862087056,0.0259596145798284,0.0307038923718995,0.987381153445338,0.386102087979084,0.342013093995965,0.0252480617368391,0.0426718136291357,0.0301646386200723,1208.308,8.37900000000081
"11441-8","light",10000,0.1717,0.986120293329373,0.496051900995831,0.256780381483834,1.00277976698392,0.43451088921778,0.268261688509083,0.0219821074345499,0.0245314848096169,0.0301674732810893,0.996607583533876,0.345767152698525,0.34793373665808,0.0232855061769883,0.0353400195769449,0.0290373044853968,1135.462,9.32600000000093
"11441-9","light",10000,0.1697,1.00213422552075,0.491028251205007,0.241934161433448,0.998948317546535,0.504554352889345,0.244067984936886,0.0214357824963085,0.0290469407040203,0.0288882149864445,0.993987715489559,0.415229920310114,0.313837130897962,0.0226522756147519,0.0275499070153984,0.0290189839965571,923.769,9.12099999999919
"11441-10","light",10000,0.1637,1.00152111258137,0.529779857275561,0.2389160619014,0.999497668977221,0.53974856338553,0.227086951627007,0.0219526113999562,0.0259317916254987,0.0294987503652669,1.00031641263034,0.408681872134774,0.318766180807762,0.0220377245292065,0.0250583154189096,0.0293491211694206,1386.857,8.03800000000047
"11441-11","light",10000,0.1718,0.988534400881571,0.530291708471011,0.258059726935206,1.00292684942215,0.474661941066454,0.260891325131339,0.0214372900244183,0.0246924906840036,0.0301109285442576,1.01393209805889,0.327915463280794,0.358577797525466,0.0264633276485703,0.0481939794010335,0.0299920875842027,1451.301,8.84100000000035
"11441-12","light",10000,0.1738,1.0000670485389,0.504708599445452,0.229308452389471,0.991289454446446,0.531807030437224,0.224205991791336,0.0222015287210616,0.0280157020902627,0.0292818373179102,0.982318536199658,0.445500704958929,0.298830037614799,0.0226343903223417,0.0256374742931682,0.0298521799577578,1079.022,8.05099999999948
"11441-13","light",10000,0.1625,0.990037463735536,0.528579120006752,0.259336512898625,0.983110606981137,0.555180998442558,0.253123722645413,0.0216308393587391,0.0267276221277116,0.0300469266677145,0.985690062097594,0.418153993606567,0.345675133774867,0.0222479347331035,0.0280915138361009,0.0301045923457124,1168.634,7.50400000000081
"11441-14","light",10000,0.165,1.00880588898406,0.513960232716426,0.220021302576513,1.00379493763466,0.524771490212595,0.219331259576359,0.022006099657657,0.0267664121194146,0.0282977753221185,1.00048899656082,0.433483027085222,0.290970606567997,0.0217622265754169,0.0249949019977196,0.028013502785129,1119.255,7.39899999999761
"11441-15","light",10000,0.1638,0.962736203551139,0.499034563882814,0.271602202909354,0.956369882775375,0.520203783334237,0.267643822348582,0.0218453947394872,0.0270434127080121,0.0297960772788393,0.959417707847583,0.393424789438729,0.351061054297066,0.0220808364944498,0.0283320933393601,0.0292766000152435,1068.914,8.7609999999986
