"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","extra_heavy",5000,0.8104,1.00826321442713,0.549555806111067,0.208480055727885,0.971650742382872,0.907073871215607,0.250247417024628,0.0449254745081975,0.161906438689116,0.0484297046881152,0.922822583943069,1.10965758131219,0.371977039091429,0.0548709391298551,0.209480523390361,0.0431422962477788,137.732,3.12300000000005
"11429-2","extra_heavy",5000,0.819,0.957888906087861,0.542153074177528,0.23684435214325,0.952691982509709,0.678456356278151,0.215343313517509,0.0419643289014395,0.12463522194393,0.0554922088255585,0.864875514007334,1.34797297149253,0.410566089407091,0.0573894433445528,0.265345164394137,0.0433670292674775,88.9639999999999,3.15800000000036
"11429-3","extra_heavy",5000,0.824,0.979492811142171,0.533678164840986,0.252850939028998,0.965099997875445,0.619699690661093,0.306883837772158,0.0453547148325208,0.123294051265612,0.0464315728570746,0.920086418084029,0.952448679795284,0.414983453238969,0.0556501100728805,0.206087049419261,0.0428296346314058,116.802,3.24299999999994
"11429-4","extra_heavy",5000,0.8098,0.94906278339096,0.533149893202004,0.282431220768868,0.882610564632904,1.24345366067615,0.303389750165092,0.0477763915075825,0.216213431126306,0.0476906243872247,0.857703067221196,1.38969364389739,0.416821132793927,0.0553246912065433,0.262954394483092,0.0425486588595241,168.203,3.24399999999969
"11429-5","extra_heavy",5000,0.818,1.01802300241882,0.51810562098275,0.23904622594718,0.968914085728183,1.01474580645651,0.308587720502032,0.0509417851424631,0.200251268715445,0.0439418166349565,0.942479326498416,1.0826252285072,0.374844903779553,0.0554410419765808,0.214046925462322,0.0410978540797296,168.811,3.28400000000011
"11429-6","extra_heavy",5000,0.8096,1.03235273309646,0.492466998327476,0.264674734152392,1.0486969005358,0.562049208544297,0.282694133634146,0.0426733993784616,0.131356985567347,0.0501538263778718,0.991503221117018,0.813258430424748,0.404897832217068,0.053037758390944,0.191779104321046,0.0403869570157942,125.314,3.22900000000027
"11429-7","extra_heavy",5000,0.8044,0.983454735538027,0.508246920050023,0.297650432070786,0.937589275834571,1.04947635650084,0.342143674885031,0.04725701288754,0.194217524352249,0.046119344275258,0.897655732272174,1.26936604090934,0.453648668801987,0.0543348912294346,0.251238001370864,0.0423153386736714,163.693,3.19300000000021
"11429-8","extra_heavy",5000,0.8088,0.962932085751272,0.533819166350298,0.283043905817305,0.951429315924593,0.745301902421343,0.29490483249466,0.0437091842181577,0.144031443850235,0.0486267043472779,0.891031192061804,1.13846200363002,0.424514174170955,0.0546614531136559,0.226176750566014,0.0403523124562302,131.498,3.24400000000014
"11429-9","extra_heavy",5000,0.8114,1.02553861264276,0.428477670596578,0.273586846867001,1.03106621298459,0.474634547417866,0.249221667268132,0.0396294224283641,0.111733346776199,0.0554977546887661,0.978978829167638,0.827725613234022,0.395251570929244,0.0550974013053824,0.217447488361947,0.041153667600774,89.3869999999997,3.14200000000028
"11429-10","extra_heavy",5000,0.8082,1.01268458249594,0.473221134835973,0.227361464687159,1.01223029346364,0.560196817588095,0.259753053077736,0.0440112331390666,0.125497427330698,0.0480217946811684,0.972375993748044,0.745241271862636,0.36602847748566,0.0540921105691438,0.183848686741434,0.041751744800583,134.958,3.24099999999999
"11429-11","extra_heavy",5000,0.8168,0.985514783845919,0.4616936766733,0.301903176018669,0.978208492150636,0.737461892004935,0.366059637726088,0.0476458738109937,0.198301845790638,0.0465918293263384,0.950907044143857,0.856609990929586,0.44082952503669,0.0557464450381265,0.239681101001146,0.0414125363506769,151.787,3.27599999999984
