"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",5000,0.4834,1.00826321442713,0.549555806111067,0.208480055727885,1.01244804530892,0.555919702201498,0.213190363184102,0.033652074494311,0.0589160788276824,0.0443616201632518,0.972952046473997,0.499558879053879,0.349140402260988,0.0371438571821744,0.0577145160539524,0.0422224301241402,586.659000000001,3.13199999999961
"11429-2","heavy",5000,0.4988,0.957888906087861,0.542153074177528,0.23684435214325,0.922595933756561,0.647921136188737,0.261655149945179,0.0340192397965802,0.0631883831241018,0.0436836710565268,0.895296348925537,0.555078736399228,0.388338382999318,0.0384899776615606,0.0585604238496058,0.0433245202767971,499.924,3.74300000000039
"11429-3","heavy",5000,0.4954,0.979492811142171,0.533678164840986,0.252850939028998,0.952517132684687,0.613691114004189,0.254909514148305,0.0327370554551613,0.055033432031855,0.0430134234005807,0.906454495129903,0.570448100886745,0.393509871275194,0.0362663574190742,0.053715661270352,0.0422680591318906,524.008000000001,3.13999999999942
"11429-4","heavy",5000,0.4814,0.94906278339096,0.533149893202004,0.282431220768868,0.958932934075351,0.431088970488344,0.262567206228295,0.0319980523376637,0.0431004182396071,0.0435149870848108,0.902735298917918,0.446451847498993,0.404288810203515,0.0348952225721881,0.0461360128996183,0.0422391087522922,374.607000000001,3.03399999999965
"11429-5","heavy",5000,0.4894,1.01802300241882,0.51810562098275,0.23904622594718,1.01235213162986,0.546286808308086,0.255314657750232,0.0340515028481152,0.0597823986190759,0.0433284459574174,0.993817295457271,0.450735793708158,0.356461483276761,0.0360591689986593,0.0529879526139036,0.0415272494858558,608.378000000001,3.13799999999901
"11429-6","heavy",5000,0.479,1.03235273309646,0.492466998327476,0.264674734152392,1.03559500805378,0.507182985909105,0.273230659730231,0.0340927942673697,0.0595577821412596,0.0433062836874305,0.999816032013261,0.430036818935844,0.38280523333311,0.0352382631895029,0.0496439390951234,0.0403272693002238,626.646000000001,3.32499999999891
"11429-7","heavy",5000,0.4858,0.983454735538027,0.508246920050023,0.297650432070786,0.96322107865811,0.588954580178504,0.30658329716631,0.033661609314521,0.0599493756017182,0.0449841816533378,0.940043760512999,0.473174366094558,0.435355103009654,0.0371693270158414,0.0561793453397791,0.0420858568772821,415.031000000001,3.04500000000007
"11429-8","heavy",5000,0.486,0.962932085751272,0.533819166350298,0.283043905817305,0.936478310232192,0.638763286255024,0.301952408357207,0.034360457449653,0.064839003602386,0.0434219130447032,0.909384282279182,0.561272684378076,0.406963700915692,0.0361029883254088,0.0601153469681447,0.0423409862479015,445.368999999999,4.36399999999958
"11429-9","heavy",5000,0.4798,1.02553861264276,0.428477670596578,0.273586846867001,1.01824123590741,0.473498603494346,0.270584089023539,0.033537902629611,0.0583030052532523,0.0439970131337696,0.995654344030084,0.391565066807604,0.377449934065041,0.035788925242722,0.0543936219740746,0.040891173736456,517.813,2.99700000000121
"11429-10","heavy",5000,0.4852,1.01268458249594,0.473221134835973,0.227361464687159,1.03150205165992,0.403571882838865,0.22195816477743,0.0320592229284918,0.0456194908285947,0.0442595554784265,0.981015849560838,0.406937960610091,0.347921738261348,0.0353186831718883,0.0497798637648999,0.0414605884650268,593.280000000001,3.11399999999958
"11429-11","heavy",5000,0.486,0.985514783845919,0.4616936766733,0.301903176018669,0.997506366054927,0.397888082079717,0.301535248678049,0.0330261981553426,0.0467090487835223,0.044146361147845,0.976859335838499,0.297993432116872,0.42586589169667,0.0360408017093271,0.043703745634867,0.0423316598979473,530.248,3.38400000000001
"11429-12","heavy",5000,0.484,1.02471798078807,0.54920855367734,0.215120066306085,1.01441564165454,0.59792054331199,0.220121818818649,0.0338522175974598,0.0587708257860846,0.0436969363645914,0.971216636762863,0.550189131774786,0.353413057081776,0.0375113656974903,0.0581782217614792,0.0415515052230238,498.67,2.9940000000006
