"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",5000,0.477,1.02680519650272,0.483625132225934,0.236680823449332,1.01906905399262,0.529553762429203,0.245051420948316,0.0241994512179838,0.0427342512608818,0.0320966337429028,1.01321564643706,0.551784512900688,0.252155564451993,0.0238036332389217,0.0449878506295151,0.0318128430744598,6.88499999999999,7.30899999999997
"11430-2","heavy",5000,0.4762,0.96773205167657,0.531510457544795,0.251391399486196,0.971957194735801,0.523449711726162,0.285892831950867,0.0245677875668276,0.0426716158609856,0.0301414763521413,0.974560735527663,0.499518036732754,0.285388633274849,0.0238127145473448,0.039833793866148,0.0314805690822708,6.92900000000009,7.29099999999994
"11430-3","heavy",5000,0.487,0.994496142043141,0.500218481307454,0.213985135990933,0.971007077698885,0.567728838228675,0.223432130314701,0.0241408462303192,0.0413371500430566,0.0310803360942837,0.967538112634974,0.576273433988957,0.229688031100602,0.0242232067237723,0.0428157470708012,0.0311996042939002,6.80799999999999,7.31299999999999
"11430-4","heavy",5000,0.4706,0.991961508345262,0.500652835351877,0.256121652735425,0.976714154944069,0.562455053717968,0.271424359495371,0.0246981684364001,0.043233464757717,0.0310060710563647,0.974492984345408,0.569097257422058,0.274500362471221,0.0246452054327124,0.0424299320697818,0.0306383730889335,6.80399999999997,7.39299999999992
"11430-5","heavy",5000,0.4758,1.00664956468445,0.520340550947693,0.2148093180944,0.984412375094901,0.6202435922094,0.236089322686736,0.0243893609827193,0.0455650410601395,0.0313276973719107,0.980072851445995,0.640466587185494,0.241191117496268,0.025049680929092,0.0478709379260718,0.0310379682875441,6.92600000000004,7.28599999999994
"11430-6","heavy",5000,0.4978,1.0133522848798,0.531654780633914,0.22775361686034,1.00808599714369,0.589136938452629,0.229492143936925,0.0242877265410889,0.0444373121560434,0.03085244881575,1.00373662821225,0.604597129827016,0.232826862849854,0.0238607430363779,0.0444294570539214,0.0314597236155661,6.92499999999995,7.33399999999995
"11430-7","heavy",5000,0.4894,1.03451685384532,0.477496404613692,0.185976512839651,1.02400790109902,0.529717137450756,0.19204611904386,0.0239338581470555,0.0420074456770923,0.0312450820515142,1.02202586064721,0.537357617541793,0.192959219425992,0.0247050907591413,0.0438164033009253,0.0316490667717473,6.93799999999999,7.32299999999998
"11430-8","heavy",5000,0.4866,0.982710676909124,0.525164544257612,0.272066974228105,0.968636731886952,0.587275394290781,0.260981856475275,0.0244184950010033,0.0421751302544873,0.0314702233270065,0.967706193532966,0.585946930692648,0.260337289402232,0.0238068308050269,0.0434237902106647,0.0318839219125997,6.79200000000003,7.30399999999997
"11430-9","heavy",5000,0.4948,1.01346782869514,0.533794277018659,0.228131471493624,1.00216255036932,0.600844482633752,0.22676113709558,0.0234067819450048,0.0434438938640809,0.0306581703781918,1.00278090699147,0.593267548725702,0.229656245275123,0.023323282115458,0.0432708684126692,0.031516542395209,6.78600000000006,7.34400000000005
"11430-10","heavy",5000,0.4818,0.977311526881111,0.490556979030311,0.282457766446122,0.961972461801391,0.559057238656632,0.283770813789611,0.024079934562762,0.0431711083008893,0.030346121086304,0.95721671714051,0.578695504645686,0.292262836135792,0.0236559685664315,0.0459400099309582,0.0296184781137275,6.78899999999999,7.40999999999997
"11430-11","heavy",5000,0.4814,0.983881475675527,0.475900973264413,0.266147920572797,0.977431220349152,0.524459982473875,0.269212909209065,0.0239146596589736,0.0434444453015401,0.0313841687254393,0.972049682250366,0.553692132645445,0.27373718982344,0.0235914744202413,0.0468374570306044,0.0312084661869501,6.79600000000005,7.29999999999995
"11430-12","heavy",5000,0.4884,0.985985131394132,0.531985169447692,0.271053742781091,0.979790573546633,0.566399989140615,0.286279073460737,0.0244231871668754,0.0410850963767316,0.0303906122689853,0.974008730120901,0.580834513064265,0.294248766527214,0.0245519101453347,0.0415464772931047,0.0308351951132056,6.78899999999999,7.32799999999997
"11430-13","heavy",5000,0.479,1.00799865716405,0.470620354291224,0.258622797640752,0.98625925893584,0.57183509873627,0.277366532855597,0.0252433748113405,0.04669954434933,0.0297682167012536,0.980948133221559,0.59659744047008,0.283786949606237,0.0260129402076643,0.0507968861491032,0.0303751959330871,6.77700000000004,7.30700000000002
"11430-14","heavy",5000,0.4858,0.973318414568359,0.515235726474748,0.236941956311855,0.942069539889832,0.607477954633572,0.24740053196982,0.0238406836759298,0.0419515135479166,0.030249618902606,0.937584087579187,0.620706461878472,0.252225493676396,0.0249238147964678,0.0429137603853662,0.03056315120948,6.79199999999992,7.29300000000001
"11430-15","heavy",5000,0.4974,1.02027672904039,0.503539314850853,0.235117857585117,0.994374315863599,0.626865553915447,0.253895774128555,0.0246530509437635,0.0461751795709569,0.0299633816783571,0.994955484389006,0.621612155888704,0.254465396815651,0.0247338276177383,0.0462031669961807,0.0305280001025163,6.78899999999999,7.32599999999991
"11430-16","heavy",5000,0.4778,1.00491769157533,0.464718258751467,0.292411702553385,1.00351666980146,0.491215706378356,0.312724789223512,0.024634232687978,0.0426945411141176,0.0326022694946472,1.00165186214008,0.496541354882238,0.31791947135947,0.0240952098879323,0.0420313772183631,0.0329759776445471,6.79300000000001,7.30600000000004
"11430-17","heavy",5000,0.479,1.02947006711463,0.489182116788542,0.220012209565451,1.01375617671132,0.590181434424406,0.233930009145615,0.024758042133761,0.0475385334288718,0.0315731036849956,1.00592720543343,0.619647064605591,0.24277860669066,0.0251917473585409,0.0496522231590566,0.0307033080246421,6.78899999999999,7.29599999999994
"11430-18","heavy",5000,0.4914,1.00215173705502,0.509393579857283,0.226119024466827,0.986697948764118,0.544050658716794,0.21926519394824,0.023797134273928,0.038446568966122,0.0312550148362301,0.978804364573571,0.579282059441587,0.226304980761704,0.0238800086746394,0.0410809780983497,0.0317895935237709,6.80499999999995,7.31900000000007
"11430-19","heavy",5000,0.4812,1.02254618949107,0.50509139862108,0.237397488651501,1.02098704124161,0.562085132001722,0.24223573429062,0.0242205150057586,0.046503001009529,0.0319088991706393,1.01408161203536,0.580662069585427,0.248201421716412,0.0250884432843834,0.046949214208334,0.0322676670233348,6.78200000000004,7.28199999999993
"11430-20","heavy",5000,0.4758,1.01207987106714,0.484855984705647,0.25756364107178,0.988108420564177,0.594698854571717,0.265055355391352,0.0240524763448697,0.0461089637647318,0.0301766289262231,0.989927655197415,0.583132390261249,0.265828284134189,0.0246133580504593,0.0439947742640949,0.0310444583103755,6.77099999999996,7.29600000000005
"11430-21","heavy",5000,0.4914,1.0167716757357,0.464093824183199,0.265234523047346,0.998630002060935,0.560332593575344,0.262342975968967,0.0240883576040076,0.0436565562579118,0.0319128488725744,1.00142682709954,0.546849585884808,0.262909427678233,0.0239557866956786,0.0414531150574212,0.0315524448603254,6.66399999999999,7.42700000000002
"11430-22","heavy",5000,0.4898,0.966185444298615,0.499338860278659,0.322028825394898,0.964493300690329,0.535050542044139,0.345625844793603,0.0240490661453226,0.0446407230403016,0.0305639494217164,0.960238721398162,0.55121894643999,0.353290444167683,0.0241175506813442,0.0487116179029538,0.0309548813012081,6.78800000000001,7.30899999999997
"11430-23","heavy",5000,0.4906,1.02721609562343,0.483584105541017,0.233634848643567,1.00095042488869,0.576201501490591,0.275715030698747,0.0246665493751669,0.0466898535908738,0.0309391389091366,0.998009722110345,0.582594713050518,0.27771772347254,0.0250689708370877,0.049653798273944,0.0307934669367135,6.92499999999995,7.31600000000003
"11430-24","heavy",5000,0.489,1.0230188121622,0.533900663871971,0.200399283623311,1.02017979320643,0.568650565598893,0.219952521065534,0.0244910189393578,0.0442864500484895,0.0315911721601767,1.0128606454787,0.591738730631717,0.230118997073618,0.0243173126625285,0.0466168039905102,0.0315202725865098,6.923,7.30599999999993
"11430-25","heavy",5000,0.4854,0.981055417502703,0.484172671123269,0.333915343398985,0.974550573006771,0.536135668456825,0.343571163845721,0.0234412497210338,0.0416961373956511,0.0306002954927789,0.976395096967069,0.532667974319748,0.343615762757882,0.0237523025556138,0.0422051008659653,0.0303365042643678,6.6629999999999,7.423
"11430-26","heavy",5000,0.486,0.995336657272806,0.494087209512084,0.275537129418974,0.979427854589501,0.579090730735766,0.291896127757853,0.0246350622352569,0.0474421678295575,0.0306386199323782,0.974499201550921,0.600852691300146,0.296002787903452,0.0251465945377244,0.0507743306536691,0.0310150760581975,6.78899999999999,7.30399999999997
"11430-27","heavy",5000,0.475,1.02657521198095,0.457253671253206,0.235697233348271,0.998834352529778,0.564881008091523,0.241477904672672,0.0240155678193196,0.0419068403637523,0.0306338022360058,1.00102134411892,0.557909147116853,0.240544409296584,0.0237377615264652,0.0424498936489761,0.0302589494856966,6.78099999999995,7.27099999999996
"11430-28","heavy",5000,0.4838,1.00901178921573,0.498929911041603,0.244354056825606,1.00269893821488,0.490374986178357,0.257664081087791,0.0235483945874319,0.0397105542107153,0.0302202874757373,0.996418019547851,0.518949170518292,0.263480337716536,0.0240445463005095,0.0423849591478784,0.0305633352054488,6.64799999999991,7.42599999999993
"11430-29","heavy",5000,0.4868,0.98628315382497,0.525627654459635,0.257198326713234,0.955962239840646,0.633367342422913,0.270670869223126,0.0237907041402044,0.0451409622174498,0.0300223049956531,0.951323807350831,0.654695032089314,0.276149961730058,0.0248828638292386,0.0475743141223142,0.0302992738128501,6.79699999999991,7.30600000000004
