"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","extra_heavy",500,0.826,1.00637146185982,0.440527299060734,0.299131544208783,1.04485631069665,0.00224209454563041,0.321183580370693,0.0747808067747686,0.00105344773754211,0.0974940339037557,0.988426616953944,1.22765040650074,0.347317195093066,0.084025486431447,0.495591515272344,0.0946428727830355,1.139,1.164
"11430-2","extra_heavy",500,0.81,1.01776369295482,0.582549085633327,0.309926834985515,1.02742048445087,0.0454501294981002,0.249580425054604,0.0647161999791405,0.0131006018955231,0.102988571147568,0.899770805171704,2.3201116922228,0.331391806619408,0.0805125793775921,0.593481588693739,0.0909149513044654,1.131,1.15000000000001
"11430-3","extra_heavy",500,0.808,0.970720503203448,0.545292548999678,0.12597905521556,0.997938696376839,0.39076635255003,0.307508835704708,0.077460958660592,0.256697894949985,0.0955915740913344,0.97068801998059,0.797760537828489,0.32255801678438,0.0823009528293403,0.447252822834523,0.0929265371163183,1.128,1.13500000000001
"11430-4","extra_heavy",500,0.818,1.1022413748827,0.459891822492014,0.16846729026007,1.03944449500539,0.00316458533723643,0.1014782272091,0.0596328638104441,0.000915143888536,0.108471480872888,0.960972027790656,1.68217724116559,0.163233753986912,0.0681125729562191,0.447196004402295,0.100561170904728,1.108,1.13600000000001
"11430-5","extra_heavy",500,0.824,0.868384990409193,0.58820911530814,0.296254365895966,0.713835397651802,0.0394548900082992,0.385807323162404,0.0817554545522817,0.00768254564575358,0.0951672301166931,0.658544454061698,2.41074748881244,0.386637246053571,0.0926971873467218,0.521537599341129,0.0964764028995084,1.121,1.14100000000001
"11430-6","extra_heavy",500,0.784,1.05364420224262,0.370000075776454,0.163442468702265,1.04678802878719,0.00465793550904155,0.179531680741131,0.0702677287381136,0.0023478412321079,0.111532325936598,0.996137636449733,1.1239510786833,0.220050081404972,0.0808007033006138,0.606228463437099,0.102332795836415,1.11099999999999,1.13000000000001
"11430-7","extra_heavy",500,0.814,1.10103653591114,0.649512316346374,-0.0621538194451688,1.10019735762295,0.00621548949148236,-0.120479904301219,0.0648333660874961,0.00144217077235461,0.10117514971309,0.990823759899011,2.01463423846053,-0.0534293898808595,0.0748296067064171,0.444121966929974,0.0976344980569102,1.11399999999999,1.14
"11430-8","extra_heavy",500,0.792,0.996755254481491,0.405998861008697,0.311552065309746,1.01384658989875,0.302358946525289,0.434687656126448,0.0691886168971526,0.319073928619433,0.108347879857042,0.978041275016409,0.636425088127186,0.447458125356327,0.0790768776144154,0.458312760558005,0.0982430740144064,1.12299999999999,1.13
"11430-9","extra_heavy",500,0.796,1.06431166026326,0.424563974289731,0.252375615282594,1.07359779073204,0.123494053986201,-0.0880602131723168,0.0624386882476553,0.024659795747254,0.110638668004174,0.954019803253679,2.19169725919855,0.0908038232427125,0.073960943859855,0.486537567018528,0.0964724988555705,1.256,1.172
"11430-10","extra_heavy",500,0.826,1.00913596530781,0.468931125698224,0.254528205936566,1.27194719437584,-0.00138495369428377,0.241614822538891,0.0705810050733223,0.00301854623698229,0.0877482635622373,1.26885685725802,-0.148796772724369,0.242743372334266,0.0847095532704198,0.571571035027552,0.0884567251629694,1.13199999999999,1.16200000000001
"11430-11","extra_heavy",500,0.836,1.01297781931945,0.542136719579624,0.188462468520173,1.11418001253936,0.00799112657842281,0.271447730002248,0.063296348816543,0.0073204119269535,0.108310975081804,1.12124915873201,0.233134199680669,0.314421938395462,0.077505584378804,0.552161783955142,0.0974327650223181,1.121,1.13900000000001
"11430-12","extra_heavy",500,0.848,0.999549584589266,0.411949284057332,0.3791793327608,0.888160604069467,8.15587155118722e-05,0.490097774537989,0.0698859023973075,3.08149301831763e-05,0.112604086176805,0.808238568385182,0.911622112955267,0.516011145845229,0.0778758947215284,0.2524739697966,0.102204177295398,1.11499999999999,1.13800000000001
"11430-13","extra_heavy",500,0.836,1.00549547295778,0.483263992702181,0.254609885642939,0.95675466704757,0.019829763108437,0.25147806276636,0.0705946761772863,0.00560298003079529,0.103658151255162,0.862166803552512,2.30590450722278,0.330597525955721,0.0859220375032365,0.655480864163811,0.0982480943316837,1.117,1.143
"11430-14","extra_heavy",500,0.826,0.906678735463183,0.63932853362945,0.205951415707905,1.02368795237939,0.149628472668365,0.227241438329201,0.0675904996408134,0.0752621562275244,0.10178708037581,0.994917232396202,0.734652767096915,0.286734966423173,0.0819975588684813,0.485528455979918,0.096817628758109,1.11599999999999,1.149
"11430-15","extra_heavy",500,0.81,0.843006361868037,0.629926243343977,0.375674790443034,0.766881024272957,0.0318089924539207,0.455315584962271,0.0736284634279583,0.00906283281567151,0.103676824745022,0.752272547045149,1.32911012277949,0.531578275918001,0.0880246394070345,0.544280924201469,0.09974714478663,1.11599999999999,1.13800000000001
"11430-16","extra_heavy",500,0.852,1.00238517099225,0.465152539210687,0.266495626760911,0.90959889656732,0.00345756810051056,0.289364793744104,0.0854610422586946,0.000910485196163642,0.0960097617552503,0.841258382143181,2.19633114369321,0.300872295185972,0.0951715579496439,0.567521514111778,0.100603384166189,1.124,1.27300000000002
"11430-17","extra_heavy",500,0.796,1.05698084613271,0.502846664362061,0.205827611253541,1.03689834487472,0.0225102289178194,0.304165270686591,0.0763840009735214,0.00882054249982714,0.0947641291832612,1.00815913510838,1.44109220642745,0.310338003572973,0.0868229782178726,0.609627906681618,0.0972565862288482,1.12,1.136
