"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",5000,0.1712,0.971064598474737,0.492929634573267,0.300290281336578,0.968112042573438,0.516460015295208,0.319830509102572,0.0235428896437934,0.0235311683480332,0.0297308474170059,0.972981348262851,0.505040037945447,0.321718663460663,0.0224711994226794,0.0230938566307793,0.030087538559787,7.45399999999995,8.14099999999996
"11441-2","light",5000,0.1728,0.98360195104733,0.500111050856093,0.231098503981351,0.988278265600459,0.517627321089953,0.190842758844806,0.0235536194701047,0.021102046043121,0.0306440504519299,0.998300373678549,0.496245856163425,0.190819794189777,0.0240532985527081,0.0195758871563509,0.0310608524503783,7.53499999999997,7.77700000000004
"11441-3","light",5000,0.1684,0.97571237697912,0.478800215368855,0.289896944406518,0.956023062648321,0.483668685994778,0.29083477541122,0.0242366040736355,0.0243892340527656,0.0316077297042857,0.955640712221679,0.480775948814396,0.294628222848776,0.0244958561208955,0.0252962068835542,0.0318176471989771,7.75700000000006,7.72699999999998
"11441-4","light",5000,0.173,1.02976213537001,0.488314521217253,0.208747560630857,1.0355509479018,0.493367342279185,0.226224158042808,0.0251521696446,0.0243982066809825,0.0313760940148718,1.03600828970184,0.490782549601343,0.226747665511462,0.0246721152449598,0.0241737497474006,0.0315566497130585,7.952,7.35699999999997
"11441-5","light",5000,0.171,1.00507962722109,0.511692219207987,0.23667287792941,1.02081559087977,0.481753206229459,0.241377048020737,0.0238748307886828,0.0233545729922693,0.031301379255016,1.02369938964524,0.477126984844627,0.243258489104975,0.0240747710813777,0.0223830113037644,0.0314780249895156,8.25999999999999,7.24399999999991
"11441-6","light",5000,0.1646,1.00501869928009,0.521659827483711,0.2264111599106,1.00042345415758,0.526790759228603,0.236594015234718,0.0236527062609959,0.0214986792898099,0.0315721797849856,1.00454834903116,0.51888005591504,0.236489889572861,0.0240444321155061,0.0212783974745947,0.0328317066735797,7.88900000000001,7.47400000000005
"11441-7","light",5000,0.1714,0.949268122425456,0.518818923877565,0.230738416378042,0.905676853473819,0.54801556463744,0.281847162026766,0.0239626991225258,0.0260144278771536,0.0315107212100816,0.907855386927046,0.544667003034053,0.281358437380932,0.0246352864539609,0.0258450324565042,0.0318307615976508,7.33499999999992,7.64299999999992
"11441-8","light",5000,0.162,1.01004221259918,0.49925402066306,0.241000730988924,0.983395501245638,0.505188706010807,0.257717637942127,0.0243197366175774,0.0230344650757791,0.0311556453473749,0.98746155750521,0.494396824635648,0.260915818891362,0.0238852493771594,0.0227956273788326,0.0313473243316162,7.28700000000003,7.88099999999997
"11441-9","light",5000,0.165,0.99995584747721,0.525281347533102,0.203103489812848,0.957942804557465,0.557664548211557,0.247000917961318,0.0232325440341331,0.0236256543208798,0.0310998713808295,0.95930037497474,0.553337276069108,0.248850668290119,0.0246491888062497,0.0242479081764231,0.0322503544679459,7.029,7.45699999999999
"11441-10","light",5000,0.1682,0.99567277521221,0.492557760089515,0.225963725509848,0.970633923650027,0.553809092115647,0.202111995582916,0.0234543581675962,0.0226613172952237,0.0306328594581254,0.972830480673247,0.549218991197438,0.202322598147749,0.0237968796431187,0.0230212273604076,0.0321401511313246,7.04899999999998,8.279
"11441-11","light",5000,0.164,0.989773268870934,0.510790244884967,0.239789294936622,0.949485420063031,0.576097517259286,0.246947712005852,0.0241868144604083,0.0229735795271928,0.0309403579219943,0.961437099258739,0.543208487480176,0.248679023625619,0.0243778587160955,0.0213708951969945,0.0315683043407823,9.38099999999997,8.125
"11441-12","light",5000,0.1698,1.0291012954971,0.469704487698091,0.220362993032384,1.00893892888679,0.53140040716329,0.257312599234631,0.0242695289744141,0.0246761487070424,0.0307364159089686,1.01099282894378,0.523768598166188,0.257457701502538,0.0237686275265036,0.0243729582643375,0.0313717335943041,6.59499999999991,6.95000000000005
"11441-13","light",5000,0.17,1.00786893402535,0.481037655030658,0.250064557913261,1.02369198701949,0.515743305500993,0.204469867049173,0.0232957748707694,0.0248123480294949,0.0303746979946741,1.02520724956972,0.514128555043448,0.202459272110525,0.0232699522255074,0.0242069761044969,0.0302616215614896,8.63400000000001,7.20400000000006
"11441-14","light",5000,0.1682,0.988338677390248,0.482120462406042,0.279490404812742,1.00264322875477,0.452400942061638,0.292897358228983,0.0237039137674279,0.0220198981831321,0.0311293628357267,1.00559582027057,0.44608217595112,0.293332022973704,0.0228455554219842,0.0214905580007965,0.0305612502440143,6.59000000000003,6.58799999999997
"11441-15","light",5000,0.1724,0.995459303174027,0.527880552609322,0.274539507407901,0.991515819068237,0.494719338359099,0.306015358846117,0.023949357016881,0.0232568490796996,0.0316179448741709,0.995389447447455,0.489665714341432,0.305248930338033,0.0235826674676013,0.0231428283079553,0.0308598995825139,6.553,6.904
"11441-16","light",5000,0.1658,1.00381310114131,0.498106983294749,0.265132350264944,0.976378540389868,0.525713883943047,0.292416595641377,0.0241705705668465,0.0241639992489385,0.0320418465325596,0.979526595050712,0.517737236493377,0.293016289528107,0.0242115613076527,0.0235195731137274,0.0311361889909839,7.12699999999995,8.84100000000001
"11441-17","light",5000,0.1688,0.99338477842657,0.481541883566557,0.2611198599183,0.982543139183487,0.512959474961099,0.246197760293431,0.0238765072423177,0.0256378176151536,0.0318069297037325,0.9847000249423,0.508806290428563,0.247164581469894,0.0243307013475367,0.0252227229166313,0.0311690975226561,7.19200000000001,8.60599999999999
"11441-18","light",5000,0.1786,0.978726269745859,0.539563075123726,0.2591778135955,0.989607755470642,0.539502334723955,0.23406971606826,0.0241969270512988,0.022636217765132,0.0325969691868854,0.995435213065822,0.524127551308984,0.233622115761824,0.0241212899613942,0.0227570780925134,0.0320241572618714,7.34900000000005,8.322
"11441-19","light",5000,0.1758,1.04543498414081,0.482976847619391,0.217084537343498,1.03417575535258,0.484209198614549,0.233784270991391,0.0239860868696034,0.0241464789212364,0.0316547772663328,1.04725719520428,0.453998066791891,0.234297592307513,0.0242549245914353,0.0224836991323939,0.0311852362542686,7.3119999999999,8.03899999999999
"11441-20","light",5000,0.1666,1.00918607557816,0.515325255888262,0.272563590761531,1.00320097940123,0.572954069075252,0.240503037586199,0.0243134402827605,0.0258500647150994,0.0323573564030225,1.00428571476324,0.568721258890434,0.240724877570365,0.0242581932531415,0.0253210866599563,0.0333984245292181,7.26700000000005,8.23000000000002
