"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","extra_heavy",5000,0.8264,0.995279343532422,0.50563180719647,0.258674165929899,1.01314213886667,0.115955869553311,0.269069524617142,0.0214643892711786,0.0128521500020361,0.0313358882083863,0.960345555013198,1.10519387573748,0.320401054559749,0.0246741124608933,0.127338060694999,0.0288184292199084,6.57499999999993,8.02099999999996
"11438-2","extra_heavy",5000,0.8014,0.977946482900151,0.505132536291326,0.246656943505098,0.953916647039673,0.204541558801944,0.221350188653464,0.0215541910619312,0.0175371016155707,0.0306471018968701,0.891285282948468,1.42041538894156,0.290825718739496,0.023934691925097,0.130329741208876,0.0287647597399326,6.65100000000007,7.86400000000003
"11438-3","extra_heavy",5000,0.8176,1.00325270160354,0.487159861697763,0.236865346894263,0.988908305657821,0.120355181748249,0.254069126799256,0.0222494028923695,0.0130476487358755,0.0318000992270914,0.940501198222889,1.01827864508428,0.300763378217897,0.024348675467981,0.110425549871867,0.0303748981354701,6.51200000000006,7.97799999999995
"11438-4","extra_heavy",5000,0.8174,0.984688252569841,0.497307628524705,0.257988784169893,0.989515815382968,0.0634222349701407,0.284218107851457,0.0212640529141192,0.00758829268547765,0.0321869878798499,0.928378841081674,1.16367211727043,0.339609983770275,0.0245249022222402,0.133120273877012,0.0299070297177287,6.47800000000007,7.99799999999993
"11438-5","extra_heavy",5000,0.8174,0.992531244462358,0.51926735480825,0.268228252888635,0.974246167754092,0.440612757195987,0.301284080248907,0.0219499157336977,0.0508776572724896,0.0312896328179292,0.938073098478309,0.998196053147215,0.353340350978304,0.0248808377018194,0.114434721249166,0.0306734321943606,6.495,7.87900000000002
"11438-6","extra_heavy",5000,0.8186,1.03463079075104,0.509358122897218,0.22692965156761,1.01696183122867,0.385376461931082,0.205758651333173,0.022152853010578,0.0374299411895598,0.0321070167949824,0.95709957386169,1.35920606539891,0.27451378341603,0.0255461694643662,0.131322331540634,0.0299986730896461,6.53399999999999,7.971
"11438-7","extra_heavy",5000,0.8148,0.998358123531549,0.533753601417505,0.211539937596086,1.06849593629534,0.183264991433966,0.21249832376484,0.0215464751641506,0.0261381852369621,0.0328023508314128,1.0363121696621,0.791129939518016,0.27205868022459,0.0254819813887535,0.127401055012903,0.0311849614420001,6.49700000000007,7.98799999999994
"11438-8","extra_heavy",5000,0.822,0.987623214259796,0.487270600964458,0.256036997951526,0.921355641408658,0.0861488587962021,0.264159552086512,0.0212314395923485,0.00738485343456238,0.0309877667960145,0.86029520883766,1.31752532773468,0.324321861668098,0.024332873892812,0.11674334659945,0.0306659652643501,6.50800000000004,7.88799999999992
"11438-9","extra_heavy",5000,0.8182,1.01678531636557,0.507623003982053,0.222147918594498,1.04321207937028,0.253716784208309,0.214279534113971,0.0209595286487953,0.0305298873193519,0.031665542348035,0.986973457113839,1.19661553640909,0.275196843283073,0.025107410167188,0.148509106368218,0.0291565190001775,6.64200000000005,7.87399999999991
"11438-10","extra_heavy",5000,0.8156,0.980392351708218,0.495918214669327,0.26138584926388,0.939247225344067,0.899636921032567,0.308062041425434,0.0233277083073811,0.103201491634831,0.0307086100981082,0.923532480474912,1.04728605544448,0.331553567407683,0.0246937082757694,0.119534271254951,0.0311403222698178,6.50400000000002,7.96400000000006
