"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",500,0.488,1.11644093650237,0.499658253571266,0.106495332149905,1.14603019916322,0.377558870809671,0.139622143501963,0.0775970716323512,0.122490086209283,0.104255056299057,1.1345169703914,0.380932885394937,0.138619249500134,0.0784476869294111,0.117842662031511,0.102698493906989,1.127,1.122
"11438-2","heavy",500,0.482,1.10994618151194,0.419418497199472,0.207342018254753,1.11011274608268,0.486618801323557,0.184388181803532,0.0768529707758735,0.132960950227738,0.102022663784884,1.08069572112746,0.624549517463026,0.20390766055205,0.0818697516295462,0.164366910213628,0.102655628308783,1.102,1.102
"11438-3","heavy",500,0.52,0.974558363944261,0.607981686269825,0.237954751160897,0.968573305578425,0.63407521841914,0.318919269982208,0.0786306711254605,0.154489239588097,0.0967404724018539,0.977620532118469,0.633167608448616,0.320155487663955,0.0807282197939218,0.160890217545324,0.0926842096634875,1.09700000000001,1.104
"11438-4","heavy",500,0.482,0.941628969304449,0.490943805013307,0.315202499635871,0.974805695504335,0.423686072534835,0.375338690375122,0.0748626065975866,0.155167933121082,0.0998134865903928,0.972934139820134,0.422225019249442,0.383643462910486,0.0795245506217255,0.155532950831787,0.0981550938218262,1.131,1.11499999999999
"11438-5","heavy",500,0.476,1.01291326210674,0.389714985466467,0.312755966613394,1.02475436433802,0.393303603188842,0.354354639280278,0.0776696257118583,0.145017924399156,0.097324562029338,1.00545804368452,0.448955191355193,0.359898049500122,0.07835688421674,0.154440017153957,0.0941401816276619,1.11799999999999,1.11999999999999
"11438-6","heavy",500,0.47,0.960757722911186,0.538519768521431,0.331251091918693,0.942957675094322,0.718937386465202,0.31919546485394,0.0732168440509996,0.153196262751358,0.0980830418847943,0.940031805411497,0.723260698148788,0.32514469752031,0.0746304289037779,0.149964786866776,0.0955848504270496,1.104,1.098
"11438-7","heavy",500,0.476,0.871212618315557,0.511309202410471,0.327214271630572,0.852570508179835,0.649549373675411,0.304834990572404,0.0781669434969764,0.14023498987306,0.103801635999711,0.832955744140137,0.779145569473091,0.347191419582396,0.0817287133747339,0.188760289223277,0.102819940648595,1.10000000000001,1.24499999999999
"11438-8","heavy",500,0.482,0.938718454288647,0.594086145604469,0.256502078549119,0.92894450332025,0.720182098957996,0.292637727211446,0.0791181559166436,0.165525427190618,0.104630924830771,0.918415669495456,0.753433134172214,0.302869907839598,0.0817488191313938,0.167389297818432,0.101867912717643,1.09400000000001,1.11
"11438-9","heavy",500,0.452,1.03516901651545,0.5240363957419,0.139512419843173,0.968547454257228,0.899027171315313,0.163520888720317,0.0818022624325666,0.185607786026118,0.0947020507152429,0.965582488724468,0.910811971749365,0.167790640094737,0.0818085696866457,0.178915906527573,0.0929387281428413,1.12100000000001,1.102
"11438-10","heavy",500,0.43,0.989313973682152,0.499683813586249,0.242480192761062,0.995786840918924,0.505945807314682,0.306357996116488,0.080102856781145,0.177708408719627,0.101189370761399,0.995590846612378,0.504121657317632,0.325614984909676,0.0804574299704784,0.184096689269404,0.0981840808459609,1.09100000000001,1.101
"11438-11","heavy",500,0.5,0.997591026976979,0.452502050380651,0.220853977247862,1.01758509062088,0.398837409172239,0.248695382842276,0.072321697834532,0.11276644788316,0.0964995119843125,1.01940913707322,0.380683933092409,0.264618747013367,0.072801569845692,0.114500924086141,0.0980901496854255,1.09899999999999,1.101
"11438-12","heavy",500,0.49,1.01257509619524,0.412549274441304,0.167590308388289,1.00229341782904,0.388029838345453,0.221236232394931,0.0795345241103508,0.122886618591856,0.0940349605839512,0.999957654086562,0.378244359748655,0.22790930241008,0.0789011227848348,0.119766673944,0.0898125597059117,1.102,1.111
"11438-13","heavy",500,0.502,1.04236460870091,0.48526963454051,0.263968479328184,1.02396490811391,0.562213365545592,0.299154436044087,0.078168877210512,0.148759052957237,0.093085731651454,1.00932631742537,0.592950111990245,0.323866207137702,0.0806009428319918,0.159544209487642,0.0934773304290274,1.10799999999998,1.10599999999999
