"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","extra_heavy",2000,0.803,0.987794414547155,0.531550434416291,0.226130169285157,1.06216033394889,0.0433855624334493,0.236875407832976,0.0366317922297177,0.00985822545256571,0.0503548592894749,1.03009596494241,0.941781935757328,0.28150522797136,0.04173012190223,0.253658523688876,0.0470969829977061,2.815,2.90700000000001
"11438-2","extra_heavy",2000,0.8225,0.982345677962842,0.480842656075674,0.306105786807783,1.02686626435126,0.0392708753324576,0.317174309130223,0.0333332191494511,0.00827737687747186,0.0504970133214584,0.990222366955036,0.79698659134849,0.372005409702103,0.0379231722136327,0.189490908871296,0.0490575425723214,2.82499999999999,2.93899999999999
"11438-3","extra_heavy",2000,0.8055,0.955102152015447,0.479889639858523,0.295014951712621,0.954002624527123,0.0581128090793011,0.270677823437174,0.0328766138386797,0.00936294999295563,0.0506614499079883,0.89168694861757,1.34040298146828,0.336023883906237,0.0391386293156462,0.224191087916797,0.0484317842165289,2.82900000000001,2.91300000000001
"11438-4","extra_heavy",2000,0.811,1.02613540143366,0.470468486661468,0.198271266921539,0.991175405977992,0.297766647721142,0.206952793343253,0.0340131050879986,0.050127592311381,0.0461640494932225,0.953508076816456,1.06355438617524,0.246530244444914,0.0372299277500217,0.179199866698543,0.0453592214797958,2.834,2.92399999999998
"11438-5","extra_heavy",2000,0.8175,1.03222637866505,0.52133386284744,0.223170459399889,1.03640996991435,0.96376703178093,0.146622343811811,0.0358429850482794,0.149855518324101,0.0525913236670867,1.00575387681549,1.30406763602417,0.225104026977236,0.040426179896881,0.219332332254083,0.0501606040819578,2.81300000000002,2.92599999999999
"11438-6","extra_heavy",2000,0.8075,0.997125085526304,0.489997282756815,0.250290197010919,1.10100359320297,0.192387344361694,0.146434781402674,0.0337984593255979,0.0438249038983548,0.0554061127564111,1.03712155114036,1.26448879021431,0.222268126240605,0.0420109277321137,0.301164582565851,0.0487075114554363,2.80100000000002,3.03300000000002
"11438-7","extra_heavy",2000,0.8115,0.935037860988813,0.519505037491193,0.276770787496296,0.94427560638023,0.248907976168615,0.194605640137072,0.0336567464252889,0.0359514440234876,0.0520408713186237,0.893361241722982,0.94106616013113,0.275295903242872,0.0378841996463342,0.144074260474149,0.0494211177521586,2.66800000000001,3.05099999999999
"11438-8","extra_heavy",2000,0.817,0.955919013890708,0.495761174833164,0.237078027704888,0.933664538290261,0.0482729899748221,0.197807037336617,0.0333613470050831,0.00721770683648817,0.050587395957305,0.884572570895361,1.4174032050034,0.272712188046109,0.0401128669485247,0.256071687726697,0.0471121552345943,2.68600000000004,3.03399999999999
"11438-9","extra_heavy",2000,0.8135,0.989423401315127,0.509732200672218,0.243911770386849,1.01310146170734,0.222299757462245,0.215713781487734,0.03157716680703,0.0355415092970434,0.0485710313648515,0.947078832407091,1.21305616511721,0.283446394634202,0.0364285176164061,0.193214747304067,0.0448183532661697,2.66300000000001,3.03999999999996
"11438-10","extra_heavy",2000,0.8125,0.993043167201299,0.545705608036873,0.175625538595832,0.996606478192648,0.123290764186211,0.180628908813039,0.0342951575520517,0.0193145354740411,0.0514878118930218,0.930231714939802,1.40108962231469,0.244116933501875,0.0407682366533925,0.22370200925207,0.0491955012753968,2.67399999999998,3.03800000000001
"11438-11","extra_heavy",2000,0.8205,0.990147649100851,0.496675468105388,0.230355922593745,0.987595981941983,0.0920115603824578,0.179909469978366,0.032135292867956,0.0136227350144389,0.0495275002652481,0.911911100320427,1.55412425005332,0.244790098569885,0.0365119237381878,0.224421668765005,0.0465278619208669,2.69399999999996,3.036
"11438-12","extra_heavy",2000,0.81,1.02162666153881,0.487499378581823,0.248569151856124,1.03264518548105,0.580813651443659,0.33749514761388,0.0365480078059862,0.148788021149203,0.0533388345784481,1.00535227661408,0.860236254855836,0.377340152107413,0.0387310366438027,0.214694027937399,0.0485153559828461,2.678,3.02000000000004
