"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",5000,0.8164,0.986303747296868,0.528924838613084,0.242365122128363,1.01980303573424,0.163976757589959,0.179655059666972,0.0213657102136837,0.0165754373712903,0.0330358838468314,0.970917872393887,1.10903754203919,0.244156780256651,0.0239442461570902,0.115416753630143,0.0303436282148448,7.17699999999991,9.12
"11434-2","extra_heavy",5000,0.813,1.00291324052808,0.500934640533654,0.268374777456782,1.00605115372446,0.399782571382899,0.257939421464033,0.02159406337223,0.0448530127999035,0.0309980947188854,0.965884293943047,1.05338363640269,0.313990272452033,0.0244160185369341,0.120669176651125,0.0303564419221055,7.06600000000003,9.44999999999993
"11434-3","extra_heavy",5000,0.8192,1.02529802179075,0.476050872854525,0.212622213831563,0.99011159964289,0.153582938021084,0.217400731966293,0.0208484007327473,0.0147421767134462,0.0298534235479241,0.917805079539451,1.31592400411675,0.27548089375181,0.0237612305417241,0.12075952985856,0.0286818224351207,9.18599999999992,9.77700000000004
"11434-4","extra_heavy",5000,0.8182,0.996969737234302,0.470495777658729,0.280875590808317,1.05017740321402,0.0893260620749547,0.304095513649357,0.0210567368916928,0.0143948114638043,0.0334292628651446,1.01144851159946,0.660784514364535,0.343163387942093,0.0233751263525759,0.104129064508431,0.030166935721139,6.596,8.67999999999995
"11434-5","extra_heavy",5000,0.82,0.918937668497159,0.498766731930167,0.316922480550774,0.913284924629646,0.171667273067465,0.369906679039154,0.0218555345016442,0.0227390752595251,0.0342306705401154,0.855027922516855,1.0488571499394,0.423099879160405,0.02406496330926,0.129331915035708,0.031619597908928,8.43700000000001,8.26700000000005
"11434-6","extra_heavy",5000,0.8186,0.98816143462938,0.501835038354303,0.275622159203346,0.970881767214658,0.660992134140846,0.30378739920459,0.0220155346415235,0.0732110194992994,0.031186926463322,0.937159881957251,1.04610706599028,0.350985784751266,0.0237462233924054,0.11253509213783,0.0295875881700206,6.50999999999999,8.00600000000009
"11434-7","extra_heavy",5000,0.8166,1.01942236761869,0.52746209600664,0.197294534051066,1.02229458917693,0.253934733638189,0.108788881708265,0.0218122902282395,0.0210946633131582,0.0336304805041377,0.949312804112668,1.6122643671151,0.192956719177331,0.0253825138139717,0.144235463472613,0.0296517683507573,6.81600000000003,8.39499999999998
"11434-8","extra_heavy",5000,0.8074,1.00266821454901,0.489744550825062,0.245584226926949,0.979798562380172,0.992206642316266,0.277951656894209,0.0225163683508965,0.113106251910595,0.0299701885829362,0.967923416901741,1.08381036267383,0.303342628642705,0.0244535052387814,0.126408144938149,0.0304389245238102,7.38900000000001,9.45500000000004
"11434-9","extra_heavy",5000,0.8232,0.991856277239057,0.496894682711751,0.242504689281279,1.0202222982272,0.131376713183448,0.229158453636863,0.0202942875312981,0.0166045154549359,0.0347226838465656,0.961183158059528,1.02733556101113,0.295069898605764,0.023459951913033,0.128252584156586,0.0313555429290369,7.58100000000002,9.07799999999997
"11434-10","extra_heavy",5000,0.8076,1.01543931071596,0.512234570662543,0.222050340398885,1.00805652255887,0.305686787056558,0.207230060879698,0.0216417983234976,0.0299883376266714,0.0315919373595116,0.94415752492673,1.38858812233705,0.27100613518643,0.0243639912654164,0.138163204860461,0.0294665199794953,7.51300000000003,8.96500000000003
