"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",500,0.19,0.897372252611159,0.438492734269562,0.425538406275781,0.831509217089362,0.579811105269114,0.475007422541891,0.0770844931968231,0.0888351751092367,0.0951779776974414,0.833250102233256,0.573936361595002,0.479410211110002,0.074772683562624,0.0850887314938513,0.0974792670359356,1.033,1.02300000000001
"11428-2","light",500,0.162,1.04494069371867,0.283981855879559,0.349451141726865,1.04599974714137,0.361004975253655,0.234163791998665,0.0781284651525781,0.0791930536529237,0.0950877920999605,1.04197422739049,0.363806797368045,0.230844785969306,0.0799937802171698,0.0781123265792105,0.0962213685864623,1.03400000000001,1.01400000000001
"11428-3","light",500,0.164,0.981806628739755,0.569371392266888,0.177727722792899,0.916023401530061,0.562227796945589,0.38937878685894,0.0728064767439936,0.0905752127702198,0.0919389772296482,0.913153849403027,0.562437038052397,0.392677252567494,0.0738030754420628,0.0889838291112645,0.0920479350782125,1.081,0.981999999999999
"11428-4","light",500,0.166,1.08355765189602,0.349477135323704,0.251063281079437,1.10181240540289,0.296485432593004,0.271667169811821,0.075745416645245,0.079856099706738,0.101473293856061,1.10100607714155,0.293134545685334,0.283376038798008,0.0746582040171799,0.0801573599413485,0.100220710290757,1.038,1.265
"11428-5","light",500,0.16,1.03172672834073,0.374714267766337,0.293050521759892,1.09360582977585,0.33187740939237,0.281438128513313,0.0737185326501791,0.076055971311504,0.0941164668242873,1.09469648130146,0.316175902500656,0.294132151065157,0.0737258181431141,0.0752176401887189,0.0945184428055245,1.236,1.02799999999999
"11428-6","light",500,0.19,0.967119142766635,0.563644003910822,0.148065273512954,0.948612747800942,0.618771469181021,0.168653859463484,0.0695663090322241,0.0617694125358216,0.0969435488285282,0.972508383134178,0.538469403789013,0.166524813368383,0.0685708655759784,0.0539128338802682,0.0993756993118181,1.03,1.03599999999999
"11428-7","light",500,0.172,0.894628823689542,0.542963770060746,0.347840880093745,0.812554479656364,0.736663193610099,0.390077699091791,0.0803437742102726,0.0819694991483634,0.104654722409675,0.81586594486939,0.711043996286834,0.393173966277845,0.0766864448531978,0.0778606611635043,0.105192301512689,1.023,1.009
"11428-8","light",500,0.156,1.01085423511347,0.50025819300586,0.236580831895642,0.940721687102344,0.72116775660931,0.176017456978776,0.074062151444717,0.0803076701471996,0.0917435275369351,0.942749135667508,0.715982836730207,0.173612845454843,0.0727571586354403,0.0791104818245749,0.090440486302502,1.057,0.978999999999999
"11428-9","light",500,0.176,1.05994601318914,0.513531553705392,0.138302911136587,1.03356206418796,0.60630212215224,0.167496219388251,0.0853376071585622,0.0737540133732808,0.0997925835299644,1.0295181533185,0.602244267548658,0.161307783337937,0.0849116538850955,0.0725179015871684,0.102339107634754,1.2,1.24499999999999
"11428-10","light",500,0.188,0.944299323482007,0.417326248294724,0.4504780907311,0.94405386883583,0.342101507857452,0.370990419842368,0.0796361340885074,0.0966140850514741,0.0964339026444105,0.928744727321405,0.372357710484485,0.353502319651643,0.0779468919287791,0.086766347584103,0.0948119219728748,1.175,1.021
