"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","extra_heavy",100,0.86,1.25163624471966,0.367435930062529,0.234687804483817,1.26761934518509,1.05003945958824e-08,0.503858715051186,0.138784118470775,2.48564645155325e-07,0.232462469513995,1.23725814105243,0.462009393514588,0.497252369886652,0.173872919682779,1.82147810710803,0.226937025657076,0.864,0.815
"11436-2","extra_heavy",100,0.81,1.13421465519665,0.623411470833371,-0.238145660951747,1.21984665281705,0.00239365907128721,-0.521826990213705,0.18103969449992,0.000934535970320211,0.206158538051443,1.1862576874583,2.49826835695686,-0.493316017432196,0.230396088067859,1.49434726767863,0.211247218259758,0.823,0.776999999999999
"11436-3","extra_heavy",100,0.78,0.830390923159828,0.283651291659196,0.532020138526577,1.02256449914085,-0.00651937832114265,0.871608525642202,0.130384298473767,0.00417832510306117,0.22198812031634,0.995539610217108,-0.474047665830779,0.673140024283511,0.173119732836173,1.53683432468833,0.190359382099857,0.786000000000001,0.776999999999999
"11436-4","extra_heavy",100,0.83,0.818426210422447,0.345010094393339,0.663980122771277,0.863578932741302,5.63847399261093e-06,0.393797326332148,0.143122070557236,3.54936426218564e-06,0.237072558934312,0.7461213360206,2.91276286916976,0.467882300630385,0.170085673673706,1.66095014934751,0.214864446524686,0.785,0.81
"11436-5","extra_heavy",100,0.79,0.839188654132636,0.568945012757935,0.467587534052915,0.54847100435787,0.0070603634678058,0.239068723595125,0.15206951904369,0.00166695628702548,0.207289327990795,0.433074630895799,6.03665776864339,0.399647007688703,0.177061112674634,1.70652263144035,0.203435210209337,0.785,0.777000000000001
"11436-6","extra_heavy",100,0.79,1.05319432160903,0.429594549949093,0.513379205358138,0.786612465506376,0.152885957059968,0.756751401660486,0.194397776256941,0.0719993236249296,0.234963585331672,0.868290927251317,1.99812690088626,0.592816164651204,0.210787530234041,1.59864359240144,0.215917659485936,0.787999999999998,0.789
"11436-7","extra_heavy",100,0.79,0.952894645501251,0.443767635130047,0.245694797871917,1.07221266815431,3.31261283111605e-06,0.149821508894235,0.129058293444461,7.35159936996132e-06,0.200406908661291,1.00945996812965,1.09401377080893,0.136997003393071,0.146256766669802,1.14067599525525,0.193215276751352,0.774999999999999,0.789999999999999
"11436-8","extra_heavy",100,0.79,0.870239143959167,0.384526180957526,0.450852126050856,0.688112052590215,0.0967067434447849,0.192630159315767,0.130649621663976,0.0288648445053688,0.205511102139537,0.532273924254086,3.88737673718733,0.351748309685941,0.164871199054796,1.39953546492066,0.197046306387943,0.819000000000003,0.786999999999999
"11436-9","extra_heavy",100,0.84,1.07090362670277,0.408565371825147,0.451102119021073,1.17645822223133,9.70192165243576e-05,0.481223537411789,0.11248228919393,0.000272749338567692,0.301201515022257,1.14889239478178,0.445266145109585,0.510905150221929,0.146421154882704,1.18528047246666,0.230002558825408,0.775000000000002,0.791
"11436-10","extra_heavy",100,0.86,1.23423227074408,0.382927644200528,0.325188516622736,1.11570981940195,0.0131537067715867,0.378955658769183,0.194730772814537,0.0099031875981,0.214921224878869,0.934582366753418,2.35644540140099,0.415645607396786,0.192198203972262,0.934904019929427,0.215977521321431,0.775000000000002,0.791
