"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","light",500,0.18,1.00609023221121,0.435240861859861,0.196864270002095,1.03634336569092,0.491362814136097,0.1562130279985,0.0703301662326067,0.0784628240398933,0.0885855761810176,1.04316917029957,0.481519557712893,0.153730270501695,0.0713183824046513,0.0758939901327712,0.0900418764266955,1.10299999999999,1.113
"11433-2","light",500,0.182,0.945726841511614,0.532941256837779,0.403069216903043,1.00237841846731,0.514568678619648,0.303603726434581,0.0742050182846285,0.0664113151613425,0.0951975187743763,1.01551558012789,0.475380868962455,0.292034911219872,0.0713136984640558,0.0630164398150047,0.0967095301564207,1.108,1.101
"11433-3","light",500,0.156,1.15124493657783,0.419087771428155,0.10081461224732,1.11036294000999,0.525470091622748,0.0929216560878229,0.0733377207509698,0.0725914774003189,0.0974624503039662,1.10930839963598,0.518339517868776,0.0983381645195213,0.0733196500800076,0.0707234135405846,0.0956220005247199,1.10299999999999,1.11099999999999
"11433-4","light",500,0.168,1.00194157691098,0.509980423671309,0.26868406950422,1.02576895679931,0.53679786331237,0.240430040397338,0.0846816484842131,0.090880502550308,0.103592847564106,1.03258850529924,0.520495016207418,0.241078341440533,0.0844577261676381,0.0919684559671382,0.102923850715262,1.092,1.086
"11433-5","light",500,0.16,1.02587581345783,0.659642917245143,0.160228873764254,0.953027488875273,0.814633034354094,0.200721817523789,0.071734574887151,0.0773422618768037,0.0932529891519763,0.95570347533165,0.805210886682767,0.204295819623913,0.0724084735748485,0.0760299652882487,0.096177117534784,1.09100000000001,1.09999999999999
"11433-6","light",500,0.15,1.07606705852061,0.500033176632832,0.153180406343752,1.09116237034693,0.454851778213305,0.0957093959296458,0.0732935207231627,0.0543249792745654,0.105100323059768,1.09431057042004,0.441364639339139,0.100235763905788,0.0737498556378735,0.0523411693195973,0.100805997363686,1.10299999999999,1.099
"11433-7","light",500,0.198,1.07951351747136,0.620594348882234,-0.0322035392845643,1.04388123263036,0.795009664543957,-0.0520067459172959,0.0778636627365848,0.108006402641136,0.10474638189438,1.10826697925424,0.588814361202123,-0.00268273502436355,0.078592003381633,0.100495274919246,0.103747682784781,1.10299999999999,1.108
"11433-8","light",500,0.176,1.05882387487637,0.497691193714345,0.282480992286107,1.04277703629417,0.632384046436329,0.191531377891832,0.0727162360362855,0.0691099466426291,0.0959243328995694,1.0696836409289,0.553608638789139,0.190092114294732,0.0723375835906975,0.0636223387421591,0.0987296584506722,1.099,1.11199999999999
"11433-9","light",500,0.154,0.990713724709549,0.416223832629362,0.34652444244486,0.914663642737969,0.476243419702617,0.396157726549245,0.0744045466091623,0.0779914734053781,0.0970621788622504,0.926572949589738,0.409448392067829,0.412826421675479,0.0717362702369669,0.0598996652447495,0.093860307867697,1.235,1.136
"11433-10","light",500,0.152,0.999865127585082,0.486942957382137,0.154800403341484,0.921711739987704,0.386460464813273,0.292325401770762,0.0728658085463409,0.0798285381002541,0.0892484899577806,0.925724031157684,0.378417676437494,0.293286995486742,0.0735209534412467,0.077472080018003,0.0910625091312759,1.10299999999999,1.10900000000001
"11433-11","light",500,0.17,1.02466918432485,0.417454676450568,0.268431501156346,1.10629743391977,0.546411105726304,-0.0353561284895439,0.0760677221376482,0.0740772183205101,0.104877795976532,1.11543723319661,0.509848672464807,-0.0164804015275811,0.0764730674016962,0.0688954326731695,0.108517248940717,1.10599999999999,1.09999999999999
"11433-12","light",500,0.176,0.979655167333761,0.469429903622935,0.275932416542162,1.03542110847724,0.342896651780766,0.282558771524612,0.0804636608149896,0.0796245193318011,0.099980248611851,1.03588350712785,0.340650163712378,0.287426380946549,0.0803727718627675,0.0793641128993022,0.103528698828132,1.10299999999999,1.10600000000001
"11433-13","light",500,0.188,1.07646373352888,0.373388092352674,0.375673861084532,0.994810292675234,0.467844670584061,0.366585668385983,0.076043564095535,0.0781717071647633,0.0976425810618155,1.00449400565516,0.453122078830143,0.357486790071267,0.0769894749570565,0.0726956202977081,0.0996296584534467,1.11200000000001,1.095
"11433-14","light",500,0.156,1.01618542357894,0.531712830777339,0.253815418733562,0.936544467748181,0.700583193393163,0.319486969850609,0.0805622488302644,0.0935940682732431,0.104554085098138,0.93735588647277,0.694465203803854,0.323810336162615,0.0804023651103658,0.0947642821242153,0.102702041257208,1.09699999999998,1.11200000000002
"11433-15","light",500,0.166,1.0037255049612,0.529782636222359,0.177924592818546,0.947539705126788,0.612840255810878,0.226709509230662,0.0817403630977396,0.0762153044617593,0.104477576947773,0.955876340785159,0.592391555257582,0.232393988259237,0.0807878455316049,0.0721088183952175,0.106140154943441,1.10300000000001,1.102
"11433-16","light",500,0.188,1.04546701564424,0.551152312303343,0.213266307169061,1.01449452746741,0.564252605568252,0.212202075931311,0.0796892363196118,0.0749554867070553,0.100413885857301,1.02207862903033,0.546550087555189,0.208794449750106,0.0770377861564417,0.0722288419829075,0.0994146782045614,1.113,1.101
"11433-17","light",500,0.192,0.999578299950327,0.465315143658272,0.200606639095459,0.983551018648849,0.525283453224133,0.197460236354111,0.0697496339107598,0.0817468610639114,0.0925487424472167,0.98254574904937,0.524185390491885,0.191453476572754,0.0726701767396492,0.077570533200229,0.0927695656426575,1.12100000000001,1.10299999999998
"11433-18","light",500,0.176,1.04472757879928,0.486393926877074,0.249789666059407,1.00712648446999,0.587930025197949,0.221984199048171,0.065714880140028,0.0522983957698941,0.0938525657861027,1.05058003090222,0.461892586004577,0.211223905628877,0.0665700323581789,0.0500680783909396,0.0942301069110853,1.24800000000002,1.11599999999999
