"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",100,0.21,1.12012365961736,0.516566593655793,0.135562856193043,1.13373902931419,0.460231425391194,0.126523876077334,0.178934909861644,0.22949369384381,0.238021361328545,1.13227169605661,0.42919720933124,0.146481760309104,0.184885076906544,0.216434264568844,0.238385601088184,0.756,0.726999999999999
"11427-2","light",100,0.15,0.968969376202912,0.62338176654781,0.19412919309142,0.955116377688723,0.755126579451361,0.0859641909142194,0.160119360659757,0.207491889658707,0.181682412619686,0.972736792526365,0.701532807981466,0.104647251720055,0.166314122143613,0.209691617301684,0.179363322181599,0.706,0.724
"11427-3","light",100,0.12,1.11747926212148,0.469055507603198,0.231742762965396,1.23301283721777,0.816369375978779,0.0536465683303415,0.182081918903797,0.320147035825514,0.206835911014761,1.24977136853334,0.792516693499208,0.0529781821179301,0.188724894728833,0.317735687762965,0.206761300811827,0.772999999999999,0.679
"11427-4","light",100,0.15,1.0896453663887,0.490779709015967,0.166962235952676,0.977492277012612,0.520433361674136,0.274175591060588,0.163930076066704,0.147041164013952,0.208267499992062,0.959144798073381,0.580055384096358,0.286077784125271,0.172395767451939,0.177700335284359,0.203347404019636,0.710000000000001,0.796000000000001
"11427-5","light",100,0.14,1.1149859071443,-0.0805027109170712,0.647833069428536,1.14861689674608,-0.250131020079785,0.639117525276617,0.19267539251456,0.277081700910713,0.226138045439093,1.14535455296188,-0.245129521948686,0.637460881296988,0.198750108224946,0.280168994524684,0.223324142525204,0.687999999999999,0.677999999999999
"11427-6","light",100,0.19,1.16730187022132,0.694856631111801,-0.164943906732762,0.894767439686679,0.698606168369405,0.203705868475799,0.184955797464139,0.188599948210417,0.225137615924544,0.874821085230953,0.720062786312114,0.198503257303285,0.18772939635033,0.197874216879676,0.224087195298691,0.74,0.842000000000001
"11427-7","light",100,0.12,0.972708820811186,0.614163410767514,0.287363843011156,1.13396492579007,0.558792916766357,-0.0591789260727835,0.153319881500661,0.198714785254079,0.213451495652092,1.12201018246402,0.569714346938432,-0.0436338314325504,0.154103978951774,0.200171179908056,0.215812515111677,0.815,0.782
"11427-8","light",100,0.15,1.09706050283723,0.404816078492226,0.169022665752919,1.14823269785486,0.518854186437367,0.189712611451029,0.158975512550924,0.175043400587543,0.240895325804317,1.18808635782188,0.381791913480289,0.242030884770157,0.156186544475159,0.14228317361811,0.229052327452509,0.695999999999998,0.707000000000001
"11427-9","light",100,0.17,0.932336288373057,0.843231624166431,0.0179895421461131,0.884786359210823,0.943098374575968,0.00590100390687671,0.228857114777913,0.23019082606625,0.259103309421361,0.883428492796083,0.926515832167602,0.0131517917440522,0.230384959824743,0.236527152413519,0.253032510027035,0.693999999999999,0.752000000000002
"11427-10","light",100,0.16,1.05248885762093,0.227721520828249,0.175955171671616,1.29125164136377,0.0297021832978229,-0.120772090671181,0.128305301508539,0.140347786499266,0.160412357007098,1.28079816583298,0.0402638701513889,-0.123367160453527,0.123729824923097,0.125714123811592,0.16065709571766,0.708000000000002,0.695999999999998
"11427-11","light",100,0.11,0.75585105909516,0.722430899996607,0.476833937647696,0.994495481667228,1.11290592627006,0.0979616238402396,0.159390266895641,0.167264389668883,0.224450257978375,0.978313279878012,1.14364217612193,0.0773012603453929,0.161465351515145,0.183689200175795,0.232498007878961,0.742000000000001,0.704000000000001
"11427-12","light",100,0.23,1.00878161656453,0.423021292243358,-0.0746745748402624,1.06522899490846,0.510711300273227,-0.180327404240118,0.163642397708787,0.126179840309302,0.212761156001613,1.05673298069436,0.513347976642665,-0.179374938087603,0.168473644501649,0.124910840262614,0.211914668846207,0.689,0.674999999999997
"11427-13","light",100,0.24,1.09022108990261,0.623352313521609,0.266632719047812,1.03601587678994,0.809694454752575,0.351340388242583,0.202242444060391,0.25341795958676,0.222807669057349,1.03963675561894,0.782808353029416,0.361551566724262,0.203965775940609,0.248661918014306,0.221232817582457,0.783000000000001,0.870999999999999
"11427-14","light",100,0.22,1.00617913899549,0.291630220260242,0.250187283332628,0.960968737923686,0.564968099837882,0.131324710533771,0.158141822788788,0.229591882173829,0.20943376403377,0.930163715160425,0.588898261273499,0.131761350208835,0.167637708838005,0.224034956994239,0.210526527735509,0.814999999999998,0.715
"11427-15","light",100,0.14,0.805991400739343,0.540010860963679,0.702401955067637,0.796641486422742,0.476198238488528,0.599558292783231,0.133619943239654,0.123454211406439,0.168432881106535,0.809549917602723,0.489365779365403,0.597063859254562,0.134847631491419,0.135533760474655,0.172449876311483,0.707000000000001,0.695
"11427-16","light",100,0.18,1.04323680134162,0.479854776429301,0.331402508324168,1.2448927165959,0.452756343575034,0.12034030484254,0.195517260494669,0.247407329181204,0.215868580055325,1.27602092364745,0.415969396866085,0.105056880153571,0.184173143489784,0.225349784272504,0.212611274367504,0.703999999999997,0.774999999999999
"11427-17","light",100,0.17,0.889314049561877,0.555540596189775,0.322197983425688,0.874443908991336,0.575532261997439,0.372946042364338,0.162481614125975,0.128211565086754,0.212920399547725,0.84906329826053,0.620432810076172,0.262977257503027,0.157090914405913,0.118159772082486,0.212687757080288,0.816000000000003,0.706000000000003
"11427-18","light",100,0.21,0.969137708336861,0.402223235862068,0.330752075672977,0.90982771848674,0.530693117625142,0.297261438015359,0.200732882037783,0.183150364004959,0.2313966859008,0.898454238395167,0.537066486540084,0.308713674810524,0.203828579605269,0.17758643172629,0.230504821023784,0.765000000000001,0.730000000000004
"11427-19","light",100,0.24,1.08473690431909,0.351814321832588,0.176437692529421,1.12782509443411,0.570985481898357,0.0182504894212197,0.156738953586199,0.183138903455286,0.235414526728957,1.10722711529907,0.587052160605941,0.0195818131080835,0.159618983756512,0.192761344922809,0.227005260104321,0.676000000000002,0.753
"11427-20","light",100,0.18,0.983389418235302,0.419609387942436,0.178550246661456,1.20240009029957,0.191660150143813,0.189833186705864,0.209610050198516,0.246467531719131,0.249812647091877,1.21378489949427,0.181196962335883,0.189676598797705,0.207120068354731,0.238101076237634,0.241381535730747,0.687000000000005,0.704999999999998
"11427-21","light",100,0.13,0.974660331888935,0.531570922874996,0.237202184384943,1.00440961780422,0.793187810008028,0.321616094270934,0.165666737040298,0.342444795068675,0.209523807986911,0.99990344203747,0.790703853936324,0.332079287964746,0.168926057470913,0.339492776988654,0.206475919320238,0.768000000000001,0.693000000000005
"11427-22","light",100,0.18,1.08542311825642,0.331818180669941,0.112546182440544,1.11551411855069,0.597432472291373,-0.132284848898761,0.15828871434721,0.147354807828263,0.199270935732109,1.06068134084043,0.613451926194711,-0.130007663292517,0.151759593389566,0.126968101964443,0.186373154709691,0.675999999999995,0.690000000000005
"11427-23","light",100,0.1,1.04756424463638,0.463081001553465,0.141134456279467,1.0733289434157,0.585385971548323,-0.022523283798688,0.153800330898141,0.222344877487135,0.187498019287526,1.07324993041264,0.591745926761863,-0.0236079275363872,0.14573204535191,0.210914342856501,0.185599583698964,0.861000000000004,0.815999999999995
"11427-24","light",100,0.17,0.729873216670494,0.557856912304853,0.615963585589984,0.651889623073413,0.882789699727828,0.624603297972875,0.199097673580508,0.219138393241947,0.203508322164404,0.642770867668751,0.880104483208203,0.63173783805179,0.195465794727956,0.211972681665818,0.203340547131878,0.688000000000002,0.676000000000002
"11427-25","light",100,0.16,1.10135040143304,0.307241139869445,0.267778080385975,1.12808814369844,0.766017006904096,0.0185970604548948,0.161192559429525,0.202365372774828,0.230207414488891,1.12316775185986,0.778220161442892,0.0103155275127972,0.164678337961163,0.204260389952525,0.243070309818263,0.727999999999994,0.708999999999996
"11427-26","light",100,0.15,0.949603495331867,0.383265423378873,-0.0338647267419188,0.802400677335833,1.30407162605398,-0.28066016717997,0.164362218046588,0.307987738047623,0.244048847296151,0.818452528108344,1.22103949359859,-0.216728060668086,0.165810277427284,0.312922733087165,0.233802961736516,0.893999999999998,0.695999999999998
"11427-27","light",100,0.19,0.806832011043705,0.605962903880028,0.567151847363961,0.639836817545429,0.756223280615537,0.694900899443591,0.191582152012477,0.136534610168644,0.243661311427808,0.649872315364632,0.695939847587512,0.663446754667924,0.197768642246465,0.141340613556648,0.25336414207586,0.687999999999995,0.685000000000002
"11427-28","light",100,0.22,0.954627317370215,0.897036769236199,0.00993226672579783,0.829620342806637,1.07417564116133,0.139907196522443,0.205956494943117,0.382828428169791,0.235670180465294,0.800534509280476,1.08401463976831,0.155301664194425,0.213747508051032,0.368803091095209,0.239744705808039,0.678000000000004,0.722000000000001
"11427-29","light",100,0.11,1.08981288952909,0.434555440121891,0.139373098981228,0.773717394292298,0.593915748101407,0.368679635878532,0.210017841474717,0.184447906908287,0.228797056946675,0.747345322996951,0.574432636306957,0.388405494976018,0.206650024911566,0.176254715220328,0.219973828210486,0.725000000000001,0.717999999999996
