"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",10000,0.1682,1.01368474277911,0.494605359926084,0.25780808617785,1.02141322113156,0.4789961050564,0.281873925111278,0.0168659790935047,0.0174398420020498,0.0223066671365125,1.02276738210644,0.476559455842961,0.28310323351502,0.0172416741770914,0.0175173476089605,0.0222958471924086,25.3029999999999,13.306
"11426-2","light",10000,0.1701,0.987790350143319,0.501158841302545,0.270878488503769,0.97055545320746,0.497448128208169,0.288709215961045,0.0176939497883378,0.017246303772413,0.0222697273877707,0.971196609087745,0.495607976028254,0.289289565924528,0.0172345415736764,0.0169328450051687,0.0224138292731936,18.1759999999999,12.529
"11426-3","light",10000,0.1723,1.01671201409345,0.492643081496363,0.228028805379865,1.02404734266567,0.516703762074403,0.186056941249654,0.0165764156063478,0.0162819068305877,0.0218980466418767,1.02753922557447,0.51144656116565,0.184739032980384,0.0164304168693325,0.0155587018800605,0.0214860333050156,14.2429999999999,21.3230000000001
"11426-4","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-5","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-6","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-7","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-8","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
