"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","light",2000,0.168,1.03725073800923,0.554825781597324,0.1740287053937,1.03830410881795,0.630081954145969,0.124161388294468,0.0372707520018432,0.0388528614784777,0.0515074021438082,1.04534542347035,0.610107482804695,0.126338299075081,0.0368438844239561,0.0373226170055005,0.0509779493223394,2.93300000000002,2.81699999999998
"11433-2","light",2000,0.167,1.02448043690537,0.456821698291732,0.223253907275382,1.05268995146347,0.501522970539498,0.190180903754885,0.0393003052233759,0.0363996587585423,0.0500382925431152,1.05896469304991,0.492969807686536,0.185634494478998,0.0379129584869978,0.034134949088921,0.0517045781912824,2.93600000000001,2.804
"11433-3","light",2000,0.1845,0.953459838443369,0.515415344778161,0.265726341629105,0.960608332096372,0.520218229261705,0.272851669156667,0.0386460064129709,0.0431496317419595,0.0488815810243546,0.966262749239029,0.507546946864472,0.270471116044562,0.0376355846723807,0.0426503394555666,0.0493124618708505,2.91300000000001,2.797
"11433-4","light",2000,0.149,1.02619113792374,0.486151050456781,0.224887340862305,0.935079761901057,0.549568963130193,0.260458261091057,0.0370885528807379,0.0340156296549017,0.048228061127351,0.946265089507085,0.524523092627746,0.261519730102365,0.036604576821021,0.0320065794072179,0.0472004038769884,2.929,2.78100000000001
"11433-5","light",2000,0.1815,0.996858944387536,0.530807808528022,0.294415406844914,1.04881975587404,0.478399906019124,0.269224289039613,0.0378221217118514,0.0349292256323033,0.0491205585623162,1.05964042975008,0.451769874217242,0.271919665685865,0.0354325469121602,0.032789541987367,0.0483931755656686,2.922,2.94899999999998
"11433-6","light",2000,0.163,0.98814735240476,0.512921992443062,0.303239845760801,0.968512644551056,0.58670137742067,0.27545760154134,0.0381426508725208,0.0401496428973593,0.0489522875667079,0.971054998617781,0.583590131465748,0.273266573044368,0.036733675145373,0.0402266169570818,0.0482553470948218,2.803,2.917
"11433-7","light",2000,0.162,0.995508361788216,0.469629116794808,0.229158278949485,0.901108116791249,0.491206969381786,0.321633981181082,0.0384586404566316,0.039450533708687,0.0518757366449548,0.90426209607202,0.482930557484168,0.322891435959375,0.0382314084016101,0.0388902645433373,0.0517550392178284,2.791,2.93799999999999
"11433-8","light",2000,0.167,1.05471800945799,0.444440784822069,0.203289120900879,1.05808841562152,0.499351004865145,0.172259116267503,0.0379296210007566,0.039102058184916,0.0502358048136442,1.05827464347725,0.497558277349812,0.17232259798835,0.0364664322810014,0.0393396974929414,0.0490601084831605,2.81400000000002,2.92000000000002
"11433-9","light",2000,0.1785,0.994992470605278,0.515104295603214,0.278620322474448,0.959968279004047,0.530612181167737,0.293557243377423,0.0403529539727553,0.0354574922344103,0.0518516726346906,0.960038740533996,0.521402913515621,0.295625447120704,0.0385893343462391,0.0351125021954215,0.0502139159675777,2.78500000000003,2.92000000000002
"11433-10","light",2000,0.1865,0.978678709037339,0.491259342576276,0.247508831305587,0.966808991276244,0.504867578231298,0.269108909562275,0.0387695588372306,0.0390014438994296,0.0487943832136975,0.968183810250149,0.504075456896796,0.26694866003255,0.0371637806971112,0.0372913375261961,0.0474110461232356,2.78899999999999,2.96999999999997
