"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",10000,0.481,0.986769414797273,0.462371118728984,0.29619455431812,0.993193852366606,0.465234334954747,0.29903227195575,0.016991708048644,0.0277111384096863,0.0216313779592064,0.993536894006145,0.461169245722774,0.29914020007039,0.0168382020261559,0.028461216938868,0.0220052497348139,15.1300000000001,16.3130000000001
"11434-2","heavy",10000,0.4865,0.993520129486026,0.483232743813979,0.29973574438023,0.982334557555281,0.525272779458598,0.300894890175601,0.0165789174218121,0.027995147782354,0.0218159029197622,0.982754737338584,0.522628543025179,0.301574978280324,0.0158902021736166,0.0288896870178914,0.02228924506417,14.4940000000001,16.366
"11434-3","heavy",10000,0.4841,0.976799818439759,0.474920997194385,0.300037932467554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.567000000000007,0.566000000000031
"11434-4","heavy",10000,0.4911,0.971426025161816,0.520937684070442,0.247036151686969,0.963060369690264,0.570137189759589,0.260160052311013,0.0171536615828982,0.0314668460071268,0.0226720194008574,0.964864558849086,0.55877292723612,0.260683093761255,0.0166574592078377,0.03173530966075,0.0224007704355101,14.559,16.6019999999999
"11434-5","heavy",10000,0.4826,0.979665837134773,0.520747720580607,0.273207264813314,0.962005585166216,0.588979319190409,0.277666875272635,0.0167737422690373,0.0287911655850089,0.0227074376321974,0.954613076981294,0.618563371507875,0.285471127154559,0.0169294976070883,0.0310557347018781,0.0218215338293036,14.508,16.413
"11434-6","heavy",10000,0.4847,0.991338972375321,0.487865922164795,0.238776843353663,0.980084964479132,0.530217771662806,0.255078424350825,0.0173149127492713,0.0304433486149986,0.0218338945866512,0.974763235481362,0.546135158890524,0.258947728128611,0.0173443672624269,0.0297703587001892,0.0220489661044678,14.5150000000001,16.3429999999998
"11434-7","heavy",10000,0.4849,1.02543734452223,0.505485824514893,0.20728980268447,1.01298295089756,0.569237010314367,0.223448718006128,0.0170599033210802,0.0313466562071644,0.022573159123478,1.01219971103402,0.569640389801191,0.225125637817697,0.0174885881051263,0.0309131003894612,0.0231875044785467,14.3929999999998,16.308
"11434-8","heavy",10000,0.4772,1.03572289515212,0.468825851717458,0.234060165218131,1.02779520842492,0.50259684243153,0.246465268403014,0.0169482538175542,0.029188249408522,0.0219194621591826,1.02550218500556,0.509641292622433,0.24880951239361,0.0167858194771853,0.0303501143135242,0.0222611658111018,14.3529999999998,16.4069999999999
"11434-9","heavy",10000,0.4932,1.00416762273724,0.524700929302063,0.252534224383522,0.988660207193428,0.585692444992348,0.257968439337432,0.016861364624013,0.0297458707038117,0.0215811682491143,0.98435265139858,0.598651085929845,0.264942062952098,0.0172098516506647,0.0314127478303369,0.0217498055155654,14.403,16.52
"11434-10","heavy",10000,0.4852,0.99733850428368,0.473785643071498,0.260347277047613,0.990026314527198,0.478252426380933,0.275429360343683,0.0173869259954835,0.0275996794377916,0.0215144153785995,0.988874301092084,0.480535336070831,0.278753518607715,0.0169685169743774,0.0273696419290294,0.0216798367924873,14.4179999999999,16.327
"11434-11","heavy",10000,0.4867,0.998363995624507,0.4927141658972,0.257315148274778,0.984722841497987,0.55091495551647,0.259459715473291,0.017047870251202,0.0296931943876892,0.0216841899979117,0.985329998595092,0.544104686251564,0.260548163202157,0.0170566620939956,0.0291314163137598,0.0220716082139388,14.337,16.4280000000001
"11434-12","heavy",10000,0.491,0.989274357816022,0.491718135640395,0.276458219233904,0.969078975116277,0.583279259256944,0.283619314706848,0.0169003625596489,0.0310494709228246,0.0217674398785756,0.969045923192062,0.578508252297286,0.285779647500319,0.0169310443458743,0.0305139713223921,0.0224203381013881,14.414,16.3989999999999
"11434-13","heavy",10000,0.4804,0.988755208775484,0.498864377544277,0.254627351691534,0.956611672862145,0.610454959066989,0.276969875368208,0.0167497839547293,0.0316811528038792,0.0217531660277644,0.953492929367526,0.617759572604556,0.281022438895935,0.0174416397116786,0.0315262494166281,0.0219511025467164,14.3860000000002,16.3889999999999
"11434-14","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-15","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-16","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-17","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-18","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-19","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-20","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-21","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-22","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-23","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-24","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-25","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-26","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-27","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-28","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-29","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-30","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-31","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-32","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-33","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-34","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-35","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-36","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-37","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-38","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-39","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-40","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-41","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-42","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-43","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-44","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-45","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-46","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-47","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-48","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-49","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11434-50","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
