"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","extra_heavy",100,0.88,1.05713709387302,0.514543886854027,0.0826280907801985,1.2928454013311,0.000152248391245655,-0.0156682696280309,0.186419819646894,0.0021429171490215,0.228624622411978,1.24819008301531,0.285230649172942,-0.0130722919688011,0.211166177145699,0.822000768429741,0.224436097952386,0.834000000000001,0.817
"11439-2","extra_heavy",100,0.83,0.94688719116471,0.299333354056611,0.45918362573526,1.15396517728185,-4.37969666619405e-05,0.598735234507763,0.156035290866313,6.53173485394272e-05,0.22798410166484,1.2755536859757,-2.25813302970205,0.60850859073794,0.202020727497461,2.11942124713715,0.225907025275736,0.791,0.822000000000001
"11439-3","extra_heavy",100,0.88,1.07775545028143,0.468446236737176,-0.149555570830854,1.2739406351341,-2.75929657074165e-06,-0.136512161969574,0.122891894613517,5.35705030906747e-05,0.177196667341755,1.205473657661,0.816667634681289,-0.158227678652697,0.15385688642552,1.3421590087941,0.166480825519985,0.793000000000001,0.781000000000001
"11439-4","extra_heavy",100,0.75,0.812263546202963,0.446887625265149,0.206423490644575,0.715179025753746,0.000301320397339178,0.0486038550285792,0.158374735028893,0.000147580117675123,0.226028082033977,0.473653902800983,5.61855007657949,0.0803174297958519,0.18971226193636,1.93385773451821,0.222530897435025,0.789,0.779
"11439-5","extra_heavy",100,0.79,1.01328356042223,0.630412362714034,0.293318986928205,1.10291630641424,5.84007366031133e-06,0.332875926188486,0.171001099828372,4.74645440888637e-06,0.226891055123653,1.04026604512784,1.38364905104738,0.326056544481869,0.196416492139883,0.99296578355984,0.225284692737071,0.834,0.784000000000001
"11439-6","extra_heavy",100,0.81,0.960695328409943,0.663664456047397,0.0632223468770774,0.8183219443125,7.91710349400967e-07,0.158948300822606,0.141734010546178,3.21986364328375e-07,0.236621213987069,0.769263506277335,2.40496128885738,0.305890214550832,0.161643842912534,1.35988414670386,0.225410255850744,0.791,0.792999999999999
"11439-7","extra_heavy",100,0.82,0.959150866554304,0.365540841399142,0.433923991404867,0.968688298300511,3.54080409390133e-06,0.543425903316271,0.139391267243982,9.88485875938513e-06,0.199001125424169,0.775843400802788,3.1293309854713,0.485449836125142,0.177639429292232,1.98163205543309,0.190544024000071,0.780999999999999,0.794
"11439-8","extra_heavy",100,0.86,0.987629670088823,0.41884149108112,0.242066413120916,1.4207007391073,-2.81502179055358e-06,0.454433265718797,0.174923098714263,1.6720740832011e-06,0.213117712647118,1.50443124707366,-2.45967391342156,0.464714070915308,0.200098168602425,1.2388974392876,0.211053896400154,0.777999999999999,0.844999999999999
"11439-9","extra_heavy",100,0.84,1.02322006697453,0.765423444719172,0.194895377161903,0.967628887017157,0.000391215270391145,0.0836767620203787,0.143979890672923,0.000123927378011082,0.22153638554256,0.639761403606423,5.85260865511858,0.228209870858936,0.181218859465044,1.46469757834485,0.207732073894195,0.779,0.794
"11439-10","extra_heavy",100,0.83,1.24816595027618,0.189950188781764,0.193878273832633,1.66369473863643,-0.00067061637339577,-0.0722797591536428,0.277252868544856,0.000694106373784233,0.256782848962841,1.58054997226922,-0.621664947767037,-0.0407534961852066,0.292132246741787,2.09135449833379,0.242033907450196,0.779,0.794
"11439-11","extra_heavy",100,0.82,0.893957101977126,0.226729669971041,0.316200537934976,0.813532120400691,0.00833666858761663,-0.136126145442237,0.12032576496636,0.00319759390086075,0.199610540446329,0.658133393598482,3.18283178151956,0.0291890924024642,0.145091896993116,1.1470238650803,0.191484142176387,0.782,0.791
"11439-12","extra_heavy",100,0.73,1.35214452293716,0.0242971211077299,0.0984458868709648,1.26247634647067,3.07817546381885e-06,0.170564627653144,0.163248159045228,5.60965960313419e-06,0.196480885163872,1.22672498227203,1.1050199541079,0.178044873064365,0.190825091996335,1.83544532756515,0.207661420259901,0.792999999999999,0.832000000000001
"11439-13","extra_heavy",100,0.8,1.04998482241592,0.375785518229345,0.250362593196321,1.13330443595633,0.000702461705592999,0.0293532736215531,0.136111588469969,0.000496616348040036,0.213034822113368,1.17561519473978,0.25761643150817,0.167267362476254,0.151764518412625,1.21089607753542,0.208704230407798,0.789999999999999,0.779999999999998
"11439-14","extra_heavy",100,0.88,0.870066188999986,0.314626971712012,0.407952001719993,0.998668652692895,4.54985015114453e-07,0.372133164352062,0.139555548479735,2.11955860110013e-06,0.170515012221047,1.0030517232333,0.0926565587695762,0.371117139327306,0.158637640198262,0.739001147752604,0.17062924557702,0.789999999999999,0.779999999999998
"11439-15","extra_heavy",100,0.78,0.89258404570641,0.47302122063347,0.361233988401116,1.06825893723662,-0.00836395736927699,0.520455714115625,0.140326228032384,0.0147126091869927,0.1649112256151,0.995405465945109,0.211593935285979,0.496895358170811,0.153088099822424,0.758265377103275,0.173098360305264,0.791000000000004,0.779999999999994
"11439-16","extra_heavy",100,0.79,0.991491743326939,0.40556762732314,0.252665714080207,1.01784054175437,0.0005278601554831,0.30635671815361,0.131476163788976,0.00048382115883306,0.158793291316916,0.949088180610444,1.64996887828432,0.304265699540449,0.146849379313126,0.988752509995421,0.158818471095199,0.791000000000004,0.781999999999996
"11439-17","extra_heavy",100,0.85,1.02699461206439,0.108587894887251,0.621939035650293,0.758506054176394,0.000475749824777555,0.945805084958341,0.197519851365282,0.000575331877944295,0.202845045571995,0.674091999069548,1.43587997865187,0.929232474489209,0.202592871287206,1.05250426835498,0.212368877368566,0.931999999999995,0.792999999999999
"11439-18","extra_heavy",100,0.9,0.919319857345653,0.550393791743095,0.145524569974489,0.956761775521471,3.47038974272079e-06,0.199565105437099,0.244555668784752,3.49507718638018e-06,0.256796688274829,0.859993230708694,1.64924949684703,0.171837636785155,0.275793177926359,1.19652568349059,0.243606938620177,0.829999999999998,0.795000000000002
"11439-19","extra_heavy",100,0.79,1.09647389954713,0.642115246406293,-0.0607220898675788,1.00630035305435,5.70178492368676e-05,-0.47281895376164,0.130952869917699,1.61112711261031e-05,0.246446567933359,0.776422106916689,6.02147361868678,-0.281266902186773,0.156644168810188,1.58042122993404,0.22506619060428,0.780000000000001,0.792999999999999
"11439-20","extra_heavy",100,0.79,0.925243367625911,0.649759839331767,0.156139084169986,0.884858825832401,0.531604157485933,0.433577527974002,0.151608771942117,0.713108899471941,0.229836606784237,0.81745254134896,1.10673211726656,0.457328927781527,0.170437870663348,0.961402098960067,0.225499133831407,0.780999999999999,0.793999999999997
"11439-21","extra_heavy",100,0.81,1.06990875685033,0.661334880118551,0.133911984598083,0.943615660087153,0.00186511933653978,0.268818303931626,0.135337566591107,0.000743139754011793,0.173130294419501,0.782612792354909,3.69939533431531,0.31965060451501,0.159208327319664,1.2035602144646,0.175844104935697,0.780999999999999,0.794000000000004
"11439-22","extra_heavy",100,0.76,1.07475144176684,0.539868081383459,0.297718538403762,1.12338741273169,0.132318584151305,-0.0670130078913296,0.125510570535006,0.0494606765798048,0.236871105040471,0.976976705043905,2.95573619967857,0.200533466926957,0.19081232206004,1.64156664723017,0.202065841269514,0.778999999999996,0.790999999999997
"11439-23","extra_heavy",100,0.76,0.926746303753552,0.501955459823204,0.165615359641156,1.0304851620661,3.66519981913262e-05,0.05516345039018,0.142386898641607,3.31574537659813e-05,0.194598321105713,1.06937864869286,0.298088918391484,0.109005597492434,0.15030287232725,0.990946633884635,0.188138781977493,0.790000000000006,0.779000000000003
"11439-24","extra_heavy",100,0.8,1.16939037793758,0.72448960039945,-0.327942697746349,1.20435909146472,0.0222989614443691,-0.43465020458638,0.10237644621138,0.0108551068628464,0.269638402418293,1.0252704680759,2.74214600428637,-0.18108371880153,0.126192007289766,1.21499316389356,0.203932459326667,0.790999999999997,0.780999999999999
"11439-25","extra_heavy",100,0.79,1.17888253901551,0.559781190741416,0.272885101382093,1.45211010017546,-0.00854418679560201,0.576933549956707,0.149625575867659,0.010081323837436,0.222160235234967,1.57525423498917,-2.26495235553992,0.566971997967356,0.182119698418669,1.62717155171672,0.205315310199762,0.827000000000005,0.780999999999999
"11439-26","extra_heavy",100,0.86,0.912634402704908,0.325167365633871,0.368486998229392,0.884232850530947,7.37534868686112e-05,-0.261249982446328,0.14847772143841,2.2408169503726e-05,0.214816237485838,0.829271639040939,2.97074148465865,0.0401928648218472,0.1824370352469,1.76761995198519,0.214297835493049,0.792999999999999,0.782999999999994
"11439-27","extra_heavy",100,0.82,0.985682614593459,0.465169673140975,0.390654646912135,1.04751327558792,0.00105642247024494,-0.0748099520349432,0.140954262782089,0.000443719894756523,0.256359482743331,1.0893267407453,0.445031454062737,0.3418585270425,0.178239186857973,1.88266767678411,0.239704864268695,0.792000000000002,0.791999999999994
"11439-28","extra_heavy",100,0.88,1.06612894843539,0.200972579852561,0.266381984310008,1.19750770767219,-2.29376731030305e-05,0.701903493489614,0.162500428748678,1.49134811557146e-05,0.280122691216699,1.34960611906121,-2.38222280499965,0.587769796235901,0.211621467059487,1.67396490389965,0.257306138588219,0.780999999999999,0.795999999999999
"11439-29","extra_heavy",100,0.79,0.931681638438129,0.589310761771552,0.400521114819383,1.04631061952788,3.05196477787341e-06,0.491422411351841,0.139575407838613,3.23267000792642e-06,0.179583763489244,1.0051712832091,1.29399317162461,0.499667407963768,0.161606500319612,1.37550490290877,0.173624412378515,0.777000000000001,0.792000000000002
"11439-30","extra_heavy",100,0.81,0.992926004293119,0.570912298200158,-0.0164425792614277,1.12433623929972,-4.82613264369072e-05,0.430860812305153,0.154337020123747,6.9674824421624e-05,0.429559473584574,1.16622186821574,-1.10169801304056,0.331385331841533,0.217255530045815,2.25830823276805,0.325841609217566,0.777000000000001,0.794999999999995
"11439-31","extra_heavy",100,0.79,1.20795004128679,0.41395699214979,0.228170800486563,1.21915968328341,0.00230109372940318,0.0548242009368135,0.121435838094359,0.00119033400750663,0.228600078585062,1.08710884877211,2.7628623669431,0.18431040950242,0.156425413061602,1.61149124715562,0.208426262222827,0.777000000000001,0.792999999999999
"11439-32","extra_heavy",100,0.89,0.807050037930803,0.668307496258744,0.295979135956891,0.62463761116982,0.00113006555336808,0.446917708001088,0.123575212117651,0.000477984056673498,0.19963471280512,0.494197996844746,2.18047646211635,0.540460953565417,0.135800804766003,0.822862249823439,0.17544369142495,0.783000000000001,0.795000000000002
"11439-33","extra_heavy",100,0.77,0.883296093812871,0.388343744453715,0.265409248987694,0.811107823256844,-0.00285281788781378,0.759522715992695,0.142830252812391,0.00632513768595536,0.249333855550481,0.78162515948997,0.127352072235772,0.675390403024436,0.168983147187398,1.12355460702272,0.221523167185676,0.792000000000002,0.779000000000011
"11439-34","extra_heavy",100,0.87,1.11061884598603,0.465005099218524,0.234804146497687,1.3586016013304,0.000181229744013952,0.263538108645603,0.148640823412965,0.000915524559898758,0.190002450627554,1.30212249722313,1.17762005758193,0.241018107185719,0.197652090244326,1.99055102066322,0.199141356187412,0.790999999999997,0.840999999999994
"11439-35","extra_heavy",100,0.81,0.946610781918534,0.414013228937204,-0.0209405837109616,0.852854466464575,0.250779210492263,0.174854082540739,0.113115647090883,0.347024137459797,0.245677378829212,0.640856069791326,2.92944843389758,0.0571243776000334,0.13139702273243,1.19434160445925,0.215236982698139,0.792000000000002,0.780000000000001
"11439-36","extra_heavy",100,0.9,1.01121980510843,0.656172696804569,0.334305376474319,1.07650351449169,1.59304811495407e-06,0.371004712039131,0.168538220906624,1.55941448380694e-06,0.209285820308301,0.892452892975805,3.78446492065636,0.407106320693731,0.2004018588139,2.04270939039615,0.204989181874229,0.792000000000002,0.780999999999992
"11439-37","extra_heavy",100,0.86,0.989173246062254,0.698313851492415,0.265516342858937,1.16120382694914,-0.000116209476498082,0.675548229745611,0.163600141061225,0.000251417878774284,0.267091748516887,1.15054993168147,-0.31300821558417,0.630733936768058,0.217607425887459,1.55919862930247,0.244712968738554,0.792000000000002,0.784000000000006
"11439-38","extra_heavy",100,0.8,0.725887636657462,0.813259660539352,0.295696800168848,0.532470302368416,4.70280501860533e-05,0.782727594275399,0.172212433735029,2.87202202979688e-05,0.258254734916628,0.367106914646995,2.1911567222263,0.774356605918608,0.185666609551174,0.804666555985893,0.242608192616862,0.792000000000002,0.791999999999987
"11439-39","extra_heavy",100,0.87,0.900003180932637,0.209828659149266,0.558884807289742,0.626555936194261,1.97923817059457e-09,0.85914633304561,0.155570109168299,1.43569515236359e-09,0.211638536073039,0.504098956609939,2.50591634288303,0.828312996092054,0.162992012504953,1.19205767205309,0.205341951323057,0.778999999999996,0.796000000000006
"11439-40","extra_heavy",100,0.8,1.15881051951108,0.409595558122722,0.335471506474661,1.40093795699806,-0.0186322875200527,0.479961118806823,0.193452189963688,0.0239327186572615,0.204133578709241,1.43175330363592,-1.38037866690112,0.490916568372273,0.239341234906595,1.87917473287598,0.206620994807813,0.778000000000006,0.793999999999997
"11439-41","extra_heavy",100,0.78,0.972375515983158,0.56912957949753,0.22039286737136,1.22551469127774,-6.8207609870377e-07,0.278288431716223,0.182868163550794,1.47290680368923e-05,0.220616964196816,1.22143970485786,-0.0159392381184839,0.274680571731379,0.207644068029172,1.38258790030841,0.21822792452781,0.777000000000001,0.792999999999992
"11439-42","extra_heavy",100,0.84,1.11517297142124,0.639789707023036,-0.119468988660516,0.904848612645846,8.9661479533211e-08,0.215667039386256,0.194572596155455,6.28035666302413e-08,0.235478199927189,0.864961456208717,1.93684204339988,0.253280493937539,0.242835252333978,1.75696643069366,0.239340336750368,0.777999999999992,0.792999999999992
