"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",2000,0.178,1.02042459502642,0.487227935120722,0.226048973032175,1.01511226124632,0.59591624417738,0.150146206652649,0.0381751004692651,0.0360766159170291,0.0477091181793877,1.02848479115724,0.566192281550914,0.143782339295788,0.0372988632765816,0.0339421789222571,0.0492016221677471,2.97200000000001,2.52199999999999
"11427-2","light",2000,0.1565,1.03518802952492,0.527256260860702,0.257154304559454,1.00836136008808,0.551925252008263,0.237054564126338,0.0370499919320328,0.0326040924069633,0.0488289289341679,1.01863514278447,0.524093279182696,0.242222907741575,0.0367052773584029,0.0318185029420555,0.0481314096527626,3.30799999999999,3.02699999999999
"11427-3","light",2000,0.1645,1.00112564080302,0.527095174723692,0.261453779349629,1.06252803486374,0.478683137108309,0.252682290302295,0.0367930367802328,0.0331914669004044,0.0493802584610079,1.07393992224636,0.452784206905554,0.253570783655683,0.0351511997441034,0.0319523866806232,0.049895147728252,2.64700000000002,2.941
"11427-4","light",2000,0.176,0.977883489444652,0.410166408995416,0.311413890256661,0.960037222704944,0.366315576104381,0.342036735179038,0.0374042704432197,0.038090439375477,0.0490653086321222,0.961343737737559,0.363191072341678,0.341551572795004,0.0366947986105509,0.0365126680005645,0.047816574202033,2.91999999999999,3.15000000000001
"11427-5","light",2000,0.1595,1.00767355946364,0.421596257049229,0.302358860958729,0.996253159053176,0.451912208430574,0.325529387860218,0.0382628433491852,0.0447716623753301,0.0498588646366976,0.997763199069026,0.442212623700817,0.328667433018876,0.039096307076466,0.0449111997717488,0.0501393962452021,2.69499999999999,2.93800000000002
"11427-6","light",2000,0.1705,1.0194641043658,0.484660768226777,0.258121949602853,0.998203426024099,0.507593895818172,0.238968663206539,0.0367434025633514,0.0323333131573015,0.0493178781161557,1.00236802486677,0.496732851784621,0.240412690774664,0.037213472856063,0.0314110592796773,0.0506091260696909,2.95099999999999,3.02599999999998
"11427-7","light",2000,0.1645,1.01818480449976,0.536703980762506,0.230966201737988,0.975430534982514,0.608044789640127,0.249198806339042,0.0384820991208283,0.0429783905847487,0.0508527679282408,0.974987010532584,0.607440361615567,0.24713398922326,0.0395311812419419,0.0427987189064638,0.0507193607981946,2.84699999999998,2.798
"11427-8","light",2000,0.1595,0.99658541962842,0.504311086086239,0.211819716817643,1.00113572430746,0.498537221602571,0.203158797239449,0.0387936405012816,0.0382649908074734,0.0504674237209089,1.00483599397071,0.486114539839929,0.205796913966651,0.0387968936849871,0.0373750419594634,0.0496887790028934,2.822,3.16300000000001
"11427-9","light",2000,0.1655,1.02916572588165,0.480455940022291,0.216958741630048,0.972519388189546,0.531428603664716,0.229941630868868,0.0368030071596183,0.0378037442393362,0.0504849194690376,0.975790429950266,0.52247522188826,0.228356821504804,0.0371181742782161,0.0374430560198871,0.0492875358202453,2.70500000000004,2.97700000000003
"11427-10","light",2000,0.163,0.980029600290268,0.474935233195689,0.306855923870287,0.996514603935387,0.493079880219761,0.287871902839175,0.0372929511265466,0.0380192879151719,0.0492908358606176,1.01047395794473,0.460168632714007,0.291055908305292,0.0369093468707467,0.0375292724371675,0.0500033951632815,2.66199999999998,3.16999999999996
