"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",10000,0.1696,1.02088296956313,0.486729455637512,0.263393756514451,1.01603957837087,0.515595486052337,0.228138267120089,0.0167058407381354,0.0157616121389389,0.0219990409525206,1.01704961388597,0.514257873048984,0.226796088864882,0.0165201366452559,0.0159214902009081,0.0220187061979603,14.0129999999999,13.8430000000001
"11437-2","light",10000,0.1676,0.999894423089018,0.498341089497467,0.215810534354098,0.997724265564302,0.531473016129437,0.208968723349169,0.016813931062023,0.0165434015372051,0.0224949096561579,1.00096884292346,0.523598336346177,0.207799579922921,0.0166512624110151,0.0163434714416731,0.0223465551206549,13.2840000000001,13.202
"11437-3","light",10000,0.1709,0.996778390787627,0.495228975292478,0.272877363389878,1.0019770091122,0.500086071836695,0.26592948278459,0.0171715993715071,0.0171230944789201,0.023082583836782,1.00423626279797,0.494991877690978,0.266240074652735,0.0171529703204605,0.0170384696524689,0.0229498809176612,13.085,16.9300000000001
"11437-4","light",10000,0.1673,1.01490579482059,0.513594399284059,0.236432492439533,1.00361302253398,0.487226208136725,0.276057820039839,0.0173106150780175,0.0178360264999115,0.022398011266493,1.00264044571222,0.487997979585854,0.276950423723266,0.0168591634086116,0.0174075429932537,0.02184724279595,12.9899999999998,14.606
"11437-5","light",10000,0.1708,0.999532182836575,0.50822961233035,0.232237493495661,0.986678328813924,0.509901416282438,0.219536881361739,0.0169325232903013,0.015710939471728,0.0227804884356224,0.986956170245584,0.508819297469677,0.219482097471361,0.0170568401806215,0.0151977317149265,0.0221014728350565,12.4979999999998,12.0530000000001
"11437-6","light",10000,0.1657,1.0076173735657,0.51526341880937,0.226756820297577,1.00853630601446,0.528342203950606,0.253490378820489,0.0169465717097586,0.0178404923239673,0.0226109607933424,1.00889631318952,0.525595960850723,0.254057384480821,0.0169698895403033,0.0173487480672861,0.022043959839876,12.5409999999999,14.23
"11437-7","light",10000,0.1691,0.998564406140778,0.478455815213928,0.256146678634409,0.981507456735249,0.499267039107042,0.251114805820466,0.0166622975837895,0.016133087907218,0.0220940278082401,0.982012118476986,0.496229736614807,0.253829665101851,0.0169965261141513,0.0159357694642518,0.0225390046324694,13.7819999999999,14.231
"11437-8","light",10000,0.1643,0.991869167529734,0.502674526082201,0.2444689731253,0.990970377134011,0.529575594210062,0.260749402385149,0.0166117726602011,0.0181676451894595,0.0220579970355691,0.992312160902283,0.52660252365932,0.261028243293579,0.0169032544512966,0.0176451429638371,0.0218284358418539,13.6880000000001,13.818
"11437-9","light",10000,0.1687,1.01629764280365,0.504188823981003,0.245293942181436,1.01888127318164,0.517007871491802,0.237626946464117,0.0171880684459282,0.0179083482336821,0.0225279728064667,1.02079836454026,0.512422794547539,0.239024462388811,0.017825597504932,0.0176056316965312,0.0227447041358757,13.5790000000002,13.835
"11437-10","light",10000,0.1695,1.00060837069903,0.478224243437266,0.257520691504736,0.987284188346776,0.495090929415274,0.242534644703029,0.0170153904279775,0.0168025284517039,0.0226982554992045,0.987087517320343,0.49381034623185,0.243060338496236,0.016534105440086,0.0165665437794281,0.0221864857262733,13.473,13.7730000000001
"11437-11","light",10000,0.1663,0.98108991925331,0.528118244730811,0.271945164420349,0.97168308404151,0.569144813152093,0.231831828687545,0.0167034895333568,0.0169659113780405,0.0220721357630596,0.972085376194714,0.564706726995399,0.233770331699184,0.0166031278811727,0.0165466148498116,0.0221996950465933,13.2850000000001,12.922
"11437-12","light",10000,0.1711,1.00211342971276,0.507389419135109,0.234844165270949,0.978337712612024,0.510550574403214,0.245612051362131,0.0165544661843629,0.0154752465623199,0.0219077304400387,0.979254168593023,0.508284571576336,0.245973995034283,0.0163770102748179,0.0152131192320614,0.0220733906928833,13.644,16.1900000000001
"11437-13","light",10000,0.1708,0.993035266217168,0.495023317879773,0.261728990010786,1.01044618885023,0.492462675975084,0.235897816718317,0.0169412372245154,0.017352429179295,0.0221537342911853,1.01070526344805,0.49115250246855,0.237390598032996,0.016878202455159,0.0166622349343793,0.0223596929908323,12.1280000000002,14.867
"11437-14","light",10000,0.1702,0.991090199856232,0.511407074534477,0.241532721255834,0.97297167986657,0.488580405939168,0.2809113564396,0.0167968227957782,0.0147830293315025,0.0224339161511636,0.975881026364458,0.482148238899766,0.282338935336169,0.0167232792671037,0.0145746853392666,0.0219358865425591,12.1690000000001,12.4660000000001
"11437-15","light",10000,0.1656,1.02230035788314,0.494189816088196,0.241318686336524,1.03513966992158,0.523448974029728,0.203153328708823,0.0169263224268843,0.0168306698252919,0.0214568246778044,1.03505008964769,0.520977923943831,0.202752839439347,0.0172946628869992,0.0171437707742869,0.021414565268253,13.9969999999998,13.777
