"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","light",500,0.168,0.926126515552247,0.591112548294709,0.236196121036179,0.920552351127556,0.516668303411738,0.280491725380954,0.0647439205505126,0.0586582449548049,0.0908925601917902,0.939236968048747,0.465045278580811,0.291561260210968,0.065015747234974,0.0514873838734762,0.0893025993361878,1.32599999999999,1.349
"11423-2","light",500,0.15,1.01236566272232,0.526086096227121,0.22597596147582,0.978557460434311,0.75645381408394,0.144968286402716,0.0685448473471379,0.0944470829958571,0.0961642492714899,0.979590085899178,0.747097788642255,0.152653727203469,0.0681456220849123,0.0979825059082079,0.098108941788798,1.331,1.34400000000001
"11423-3","light",500,0.166,0.959380161314143,0.444398244486671,0.261498374552067,0.84724879153632,0.589416169314991,0.404335927669216,0.071682923902254,0.0764953863161048,0.0931514483122012,0.843652586861513,0.59261586938457,0.397580163278368,0.0733671485643906,0.0750248710747994,0.0916274938119589,1.35600000000001,1.334
"11423-4","light",500,0.172,0.974803537916618,0.500542865521191,0.220529235253297,0.979178721393687,0.728892593090262,0.0192531045054983,0.0791703248811935,0.0753791994615123,0.0989905468764083,0.988324263386117,0.694929991357396,0.013013949026345,0.0800335040176782,0.0701061275731337,0.100279820115433,1.361,1.36500000000001
"11423-5","light",500,0.188,0.910366865052026,0.573052476262429,0.268443102309054,0.943747378640756,0.674628905209565,0.304522788093991,0.0773459911790101,0.0937762377978242,0.0945480186104564,0.941423422744973,0.688607008952735,0.292615149626541,0.0757100955621935,0.0872870950326786,0.096344900786672,1.33000000000001,1.318
"11423-6","light",500,0.172,1.00678548265134,0.57781038974665,0.274086045913327,1.0242291336783,0.761390814828738,0.0633036239420504,0.0776789524838794,0.0849052096482923,0.108050067209771,1.02737915406495,0.752178384160401,0.0598289084066386,0.0755311680771615,0.0852884570683539,0.108017096791666,1.06100000000001,1.054
"11423-7","light",500,0.192,0.962539266107671,0.454297351897322,0.29865936387173,0.847175415039141,0.588694504244035,0.384941443738586,0.0781323768552273,0.0904394623318854,0.103940734581386,0.848222832620939,0.595538639600408,0.376083385618309,0.0783543297352714,0.090811684420694,0.103524743754066,1.044,1.05
"11423-8","light",500,0.188,1.07611826568311,0.399207259627306,0.214226978519822,1.06145722718947,0.471867920258868,0.184718629453066,0.0794402734299398,0.0854269248638555,0.0972305198359997,1.06223520421774,0.46630587304709,0.185200425864759,0.0796430805029018,0.0820720750167093,0.0956427684378829,1.002,1.012
"11423-9","light",500,0.184,0.964598524363524,0.382394007108605,0.276021571844186,0.931663252195519,0.418407085492902,0.241611077301409,0.0777872339830513,0.0826050880564782,0.0994237574830872,0.934109802691396,0.399665046566243,0.254798490448978,0.0775360529130388,0.0817138020319062,0.102690004141335,1.137,1.002
"11423-10","light",500,0.176,1.00239416662984,0.522483452641808,0.15166958482375,0.971142987899095,0.470915700758228,0.272836769638621,0.0808489522664504,0.0713793607547897,0.104419052559783,0.991938926145314,0.409219928725148,0.267624680375747,0.0760035778840196,0.0502321400230402,0.101892572050604,0.98599999999999,1.01000000000001
