"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",100,0.12,1.05024627424146,0.571252914557818,0.196395891272115,1.35207800324515,-0.161810113793229,0.53997008827727,0.185793902594123,0.371980225053899,0.282429493915549,1.29052964746361,0.0787801012456178,0.455074868941039,0.18866301434393,0.409698285337114,0.262917923737689,0.738,0.723
"11428-2","light",100,0.12,0.907973044254632,0.664283164856214,0.0522731694426521,0.942765574243611,0.831192614738868,-0.276799515614825,0.165586990400613,0.218379904978185,0.263202035800121,0.939650845275986,0.819284118544337,-0.260715357422687,0.166003694501042,0.197760667261442,0.244929993482663,0.702,0.692
"11428-3","light",100,0.16,1.15344320719959,0.443312146903703,0.0547552847891937,1.11133686166568,0.540248948726873,0.0411347257458263,0.17739078080501,0.108597189164295,0.238695586434805,1.09388622557392,0.530383486333239,0.0154146360375564,0.179904908038178,0.11091073199316,0.247935374305076,0.734,0.694
"11428-4","light",100,0.18,1.25117189483427,0.268697643025619,0.156313835612503,1.0165894626294,0.530048932109814,0.0747588857701971,0.169139478313535,0.220416091000933,0.196607816788157,0.980843701047003,0.576748738138858,0.10076406292514,0.163908859916724,0.200693971964722,0.19678233604627,0.728,0.689
"11428-5","light",100,0.17,0.966238587838518,0.475630764459121,0.489568041689426,1.01431475220699,0.841725382089226,0.406990231977227,0.188435917910023,0.26189357519243,0.205413851141778,1.00600154930292,0.852701995492274,0.397173115671816,0.187617079663929,0.260310825851039,0.203000165804298,0.702999999999999,0.715
"11428-6","light",100,0.2,1.10895602388295,0.457590419499685,0.266851438490137,0.894287422459023,0.576555868459511,0.381774539750341,0.162558228485715,0.190684118087913,0.199943227100879,0.894785281596236,0.582251818482858,0.371292480528716,0.161319363203763,0.194586438177225,0.19917527769548,0.76,0.697000000000001
"11428-7","light",100,0.14,0.964201540540654,0.425721208004457,0.295290809547253,1.14514311613864,0.343580650577416,0.358899324163914,0.197742510867125,0.315480446543773,0.241621924156118,1.10297404795895,0.514451661551445,0.320978056507636,0.199206280702831,0.33060990481948,0.239478544221695,0.768000000000001,0.700999999999999
"11428-8","light",100,0.1,1.04641927822184,0.525611962909479,-0.0408438494956165,0.701285032096764,0.571824909601566,0.688450079806906,0.178380960662115,0.182220630530485,0.197213019508468,0.709645644777998,0.522380220699895,0.715064742457048,0.182468778764588,0.17844552104926,0.199221186966006,0.702,0.788
"11428-9","light",100,0.17,1.00959180612627,0.558943283260856,0.459678767275621,0.93070772003383,0.747845834253446,0.59088193056147,0.161984515194051,0.110375319930919,0.183998632912687,0.943289169138104,0.709380124995867,0.608156477103736,0.160498313342514,0.110435958183915,0.180443531555671,0.686999999999998,0.738
"11428-10","light",100,0.15,1.19036079248726,0.377223423763329,0.120161175490418,1.3324438505166,-0.25496136631495,0.610332342907818,0.200248960624648,0.25615919856619,0.280312549577644,1.31983997264421,-0.219320016875683,0.581881312415201,0.198595461892098,0.250958603762354,0.269056800806524,0.690000000000001,0.795000000000002
"11428-11","light",100,0.14,1.08783730413914,0.395662389256181,0.195452206954405,1.09314994130201,0.463772466658623,0.0836617663747775,0.181085365477298,0.102212346847009,0.190624153655297,1.08862617633035,0.486519225862732,0.0717700762740281,0.178878995713299,0.109641654794244,0.190943557975232,0.790000000000003,0.805
"11428-12","light",100,0.14,0.927217324937503,0.459659058857457,0.395833155805323,0.965235631676526,0.394758924707697,0.58723101236937,0.169609009729752,0.177761531603434,0.242444403301614,0.970930783888672,0.375178014585412,0.592782707950302,0.166515619924699,0.172834564243099,0.234628043747487,0.792999999999999,0.774999999999999
"11428-13","light",100,0.18,0.780809301670028,0.789812830914631,0.240717714095815,0.882925766525889,0.942112290214446,-0.0139081901823373,0.149390677431213,0.152467309818308,0.223718492536637,0.870218701180499,0.943877758692519,0.0193530451125799,0.150775558443272,0.167733159487956,0.22299896836597,0.780999999999999,0.792999999999999
"11428-14","light",100,0.12,0.906504635011306,0.593566857574848,-0.00254081410147051,0.773353348533788,0.350410786708012,0.305897871330245,0.148477555934237,0.234054738570674,0.202122924729943,0.766394996841372,0.372663054440284,0.288581799305003,0.150696631503464,0.218550603844556,0.19859167022588,0.733999999999998,0.714000000000002
"11428-15","light",100,0.17,1.13875392987845,0.410810627493948,0.0343896468287207,0.979664973313914,0.430359838864709,0.461183550246044,0.157274188388998,0.195825447688287,0.205779809246023,0.982156705563959,0.421671041059744,0.466722340590057,0.163122780542942,0.189215257916109,0.206461128681998,0.726000000000003,0.707000000000001
"11428-16","light",100,0.18,1.12281001058821,0.480165316160149,0.0370296936718536,0.982752487471792,0.690700954300379,0.0723577539320019,0.189360230318758,0.166207918784374,0.221090234079517,0.987788887133466,0.638202735685572,0.100792619229311,0.18776413427004,0.149549729981854,0.223607021958697,0.794999999999998,0.687000000000001
"11428-17","light",100,0.1,0.908291312509633,0.455002890802822,0.459419800486846,0.916548175093352,0.650760525751013,0.166007725186655,0.212485072522746,0.233320488910581,0.253661908783466,0.955913916890312,0.515594294685228,0.213824656541298,0.220614216421316,0.22596634257208,0.251084978293994,0.907,0.710000000000001
"11428-18","light",100,0.18,0.996579663648746,0.442624727157501,0.0845742760234693,0.916172332362236,0.364842811915612,0.1642244892751,0.16308065625936,0.145502415149661,0.211022357898617,0.910881636363572,0.34576736663373,0.171034437493375,0.161535985331182,0.134650102255277,0.215754506255711,0.686,0.695999999999998
"11428-19","light",100,0.21,1.0778815005027,0.674790317078699,0.195608422451018,1.0094112600408,0.836380427153217,0.217963825298651,0.158158473103404,0.271766059390916,0.211082101917604,1.01614763941966,0.817563888362218,0.236879026800234,0.170395609057041,0.293228940550511,0.214041904957074,0.810000000000002,0.893000000000001
"11428-20","light",100,0.16,0.885491650825057,0.577266095783221,0.252596643355149,1.0970411349491,0.851197779303107,0.106354526418764,0.18858136055769,0.288789650952608,0.234736965989021,1.09016884504576,0.879392638375927,0.0882720545244452,0.190269073313147,0.282213323171493,0.233009961501894,0.829000000000001,0.838999999999999
"11428-21","light",100,0.23,0.833497212175101,0.345414707892841,0.407600330507601,0.81536190253217,0.474164750401677,0.415710550871994,0.147682178615677,0.170665402564868,0.205216847405721,0.80229673542351,0.461038580148728,0.433834966796982,0.150107647865981,0.177385431840545,0.203142163346519,0.805,0.721999999999994
"11428-22","light",100,0.14,1.1139339434021,0.341897470249925,0.207960232612134,1.04770828165064,0.585092711060676,0.325443633252052,0.156049745055467,0.231226935493819,0.187053339016973,1.03846477335851,0.587562053290443,0.332875516371346,0.159395702907577,0.243506842656651,0.182852627793006,0.712999999999994,0.725000000000001
"11428-23","light",100,0.2,0.726511360364149,0.623634136213302,0.409878075322053,0.709329785479826,0.692593399760458,0.512548114003935,0.150079448988198,0.184115645398306,0.197269852359844,0.741568224213745,0.611994964777502,0.520658639469196,0.146637152135565,0.168608184787918,0.207223815372916,0.716000000000001,0.759999999999998
"11428-24","light",100,0.17,1.21720074905365,0.0960313970199467,0.313152051902876,1.37839313068613,0.0507382147020267,0.0563978458358133,0.192227424113013,0.228227682093896,0.197305465155928,1.3899911992839,0.0301483236319468,0.0630889474208472,0.198131438539238,0.211800671196277,0.198024835388097,0.697000000000003,0.716999999999999
"11428-25","light",100,0.18,1.03526191502368,0.764636499769242,0.151510588006742,1.04260465862009,0.935179484135186,0.337056320436612,0.176956825158371,0.180933678971875,0.258778945312204,1.04522930626362,0.899032456769591,0.330356595232313,0.176316615033096,0.182870976761743,0.257117314637116,0.742999999999995,0.686
"11428-26","light",100,0.14,1.07218670215612,0.37706321405624,0.296037888444512,0.97494802984364,0.198439750652245,0.666853055548408,0.183547774403096,0.15908351885591,0.252237989652145,0.981066915559485,0.186186249155459,0.671271652442973,0.180487195126082,0.158097057876217,0.254423798997826,0.697000000000003,0.766999999999996
"11428-27","light",100,0.23,1.07706428388282,0.720787631491806,0.152751103097522,1.09387334296474,0.843442630108579,0.140707010879323,0.171905989212072,0.202928510621742,0.218049321560137,1.09048009538532,0.828794310303786,0.148864132102502,0.166161983929278,0.196760108424672,0.220359575957592,0.853999999999999,0.847999999999999
"11428-28","light",100,0.11,1.03834605777416,0.257349279007498,0.359228565899251,0.923510796693789,0.583436989247045,0.397868425825671,0.154105056471936,0.173726881337402,0.18801933068471,0.935466319832094,0.570802746756221,0.39332049831608,0.156099146951954,0.164406081465328,0.186847997699517,0.823999999999998,0.821000000000005
"11428-29","light",100,0.18,1.07939829994499,0.641841558139733,-0.00562825989028049,1.21921581598575,0.942709337635308,-0.36456949916862,0.168769512053517,0.203120412359561,0.238136447360497,1.24928549704598,0.823735258380235,-0.322041594854359,0.164690595267153,0.197489156619574,0.245167712295104,0.714999999999996,0.722999999999999
"11428-30","light",100,0.18,0.971079869605733,0.319240980903842,0.443763324959744,1.0180556691276,0.520887244297518,0.349957519970878,0.157424472535336,0.205840664571844,0.202837567133423,1.02169344258958,0.492650594328724,0.383850664445679,0.164390423379716,0.222050653406858,0.219188630102045,0.713000000000001,0.722999999999999
"11428-31","light",100,0.2,0.858070554362774,0.769807599491851,0.16071690358309,0.659008249184039,1.27992634289523,0.272566668221126,0.19423623024701,0.235949389219669,0.268976416635537,0.619111846607307,1.38232886088958,0.269906483153704,0.204937579791743,0.266301387417196,0.274444863181872,0.742999999999995,0.700000000000003
"11428-32","light",100,0.11,1.15922380643192,0.47399237745921,0.234668088349745,1.12204932222992,0.368949710834548,0.548409246774979,0.15197263289629,0.163159412898947,0.20709976281711,1.11728881799612,0.354459050391627,0.554232343384633,0.153427039512629,0.162253778152635,0.20881146657084,0.727000000000004,0.737000000000002
"11428-33","light",100,0.12,0.91677077827613,0.74817200516526,0.288460911155297,0.843114503781315,0.90245027440948,0.114234880559926,0.169028416113448,0.144115046121095,0.207127529542263,0.859068212839904,0.886062900127392,0.113937404321507,0.171312460616771,0.142940512278983,0.20957435528991,0.700000000000003,0.685000000000002
"11428-34","light",100,0.15,0.885826723788912,0.539989424141739,0.334584321040815,0.958396146811604,0.582457440778653,0.344920240408845,0.193907454856918,0.186913452299169,0.192452901879649,1.07882770154442,0.319738147388411,0.354245739313511,0.177867176648874,0.118631848445684,0.197487416459433,0.759,0.826000000000008
"11428-35","light",100,0.17,1.18907382398661,0.218953689159331,0.127561289309371,1.23501899687205,0.236332374088721,0.0949710961673877,0.186613979219932,0.185837718059072,0.260985598171899,1.23549419963943,0.22913376245912,0.0978596022292568,0.184199874706577,0.190244611255923,0.265667701018723,0.844000000000008,0.810999999999993
"11428-36","light",100,0.15,1.18578294591851,0.37717330174048,-0.0878235146812533,1.09457201159143,0.126129820798625,0.130314059822241,0.170494769002624,0.149421310528089,0.207746082046677,1.11086344225557,0.0913691198259486,0.132799479045921,0.16757509206147,0.128014887679358,0.200129466281818,0.838999999999999,0.712000000000003
"11428-37","light",100,0.18,0.833994614974555,0.566802785373897,0.357548440410155,0.826443329073753,0.815585657924188,0.234470639870603,0.163745124520383,0.182625388645673,0.182215468034324,0.845780374958285,0.76512560775677,0.232172171710613,0.165464636025189,0.173994353196806,0.18759917675997,0.722999999999999,0.712999999999994
"11428-38","light",100,0.2,1.22534733489578,0.799046524225392,0.227304209641373,1.21747844057696,0.841495718508493,0.046959507162364,0.146605437227094,0.1762297641648,0.227314681324302,1.21857868184821,0.773508443992498,0.0843717669626148,0.147205559360185,0.172444164745629,0.2169131132854,0.771000000000001,0.704000000000008
"11428-39","light",100,0.2,1.11773406381973,0.546939294968651,0.221785517300849,0.91455832355931,0.320996192835746,0.602688177583454,0.17522336684605,0.223553943820833,0.243488159835062,0.895631365468443,0.380645604267609,0.541911863414256,0.172884147319567,0.204414836452314,0.242661569100928,0.703999999999994,0.772999999999996
"11428-40","light",100,0.15,0.834866798423735,0.411031908794955,0.520539685439968,0.668873290931361,0.392819055505277,1.11780973858899,0.17598160691449,0.152761634098708,0.211592724868057,0.642370578464495,0.411273884309216,1.15116142341117,0.178330226162429,0.171165098983234,0.207877886227067,0.691000000000003,0.697999999999993
"11428-41","light",100,0.22,1.16591942826164,0.242693701930404,0.319412036012243,1.0937131166923,0.285656513932187,0.322673239281564,0.125813327429523,0.101132765895986,0.19496036796801,1.09480904637132,0.195130494193384,0.377923806688704,0.135255262493043,0.0763995458209287,0.185284118424212,0.691000000000003,0.831999999999994
