"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",100,0.86,1.12309785728401,0.18791789969937,0.314148375227218,1.29632822092698,9.65711171674192e-05,-0.0663092317849878,0.128552544373747,0.000109262278737724,0.195428129250769,1.17525598285501,1.86350556061097,-0.0552045554647856,0.149922616754956,1.19172829759206,0.184037756730719,0.829,0.811
"11440-2","extra_heavy",100,0.73,0.951164733902137,0.4354469926354,0.299575727314445,0.818755792910862,0.325278846116478,0.237631608013739,0.179464003309965,0.17174730346335,0.212654954203444,0.703909856899328,3.61033844522588,0.230146935709746,0.206299904837613,1.7354930013217,0.211740910719315,0.788,0.81
"11440-3","extra_heavy",100,0.83,1.08268097539129,0.713402967363961,0.181756381312896,1.29992410942118,0.262942359447616,-0.0323970787143438,0.185466255625685,0.269997098829139,0.24986535329795,1.39585526783085,-0.385087420805102,0.103041793782047,0.228214534988978,1.34040751891298,0.227505466840522,0.787000000000001,0.779
"11440-4","extra_heavy",100,0.84,1.28314306906635,0.3196722075928,0.0871875509300559,1.5375510824322,-0.00113821719292186,0.139033572086905,0.11217583630972,0.00108366596938764,0.155374830686236,1.57619549656424,-0.635726801304741,0.132896749069417,0.123174073424331,0.526428185310689,0.151293382485871,0.788,0.777000000000001
"11440-5","extra_heavy",100,0.83,1.18607829069057,0.571265377650361,-0.0999682957243258,1.51450330747553,0.00709271914410669,-0.0662103823869058,0.109744720379525,0.0241534563289896,0.325448749755647,1.72148945413263,-2.48675374566323,0.19631873666686,0.129931604948668,1.08270699553456,0.209136125141666,0.816000000000001,0.776999999999999
"11440-6","extra_heavy",100,0.79,0.960330228167792,0.494754514365188,0.590147345054319,1.17952021564799,0.00408952731411962,0.484776948359159,0.164127879056293,0.00628492621192378,0.238211903132958,1.21426790616953,-0.0780700056926806,0.570273309843866,0.186788959248779,1.50530872540199,0.224823389383713,0.785,0.792
"11440-7","extra_heavy",100,0.82,0.881763854863797,0.640862866880161,0.258480577988065,1.18333705142858,-1.42680146006001e-05,0.313609881948735,0.12731153209261,0.000105592824022384,0.212346919786721,1.27106385487965,-1.41377538270724,0.378722594159634,0.171486070459862,1.70591327426968,0.205831767086967,0.776,0.788
"11440-8","extra_heavy",100,0.78,1.00062127347012,0.231081870870098,0.341532692032991,1.09323536460201,0.0143649952699774,0.137443433346898,0.164052114214496,0.016381924602904,0.228017777380203,1.11375540273492,0.504990172327332,0.206677369603277,0.220213435496061,1.81350248045704,0.216105799879607,0.776,0.838000000000001
"11440-9","extra_heavy",100,0.79,0.958321489530274,0.511389342261243,0.431990139146395,0.991954186308651,0.0740566693991749,0.395350871836632,0.117268032562207,0.0688413596054902,0.19882880212055,0.847726616600417,1.95961271678125,0.446612489532174,0.152945382694953,1.23781996354238,0.178284519246744,0.773,0.788
"11440-10","extra_heavy",100,0.84,1.19204423581703,0.463987063646788,0.176082638937965,0.978403056805354,0.0102199186704808,0.502613788971333,0.217122649448229,0.00566120246157659,0.233615296926824,1.09051226907401,0.873817544417606,0.485061383354755,0.213657488207887,1.32712597806319,0.233362338716296,0.771999999999998,0.789999999999999
"11440-11","extra_heavy",100,0.83,1.1622759516923,0.305621305878207,0.307559857327437,1.49838410496437,-0.0164652749169926,0.403262676859148,0.141735138296889,0.0102010350619016,0.17799976169903,1.36789029025999,0.0119182771887457,0.379344976373382,0.170103363060256,1.21550532334646,0.177840645070932,0.773,0.789000000000001
"11440-12","extra_heavy",100,0.86,0.800020792018724,0.464351854201824,0.679442587132891,1.07210649655958,-1.15889164988317e-08,0.459595464184938,0.173925124678078,6.12751579871762e-08,0.194927498956245,0.86978406795414,1.29440533820906,0.547914319019897,0.18162756745763,1.03293402134133,0.182951355162307,0.788,0.791999999999998
"11440-13","extra_heavy",100,0.83,0.887586484163169,0.61005572979311,0.485691463398609,0.790013032687167,0.000218789092705026,0.408264449068765,0.180942888464357,0.000105608388681341,0.223220178069166,0.688397123298373,2.07112745136066,0.44879354998011,0.190764805019295,0.886455309760959,0.218903392636571,0.785999999999998,0.776
"11440-14","extra_heavy",100,0.82,0.978452073629558,0.501245686320145,-0.16095597951913,0.845954244254446,0.0256752362536012,0.0339730208154799,0.196924283185257,0.0156084129506089,0.222078678292492,0.759289883719941,2.99865248072229,0.0715661024482126,0.257257887340694,2.0812407532117,0.236173390522428,0.782999999999998,0.774999999999999
"11440-15","extra_heavy",100,0.79,0.801582890516357,0.949791745564366,0.216037515121086,0.875489356490771,4.84590793372679e-05,0.152205804182062,0.180674081734858,2.64549244490758e-05,0.243875325638081,0.801664966778484,2.73966005155446,0.146678064208751,0.203707204213339,1.43172159570105,0.235178002056956,0.783999999999999,0.775000000000006
"11440-16","extra_heavy",100,0.85,1.03274740353058,0.0204181261065287,0.421176228670293,1.14429840881663,-0.000100959369193474,0.50164709922711,0.127142578878176,0.000127218223595835,0.237156640242238,1.18197004410673,-0.72670514818051,0.483181985668513,0.139461708052959,0.897845112550426,0.217243776584992,0.782999999999994,0.776000000000003
"11440-17","extra_heavy",100,0.86,1.03931729587584,0.823912508017983,0.0792092639085204,1.16148611891502,0.229095572306018,-0.222699639799593,0.120557462359186,0.108845726744683,0.302439486181399,0.910431753860621,2.38037186177134,0.0136916809309099,0.14067129214477,0.732853431680906,0.215278077577141,0.920999999999999,0.787999999999997
"11440-18","extra_heavy",100,0.78,1.1362459614617,0.392535422137659,0.294498537027534,1.02402953165801,0.000422405235300562,0.433548673032112,0.154995492141173,0.000306696386110932,0.185837457699826,0.889663227405868,2.01768064613239,0.419367611947941,0.167541890510523,0.904492601792402,0.186073850966826,0.799999999999997,0.789000000000001
"11440-19","extra_heavy",100,0.84,1.22622728289423,0.528525016714575,0.230586082555491,1.22701287087896,1.30461212785696e-07,0.560424029542023,0.133453946633765,7.72340102102795e-07,0.20873388557018,1.16996751808756,0.741455572614042,0.541283044805675,0.161010932544004,1.20158435526347,0.201313592933832,0.776000000000003,0.789000000000001
"11440-20","extra_heavy",100,0.83,1.12933945517617,0.353066125189522,0.116659838815792,1.24857932211279,-3.21253755855001e-07,0.239844393041085,0.180065912185476,8.54979143538838e-07,0.244753277262845,1.13319820511196,0.879283519817885,0.178889930530949,0.194138249255931,1.03007820384204,0.235340290218199,0.773000000000003,0.788000000000004
"11440-21","extra_heavy",100,0.79,1.0243268682242,0.1757626786568,0.306870042595011,1.13418204332387,-0.00562060602073992,0.327658051655841,0.174548221916296,0.0117128259958446,0.203739378010698,0.894120019829719,2.02901827760229,0.313185098967264,0.191974195479054,1.43370812501864,0.206015379603807,0.775000000000006,0.790999999999997
"11440-22","extra_heavy",100,0.79,1.28629901291579,0.616057152929089,-0.155690777100215,1.18518392492137,0.052934327338497,-0.3506463806998,0.118665107887717,0.0138084552108972,0.198036249857281,1.03454306597253,3.86323133894261,-0.0757567609959833,0.148954868084884,1.39747258300678,0.18958390331491,0.771999999999998,0.786999999999999
