"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",500,0.188,1.02751450709635,0.478267735783292,0.223904337703204,1.09081798927569,0.637308598267152,0.016600763827906,0.0798164838298411,0.0949628458282893,0.0983922984368056,1.0969177584104,0.612781456952285,0.0233455505590219,0.077935029512036,0.0940440906369371,0.10291248614756,1.11199999999999,1.10899999999999
"11424-2","light",500,0.16,0.92493683797999,0.555620281862571,0.383283569404563,0.884039592284933,0.65172806331241,0.345079995439604,0.0777545039891941,0.0860121809069541,0.112384417995031,0.901610979714656,0.591369804248636,0.346857835207215,0.0804010237466066,0.078870344425307,0.114649190987221,1.10300000000001,1.105
"11424-3","light",500,0.174,1.05647430357347,0.564109923201468,0.133828274433724,0.95597547143052,0.799489967422734,0.203947184638049,0.0778566174635113,0.0924465122188963,0.0989302634360106,0.951995141767378,0.789262206378726,0.211792934965722,0.0780362832139607,0.0880203012362291,0.0990044057540313,1.09700000000001,1.102
"11424-4","light",500,0.148,0.881982766016249,0.567630308975668,0.25916935417245,0.809995739409918,0.761498402357584,0.21451657187501,0.0720543755152554,0.0762723147503146,0.100738044669011,0.80916194901611,0.750592795526033,0.215771293947943,0.0716601200016825,0.0725952512405774,0.0977128029709284,1.10300000000001,1.10300000000001
"11424-5","light",500,0.216,1.08577299828083,0.417861958383929,0.214438089487479,1.12084390598058,0.438735000861757,0.145730162952385,0.0786774847728924,0.0724949746257181,0.105308639572171,1.12110246761354,0.424039975038956,0.15009451797786,0.0796908569695473,0.0670527184202801,0.106417319074045,1.104,1.10900000000001
"11424-6","light",500,0.188,1.04109953206815,0.508823262233083,0.209811147680876,0.868856000397951,0.669083669540684,0.282727694854525,0.0840483359748916,0.0928926846940353,0.110636079167813,0.873059482038064,0.663935865747899,0.274867923285101,0.0818325737467633,0.0883366625632599,0.109339623540774,1.10300000000001,1.10900000000001
"11424-7","light",500,0.158,1.06505148972613,0.433598808547292,0.2394554167822,0.964638918218321,0.726181996764235,0.190068133833317,0.0702213193155179,0.0959106602616655,0.092076221806961,0.970090594334073,0.708506504061419,0.17985154283114,0.0700173360338451,0.096686960633298,0.0941259118616369,1.108,1.235
"11424-8","light",500,0.158,1.00011832840216,0.58472750791676,0.128971333890281,0.969954460342286,0.782753943057674,0.159801580368543,0.0743266292048577,0.0804813715274412,0.0975951702033833,0.970732744073168,0.773957065752025,0.16135082956107,0.07530426471228,0.0790641647765891,0.0935241075643312,1.11,1.105
"11424-9","light",500,0.144,0.994022574204712,0.569331928639462,0.258863212565692,1.08337927290765,0.539830507257404,0.229327086061118,0.073958095365895,0.080455874247563,0.093470693897734,1.08889530294005,0.516557368933597,0.234360088762785,0.0729838239729502,0.0820844380882839,0.094801222438166,1.108,1.096
"11424-10","light",500,0.16,0.924833133181034,0.557238644953183,0.304257545775575,0.963498643593138,0.433722022896066,0.323872771586973,0.0753236899785852,0.083327716332289,0.101151393416133,0.957560577005596,0.436911445570495,0.321107011555237,0.0733314336902271,0.0784053112424095,0.0956409880873648,1.139,1.09999999999999
