"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",10000,0.4746,0.982256940564256,0.532054697934536,0.236072860382928,0.960017608507589,0.632710925207755,0.243186303432708,0.0169024385281147,0.0315757176193019,0.0223564455919641,0.961844916601611,0.619603172860581,0.242498140447454,0.0174853154640406,0.0306973814589617,0.0216839117659854,14.6220000000001,16.5990000000002
"11436-2","heavy",10000,0.4861,0.99395525604351,0.514060453827829,0.228223423171002,0.980745703865996,0.548834039583881,0.247701683978998,0.017043686711373,0.0295160822356656,0.0221222782831556,0.980000064333039,0.552538244939289,0.248647294299726,0.0174613332947346,0.0302458884910945,0.0218839813578482,14.405,16.394
"11436-3","heavy",10000,0.4853,0.984375747867105,0.528082371222917,0.225702637183133,0.950907945135223,0.622820662295884,0.237023056957692,0.0167109499501389,0.0292022165221361,0.0213961768261559,0.952018731902124,0.611096015969728,0.239804782954602,0.0170592193130764,0.0287273946874641,0.0214429256061604,14.3969999999999,16.5419999999999
"11436-4","heavy",10000,0.4821,1.01326078421641,0.475173704953544,0.246057103890065,1.00414761915917,0.48382324202196,0.258722663845837,0.0167533669856954,0.0266672284124964,0.0221356494797896,1.00022215635721,0.498507043288038,0.260711761795103,0.0171675827509329,0.0281073038020743,0.0218725735599536,14.4200000000001,16.454
"11436-5","heavy",10000,0.487,0.991708115461288,0.483129863588968,0.253437129244439,0.968447238632272,0.576331753166592,0.262895888184298,0.0164558509067992,0.0304661070031069,0.0217991257155719,0.966033639151396,0.583361851561168,0.265792891251937,0.0175374387102845,0.0307365973368744,0.0218261736535826,14.3880000000001,16.3619999999999
"11436-6","heavy",10000,0.4843,1.00134808667239,0.484616464485286,0.284438862838932,1.0068798450307,0.480924266352251,0.328721244594281,0.0170112979568158,0.0339514331690261,0.0220626784873265,1.00485180417021,0.485967440848251,0.331072798614969,0.0173228180086389,0.0340500976925909,0.0222764615616037,14.5130000000001,16.4099999999999
"11436-7","heavy",10000,0.4809,0.972411182164432,0.501480022373208,0.30426862197909,0.955218324298156,0.572732955348239,0.324859828715365,0.01699318157812,0.0313443392618949,0.0218767307987226,0.956842384128741,0.562222225096957,0.325066582414117,0.0172637831506698,0.0302953682837174,0.0223752881498492,14.413,16.5089999999998
"11436-8","heavy",10000,0.4887,1.02287225718049,0.483293985748769,0.240326667964424,1.0170777619389,0.502856350102493,0.250044813737947,0.0170648715079704,0.0296442968437975,0.0216236288303819,1.01656462071567,0.502905752794238,0.251537667641983,0.0169792487722219,0.0289806230075406,0.0216301212143289,14.3779999999999,16.461
"11436-9","heavy",10000,0.4799,1.02794666452433,0.502736176981971,0.211333138553488,0.998417324829928,0.638827926474745,0.22447207873185,0.0173916864289743,0.0324957009080878,0.0221355499330185,0.996674964921289,0.643870720613666,0.227075205151635,0.0180210904427942,0.0338395970993927,0.0222246513907259,14.5160000000001,16.3979999999999
"11436-10","heavy",10000,0.4821,1.02836046518859,0.475321949679412,0.23107444691419,1.01088019771642,0.533658300484917,0.238582201320308,0.0172787998008888,0.029069289575544,0.0216117235376805,1.00827414007856,0.542377152342805,0.242233009830917,0.0172517872672415,0.0301131440085335,0.0218080203281959,14.3710000000001,16.394
